,Time,Resistance
102,2.405444292,3.433168
103,2.425358589,3.4324864
104,2.445161201,3.43306624
105,2.464967596,3.43278432
106,2.484717919,3.43294016
107,2.504593803,3.43323328
108,2.524433258,3.43273248
109,2.54412486,3.43230176
110,2.563871966,3.43280224
111,2.583663671,3.43356128
112,2.603444122,3.43256448
113,2.623268412,3.43230752
114,2.643063732,3.43223552
115,2.662900324,3.43182912
116,2.682654215,3.4326064
117,2.702515991,3.43239744
118,2.722270901,3.43303008
119,2.742247876,3.43223552
120,2.76220931,3.4320736
121,2.7820784,3.43193728
122,2.80188523,3.43125056
123,2.82163392,3.43053984
124,2.841679125,3.4320512
125,2.86158882,3.43183552
126,2.881476923,3.43148864
127,2.901318349,3.43258816
128,2.921162182,3.43119072
129,2.940907091,3.43092768
130,2.960644897,3.43175744
131,2.980646317,3.4311728
132,3.000417513,3.43006112
133,3.02010299,3.4311664
134,3.039828751,3.43091552
135,3.059682974,3.43123264
136,3.079469287,3.42958976
137,3.099351605,3.43138048
138,3.11912687,3.43142272
139,3.138866799,3.43081984
140,3.158611258,3.43111872
141,3.178471432,3.43049216
142,3.198193603,3.42952416
143,3.217938245,3.42964288
144,3.237476673,3.43077792
145,3.25712606,3.42991296
146,3.276582658,3.43094592
147,3.296278414,3.43062368
148,3.316134111,3.43003104
149,3.33603497,3.430256
150,3.668101656,3.43068576
151,3.68801013,3.43050816
152,3.707852627,3.42979104
153,3.727618731,3.42914464
154,3.7473453,3.43090816
155,3.767056919,3.43008288
156,3.786815753,3.42896608
157,3.80682626,3.43008928
158,3.826782191,3.42918016
159,3.846859129,3.4305776
160,3.867034788,3.4306496
161,3.887132944,3.42989696
162,3.907187741,3.4308176
163,3.927244016,3.42934816
164,3.94722886,3.4295392
165,3.967281038,3.43038208
166,3.987354819,3.43006496
167,4.007238675,3.42953344
168,4.027232947,3.4297312
169,4.047210501,3.42952256
170,4.06723332,3.42932416
171,4.087247487,3.42934816
172,4.107262447,3.42893024
173,4.127249313,3.42921024
174,4.147252201,3.42992128
175,4.167220344,3.42883424
176,4.187241064,3.42995104
177,4.207254037,3.42909184
178,4.227375388,3.42964704
179,4.247214224,3.42896608
180,4.267028701,3.42933632
181,4.287014835,3.42853536
182,4.306972711,3.42897248
183,4.327067861,3.42907424
184,4.347180073,3.42928224
185,4.367330504,3.42854144
186,4.387385642,3.42948608
187,4.407371065,3.42937824
188,4.427408136,3.42876352
189,4.447256797,3.42848736
190,4.5932374,3.42814752
191,4.612798418,3.42882208
192,4.632498859,3.42855296
193,4.652197749,3.42834912
194,4.671842148,3.42855936
195,4.691613776,3.42822528
196,4.711323029,3.42742432
197,4.731029724,3.42816544
198,4.750651619,3.42802144
199,4.770246033,3.42792064
200,4.790001163,3.42837888
201,4.809812122,3.42818944
202,4.829477245,3.4285232
203,4.849290972,3.4274304
204,4.869095566,3.42679168
205,4.888936249,3.42785408
206,4.908688889,3.42784832
207,4.928577318,3.42744224
208,4.948430941,3.42720352
209,4.968191625,3.42812928
210,4.987988809,3.42863712
211,5.007901246,3.42857696
212,5.027657507,3.42688768
213,5.047426954,3.4276688
214,5.067214164,3.42843968
215,5.087112354,3.42748448
216,5.107040376,3.42768032
217,5.126899857,3.42804512
218,5.146555035,3.4279744
219,5.166266064,3.42843968
220,5.185991413,3.42740064
221,5.205786773,3.42763232
222,5.225548526,3.42823744
223,5.245320961,3.42695808
224,5.265139319,3.42769248
225,5.284875365,3.42676736
226,5.30472299,3.42744224
227,5.324587008,3.42726336
228,5.344431686,3.42763872
229,5.364221143,3.42728768
230,5.383955282,3.4273344
231,5.403740174,3.42727552
232,5.423700431,3.42786048
233,5.443556936,3.42781216
234,5.463430049,3.42744832
235,5.483183258,3.42597856
236,5.502806064,3.42772256
237,5.522403113,3.42741856
238,5.54217048,3.42735968
239,5.687696395,3.42658304
240,5.707450691,3.42795616
241,5.72736383,3.42684576
242,5.746992614,3.42691168
243,5.766708891,3.42781248
244,5.786549684,3.42728768
245,5.806428267,3.42645696
246,5.826278153,3.42680384
247,5.846070056,3.42753856
248,5.865897295,3.42773472
249,5.885669046,3.4268576
250,5.905652302,3.42701824
251,5.925674552,3.42705376
252,5.945531985,3.42638496
253,5.965652865,3.42722784
254,5.98572591,3.42735968
255,6.005788498,3.42662496
256,6.02587727,3.42672
257,6.04590578,3.4268576
258,6.066027865,3.42761056
259,6.086137827,3.42609888
260,6.106239886,3.4268096
261,6.126292472,3.42663072
262,6.146483951,3.42737728
263,6.166454616,3.42660064
264,6.186469451,3.42684576
265,6.206271197,3.42754464
266,6.226294185,3.42696544
267,6.246440182,3.42682784
268,6.266498974,3.42750848
269,6.286287362,3.42599072
270,6.306181353,3.425632
271,6.326197961,3.42642688
272,6.346208779,3.42663712
273,6.366246941,3.42655872
274,6.38613857,3.42698976
275,6.406106859,3.42642688
276,6.425936706,3.42665472
277,6.445997006,3.425992
278,6.4659156,3.4270416
279,6.485911245,3.42592
280,6.505897162,3.42710176
281,6.525551334,3.42702368
282,6.545291045,3.42623712
283,6.565106968,3.42655296
284,6.584933485,3.42624288
285,6.604667758,3.42610464
286,6.624351859,3.42607488
287,6.6440921,3.4275136
288,6.790052543,3.42702976
289,6.809921011,3.4266704
290,6.829743,3.42530304
291,6.849735992,3.4264448
292,6.869829434,3.42587616
293,6.889878016,3.42590592
294,6.909812116,3.42647488
295,6.929711269,3.42608608
296,6.949685476,3.4255312
297,6.96960152,3.4251712
298,6.989574151,3.42539872
299,7.00965584,3.4256144
300,7.029505292,3.42633056
301,7.049461692,3.42592384
302,7.069435218,3.42656864
303,7.089465428,3.426152
304,7.109385665,3.4262768
305,7.129370026,3.42583968
306,7.149352663,3.42597216
307,7.16937472,3.4255248
308,7.189502326,3.4255248
309,7.20950967,3.42591808
310,7.229503941,3.42586976
311,7.249454444,3.42612768
312,7.269294427,3.42654496
313,7.289326792,3.42677312
314,7.309485595,3.42625888
315,7.329638868,3.42700576
316,7.349736534,3.42561984
317,7.369772662,3.42523712
318,7.389506108,3.42596
319,7.409328038,3.42702976
320,7.429155306,3.42633056
321,7.449138245,3.42569792
322,7.469174359,3.42664704
323,7.48909052,3.42607392
324,7.508913036,3.42612768
325,7.528675686,3.42596
326,7.54844077,3.42557216
327,7.568265658,3.42568608
328,7.588134829,3.42544736
329,7.607929894,3.42626496
330,7.627499454,3.42652288
331,7.647132023,3.42670688
332,7.666898278,3.4248432
333,7.686701288,3.42600192
334,7.706514846,3.42633056
335,7.726312363,3.425656
336,7.746123356,3.42513088
337,7.892350388,3.42447424
338,7.912353763,3.42492128
339,7.93248983,3.4245632
340,7.952302174,3.42529248
341,7.972225429,3.42514912
342,7.992122391,3.42519072
343,8.012118666,3.42487936
344,8.032070447,3.42528608
345,8.051899054,3.4251072
346,8.071569887,3.42481952
347,8.091436568,3.42590112
348,8.111531888,3.4252384
349,8.131646872,3.42537024
350,8.151475473,3.42525632
351,8.171463573,3.42556608
352,8.191530752,3.42509536
353,8.211641342,3.42450336
354,8.231577531,3.42453344
355,8.251352427,3.42553632
356,8.271112471,3.42487936
357,8.29090472,3.42514912
358,8.310630454,3.425512
359,8.330364496,3.42557216
360,8.35003074,3.42455104
361,8.369584535,3.42542432
362,8.389385464,3.4239904
363,8.409068271,3.42480736
364,8.428710434,3.42525056
365,8.448530771,3.42522624
366,8.468609746,3.42516096
367,8.488287998,3.42490336
368,8.508162648,3.42495136
369,8.528089731,3.42507104
370,8.548003388,3.4251552
371,8.567928038,3.42485504
372,8.587825611,3.42425248
373,8.607575301,3.42495712
374,8.627236265,3.42484928
375,8.646927521,3.42452128
376,8.666631075,3.42468352
377,8.686354523,3.42481312
378,8.706012311,3.42419232
379,8.725687777,3.42380448
380,8.745283782,3.42563232
381,8.764903429,3.42502912
382,8.784708711,3.42509536
383,8.804556463,3.42471904
384,8.824246726,3.4236496
385,8.843942432,3.42494496
386,9.175783994,3.42415008
387,9.195832144,3.42370144
388,9.215943849,3.42502144
389,9.236023789,3.4245984
390,9.255845354,3.42385728
391,9.275715761,3.4247472
392,9.295780593,3.42460416
393,9.315654388,3.42560192
394,9.335564276,3.42513536
395,9.355411853,3.42527872
396,9.375285928,3.4250272
397,9.395233815,3.42400608
398,9.415174798,3.42568416
399,9.434969026,3.42493888
400,9.454994819,3.42489696
401,9.474931193,3.42456864
402,9.494860424,3.42457408
403,9.514765132,3.42415648
404,9.534473765,3.42452
405,9.554242512,3.4240304
406,9.574051295,3.42445472
407,9.593836821,3.4244304
408,9.613653925,3.42497312
409,9.633431683,3.42401248
410,9.65355338,3.42480736
411,9.673685433,3.42500928
412,9.6936972,3.42512928
413,9.713706749,3.42448448
414,9.73365497,3.4251056
415,9.753572373,3.4243104
416,9.773644256,3.42397728
417,9.793715682,3.42411424
418,9.813761325,3.42463424
419,9.833851326,3.42385728
420,9.85395603,3.4251472
421,9.874038974,3.42411424
422,9.894095789,3.42406592
423,9.914116033,3.42472896
424,9.934136376,3.4247472
425,10.080186093,3.42397056
426,10.100205358,3.42371968
427,10.120085179,3.42439488
428,10.140113631,3.42492544
429,10.160106288,3.42388064
430,10.180107888,3.42449056
431,10.200020591,3.42437664
432,10.219808693,3.42337984
433,10.239549391,3.42425088
434,10.259325949,3.4242208
435,10.279276063,3.42347968
436,10.299257938,3.4245504
437,10.319037718,3.42418464
438,10.339077145,3.42566016
439,10.359183901,3.42481344
440,10.379364921,3.42392864
441,10.399322161,3.4239104
442,10.419208153,3.4238336
443,10.439101222,3.4241728
444,10.458951985,3.42394624
445,10.478779197,3.4240368
446,10.498584996,3.42346752
447,10.518358749,3.42434688
448,10.538170463,3.4245264
449,10.557952608,3.42451456
450,10.577761686,3.42416672
451,10.59751438,3.42376768
452,10.617423734,3.4244784
453,10.637147258,3.4241264
454,10.656993923,3.42451456
455,10.677051766,3.42436448
456,10.697006921,3.42319392
457,10.717027859,3.42466336
458,10.737008023,3.4237376
459,10.756910853,3.423504
460,10.776738095,3.42425664
461,10.796590527,3.423744
462,10.81650761,3.4239584
463,10.836355494,3.42446656
464,10.856235335,3.4237136
465,10.876066097,3.4238928
466,10.895859704,3.42367168
467,10.91576597,3.4242928
468,10.93565027,3.42404256
469,10.955492381,3.42404256
470,10.975275665,3.42420256
471,10.99505297,3.42346208
472,11.014836905,3.42352192
473,11.034808173,3.4249552
474,11.180156502,3.424096
475,11.200189812,3.42455488
476,11.220272611,3.42319936
477,11.240061296,3.4243408
478,11.259790063,3.4232832
479,11.2794922,3.4244592
480,11.29936317,3.42417824
481,11.319295197,3.42383232
482,11.339053877,3.42386816
483,11.358870616,3.4235936
484,11.378658568,3.4244352
485,11.398500471,3.42435296
486,11.418382461,3.424096
487,11.438163672,3.42329536
488,11.45791443,3.42428672
489,11.477792659,3.42371232
490,11.497484192,3.42398816
491,11.517424465,3.4245008
492,11.537264947,3.4235936
493,11.557068677,3.42315136
494,11.576941537,3.42312736
495,11.596747161,3.4243584
496,11.616673254,3.42355776
497,11.636562308,3.42484128
498,11.656367679,3.42379616
499,11.676115982,3.42341504
500,11.695856751,3.4246688
501,11.715665271,3.42358208
502,11.735478336,3.42371808
503,11.755266083,3.4233552
504,11.775057314,3.42368352
505,11.794824797,3.42396416
506,11.814743435,3.4231872
507,11.834581764,3.42416064
508,11.854352202,3.42400608
509,11.87415601,3.42367168
510,11.893967299,3.42412
511,11.913787213,3.42315744
512,11.933423486,3.42362976
513,11.953303909,3.42336736
514,11.973071508,3.42288256
515,11.99289737,3.42340288
516,12.012660226,3.42416064
517,12.032483521,3.42378432
518,12.052228658,3.42334304
519,12.071935384,3.42445312
520,12.091766207,3.42431072
521,12.111679354,3.42419648
522,12.131617861,3.42379776
523,12.277930676,3.4232368
524,12.297725076,3.42433056
525,12.317412865,3.42260416
526,12.337172739,3.42442432
527,12.357037672,3.42335648
528,12.377044518,3.42275968
529,12.397015091,3.42349344
530,12.41702184,3.4231648
531,12.436899822,3.42319488
532,12.456671238,3.42360736
533,12.476636402,3.42329664
534,12.496547098,3.4227536
535,12.516427515,3.4239296
536,12.536312125,3.4239536
537,12.556040058,3.42243808
538,12.575781858,3.4228016
539,12.595606302,3.42314656
540,12.615436647,3.42430048
541,12.635221597,3.42344576
542,12.65487499,3.42370176
543,12.674493143,3.42326656
544,12.694162922,3.42311072
545,12.713889293,3.42421664
546,12.733585314,3.42266944
547,12.753351511,3.4224496
548,12.773121157,3.42285472
549,12.792989944,3.42249152
550,12.81281537,3.42236576
551,12.832685751,3.42423424
552,12.852657535,3.42311648
553,12.872472028,3.42361952
554,12.892193995,3.42449632
555,12.911889818,3.4229904
556,12.931593582,3.42346336
557,12.951430515,3.42340928
558,12.971225549,3.42396576
559,12.990987875,3.42343936
560,13.010706863,3.42344576
561,13.030380616,3.42348768
562,13.050204043,3.42300896
563,13.069999108,3.42303232
564,13.089743342,3.42427648
565,13.109466477,3.4238336
566,13.129169101,3.42257408
567,13.14894996,3.422592
568,13.168731972,3.42328448
569,13.188523676,3.42380352
570,13.208343192,3.42325472
571,13.228098031,3.4229728
572,13.375745093,3.4221968
573,13.395647215,3.42310848
574,13.415388676,3.42241792
575,13.435218478,3.42314464
576,13.454992467,3.422872
577,13.474700285,3.42275808
578,13.494415901,3.4235104
579,13.514119225,3.42367168
580,13.53380058,3.42292576
581,13.553462213,3.4224416
582,13.573328313,3.4235392
583,13.59308155,3.42207104
584,13.612790135,3.42227488
585,13.632525242,3.42280576
586,13.652163746,3.422656
587,13.671856705,3.4225376
588,13.69162767,3.42316256
589,13.711401189,3.42336064
590,13.731320708,3.421696
591,13.751152344,3.42356352
592,13.770964527,3.42301472
593,13.790732248,3.42321088
594,13.810360242,3.42300896
595,13.830110685,3.42288992
596,13.84977379,3.42350464
597,13.869504967,3.42333056
598,13.889227551,3.42316256
599,13.908907013,3.42380128
600,13.928609287,3.42258592
601,13.948322053,3.4227936
602,13.968208967,3.42292576
603,13.98822872,3.4232224
604,14.00808811,3.4221488
605,14.027994365,3.422472
606,14.047885067,3.4223408
607,14.067817027,3.42252
608,14.087700557,3.42273376
609,14.107516375,3.42260416
610,14.127407382,3.42324096
611,14.14728529,3.4221008
612,14.167164214,3.4231504
613,14.186952009,3.42363552
614,14.206821274,3.4222688
615,14.226609351,3.42302688
616,14.246318854,3.42275808
617,14.266163176,3.42393952
618,14.28612318,3.42245344
619,14.30615815,3.42274592
620,14.326169886,3.42223872
621,14.346312451,3.4219456
622,14.678281198,3.42227488
623,14.698445784,3.42264384
624,14.718611769,3.42261952
625,14.738559708,3.421928
626,14.758703286,3.42256064
627,14.778779002,3.42293568
628,14.798863709,3.42139648
629,14.81886273,3.42188032
630,14.838826086,3.42276192
631,14.858872734,3.42190368
632,14.87893464,3.42313408
633,14.898861072,3.42216672
634,14.918859128,3.42202976
635,14.938854111,3.42221504
636,14.958862774,3.42241056
637,14.978841888,3.4224768
638,14.998898921,3.42175392
639,15.018965848,3.42154592
640,15.039011593,3.42140192
641,15.058853682,3.42270976
642,15.078488371,3.42216096
643,15.098172472,3.42176608
644,15.117922483,3.42256064
645,15.137651252,3.42278592
646,15.15727634,3.42229888
647,15.177013741,3.42147392
648,15.196736559,3.42219072
649,15.21658103,3.42211872
650,15.236399016,3.42205408
651,15.256112508,3.42145024
652,15.275834504,3.4219344
653,15.295494884,3.42198208
654,15.315229478,3.42151584
655,15.334939877,3.4219344
656,15.354622351,3.42295392
657,15.374260486,3.42194016
658,15.39404456,3.42306144
659,15.413816521,3.42144416
660,15.433526424,3.42125888
661,15.5789476,3.42210176
662,15.598732948,3.42280544
663,15.618436823,3.42235264
664,15.638149083,3.4224768
665,15.657813669,3.42205408
666,15.677522096,3.42285376
667,15.697472139,3.421672
668,15.717477547,3.42277536
669,15.737576788,3.42271072
670,15.757479819,3.42338432
671,15.777510174,3.4222448
672,15.79740797,3.42198208
673,15.817501043,3.42223392
674,15.837467476,3.42298368
675,15.857461354,3.42198784
676,15.877473864,3.42215584
677,15.897403877,3.42133088
678,15.917475561,3.42232896
679,15.937495067,3.42275872
680,15.957488375,3.42197568
681,15.977592347,3.4219936
682,15.997592048,3.42274048
683,16.017691155,3.42151712
684,16.037735847,3.42215008
685,16.057681598,3.42219776
686,16.077690453,3.42269856
687,16.097761053,3.42198784
688,16.117772798,3.42330144
689,16.137811348,3.42234688
690,16.157867851,3.42177824
691,16.177902353,3.42266304
692,16.197982468,3.42259104
693,16.218065105,3.42167744
694,16.238083111,3.42158784
695,16.257928608,3.421808
696,16.277890123,3.422
697,16.297971326,3.42122304
698,16.317995233,3.42297184
699,16.337978996,3.42241888
700,16.357958983,3.42212608
701,16.377956777,3.42172608
702,16.397929948,3.422168
703,16.417984757,3.4223888
704,16.437999804,3.42215008
705,16.458065568,3.42284736
706,16.478091637,3.42278752
707,16.498037916,3.42182592
708,16.518097231,3.42211968
709,16.53822191,3.42268096
710,16.68356156,3.42249472
711,16.703570235,3.42165376
712,16.72359993,3.42148704
713,16.743678589,3.42130688
714,16.763693511,3.42176608
715,16.783781346,3.42212
716,16.803727346,3.422048
717,16.823792866,3.422072
718,16.843908622,3.42134912
719,16.864020274,3.42292384
720,16.884065607,3.42146944
721,16.904025573,3.42242464
722,16.924072608,3.42112736
723,16.944069985,3.42216192
724,16.963955099,3.42130144
725,16.98396917,3.42233504
726,17.003955522,3.42137888
727,17.023992684,3.4222928
728,17.043843188,3.42159392
729,17.063791227,3.42059648
730,17.083748217,3.42192224
731,17.103789288,3.42215616
732,17.123624756,3.42265696
733,17.14355585,3.42175968
734,17.163525489,3.42172
735,17.183429685,3.42123488
736,17.203199385,3.42321184
737,17.223050564,3.42155808
738,17.242814349,3.421648
739,17.262562759,3.4210672
740,17.282300431,3.42168384
741,17.302229026,3.4212528
742,17.322132407,3.42142752
743,17.342033294,3.42219712
744,17.361835416,3.42279392
745,17.381633784,3.42142752
746,17.401427436,3.42128352
747,17.421212572,3.421976
748,17.441186637,3.42245888
749,17.461058069,3.42235904
750,17.480844277,3.42149312
751,17.500661773,3.42188032
752,17.52041731,3.42086496
753,17.540222761,3.4210032
754,17.560034082,3.42222048
755,17.579822523,3.42249472
756,17.599627614,3.42152192
757,17.619426079,3.4223408
758,17.63913264,3.42091872
759,17.78457969,3.42161568
760,17.804362006,3.42109088
761,17.82405142,3.42168192
762,17.843730647,3.4212768
763,17.863461734,3.4227152
764,17.883161548,3.42232064
765,17.902861513,3.42061408
766,17.922553654,3.42117504
767,17.942485434,3.42147328
768,17.962372221,3.42139072
769,17.982195363,3.42100704
770,18.001911103,3.42156928
771,18.021766322,3.42095296
772,18.041516642,3.42150944
773,18.061258638,3.42085248
774,18.080985224,3.42146112
775,18.100661836,3.42103104
776,18.120317337,3.4216336
777,18.140219243,3.42112096
778,18.160183626,3.42156928
779,18.180192952,3.42119264
780,18.200206539,3.4213728
781,18.220288769,3.42103104
782,18.240046149,3.42124672
783,18.259861994,3.42084032
784,18.279825351,3.42144352
785,18.299878239,3.42061408
786,18.319879868,3.42177824
787,18.339761892,3.4219216
788,18.359579922,3.42121696
789,18.379280258,3.42215392
790,18.399051708,3.42101888
791,18.418715408,3.42098304
792,18.438464384,3.42172416
793,18.458255335,3.42054816
794,18.478112944,3.42108512
795,18.49767319,3.4210432
796,18.51734651,3.42102496
797,18.537057274,3.42116928
798,18.556693107,3.42077472
799,18.576469374,3.42232704
800,18.596253946,3.42116928
801,18.616076722,3.42122272
802,18.635748575,3.42145536
803,18.655380972,3.4211152
804,18.675038241,3.42086464
805,18.694885724,3.421664
806,18.714693614,3.4210368
807,18.73433566,3.42200608
808,18.88028576,3.42121728
809,18.900332509,3.42189792
810,18.920207868,3.42205984
811,18.940058962,3.4215152
812,18.959834304,3.4218512
813,18.979560491,3.42121728
814,18.999360133,3.42171872
815,19.019177212,3.420584
816,19.038949893,3.42042944
817,19.058852115,3.42057216
818,19.07873645,3.42101408
819,19.09853768,3.42147904
820,19.118313541,3.42062048
821,19.138110348,3.42050016
822,19.157828714,3.42018944
823,19.177744371,3.42101408
824,19.197844826,3.42090624
825,19.21774285,3.42145536
826,19.237540757,3.42243584
827,19.257234074,3.42193408
828,19.277099152,3.42219584
829,19.297074865,3.42155104
830,19.316952576,3.42069248
831,19.33688834,3.42089408
832,19.356686608,3.42114624
833,19.376431839,3.42114624
834,19.396245499,3.42072608
835,19.416054727,3.42122304
836,19.435861156,3.42139488
837,19.455648803,3.42131904
838,19.47543302,3.42084032
839,19.495083309,3.42061408
840,19.514845461,3.42136128
841,19.534652394,3.42162912
842,19.554413815,3.42079808
843,19.574139768,3.42171328
844,19.593974596,3.42134336
845,19.613757723,3.42119936
846,19.633580955,3.42079232
847,19.653368825,3.42061408
848,19.673247385,3.41985568
849,19.693067972,3.42104448
850,19.712826775,3.42126496
851,19.732646651,3.42072608
852,19.752380079,3.42045952
853,19.772262496,3.42057824
854,19.792226527,3.42050624
855,19.812062707,3.42023136
856,19.831838036,3.41993696
857,20.163942464,3.41948928
858,20.18376262,3.4194416
859,20.203557884,3.42016992
860,20.223472535,3.42002048
861,20.243338706,3.4194352
862,20.26311911,3.42022208
863,20.282978603,3.42016992
864,20.302786202,3.42090464
865,20.322571126,3.42015232
866,20.342353642,3.41991328
867,20.362051129,3.4198592
868,20.381977126,3.41997888
869,20.401749156,3.42024
870,20.421538038,3.42025824
871,20.441352722,3.42051008
872,20.46114112,3.42009824
873,20.48085345,3.42008032
874,20.500665853,3.41958944
875,20.520455524,3.41984704
876,20.540284154,3.4194416
877,20.560060142,3.420224
878,20.579983483,3.42039616
879,20.599991253,3.42049248
880,20.619868144,3.41989472
881,20.639642388,3.42120288
882,20.659584251,3.42029408
883,20.679363568,3.41898016
884,20.699067567,3.41851552
885,20.718787073,3.41954752
886,20.738474202,3.41939936
887,20.758172433,3.42034208
888,20.777882386,3.42015232
889,20.79769096,3.41910048
890,20.817487599,3.42008032
891,20.837179754,3.42012224
892,20.85692154,3.41853376
893,20.876665454,3.41919616
894,20.896380035,3.41920832
895,20.916076171,3.4194112
896,20.935924649,3.42074208
897,21.08134887,3.42024736
898,21.101168117,3.42019296
899,21.120989525,3.41996512
900,21.140759175,3.42038496
901,21.160562165,3.42058208
902,21.180355804,3.4204208
903,21.200156692,3.42081408
904,21.219958044,3.42016896
905,21.239769011,3.42078976
906,21.25947205,3.41969824
907,21.279373249,3.41960192
908,21.299359616,3.42031296
909,21.319178137,3.42063616
910,21.33903788,3.41948224
911,21.358989185,3.42051584
912,21.378869902,3.41998912
913,21.398658866,3.4199712
914,21.418462202,3.41961408
915,21.438276562,3.41950016
916,21.457928076,3.41988928
917,21.477781838,3.42037312
918,21.497568506,3.4199072
919,21.517369053,3.42010912
920,21.537171829,3.42098784
921,21.557124954,3.42028928
922,21.576984154,3.4201152
923,21.596796184,3.42077792
924,21.616652557,3.42021088
925,21.636576942,3.41994336
926,21.656451878,3.41979328
927,21.676251829,3.42046816
928,21.695852316,3.42080832
929,21.715560881,3.419704
930,21.735385007,3.42031296
931,21.755186501,3.42099424
932,21.774973184,3.42003712
933,21.794891511,3.41971616
934,21.814789049,3.42027104
935,21.834569819,3.41962624
936,21.854486983,3.42042688
937,21.874331703,3.42095776
938,21.894194033,3.4199312
939,21.914092085,3.42042688
940,21.933964454,3.41991904
941,21.953776332,3.41980544
942,21.973651191,3.4197392
943,21.993555338,3.42059424
944,22.013368032,3.41889728
945,22.03315915,3.41941664
946,22.179194778,3.4189088
947,22.199068581,3.41963104
948,22.218872719,3.41935072
949,22.238534886,3.4197696
950,22.258320932,3.42043776
951,22.27813868,3.4203424
952,22.297967689,3.41966752
953,22.31778348,3.41958336
954,22.337701655,3.41964928
955,22.357509526,3.41919488
956,22.377273771,3.4196256
957,22.396957861,3.41927232
958,22.416774946,3.42022944
959,22.436583966,3.4183696
960,22.456595525,3.41903456
961,22.476763016,3.41857376
962,22.496743286,3.4189504
963,22.51667421,3.41972736
964,22.536712089,3.4193024
965,22.556595351,3.41914624
966,22.576376965,3.4195536
967,22.596188396,3.4193264
968,22.615972829,3.41896832
969,22.635800198,3.4193088
970,22.655652314,3.4187232
971,22.675499854,3.41886048
972,22.69513653,3.41898048
973,22.715063505,3.42050176
974,22.734980587,3.41972192
975,22.754793393,3.41835968
976,22.774576529,3.41988736
977,22.794379426,3.41981536
978,22.814309622,3.41886048
979,22.834177138,3.41945856
980,22.853963967,3.41956512
981,22.873693663,3.42006752
982,22.893513071,3.41992928
983,22.913384888,3.41953056
984,22.933172985,3.41959552
985,22.953004287,3.41901056
986,22.972773861,3.41918272
987,22.992658385,3.41891456
988,23.01250415,3.42009728
989,23.032283907,3.41864576
990,23.052082734,3.41915264
991,23.071861721,3.41804864
992,23.091683795,3.4195536
993,23.111451023,3.42016928
994,23.131274935,3.41894464
995,23.277022811,3.41966144
996,23.296887172,3.4187184
997,23.316463605,3.41972736
998,23.336128766,3.41904064
999,23.356011133,3.4187184
1000,23.375773473,3.41907072
