,Time,Resistance
unit,second,ohm
0,0.0,5.46663744
1,0.01965238,5.4658752
2,0.039195595,5.46642432
3,0.058874089,5.46437568
4,0.078569737,5.46346112
5,0.098172984,5.464512
6,0.117767845,5.4639808
7,0.137514652,5.4640832
8,0.157164204,5.45657088
9,0.48928706,5.45490624
10,0.509040641,5.4555808
11,0.528889899,5.4548096
12,0.548730961,5.45461312
13,0.568327936,5.45350848
14,0.588087486,5.45209856
15,0.607708721,5.45289984
16,0.627436342,5.45272576
17,0.647347778,5.4521408
18,0.666962096,5.45292352
19,0.686862358,5.45265408
20,0.706961634,5.4524384
21,0.727074676,5.4511552
22,0.747040478,5.45113088
23,0.767128218,5.45092032
24,0.786934215,5.45002048
25,0.806912407,5.45058304
26,0.826733865,5.45015296
27,0.846420061,5.44942656
28,0.866147535,5.45018624
29,0.885888323,5.4500928
30,0.905541339,5.44949248
31,0.925191186,5.448592
32,0.944929523,5.45007424
33,0.964641847,5.4489856
34,0.984295199,5.4488416
35,1.004050677,5.44817088
36,1.023671007,5.44853824
37,1.043454249,5.44740224
38,1.063064461,5.44816576
39,1.082637415,5.44666112
40,1.102334025,5.4479648
41,1.122041284,5.44767104
42,1.141785879,5.44730624
43,1.161461414,5.44810624
44,1.181029913,5.44670336
45,1.200683115,5.44726656
46,1.220277435,5.447456
47,1.239970343,5.44665536
48,1.259490553,5.44670976
49,1.405442458,5.44659008
50,1.425083076,5.44639936
51,1.444748527,5.44680448
52,1.464496544,5.44617152
53,1.4843821,5.4469184
54,1.504404297,5.44605184
55,1.524016903,5.446656
56,1.543878249,5.4458368
57,1.563664067,5.44633344
58,1.583523616,5.44681024
59,1.60332571,5.44678656
60,1.623494081,5.44669824
61,1.643431021,5.44595712
62,1.663034271,5.44651776
63,1.682795241,5.44591488
64,1.702358914,5.44532416
65,1.722031451,5.44688832
66,1.741544368,5.44605824
67,1.76122149,5.44504832
68,1.780849898,5.44621952
69,1.800537063,5.44624384
70,1.820170701,5.44541312
71,1.839984853,5.44547904
72,1.859757422,5.4446432
73,1.879521567,5.44558144
74,1.89939398,5.44599872
75,1.919240948,5.44456576
76,1.939151039,5.44554432
77,1.958998098,5.44448128
78,1.978778423,5.44512
79,1.998576238,5.44494848
80,2.018494853,5.44448768
81,2.038287986,5.44455936
82,2.058135229,5.44536448
83,2.078120494,5.44524608
84,2.097997841,5.4453888
85,2.117733761,5.44413568
86,2.137555968,5.44408192
87,2.157166574,5.44381248
88,2.176847522,5.44508416
89,2.196549538,5.44669184
90,2.21628686,5.44601728
91,2.236028862,5.44714048
92,2.255836284,5.44560448
93,2.27550797,5.44314816
94,2.295191089,5.4442912
95,2.315084718,5.4428992
96,2.335012653,5.44398144
97,2.35489795,5.44331648
98,2.499977058,5.44375488
99,2.519642039,5.44386112
100,2.539343079,5.44552704
101,2.559136829,5.44534848
102,2.578885084,5.44340096
103,2.598665893,5.44420736
104,2.618313796,5.44366464
105,2.638080467,5.44376064
106,2.657790883,5.444016
107,2.677409586,5.44406464
108,2.696975754,5.44437568
109,2.716611628,5.4435264
110,2.736253142,5.4439808
111,2.755893647,5.44427968
112,2.775618274,5.44358016
113,2.795391442,5.44392064
114,2.815231418,5.44268864
115,2.835005637,5.44354432
116,2.854843483,5.44336512
117,2.874528372,5.44349056
118,2.894011706,5.44335232
119,2.913412556,5.44347776
120,2.932932916,5.44307008
