,Time,Resistance
131,3.143481017,3.24333248
132,3.163001419,3.24248992
133,3.182645869,3.24121824
134,3.202190618,3.24308
135,3.221766125,3.24210208
136,3.241447224,3.24192864
137,3.261057981,3.242264
138,3.28058622,3.24154144
139,3.300064323,3.2415952
140,3.319550016,3.24045312
141,3.33910803,3.24153504
142,3.358609425,3.2414688
143,3.378151378,3.2416592
144,3.397680886,3.24132512
145,3.417230009,3.2418688
146,3.436944069,3.23998784
147,3.456548102,3.2414752
148,3.476145985,3.24058528
149,3.495759203,3.24030336
150,3.515226536,3.24054368
151,3.534689702,3.24210784
152,3.554230456,3.24270592
153,3.573853437,3.24161344
154,3.593534273,3.24162528
155,3.613157979,3.24140896
156,3.632709657,3.2417488
157,3.652352198,3.24081856
158,3.672154448,3.24171904
159,3.691804989,3.24137312
160,3.711442,3.24158912
161,3.731127947,3.241224
162,3.750762189,3.24271168
163,3.770378569,3.24284288
164,3.790023876,3.2436736
165,3.809808561,3.24251968
166,3.82933024,3.24251392
167,3.849031243,3.24320032
168,3.868600231,3.2420128
169,3.888348738,3.24166496
170,3.908325238,3.2407824
171,3.928214913,3.24093824
172,3.947925441,3.24037536
173,3.967563732,3.23931872
174,3.987133147,3.23477888
175,4.132950707,3.235616
176,4.15255493,3.23490528
177,4.172306277,3.23412832
178,4.192204151,3.23312
179,4.211847485,3.23293952
180,4.231675108,3.2328208
181,4.251346023,3.23250848
182,4.27114819,3.23261056
183,4.29116519,3.23318624
184,4.310975056,3.2327008
185,4.330797202,3.23313216
186,4.350498718,3.23162624
187,4.370243263,3.2316864
188,4.389916478,3.23204992
189,4.409622339,3.23111744
190,4.429202514,3.23171648
191,4.448853751,3.23090944
192,4.468449226,3.23036672
193,4.488042166,3.23075456
194,4.507613579,3.23033088
195,4.527240305,3.22986944
196,4.546913867,3.23006752
197,4.566567355,3.2304128
198,4.586077839,3.22868736
199,4.605908142,3.22846624
200,4.625825889,3.22762912
201,4.64563192,3.22779136
202,4.665529796,3.22654976
203,4.685433498,3.2265616
204,4.705043093,3.22645376
205,4.72463483,3.22566496
206,4.744138552,3.22511008
207,4.763692293,3.22516928
208,4.783366376,3.22402944
209,4.802940037,3.22540352
210,4.822492512,3.22564704
211,4.842059865,3.22517536
212,4.861739814,3.226096
213,4.881317327,3.22570112
214,4.901082762,3.2248704
215,4.920762453,3.2247584
216,4.94047999,3.22432736
217,4.960214797,3.22439936
218,4.979844803,3.22370688
219,4.999482174,3.22319296
220,5.019039198,3.22331328
221,5.038633424,3.22312704
222,5.05839438,3.22250016
223,5.078165311,3.22043392
224,5.097863012,3.21798112
225,5.244092426,3.21577952
226,5.263805902,3.216208
227,5.283539309,3.21669152
228,5.303233958,3.2149904
229,5.322798223,3.21340064
230,5.342418302,3.21442176
231,5.361941854,3.21473312
232,5.381427353,3.21342496
233,5.400873924,3.21274976
234,5.420527875,3.21312
235,5.440191862,3.21246272
236,5.45982279,3.21377088
237,5.479511286,3.2154672
238,5.49917988,3.21875872
239,5.518734755,3.21664384
240,5.538452507,3.21694304
241,5.558165237,3.2159392
242,5.577843408,3.21481632
243,5.597503682,3.21460128
244,5.61709276,3.2137824
245,5.636677003,3.21386048
246,5.656314121,3.21328192
247,5.676078221,3.21208704
248,5.695794162,3.21287584
249,5.715337992,3.21295424
250,5.734955523,3.21283392
251,5.754566088,3.2113648
252,5.774176746,3.2111856
253,5.793728386,3.21077376
254,5.813574615,3.2097936
255,5.833213111,3.20847904
256,5.852920773,3.20846144
257,5.872594624,3.20860512
258,5.892274709,3.2081504
259,5.911933882,3.21011104
260,5.931595712,3.2118544
261,5.951157288,3.2120272
262,5.970773108,3.2119024
263,5.990441539,3.21172192
264,6.010192447,3.21146624
265,6.029882,3.21143616
266,6.04941903,3.2111856
267,6.069056248,3.21169216
268,6.088618702,3.21108352
269,6.108200974,3.21282816
270,6.127614245,3.2124928
271,6.14724075,3.21350272
272,6.166767114,3.2137104
273,6.186207835,3.21125664
274,6.517938814,3.21058144
275,6.537601213,3.21137664
276,6.557395968,3.21142464
277,6.577122697,3.21039136
278,6.596954558,3.21074368
279,6.616732371,3.21074368
280,6.636416837,3.21069568
281,6.656140433,3.21005088
282,6.675948075,3.20982912
283,6.695691574,3.20923264
284,6.715391273,3.20920832
285,6.735050647,3.20887936
286,6.754742124,3.207416
287,6.774384591,3.2085696
288,6.794020717,3.20794304
289,6.813742346,3.20817472
290,6.833414364,3.20867744
291,6.853129993,3.2070576
292,6.872879284,3.20652128
293,6.892750621,3.2053376
294,6.912387847,3.20496736
295,6.932023274,3.20528416
296,6.951826073,3.20484928
297,6.97159842,3.20472288
298,6.991360965,3.20413792
299,7.011085505,3.203792
300,7.030673936,3.2027648
301,7.050276632,3.20269888
302,7.069906919,3.20241888
303,7.089661405,3.20161792
304,7.109382248,3.20033248
305,7.128904034,3.20095488
306,7.148452278,3.1995216
307,7.16823056,3.19958144
308,7.188205876,3.1991328
309,7.20822693,3.19890048
310,7.228222023,3.19842176
311,7.248090851,3.1977232
312,7.267918225,3.19805184
313,7.287507669,3.19722016
314,7.433129179,3.19744064
315,7.452818751,3.1977808
316,7.4726979,3.19718432
317,7.492523412,3.19715424
318,7.512286251,3.19585728
319,7.532043092,3.19678976
320,7.551928762,3.196944
321,7.571681016,3.19607904
322,7.591527318,3.19630528
323,7.611210324,3.19564256
324,7.630887638,3.19561248
325,7.650656253,3.19466944
326,7.67045376,3.19503968
327,7.690197954,3.19423904
328,7.709852699,3.1944368
329,7.729513774,3.19425696
330,7.749138189,3.19461568
331,7.768968804,3.19448352
332,7.788768547,3.19301536
333,7.808642681,3.193552
334,7.828349326,3.19315808
335,7.84817847,3.1921248
336,7.867878822,3.1923872
337,7.887583076,3.19111584
338,7.907146966,3.19104384
339,7.926715835,3.1912656
340,7.946306294,3.1912176
341,7.965895835,3.19314624
342,7.985545231,3.19199872
343,8.00532711,3.19118784
344,8.025121788,3.19171232
345,8.044902356,3.19208864
346,8.06446782,3.19090144
347,8.08414967,3.1905312
348,8.103937508,3.19078112
349,8.123775403,3.19160608
350,8.143499063,3.1918384
351,8.163129264,3.19306208
352,8.182827569,3.19360032
353,8.202603621,3.19454368
354,8.222258268,3.19325376
355,8.241993349,3.19401312
356,8.261646717,3.19312832
357,8.281310975,3.19379072
358,8.301176264,3.1923168
359,8.320895545,3.19270336
360,8.340651569,3.19340832
361,8.360421633,3.19333216
362,8.380246278,3.1929024
363,8.527428906,3.19339232
364,8.547229702,3.19177888
365,8.566936063,3.19081824
366,8.586637216,3.19127776
367,8.606408609,3.19153504
368,8.626082573,3.19128992
369,8.645839778,3.19143264
370,8.665491286,3.19062144
371,8.685162751,3.19099776
372,8.704860789,3.19098592
373,8.724674394,3.19136192
374,8.744275751,3.19026912
375,8.763948897,3.18977248
376,8.783648352,3.19047136
377,8.80340708,3.18975488
378,8.823038576,3.19066336
379,8.842735556,3.18927776
380,8.86233864,3.18924192
381,8.881885423,3.18913376
382,8.901594073,3.18882944
383,8.921380276,3.18843488
384,8.941237157,3.1873184
385,8.960983147,3.187456
386,8.980698352,3.18755008
387,9.000310464,3.18818496
388,9.020082413,3.18744384
389,9.039783251,3.18776608
390,9.059518786,3.18748
391,9.079170485,3.18893792
392,9.098919125,3.18935424
393,9.11858836,3.18870368
394,9.138437108,3.1884592
395,9.158168172,3.18903168
396,9.17790994,3.18806496
397,9.19760525,3.18830912
398,9.217279604,3.18842272
399,9.236990395,3.18776064
400,9.256794261,3.18712128
401,9.276570226,3.18758624
402,9.296174875,3.18726976
403,9.315967959,3.1868112
404,9.335644326,3.18713344
405,9.355324439,3.18694144
406,9.374945404,3.18667328
407,9.394659194,3.18677504
408,9.414321478,3.18665536
409,9.434103138,3.1873296
410,9.453824337,3.18686368
411,9.473530612,3.18661344
412,9.493359783,3.18674496
413,9.638726641,3.18633248
414,9.65845974,3.1857648
415,9.678088276,3.18534208
416,9.697780639,3.18490528
417,9.717569245,3.1851856
418,9.737343489,3.1852816
419,9.757156064,3.18459456
420,9.77691886,3.18453472
421,9.79668452,3.18405632
422,9.81661188,3.185568
423,9.836546935,3.18449856
424,9.856516812,3.18414016
425,9.87624395,3.18466688
426,9.896000967,3.18428448
427,9.915616246,3.18519168
428,9.935419121,3.18328544
429,9.955243698,3.18373376
430,9.975062578,3.183656
431,9.994798565,3.18347776
432,10.014634867,3.18252256
433,10.034495282,3.18365024
434,10.054150318,3.1837936
435,10.0739516,3.18394976
436,10.093757827,3.18249888
437,10.113590953,3.18316128
438,10.133373654,3.1825408
439,10.153169902,3.18245664
440,10.173072299,3.1829872
441,10.192871399,3.1823424
442,10.212663064,3.18354944
443,10.232491037,3.18312544
444,10.252473625,3.1825808
445,10.272271206,3.1832032
446,10.29219639,3.182152
447,10.312133071,3.1823664
448,10.332014889,3.18270048
449,10.352006613,3.18345952
450,10.371960296,3.18325728
451,10.391823419,3.18228832
452,10.411736965,3.18292736
453,10.431635212,3.18389632
454,10.451342327,3.1837824
455,10.471019778,3.18357952
456,10.490735846,3.1835616
457,10.510586651,3.18330368
458,10.530239407,3.18319136
459,10.54991817,3.18339936
460,10.569623778,3.18445664
461,10.589413711,3.18431872
462,10.735403103,3.183632
463,10.755159829,3.18457088
464,10.774849438,3.1830656
465,10.794464047,3.18515584
466,10.814287423,3.18440896
467,10.834054914,3.18461888
468,10.853693415,3.18620064
469,10.873331331,3.18446304
470,10.892960625,3.18590816
471,10.912575339,3.18560992
472,10.932222884,3.18481504
473,10.951874397,3.18473728
474,10.97169607,3.18574048
475,10.991449358,3.18497728
476,11.011225944,3.18427232
477,11.03079718,3.18461888
478,11.05026186,3.18517984
479,11.069689558,3.18511936
480,11.089105734,3.18479072
481,11.108475168,3.18500544
482,11.127894575,3.18531168
483,11.14731228,3.18489312
484,11.166869398,3.1846528
485,11.186485796,3.18440256
486,11.206107333,3.18433696
487,11.225752577,3.18414624
488,11.245417313,3.18426656
489,11.265168853,3.1839264
490,11.284929599,3.18463712
491,11.30469354,3.1852336
492,11.324452326,3.18396
493,11.34422588,3.1846128
494,11.364030093,3.18431872
495,11.383819625,3.18441472
496,11.40348995,3.1850176
497,11.42313527,3.18431264
498,11.442743234,3.18433696
499,11.462435257,3.18517344
500,11.482183364,3.18413408
501,11.5018875,3.1844688
502,11.521721333,3.18629632
503,11.541524953,3.18504768
504,11.561251884,3.1857824
505,11.581027971,3.18640288
506,11.600659043,3.18529952
507,11.620424105,3.18583616
508,11.640139557,3.18428288
509,11.659876243,3.1850176
510,11.679524332,3.1843248
511,11.699076919,3.18248096
512,12.031160892,3.18174656
513,12.050901848,3.18078432
514,12.070604827,3.18062848
515,12.090160321,3.1812096
516,12.109837141,3.18110176
517,12.129411787,3.18026464
518,12.149224139,3.1810176
519,12.168945938,3.18001952
520,12.188708445,3.17978144
521,12.208405957,3.18025248
522,12.228251464,3.1798
523,12.24807707,3.17983584
524,12.267938867,3.17929696
525,12.287717313,3.1789872
526,12.307569683,3.17951296
527,12.327411086,3.17855008
528,12.347097317,3.17858592
529,12.366850051,3.17775744
530,12.386570099,3.17893344
531,12.40639986,3.17864
532,12.426136591,3.18040256
533,12.445795147,3.17921888
534,12.465506298,3.1791728
535,12.48510964,3.17906528
536,12.504671544,3.179632
537,12.524355801,3.17855008
538,12.544192806,3.17885472
539,12.563969853,3.17853184
540,12.583761364,3.17895104
541,12.60363954,3.17886112
542,12.623374852,3.17837216
543,12.643237303,3.1782464
544,12.663121984,3.17933888
545,12.682876776,3.17778176
546,12.702626163,3.1780496
547,12.722323382,3.17874816
548,12.741864399,3.1797936
549,12.761452166,3.17839616
550,12.781153188,3.17866304
551,12.927537841,3.1803072
552,12.947233099,3.17949408
553,12.966917062,3.1810992
554,12.986613405,3.1805504
555,13.006204636,3.18116544
556,13.02582725,3.18127328
557,13.045413904,3.18163232
558,13.065158334,3.18067648
559,13.084769423,3.18120128
560,13.104408065,3.18238528
561,13.124173973,3.18279072
562,13.143944192,3.18224704
563,13.163755652,3.18185216
564,13.183618833,3.18250304
565,13.203499388,3.18321312
566,13.223181228,3.18333344
567,13.242850177,3.18393664
568,13.262397229,3.18286176
569,13.282167686,3.1838544
570,13.301906228,3.185192
571,13.32175032,3.18484544
572,13.341556614,3.185328
573,13.361284837,3.18603872
574,13.381158756,3.18624864
575,13.401064072,3.18597856
576,13.421091955,3.18630848
577,13.441175837,3.18620064
578,13.461139725,3.18691712
579,13.480946553,3.1864336
580,13.50064252,3.18649344
581,13.520415318,3.1866896
582,13.540336422,3.187424
583,13.560072392,3.18785536
584,13.579855127,3.18772928
585,13.599566456,3.18866848
586,13.619410241,3.18835104
587,13.639096012,3.18820672
588,13.658876949,3.18775968
589,13.678754692,3.18756224
590,13.698557841,3.1895504
591,13.718194402,3.18908576
592,13.737887086,3.18908576
593,13.757704155,3.19009568
594,13.777271809,3.1902016
595,13.797184683,3.19152288
596,13.816936333,3.19134336
597,13.83669929,3.19152928
598,13.856320112,3.19131904
599,13.875989787,3.19146304
600,13.895790942,3.19197696
601,14.041819819,3.1934768
602,14.061409315,3.19244416
603,14.081036907,3.1931968
604,14.100623685,3.19213344
605,14.120345024,3.19400736
606,14.140020053,3.19326624
607,14.159663915,3.19351872
608,14.179418155,3.19379968
609,14.199084346,3.1938656
610,14.218703348,3.19363168
611,14.238317379,3.19442656
612,14.258257407,3.19391712
613,14.277973349,3.19390752
614,14.297801763,3.19335648
615,14.317650046,3.19423552
616,14.337485499,3.19376352
617,14.357332816,3.19287904
618,14.377076055,3.19417536
619,14.396838585,3.19348864
620,14.41676153,3.19414528
621,14.436666641,3.19375136
622,14.456503757,3.19377568
623,14.476040674,3.19421728
624,14.49564117,3.19404352
625,14.515110486,3.19383552
626,14.534885217,3.19485024
627,14.554711992,3.1933744
628,14.574447164,3.1929808
629,14.594041929,3.19274784
630,14.613872928,3.19317888
631,14.633705812,3.19179936
632,14.653530242,3.19335072
633,14.673256649,3.1925856
634,14.692945031,3.1917872
635,14.712555601,3.19158304
636,14.732403659,3.19077664
637,14.752088757,3.1909984
638,14.771847565,3.19136224
639,14.791523872,3.19152896
640,14.811384871,3.19068128
641,14.831249198,3.19066336
642,14.851003872,3.191392
643,14.870805597,3.19135008
644,14.890680127,3.19083072
645,14.910596719,3.19141632
646,14.930278797,3.19089632
647,14.950153529,3.19160096
648,14.969967122,3.19146944
649,14.989876481,3.1907584
650,15.135308219,3.19085408
651,15.155145382,3.19078848
652,15.174721476,3.19017984
653,15.194460964,3.19027904
654,15.214042144,3.1893968
655,15.233895395,3.18993376
656,15.253614776,3.1896704
657,15.273494286,3.1902736
658,15.293145771,3.18952672
659,15.31296552,3.19051328
660,15.332772867,3.19056032
661,15.352663447,3.18954432
662,15.372639694,3.18882752
663,15.392483759,3.18873376
664,15.412372885,3.19024288
665,15.432136132,3.18928256
666,15.452068508,3.18948096
667,15.471989922,3.18940896
668,15.491860844,3.18928256
669,15.511525398,3.188584
670,15.531326256,3.18972448
671,15.550908011,3.18928864
672,15.570417534,3.18962272
673,15.590113192,3.18970624
674,15.609883662,3.19005952
675,15.629606313,3.18949248
676,15.649400448,3.18886976
677,15.669050535,3.19009568
678,15.68868338,3.18889408
679,15.708305655,3.18915104
680,15.728115601,3.18928864
681,15.748046552,3.1894688
682,15.767843918,3.18962848
683,15.787578225,3.18969472
684,15.807268476,3.19008352
685,15.827099255,3.18934848
686,15.846865554,3.19051328
687,15.866562848,3.18884544
688,15.886487173,3.19001728
689,15.906306015,3.18930656
690,15.926093497,3.18938496
691,15.945999168,3.18943264
692,15.965876609,3.18978432
693,15.985775227,3.18895968
694,16.005580422,3.1898384
695,16.025259503,3.19005376
696,16.044993363,3.1892528
697,16.064802786,3.19010752
698,16.084610343,3.1908528
699,16.229916451,3.18956832
700,16.249658372,3.19008832
701,16.269354237,3.19010624
702,16.288974533,3.18979648
703,16.308609004,3.19111616
704,16.328454364,3.19025536
705,16.34838907,3.19075712
706,16.368225229,3.18967648
707,16.388202566,3.18973056
708,16.408110511,3.19087712
709,16.427969682,3.1908592
710,16.447559617,3.19126624
711,16.467259091,3.19143776
712,16.486966401,3.19144992
713,16.5066078,3.19180288
714,16.526304613,3.19268768
715,16.545922791,3.19218432
716,16.565759317,3.19110432
717,16.585433546,3.19177888
718,16.605198936,3.1916288
719,16.624886799,3.1918512
720,16.644682457,3.19185696
721,16.664432071,3.19299168
722,16.684289499,3.19323648
723,16.704115431,3.19311648
724,16.723808129,3.19149792
725,16.743557562,3.1924656
726,16.763225494,3.19176704
727,16.783015163,3.19111008
728,16.802775717,3.19235776
729,16.822574237,3.19179104
730,16.842177326,3.1929616
731,16.861946287,3.1915696
732,16.881600733,3.19305664
733,16.901301236,3.19333248
734,16.921091317,3.19328416
735,16.940843816,3.1930032
736,16.960522698,3.19320032
737,16.980149749,3.19250752
738,16.999952421,3.19383328
739,17.019820535,3.19324864
740,17.039538135,3.19248992
741,17.059274889,3.19350432
742,17.07883518,3.19377344
743,17.098356618,3.1928352
744,17.118092206,3.1930864
745,17.137933318,3.19357056
746,17.157716724,3.19345024
747,17.177351232,3.19428064
748,17.197219329,3.19604192
749,17.529043073,3.19677056
750,17.548768356,3.19662656
751,17.568382819,3.19604192
752,17.588057883,3.19642368
753,17.607731561,3.19645952
754,17.627519804,3.19704416
755,17.647259035,3.19604768
756,17.666955776,3.19673472
757,17.686688662,3.19758112
758,17.706519083,3.19839968
759,17.726337567,3.19742144
760,17.746150263,3.19743936
761,17.765958612,3.1976048
762,17.785918863,3.19743328
763,17.805917187,3.19923072
764,17.825648202,3.19809632
765,17.84537616,3.19839968
766,17.865136413,3.19805408
767,17.884878879,3.19805408
768,17.904653099,3.1993136
769,17.924207845,3.19839968
770,17.943947082,3.19879488
771,17.96377153,3.19860864
772,17.983604631,3.1983936
773,18.003313913,3.19903264
774,18.023018508,3.19917632
775,18.042691961,3.19865088
776,18.0625674,3.19940352
777,18.082120095,3.19908064
778,18.102031064,3.19983936
779,18.121715058,3.20038208
780,18.141439476,3.20041184
781,18.161017168,3.20080096
782,18.180598275,3.20030048
783,18.200351362,3.1999952
784,18.220191186,3.20144608
785,18.240055419,3.19935552
786,18.259848785,3.19995936
787,18.279731352,3.1983424
788,18.427551866,3.19862368
789,18.447373448,3.20031264
790,18.467164523,3.1989872
791,18.486919452,3.1989872
792,18.506525946,3.1983952
793,18.526174574,3.19892096
794,18.545587457,3.19853952
795,18.565137623,3.19941216
796,18.584764039,3.19800896
797,18.604615983,3.19961408
798,18.624357284,3.19895104
799,18.644125123,3.19830624
800,18.663928094,3.19912416
801,18.683787668,3.1981024
802,18.703664287,3.19757152
803,18.723386482,3.19974592
804,18.742991006,3.19830624
805,18.762571347,3.19888512
806,18.782128148,3.19852192
807,18.801669403,3.19690272
808,18.821461648,3.19703392
809,18.841295101,3.19755328
810,18.861092517,3.19736128
811,18.880797162,3.19761952
812,18.900549357,3.19735552
813,18.920340269,3.19780448
814,18.940016354,3.1970816
815,18.959754236,3.19708768
816,18.979458238,3.19697984
817,18.999088797,3.19724384
818,19.018769934,3.19652704
819,19.038484545,3.19635904
820,19.058087523,3.1956784
821,19.078052763,3.1964608
822,19.097778882,3.19610784
823,19.117632667,3.19659936
824,19.137515684,3.19596384
825,19.157358141,3.19601792
826,19.177019714,3.1952016
827,19.196890325,3.1952352
828,19.216730527,3.19526496
829,19.236644659,3.19482432
830,19.256443033,3.19487264
831,19.276327248,3.19454272
832,19.296064095,3.19493728
833,19.31583911,3.19516544
834,19.33575381,3.19562464
835,19.355524508,3.19510528
836,19.375319801,3.19487744
837,19.395256467,3.19548704
838,19.540945015,3.19422752
839,19.560697333,3.1951712
840,19.580234693,3.19411936
841,19.599822695,3.19370176
842,19.619476409,3.19424544
843,19.639190751,3.19362368
844,19.658886339,3.19348672
845,19.678663424,3.19342048
846,19.698277609,3.19437696
847,19.718070362,3.19471648
848,19.73793953,3.193744
849,19.75764022,3.19409568
850,19.777293554,3.19444896
851,19.797117339,3.19410784
852,19.816868157,3.19539712
853,19.836587617,3.1942752
854,19.856207715,3.19319488
855,19.875807266,3.19387008
856,19.895493134,3.19465024
857,19.915166848,3.19348672
858,19.934856319,3.19474016
859,19.954560191,3.19342048
860,19.974353044,3.19439488
861,19.994289979,3.1934448
862,20.014080084,3.1945808
863,20.033813235,3.19333664
864,20.053513271,3.19416128
865,20.073224875,3.19422752
866,20.092776342,3.19371968
867,20.112522274,3.19318912
868,20.132173272,3.19303904
869,20.15200683,3.19430432
870,20.171711975,3.1930448
871,20.191414922,3.1934688
872,20.211077398,3.1934624
873,20.230525646,3.19387008
874,20.250337486,3.19455072
875,20.270178671,3.19382784
876,20.290191857,3.19414336
877,20.309980416,3.19284192
878,20.329695575,3.19351072
879,20.349624137,3.1937616
880,20.369536916,3.19326496
881,20.389396917,3.19303328
882,20.409274956,3.19316512
883,20.429069451,3.19270368
884,20.448819645,3.19371392
885,20.468349056,3.19311712
886,20.488257646,3.192608
887,20.634388673,3.19377312
888,20.654161574,3.19314496
889,20.673958255,3.19352704
890,20.693596179,3.19240544
891,20.713378651,3.19270976
892,20.733117708,3.19302656
893,20.753009227,3.19297248
894,20.772668242,3.1927456
895,20.792527597,3.1917472
896,20.812180677,3.19209984
897,20.831994677,3.19284064
898,20.851748065,3.1934912
899,20.87155653,3.19335456
900,20.891185012,3.19268
901,20.910972386,3.19257184
902,20.93064031,3.19208768
903,20.950435288,3.1934208
904,20.970321253,3.19233376
905,20.990079965,3.19279232
906,21.009934386,3.19193344
907,21.029674887,3.19408896
908,21.049509127,3.19284064
909,21.069222767,3.19288256
910,21.089099893,3.19280448
911,21.108819788,3.1924
912,21.128589227,3.1930144
913,21.148126785,3.19183136
914,21.167511028,3.1928528
915,21.186900069,3.19192736
916,21.20627233,3.1938032
917,21.225810969,3.192704
918,21.245405122,3.19355744
919,21.264932854,3.19372544
920,21.28461521,3.19236352
921,21.304244671,3.19296672
922,21.323962881,3.19278048
923,21.343920182,3.19234592
924,21.363812085,3.19297248
925,21.383890074,3.19275776
926,21.403778849,3.19340256
927,21.423539084,3.19220192
928,21.443185696,3.19221952
929,21.462931055,3.19315072
930,21.482734025,3.19361152
931,21.502538921,3.1932528
932,21.522250447,3.19235776
933,21.541890869,3.19239392
934,21.561590895,3.19249408
935,21.581249496,3.19210624
936,21.72777577,3.19122816
937,21.747451323,3.19257216
938,21.767134715,3.19188512
939,21.786901824,3.19207648
940,21.806670349,3.19123488
941,21.826493173,3.19181344
942,21.846276071,3.19070848
943,21.865918859,3.19088288
944,21.885680493,3.19183712
945,21.90541084,3.1913536
946,21.925165845,3.19176512
947,21.945098487,3.19087072
948,21.964852095,3.19049344
949,21.984810843,3.19100672
950,22.004517766,3.19111424
951,22.024221904,3.19004
952,22.043916648,3.19018368
953,22.063750234,3.1918192
954,22.083703761,3.19028928
955,22.103745001,3.19070848
956,22.123487556,3.19017152
957,22.143342659,3.19093472
958,22.163216958,3.19032544
959,22.183206566,3.18990784
960,22.203265591,3.19003392
961,22.223117394,3.18993184
962,22.242902393,3.19067872
963,22.262691139,3.18920928
964,22.282629966,3.18940128
965,22.302393633,3.1897648
966,22.322376759,3.18937088
967,22.342146033,3.18963872
968,22.362009127,3.19007584
969,22.381828315,3.18873216
970,22.401767966,3.18823552
971,22.421715641,3.18759648
972,22.441309212,3.1884384
973,22.461110303,3.18934112
974,22.4807543,3.18930528
975,22.500461021,3.18908416
976,22.520162114,3.18938912
977,22.539785261,3.18855232
978,22.559439364,3.18958464
979,22.579109161,3.18905408
980,22.598792644,3.18896384
981,22.618617387,3.18770432
982,22.638398181,3.18812704
983,22.658003228,3.18836736
984,22.677749532,3.1874464
985,22.697559679,3.18749888
986,23.028975729,3.18664416
987,23.048764751,3.18630336
988,23.068402266,3.18612576
989,23.088080359,3.18766496
990,23.107768086,3.1874448
991,23.127482298,3.1872768
992,23.147314081,3.18714016
993,23.16711533,3.18724096
994,23.186819903,3.1864112
995,23.206533981,3.18587968
996,23.226261402,3.1866384
997,23.24599418,3.1858976
998,23.26581924,3.18630336
999,23.285463029,3.18590976
1000,23.305236237,3.18686656
