,Time,Resistance
394,9.304425457,4.41272608
395,9.324350902,4.41255392
396,9.344250244,4.41208544
397,9.364049129,4.41065024
398,9.383744873,4.40973664
399,9.403526303,4.41029216
400,9.423393954,4.41020768
401,9.443243684,4.41012384
402,9.463051779,4.4082288
403,9.482845818,4.40779008
404,9.502637637,4.40828832
405,9.522489248,4.40852608
406,9.542234332,4.40752896
407,9.561988963,4.40760032
408,9.5818701,4.40895232
409,9.601726795,4.40775104
410,9.621567041,4.40766048
411,9.641484948,4.40829472
412,9.661315065,4.4071808
413,9.681180847,4.40621856
414,9.70098692,4.40664192
415,9.720998671,4.40608064
416,9.740995582,4.40512896
417,9.760867849,4.40516512
418,9.780714056,4.40472896
419,9.800754687,4.40355744
420,9.820525453,4.4019776
421,9.840457556,4.40213344
422,9.860385809,4.40028992
423,9.88022391,4.40095936
424,9.900172226,4.39943936
425,9.920061994,4.39895008
426,9.939849572,4.39914144
427,9.959636866,4.40009152
428,9.979548095,4.39942176
429,9.999185038,4.39886624
430,10.018945544,4.39822016
431,10.038718195,4.3987456
432,10.058653572,4.39799776
433,10.078455214,4.39892576
434,10.098282208,4.398872
435,10.118136668,4.39920128
436,10.137976056,4.39741856
437,10.157810084,4.39571488
438,10.177586565,4.39398464
439,10.324044336,4.3936624
440,10.343858098,4.39369856
441,10.363663947,4.39362048
442,10.383358113,4.39310688
443,10.403159778,4.39325472
444,10.422927593,4.39403808
445,10.44268548,4.39276512
446,10.462496927,4.39232928
447,10.482252301,4.39260288
448,10.502084111,4.39223968
449,10.52181817,4.39212576
450,10.541661862,4.39294528
451,10.561512648,4.39268128
452,10.581272477,4.39238304
453,10.601080354,4.39200512
454,10.620872294,4.39229344
455,10.640638195,4.39229344
456,10.660498109,4.39239552
457,10.68024845,4.3915216
458,10.700055933,4.3926512
459,10.719835785,4.39178944
460,10.739642006,4.39082112
461,10.759627619,4.39032544
462,10.779505251,4.38980928
463,10.799135637,4.39016352
464,10.818953499,4.38776448
465,10.838709686,4.38811744
466,10.858653265,4.3885664
467,10.878619952,4.38768064
468,10.898479307,4.386096
469,10.918272001,4.38660992
470,10.937922808,4.3859344
471,10.957657031,4.38634592
472,10.977346373,4.38590432
473,10.997142113,4.38567008
474,11.0169597,4.3842224
475,11.036783458,4.38491584
476,11.056539576,4.3841504
477,11.076248968,4.38405088
478,11.096105305,4.3823568
479,11.115919969,4.38329088
480,11.135764131,4.38330208
481,11.155703455,4.38358784
482,11.175666648,4.38382848
483,11.195505504,4.38299648
484,11.21523812,4.38155552
485,11.234992252,4.38101056
486,11.254672365,4.38061536
487,11.274427728,4.37805568
488,11.420586103,4.37804896
489,11.440586973,4.37682336
490,11.460663038,4.37762304
491,11.480498794,4.37736736
492,11.500276234,4.37711584
493,11.520052783,4.37588352
494,11.539922843,4.37739136
495,11.559899762,4.37670944
496,11.579778235,4.37535776
497,11.59960052,4.3757392
498,11.619580675,4.37450784
499,11.639549881,4.37403584
500,11.659391808,4.3737296
501,11.679178799,4.37351424
502,11.698967261,4.37342016
503,11.718774378,4.372192
504,11.738575712,4.37154624
505,11.758517015,4.37202656
506,11.778619782,4.37274208
507,11.798464981,4.37159392
508,11.818041346,4.37129024
509,11.837713762,4.3715104
510,11.857474803,4.37121248
511,11.877056537,4.37157568
512,11.896895765,4.36995456
513,11.91657564,4.36948864
514,11.936287815,4.3703088
515,11.955983793,4.36941664
516,11.97567859,4.37005056
517,11.995433475,4.36868608
518,12.015074961,4.36887264
519,12.03465717,4.36837088
520,12.054291928,4.36835872
521,12.07412826,4.3675808
522,12.093919251,4.36793792
523,12.113628217,4.36705504
524,12.133339904,4.36670688
525,12.15303192,4.3648544
526,12.172879246,4.36726336
527,12.192593029,4.36629568
528,12.212637639,4.36533792
529,12.232589878,4.36457792
530,12.252601906,4.36434976
531,12.272381495,4.36588192
532,12.29219893,4.364256
533,12.311900511,4.3640576
534,12.331700089,4.36399808
535,12.351585878,4.36511648
536,12.371263203,4.36022336
537,12.517449619,4.36013472
538,12.5373825,4.35939296
539,12.557152479,4.3599248
540,12.576994313,4.35859776
541,12.596767489,4.35935104
542,12.616535552,4.35747136
543,12.636286632,4.3581056
544,12.656081911,4.35775904
545,12.675848167,4.35836352
546,12.695800634,4.35863968
547,12.715696262,4.35690912
548,12.735568777,4.355672
549,12.755316537,4.35540736
550,12.775126705,4.35514592
551,12.794803035,4.355528
552,12.814494596,4.35522368
553,12.83426972,4.35564192
554,12.854021608,4.35505024
555,12.873873902,4.35439776
556,12.893693216,4.3555936
557,12.91358912,4.35402528
558,12.933599812,4.35436768
559,12.953629573,4.35374592
560,12.973745926,4.35418144
561,12.993741245,4.35338016
562,13.013639937,4.35222624
563,13.033375404,4.35213056
564,13.053411678,4.35147872
565,13.073549849,4.35170656
566,13.093621805,4.35227392
567,13.113577875,4.35140032
568,13.133415321,4.3512144
569,13.153366729,4.3511968
570,13.173329252,4.3505024
571,13.193233405,4.35161024
572,13.213104381,4.34970624
573,13.232913482,4.3502704
574,13.252721981,4.35034048
575,13.272514559,4.34971296
576,13.292446578,4.35000608
577,13.312445903,4.34950432
578,13.332356478,4.35032416
579,13.352366506,4.3502768
580,13.372324253,4.3489008
581,13.392079002,4.34924064
582,13.411896752,4.34846272
583,13.431705733,4.35073056
584,13.451666522,4.34996416
585,13.471738454,4.34594336
586,13.803316718,4.34513472
587,13.823133543,4.34531488
588,13.842743581,4.34402368
589,13.86264509,4.34386784
590,13.882440831,4.34331168
591,13.902237799,4.34332992
592,13.921958363,4.34244384
593,13.941866332,4.34217984
594,13.961657741,4.34127808
595,13.981431678,4.34175584
596,14.00125909,4.34124768
597,14.021080214,4.34149792
598,14.040865217,4.34070784
599,14.060642183,4.34043392
600,14.080424946,4.34088864
601,14.100319692,4.33945184
602,14.120135942,4.33957824
603,14.140029052,4.33940416
604,14.160032789,4.33895648
605,14.17984716,4.33817248
606,14.199608062,4.33872224
607,14.219579648,4.33773056
608,14.239549017,4.33768832
609,14.259512289,4.33698848
610,14.279441194,4.3362288
611,14.299320734,4.33580288
612,14.319314159,4.33595904
613,14.339186566,4.33651456
614,14.358910625,4.33567904
615,14.378824899,4.33414688
616,14.398780038,4.3347392
617,14.418604288,4.33463104
618,14.438519386,4.33378688
619,14.458411887,4.33433056
620,14.478173759,4.3335792
621,14.497931298,4.33366112
622,14.517637838,4.33364928
623,14.537268102,4.33393728
624,14.556927401,4.33189152
625,14.57662372,4.33043712
626,14.722972167,4.3300352
627,14.742696942,4.33049152
628,14.762364639,4.3307824
629,14.781990679,4.32986368
630,14.80178152,4.3295632
631,14.821560978,4.32864128
632,14.841288798,4.32752992
633,14.86104401,4.32829632
634,14.880644815,4.32743936
635,14.900322296,4.3276192
636,14.920108273,4.32629216
637,14.939829398,4.32833824
638,14.959555437,4.32643424
639,14.979337754,4.32593152
640,14.999032631,4.32730784
641,15.018744436,4.32690752
642,15.038250054,4.32634592
643,15.05799258,4.3260336
644,15.077729772,4.32597408
645,15.097405398,4.3252016
646,15.117092149,4.325376
647,15.136884619,4.32512416
648,15.156624934,4.32544192
649,15.176213935,4.32503456
650,15.1959315,4.325088
651,15.215583534,4.32361792
652,15.2353388,4.324048
653,15.255113339,4.32461632
654,15.274903884,4.32328192
655,15.294749339,4.32266656
656,15.314493601,4.32175072
657,15.334285528,4.32182944
658,15.353961488,4.32242048
659,15.373792658,4.3217264
660,15.393653693,4.32160672
661,15.413283564,4.32273856
662,15.433105254,4.32187136
663,15.453073578,4.32127872
664,15.473010326,4.3214048
665,15.492903308,4.32169664
666,15.51286758,4.3217264
667,15.532773307,4.32132672
668,15.55261207,4.32123104
669,15.572404869,4.32064448
670,15.592195429,4.32105728
671,15.61200661,4.3206512
672,15.631727649,4.3217264
673,15.651521895,4.3212848
674,15.671317879,4.32019104
675,15.817385102,4.31944288
676,15.83731948,4.31919136
677,15.857212803,4.3201552
678,15.876754365,4.32005888
679,15.896519906,4.31999936
680,15.91629725,4.31956896
681,15.936144264,4.31871328
682,15.955900511,4.31867072
683,15.975715706,4.31787552
684,15.995539683,4.31793536
685,16.015177304,4.31783328
686,16.034898911,4.317176
687,16.054687365,4.31658368
688,16.074530173,4.31715168
689,16.093970527,4.31668512
690,16.113579414,4.31673952
691,16.133137922,4.3164096
692,16.152883521,4.31606336
693,16.172506662,4.31623552
694,16.192181063,4.315352
695,16.211939447,4.31553568
696,16.231339467,4.31521984
697,16.250751796,4.3150464
698,16.270409409,4.314992
699,16.290074458,4.31438784
700,16.309767939,4.31544128
701,16.3294863,4.31420192
702,16.349252429,4.31387392
703,16.369081414,4.31415424
704,16.38893336,4.31414784
705,16.408436274,4.31367648
706,16.427947018,4.31419616
707,16.447558491,4.31476352
708,16.46717191,4.3157216
709,16.486602718,4.3146944
710,16.506213696,4.31434048
711,16.525776309,4.31414784
712,16.545442005,4.31360992
713,16.565178475,4.31298816
714,16.585118195,4.313264
715,16.605013873,4.31249824
716,16.624853364,4.31292192
717,16.644765536,4.31362144
718,16.664593163,4.31350144
719,16.684480939,4.31248032
720,16.704321359,4.31136704
721,16.724124617,4.31091296
722,16.743855154,4.311768
723,16.763577491,4.3113008
724,16.783403414,4.31237216
725,16.929584316,4.31059456
726,16.949311529,4.31050048
727,16.968999845,4.31077472
728,16.988646977,4.31088864
729,17.008359947,4.3104768
730,17.028139385,4.31120064
731,17.047836677,4.31083488
732,17.067539877,4.31033888
733,17.087242638,4.3100864
734,17.10695387,4.31133024
735,17.126730812,4.30953696
736,17.146506198,4.30936256
737,17.166255609,4.30907104
738,17.185958218,4.3093152
739,17.205669662,4.31019456
740,17.225456682,4.30957888
741,17.245302444,4.30927904
742,17.265213221,4.30833472
743,17.285036393,4.30798688
744,17.304862024,4.30823328
745,17.324651507,4.30767776
746,17.344461002,4.30865728
747,17.364143888,4.30851904
748,17.383840894,4.30853696
749,17.403605434,4.30777088
750,17.423480107,4.30755136
751,17.443287074,4.30764768
752,17.463134976,4.30805312
753,17.482943827,4.30694112
754,17.502739115,4.3081552
755,17.522553882,4.3080592
756,17.542315375,4.30738912
757,17.562178185,4.30780736
758,17.581996463,4.3072752
759,17.601984951,4.3068208
760,17.621873056,4.3073536
761,17.641886862,4.30569088
762,17.661919118,4.3048864
763,17.681916061,4.3054704
764,17.701780889,4.30477248
765,17.721663345,4.30486208
766,17.741624365,4.303816
767,17.761560817,4.305112
768,17.78147744,4.30386368
769,17.801543027,4.30343968
770,17.821440629,4.30294272
771,17.841245072,4.30229792
772,17.861036485,4.30259168
773,17.88072932,4.30281824
774,18.026382531,4.30247104
775,18.046494009,4.30227904
776,18.06651598,4.30202976
777,18.086507043,4.301576
778,18.106506752,4.30124768
779,18.126356535,4.30253088
780,18.146170576,4.30200544
781,18.165957698,4.30131872
782,18.18586444,4.30172448
783,18.205822316,4.30089952
784,18.225626967,4.30027872
785,18.245462679,4.30103744
786,18.2650437,4.30110368
787,18.284665373,4.3004288
788,18.304442906,4.30031488
789,18.324188783,4.29899488
790,18.344061452,4.30097088
791,18.363955228,4.30041088
792,18.383985956,4.29958592
793,18.40410246,4.29945664
794,18.423955908,4.30045888
795,18.443888862,4.29969344
796,18.463806786,4.2986016
797,18.483683122,4.29838624
798,18.50359297,4.29853536
799,18.523381311,4.29950176
800,18.543228281,4.29830208
801,18.563035295,4.29688032
802,18.582931065,4.29854784
803,18.602692602,4.2984768
804,18.622601356,4.298152
805,18.642439536,4.29879104
806,18.662262937,4.29840416
807,18.682017484,4.2973776
808,18.701868349,4.29717312
809,18.721645395,4.29715488
810,18.741443729,4.29826656
811,18.761290254,4.29717312
812,18.781155844,4.29672416
813,18.800996077,4.2971312
814,18.820872186,4.296904
815,18.840673213,4.29725728
816,18.860568263,4.29753696
817,18.880504874,4.29599808
818,18.900382123,4.29748288
819,18.920142492,4.29619328
820,18.939958067,4.29556032
821,18.959676959,4.29539264
822,18.979665294,4.29484416
823,19.311184074,4.29447328
824,19.331216652,4.29447904
825,19.351258635,4.29437152
826,19.371333737,4.29400192
827,19.391340625,4.29290912
828,19.411420305,4.29420576
829,19.431228948,4.29280128
830,19.451254651,4.29406688
831,19.4712809,4.29333408
832,19.491322785,4.29288576
833,19.511321426,4.29289728
834,19.531301982,4.2927232
835,19.551324298,4.2928432
836,19.571399368,4.29378656
837,19.591414654,4.29249664
838,19.611437271,4.29250912
839,19.631395025,4.2926048
840,19.651425536,4.29313504
841,19.671504188,4.29274144
842,19.69152851,4.29204896
843,19.711612419,4.29112864
844,19.731607233,4.29112288
845,19.751641923,4.29183968
846,19.771731371,4.29204288
847,19.79183576,4.29060928
848,19.811812802,4.29044256
849,19.831773209,4.29030976
850,19.851683523,4.29128416
851,19.871454589,4.2908592
852,19.891199116,4.29001856
853,19.910944804,4.29063936
854,19.930699452,4.29064512
855,19.95041142,4.290256
856,19.970279313,4.28974336
857,19.990150806,4.28966528
858,20.010041694,4.28967136
859,20.029872618,4.28856096
860,20.049776244,4.28930752
861,20.069608498,4.288824
862,20.215385128,4.28811936
863,20.235257373,4.288376
864,20.255042854,4.2878752
865,20.27487193,4.28715808
866,20.29467523,4.28850784
867,20.314454655,4.28832768
868,20.334267466,4.28798144
869,20.354066956,4.28786848
870,20.373880584,4.28713984
871,20.393599804,4.286912
872,20.413260648,4.28728864
873,20.432923197,4.28668544
874,20.452519789,4.288232
875,20.47245347,4.28736064
876,20.492272163,4.28699072
877,20.512066563,4.28664352
878,20.531868987,4.28712192
879,20.55190454,4.28666784
880,20.571799636,4.28713984
881,20.591601475,4.2858848
882,20.611387457,4.28600448
883,20.631180546,4.28580704
884,20.650980279,4.28610528
885,20.670779731,4.28577792
886,20.690566483,4.28476768
887,20.710366628,4.28534176
888,20.730048039,4.28480352
889,20.749877991,4.28364032
890,20.769667911,4.28389696
891,20.789468503,4.28512608
892,20.809279803,4.28387264
893,20.829084748,4.28334624
894,20.848677538,4.28305376
895,20.868394942,4.28368224
896,20.888140975,4.28352608
897,20.907980198,4.2839088
898,20.927955438,4.28381248
899,20.947933656,4.28326432
900,20.96782052,4.28378816
901,20.987798968,4.28370432
902,21.007838575,4.28336992
903,21.027942499,4.28294144
904,21.048190728,4.28433312
905,21.068206967,4.28323424
906,21.088114305,4.28282112
907,21.107960073,4.28348384
908,21.127526145,4.28350176
909,21.147147049,4.28245728
910,21.166901235,4.2825584
911,21.313023543,4.28158464
912,21.332949382,4.283072
913,21.352777393,4.2825648
914,21.372659272,4.28308384
915,21.392601317,4.28190144
916,21.412372713,4.28246912
917,21.432069098,4.2815728
918,21.451795807,4.28101728
919,21.471493102,4.28209344
920,21.491192761,4.28212736
921,21.510872456,4.2819552
922,21.530711961,4.28226528
923,21.550585724,4.28093952
924,21.570376031,4.28111264
925,21.590275552,4.28143456
926,21.610164234,4.28113664
927,21.629987617,4.28051552
928,21.649897452,4.28053984
929,21.669821516,4.28165056
930,21.689635102,4.28080192
931,21.709466146,4.28033056
932,21.729194484,4.27981088
933,21.74898616,4.28059392
934,21.768655668,4.2799312
935,21.788579744,4.28108352
936,21.808555745,4.27966848
937,21.828260618,4.27999072
938,21.84798608,4.28013888
939,21.867784012,4.27981696
940,21.887541983,4.2790704
941,21.907262143,4.279584
942,21.927154193,4.2795776
943,21.94698296,4.27831136
944,21.966796697,4.27937408
945,21.986603925,4.27776896
946,22.006475597,4.27865728
947,22.026283952,4.27779232
948,22.045891786,4.2783008
949,22.065741101,4.27884352
950,22.085573991,4.27806624
951,22.10537256,4.27727744
952,22.125325165,4.27835936
953,22.145286878,4.2782704
954,22.165181114,4.2778288
955,22.185121733,4.2786208
956,22.205027946,4.27832352
957,22.224939453,4.27841952
958,22.244827184,4.27795264
959,22.264568775,4.27721888
960,22.412110859,4.27561344
961,22.432033511,4.2768432
962,22.451733252,4.27596576
963,22.471563416,4.2768912
964,22.491414652,4.27622176
965,22.511163797,4.2766944
966,22.531046454,4.27664608
967,22.550890332,4.2775296
968,22.570679793,4.27624608
969,22.590486877,4.27623424
970,22.6103724,4.27563584
971,22.630179878,4.2761744
972,22.649937265,4.2757136
973,22.66977737,4.27536768
974,22.689557039,4.27580928
975,22.709384102,4.27537952
976,22.729189664,4.2752304
977,22.748987419,4.27556576
978,22.768937637,4.27579744
979,22.788674687,4.27603616
980,22.808482636,4.27596576
981,22.828286471,4.27501472
982,22.84797521,4.2759952
983,22.867705355,4.27489088
984,22.887433124,4.27615008
985,22.907188986,4.27540352
986,22.927126557,4.27509248
987,22.946981238,4.27417376
988,22.966787672,4.27465664
989,22.986589567,4.27533728
990,23.006388489,4.27579744
991,23.026128781,4.27480064
992,23.045888278,4.27447808
993,23.065724127,4.27343936
994,23.085478525,4.27468096
995,23.105280964,4.27445376
996,23.125168848,4.2750864
997,23.144998619,4.2749968
998,23.164820689,4.2754096
999,23.184591277,4.27399392
1000,23.204415596,4.27404224
