,Time,Resistance
unit,second,ohm
0,0.0,50.3967424
1,0.019616718,87.9890688
2,0.039259721,69.4530176
3,0.05906616,73.020256
4,0.079082368,38.9868992
5,0.099187436,25.7137216
6,0.119057152,28.0512256
7,0.138797109,35.4360416
8,0.158721654,54.5747008
9,0.178546108,27.3971776
10,0.198555421,40.1532032
11,0.218365447,17.7008272
12,0.238289735,18.1898864
13,0.258108561,18.3600688
14,0.277965842,18.5766048
15,0.297710511,19.0656528
16,0.317455943,19.3401712
17,0.337231374,18.5553232
18,0.357064757,17.6096768
19,0.376861807,17.3697712
20,0.396651404,16.9031024
21,0.416412069,16.565968
22,0.436044068,16.151624
23,0.58116594,16.9290512
24,0.600711613,16.778384
25,0.620349335,17.0171648
26,0.639815445,16.7633472
27,0.659540327,16.5120576
28,0.679253019,16.3146896
29,0.699006842,15.6327728
30,0.718613888,14.924792
31,0.738373295,14.2097856
32,0.758020179,13.7973616
33,0.777657358,13.555976
34,0.797512232,13.4994016
35,0.817249422,13.4308256
36,0.8369146,13.265852
37,0.856578341,13.0722936
38,0.876323185,12.8787048
39,0.895927567,12.7028424
40,0.915789082,12.6194232
41,0.935362588,12.587012
42,0.955091276,12.568072
43,0.974817388,12.5173304
44,0.99459981,12.4596608
45,1.014242937,12.4811944
46,1.03379704,12.5971472
47,1.053585111,12.6338184
48,1.073353753,12.6911736
49,1.092978865,12.7219048
50,1.112510924,12.7032424
51,1.132011477,12.6780672
52,1.151501452,12.683396
53,1.170952867,12.684512
54,1.190538396,12.7008008
55,1.210167921,12.6933992
56,1.229821701,12.7793456
57,1.249531464,12.9295824
58,1.269172134,12.9826816
59,1.288822114,12.9942368
60,1.308436677,13.023548
61,1.328015141,13.016692
62,1.347618675,13.0519736
63,1.367273723,13.0778224
64,1.386758883,13.109728
65,1.406243869,13.2100736
66,1.425830371,13.2714024
67,1.445428493,13.2759792
68,1.465162748,13.3019464
69,1.484914329,13.3255928
70,1.504615412,13.3095904
71,1.524263164,13.3223512
72,1.543890323,13.3626168
73,1.690148937,13.366248
74,1.709722499,13.3888608
75,1.729494933,13.4422608
76,1.749085901,13.5310336
77,1.768798123,13.5721696
78,1.788418353,13.64604
79,1.808118684,13.701432
80,1.827843621,13.7485088
81,1.847407643,13.7708736
82,1.867115642,13.8052672
83,1.886802003,13.864176
84,1.906508864,13.8636192
85,1.926212207,13.7851456
86,1.945928391,13.7532176
87,1.965663223,13.7620288
88,1.985269728,13.7447056
89,2.005062867,13.7421312
90,2.024958489,13.7693536
91,2.044988926,13.78368
92,2.064703296,13.8441056
93,2.084440191,13.8609488
94,2.104163289,13.8886848
95,2.124171647,13.896624
96,2.144015707,13.9261328
97,2.163832146,13.9418336
98,2.183734285,13.906784
99,2.203706719,13.9085152
100,2.223479874,13.896032
101,2.243301405,13.897792
102,2.262983529,13.875128
103,2.282846521,13.870368
104,2.30253964,13.8864032
105,2.322220411,13.877504
106,2.341883743,13.8616352
107,2.361535306,13.8660672
108,2.381588202,13.8447216
109,2.401472725,13.8363808
110,2.421356504,13.8507504
111,2.441049501,13.8706672
112,2.46091524,13.8819312
113,2.480717324,13.88872
114,2.500570605,13.8820144
115,2.52049577,13.888472
116,2.540519341,13.8929424
117,2.560139856,13.900504
118,2.579873472,13.9075712
119,2.599512932,13.9194736
120,2.619116311,13.9279552
121,2.638761435,13.8199184
122,2.784712534,13.8095328
123,2.804444458,13.7923792
124,2.824174263,13.7868816
125,2.843918273,13.782936
126,2.863582538,13.799872
127,2.883202029,13.8460208
128,2.90294255,13.9085088
129,2.922644358,13.9281824
130,2.942240477,13.9187872
