,Time,Resistance
119,2.715096299,2.2725992
120,2.734725585,2.27283136
121,2.754380537,2.27335984
122,2.774049009,2.27334768
123,2.793593592,2.27318544
124,2.813252793,2.27303536
125,2.832870638,2.27289744
126,2.85235203,2.27222704
127,2.87196033,2.2724912
128,2.891853066,2.2726352
129,2.911521577,2.27171344
130,2.93115536,2.27278944
131,2.950868172,2.27243136
132,2.970405009,2.27322144
133,2.989801115,2.27358512
134,3.00932151,2.2727592
135,3.028863689,2.27295136
136,3.048447058,2.27281328
137,3.067935539,2.27339312
138,3.087370449,2.2720712
139,3.106923402,2.27290352
140,3.12676207,2.27165936
141,3.146202069,2.27289744
142,3.165602224,2.27316768
143,3.185054199,2.27213104
144,3.204476028,2.27238912
145,3.223954483,2.2726112
146,3.243506731,2.27286128
147,3.263110622,2.27237728
148,3.282652636,2.27272944
149,3.302076848,2.27276512
150,3.321493338,2.2718456
151,3.340930377,2.27277136
152,3.360420634,2.27337152
153,3.379974048,2.2730536
154,3.399406989,2.27247936
155,3.418907349,2.27264112
156,3.438456815,2.27194784
157,3.458015754,2.2731912
158,3.477692991,2.27223904
159,3.4972801,2.27270512
160,3.516896992,2.27156352
161,3.536437432,2.27277728
162,3.556024696,2.27186352
163,3.575545507,2.27251552
164,3.907788001,2.27228144
165,3.927421367,2.27227552
166,3.947036748,2.27289104
167,3.966711706,2.27320912
168,3.986305628,2.27185184
169,4.005819449,2.27273744
170,4.025435242,2.2727976
171,4.045086792,2.27232928
172,4.064641296,2.27304128
173,4.084262028,2.2729392
174,4.104177039,2.27235344
175,4.123746017,2.27227552
176,4.143436192,2.27180336
177,4.163192546,2.27234128
178,4.182955492,2.2717976
179,4.202460526,2.27277376
180,4.221911023,2.271972
181,4.241421025,2.27205568
182,4.260967429,2.2730832
183,4.280487672,2.27160576
184,4.29999972,2.27243728
185,4.319544027,2.27314304
186,4.339118863,2.27265328
187,4.358696765,2.27222128
188,4.378275432,2.27162368
189,4.397859198,2.27171376
190,4.417331961,2.27200176
191,4.436817651,2.2728608
192,4.456328953,2.27231744
193,4.475807832,2.27189376
194,4.495345854,2.27191776
195,4.514992399,2.27239536
196,4.534573164,2.27271344
197,4.554100611,2.27186368
198,4.57367918,2.27256352
199,4.593437464,2.27267168
200,4.613032898,2.27185776
201,4.632652221,2.27149744
202,4.652353087,2.27217936
203,4.671832656,2.27167104
204,4.816269548,2.27203536
205,4.835848387,2.27168912
206,4.855408509,2.27240752
207,4.875082806,2.27292112
208,4.895013619,2.27168304
209,4.914750539,2.27230544
210,4.934287527,2.27223952
211,4.953947725,2.27272912
212,4.973682534,2.27225728
213,4.993451751,2.27262112
214,5.013233689,2.2723296
215,5.03286721,2.27210736
216,5.052544679,2.27161712
217,5.072209897,2.27336288
218,5.091852274,2.27107952
219,5.111423059,2.27156896
220,5.131211406,2.27156896
221,5.151065974,2.27198128
222,5.170701603,2.27192736
223,5.190283542,2.27156336
224,5.20980466,2.27193904
225,5.229448536,2.27173712
226,5.24918925,2.27211328
227,5.268907598,2.27150352
228,5.288394198,2.27219728
229,5.307968634,2.27239536
230,5.327553524,2.2728488
231,5.347236473,2.27178528
232,5.366918134,2.27159312
233,5.386602996,2.27217344
234,5.406359535,2.27164096
235,5.426188721,2.27203536
236,5.445874266,2.27165312
237,5.465617222,2.2717552
238,5.485311213,2.27213712
239,5.505047249,2.2728488
240,5.52465541,2.27125104
241,5.544226816,2.27219728
242,5.563980308,2.27135296
243,5.583764264,2.27204736
244,5.603449553,2.27249744
245,5.623214963,2.27156336
246,5.642928274,2.27214928
247,5.66287672,2.27176736
248,5.682735974,2.27226336
249,5.702522299,2.27202944
250,5.722107534,2.2710016
251,5.741723299,2.27151488
252,5.761620666,2.27151488
253,5.781199217,2.2716832
254,5.927444746,2.27171952
255,5.947139183,2.2711456
256,5.966721089,2.27248528
257,5.986445257,2.27189344
258,6.006149947,2.27217888
259,6.025806262,2.27223904
260,6.045580395,2.27158112
261,6.065541686,2.27209472
262,6.085568352,2.27177328
263,6.10532766,2.27244336
264,6.124959311,2.2714312
265,6.144539612,2.27237696
266,6.164111247,2.27132576
267,6.183774368,2.27252704
268,6.203376972,2.27144928
269,6.222893742,2.27147312
270,6.242582316,2.27247904
271,6.262154713,2.27252704
272,6.281793572,2.27147936
273,6.301462321,2.27232288
274,6.321119059,2.27211312
275,6.34101033,2.27213104
276,6.360717697,2.27222112
277,6.380371342,2.2722752
278,6.399861168,2.27188128
279,6.419646836,2.27268912
280,6.439212181,2.27219104
281,6.45879718,2.27258704
282,6.478335659,2.2721968
283,6.498062758,2.27171328
284,6.517795801,2.27258704
285,6.537470983,2.27231712
286,6.557124541,2.27075536
287,6.576747816,2.27165344
288,6.596425274,2.2712056
289,6.616166052,2.27164752
290,6.635952821,2.27200144
291,6.655495589,2.27200144
292,6.675188654,2.27228112
293,6.694773994,2.27270128
294,6.714432284,2.27181536
295,6.734008809,2.27274912
296,6.753716053,2.27248528
297,6.773416227,2.27197152
298,6.793036344,2.27179152
299,6.812561582,2.27194144
300,6.832115702,2.27202528
301,6.851632508,2.27088768
302,6.871308742,2.27225088
303,7.017391556,2.2712272
304,7.037020452,2.27135904
305,7.056610268,2.27129888
306,7.07614716,2.27228688
307,7.095644566,2.27345296
308,7.115140276,2.27177328
309,7.134758989,2.27163504
310,7.154367267,2.27188128
311,7.173835565,2.2716472
312,7.193475539,2.27104352
313,7.21313585,2.2719808
314,7.232532439,2.27195664
315,7.252169048,2.27160528
316,7.271611353,2.27203488
317,7.291178938,2.27128128
318,7.310879791,2.27155136
319,7.33056944,2.27140096
320,7.350264749,2.27155728
321,7.37002029,2.27226288
322,7.389904803,2.27163504
323,7.409842101,2.27198704
324,7.429629081,2.27208288
325,7.449244344,2.27221488
326,7.468716214,2.27241904
327,7.488499894,2.27217872
328,7.508285112,2.27090528
329,7.527892579,2.27154512
330,7.547688879,2.2720768
331,7.56731458,2.27197488
332,7.586813023,2.2713232
333,7.606292309,2.2722328
334,7.625842036,2.27229904
335,7.645339262,2.27185136
336,7.664951942,2.27137712
337,7.684410951,2.27128128
338,7.703907535,2.27170112
339,7.723468717,2.27098352
340,7.743089637,2.2719328
341,7.762684904,2.27137712
342,7.782225136,2.27207088
343,7.801836431,2.27158112
344,7.821289865,2.27206464
345,7.840862918,2.27152112
346,7.860609927,2.27130512
347,7.880339812,2.27179152
348,7.899861095,2.27203488
349,7.91968048,2.27213664
350,7.939380075,2.27146096
351,7.958999106,2.27176144
352,7.978613759,2.27231696
353,8.124107159,2.27124736
354,8.143829696,2.27238304
355,8.16329525,2.27256912
356,8.182762912,2.27091152
357,8.202259923,2.27210096
358,8.221767628,2.27119968
359,8.241345465,2.27224512
360,8.261039212,2.27226896
361,8.280853704,2.27247904
362,8.300521483,2.27198928
363,8.320058053,2.27094176
364,8.339607885,2.27147312
365,8.35912979,2.2717376
366,8.378796217,2.27216096
367,8.398427146,2.27063776
368,8.418171718,2.27171952
369,8.437763697,2.27244336
370,8.457396215,2.27123568
371,8.477024516,2.2719712
372,8.496605571,2.2724552
373,8.516177555,2.27149136
374,8.535518335,2.27220304
375,8.555012742,2.2719712
376,8.574501971,2.27216096
377,8.594169652,2.2717376
378,8.613741366,2.27228688
379,8.633377922,2.27261712
380,8.65303341,2.27138336
381,8.672685102,2.27218512
382,8.692237506,2.27167136
383,8.711861363,2.27098352
384,8.731383638,2.27120544
385,8.750884487,2.27110368
386,8.770442476,2.27185728
387,8.78999836,2.27164752
388,8.809464898,2.27226896
389,8.829008605,2.27285504
390,8.848618362,2.27170128
391,8.868213355,2.27171328
392,8.888015076,2.2722152
393,8.907612337,2.27113968
394,8.927237926,2.2719536
395,8.946885604,2.2725392
396,8.966512913,2.27183344
397,8.986138336,2.27225712
398,9.005778278,2.27126576
399,9.025435331,2.27138336
400,9.045073517,2.2723952
401,9.064595631,2.2721968
402,9.08409632,2.27053552
403,9.415516062,2.27194736
404,9.435244705,2.2715232
405,9.454925288,2.27033424
406,9.474693811,2.27074544
407,9.494431374,2.2721992
408,9.514102587,2.27264096
409,9.533773454,2.27195888
410,9.553414256,2.27147536
411,9.572836605,2.27145152
412,9.592289434,2.27084784
413,9.611711934,2.2706792
414,9.631251368,2.2713072
415,9.651000413,2.27152912
416,9.670694785,2.27297136
417,9.690422588,2.27100368
418,9.710316022,2.27227712
419,9.730172371,2.27170352
420,9.750079287,2.27143952
421,9.769921209,2.27132528
422,9.789819315,2.27198288
423,9.809732159,2.27148128
424,9.829506512,2.27198288
425,9.849113138,2.27133744
426,9.868854906,2.27134352
427,9.888674981,2.27213904
428,9.908518989,2.2724152
429,9.928089622,2.27138544
430,9.947773004,2.2708056
431,9.967314231,2.27192896
432,9.986897272,2.27121136
433,10.006485701,2.27163744
434,10.026311149,2.27115728
435,10.045942742,2.27197712
436,10.065604394,2.2713192
437,10.08551075,2.27151728
438,10.105131475,2.27116944
439,10.124642815,2.27154736
440,10.144081736,2.27159552
441,10.163745846,2.27115136
442,10.183445402,2.27154752
443,10.329714794,2.27224736
444,10.349447318,2.27172784
445,10.369156583,2.2717576
446,10.388779127,2.2716736
447,10.408487958,2.27137968
448,10.428223305,2.27257568
449,10.447844106,2.27088976
450,10.467523079,2.27088352
451,10.487165974,2.27182992
452,10.506880671,2.27114768
453,10.526650481,2.27117536
454,10.54618264,2.2717216
455,10.565790057,2.27151184
456,10.58552411,2.27056576
457,10.605204386,2.27257568
458,10.624753969,2.27242736
459,10.644395409,2.270968
460,10.663945811,2.27198928
461,10.683489511,2.2719112
462,10.703136648,2.27189904
463,10.722737623,2.27143328
464,10.742537595,2.2720072
465,10.762073581,2.27151776
466,10.781720606,2.2711
467,10.8012632,2.27082368
468,10.820807826,2.27137968
469,10.84048595,2.27096192
470,10.860119796,2.27115728
471,10.87981104,2.27085968
472,10.899355408,2.27119952
473,10.918930261,2.27169136
474,10.938508635,2.27239152
475,10.958083056,2.27069168
476,10.977515875,2.27202512
477,10.997153532,2.2717936
478,11.016749536,2.27179984
479,11.036397965,2.27183584
480,11.055999989,2.27160768
481,11.075701433,2.27060176
482,11.095203142,2.27178768
483,11.114807162,2.27157728
484,11.134353775,2.27121136
485,11.153951456,2.27158352
486,11.173513878,2.27218704
487,11.193259241,2.2725056
488,11.212942113,2.27181776
489,11.232497618,2.27246336
490,11.252153474,2.27216928
491,11.27173139,2.2717936
492,11.417454769,2.27169152
493,11.437006933,2.27142768
494,11.456650606,2.27139136
495,11.476359029,2.27109392
496,11.496000836,2.27149968
497,11.515778438,2.2711696
498,11.535356122,2.27174544
499,11.554863012,2.27134912
500,11.574500071,2.27232528
501,11.594311821,2.27116352
502,11.613974388,2.27094992
503,11.633576739,2.27064368
504,11.65335609,2.27170976
505,11.673176434,2.2716616
506,11.692913637,2.27041824
507,11.712711816,2.27094992
508,11.732362141,2.271004
509,11.752119829,2.27124736
510,11.771687511,2.27026224
511,11.791323974,2.27178176
512,11.810898347,2.27200128
513,11.830577142,2.27118128
514,11.850091409,2.27122352
515,11.869563676,2.27142768
516,11.889031854,2.27222944
517,11.908618634,2.27178768
518,11.92817405,2.27083584
519,11.947587504,2.27148144
520,11.966992642,2.27038224
521,11.986475207,2.27103376
522,12.005863731,2.27189328
523,12.025511814,2.2703584
524,12.045297893,2.2716136
525,12.064842023,2.2721992
526,12.084353596,2.27190512
527,12.103888763,2.27151184
528,12.12346157,2.27173376
529,12.143053326,2.27221728
530,12.16267195,2.27047568
531,12.182150959,2.27073984
532,12.201620811,2.27197744
533,12.221280934,2.27136752
534,12.24087062,2.27079392
535,12.260466848,2.27125936
536,12.280055181,2.27094384
537,12.299800299,2.27195328
538,12.319429124,2.27141552
539,12.338936561,2.27142144
540,12.358535898,2.27126544
541,12.378192621,2.27138288
542,12.52415573,2.27207072
543,12.5439504,2.2717728
544,12.563965064,2.27136464
545,12.583739544,2.27147264
546,12.603316218,2.27132848
547,12.622811005,2.27086896
548,12.642435203,2.27154496
549,12.662038266,2.2716408
550,12.681784623,2.27167056
551,12.701469893,2.2714248
552,12.721119041,2.2706168
553,12.740743027,2.27066496
554,12.760283034,2.27079088
555,12.779824718,2.27065904
556,12.799348636,2.2720104
557,12.819071365,2.2714608
558,12.838753174,2.27140672
559,12.858422019,2.27125664
560,12.878160099,2.27101328
561,12.897896033,2.27117536
562,12.917613665,2.27065904
563,12.937291231,2.27118128
564,12.956785479,2.27152688
565,12.976441666,2.27192672
566,12.99615043,2.2717672
567,13.015807191,2.27112128
568,13.035298179,2.27162864
569,13.054870598,2.27134064
570,13.074490447,2.27156288
571,13.094307087,2.27152688
572,13.114031636,2.27228672
573,13.13359098,2.27103728
574,13.153130115,2.2717848
575,13.172648845,2.2705992
576,13.192362311,2.27122064
577,13.211787547,2.2714848
578,13.231362567,2.27224464
579,13.250881665,2.27140672
580,13.270384686,2.2705328
581,13.289934777,2.27162272
582,13.309427389,2.2716768
583,13.328978565,2.27183888
584,13.348597058,2.27021744
585,13.368252056,2.27080912
586,13.387922934,2.27090496
587,13.407735943,2.27120288
588,13.427433885,2.27088112
589,13.447358485,2.2706768
590,13.467232017,2.27059536
591,13.614272922,2.2717728
592,13.634036768,2.27101904
593,13.653783448,2.27043344
594,13.673499277,2.27037936
595,13.693231146,2.27224704
596,13.713070588,2.27229504
597,13.732768007,2.27142736
598,13.752448809,2.2711392
599,13.772288994,2.27147536
600,13.791906982,2.27148144
601,13.811543071,2.2721448
602,13.831403,2.27217536
603,13.851205039,2.2709832
604,13.870723645,2.27157712
605,13.890301215,2.27084736
606,13.909739639,2.27116896
607,13.929458866,2.27084736
608,13.949190058,2.2711992
609,13.96873746,2.27165536
610,13.988338707,2.27042144
611,14.007924412,2.2717008
612,14.027460433,2.2708056
613,14.047148155,2.27162528
614,14.066826263,2.27104928
615,14.086538943,2.27181488
616,14.106154326,2.27091952
617,14.12606335,2.27111536
618,14.145935839,2.27134896
619,14.165660499,2.27093776
620,14.185405888,2.27058336
621,14.205105371,2.27175504
622,14.224794241,2.2712472
623,14.244486926,2.27133136
624,14.264120231,2.27069136
625,14.283737858,2.27069728
626,14.303274105,2.27155344
627,14.322853659,2.26994992
628,14.342525968,2.2711992
629,14.362349343,2.27116896
630,14.382131659,2.27104336
631,14.402012452,2.27012976
632,14.421711679,2.27069728
633,14.441545119,2.27072784
634,14.461304117,2.27168272
635,14.481107789,2.27221696
636,14.500864323,2.27106096
637,14.5205913,2.27123504
638,14.540477711,2.27112704
639,14.560279553,2.27152944
640,14.580066681,2.2720712
641,14.911263498,2.27140096
642,14.931044956,2.27265328
643,14.950791213,2.2711096
644,14.970469784,2.2714792
645,14.990072399,2.2710192
646,15.009674373,2.27061744
647,15.029492152,2.27167728
648,15.049366408,2.2716592
649,15.069083552,2.27085136
650,15.088784516,2.27153904
651,15.108446911,2.27150896
652,15.128313553,2.27118176
653,15.147943364,2.27129888
654,15.167461068,2.27059936
655,15.187104519,2.27037984
656,15.206663614,2.27208928
657,15.226385666,2.27152704
658,15.245960657,2.27107328
659,15.265456756,2.2717552
660,15.285059155,2.27237728
661,15.304760341,2.27075536
662,15.324603579,2.27171328
663,15.344233952,2.27189904
664,15.36390851,2.27091744
665,15.38374361,2.27152112
666,15.403442812,2.27079104
667,15.423114226,2.2714312
668,15.442936088,2.27091744
669,15.462866675,2.27222128
670,15.482475013,2.27102544
671,15.502069708,2.27105552
672,15.521656464,2.27119952
673,15.541540912,2.27112752
674,15.561352666,2.27234752
675,15.581213875,2.2716112
676,15.600983308,2.2710192
677,15.620504195,2.27029568
678,15.640179192,2.27101328
679,15.659792975,2.2714792
680,15.6793795,2.27153952
681,15.825256658,2.27206176
682,15.84487433,2.27145168
683,15.864517814,2.27188176
684,15.884176184,2.27182768
685,15.903902271,2.27122944
686,15.923533172,2.27075792
687,15.94325912,2.27148144
688,15.963034461,2.2724192
689,15.982870089,2.27148752
690,16.00259781,2.27165968
691,16.022297678,2.27210976
692,16.042102397,2.27239536
693,16.062031297,2.27158736
694,16.081942314,2.2710912
695,16.101700447,2.2698944
696,16.121493274,2.27149344
697,16.141519324,2.27120544
698,16.161375432,2.27098912
699,16.181370041,2.27144576
700,16.201113092,2.27160576
701,16.22085815,2.27205568
702,16.240822377,2.27160576
703,16.260696293,2.27124144
704,16.280591474,2.27217584
705,16.300277755,2.2711096
706,16.319923277,2.27126544
707,16.33947556,2.27151568
708,16.359098428,2.27196592
709,16.378827228,2.27225728
710,16.398701615,2.2717616
711,16.418457004,2.27185744
712,16.438215405,2.27216976
713,16.457994388,2.27119344
714,16.477902656,2.27086944
715,16.497752648,2.27171968
716,16.51757811,2.272008
717,16.537419617,2.27195984
718,16.557185833,2.27198368
719,16.576828741,2.2724616
720,16.596664823,2.27189376
721,16.61673161,2.27153344
722,16.636528911,2.27174976
723,16.656343509,2.27164144
724,16.675994533,2.27154544
725,16.695738807,2.2724016
726,16.715508794,2.27175552
727,16.735314541,2.2717616
728,16.754910368,2.27181552
729,16.774696146,2.27076128
730,16.921015626,2.27072544
731,16.940940832,2.27177312
732,16.960768483,2.27159936
733,16.980728569,2.27195952
734,17.000543859,2.27126576
735,17.020315805,2.27340144
736,17.040058629,2.27118176
737,17.059642651,2.27174928
738,17.079293897,2.27166528
739,17.098900994,2.2709536
740,17.118538929,2.27100752
741,17.138027014,2.27094752
742,17.157649538,2.27097728
743,17.177178117,2.27109152
744,17.196887526,2.27138336
745,17.216756374,2.2714072
746,17.236349475,2.2711696
747,17.255951425,2.27148512
748,17.275676068,2.27079744
749,17.295593581,2.27253312
750,17.31536082,2.26991456
751,17.335121373,2.27137728
752,17.354822322,2.2711456
753,17.374661191,2.27013376
754,17.394557376,2.27170736
755,17.41425129,2.2707856
756,17.434011139,2.2721488
757,17.453780286,2.27190544
758,17.473489423,2.27126576
759,17.493172073,2.27150896
760,17.512980628,2.27091152
761,17.532480449,2.27177312
762,17.552124374,2.27132576
763,17.571732642,2.2711696
764,17.591419932,2.2721968
765,17.611183774,2.27176736
766,17.630918244,2.2709656
767,17.650511803,2.2711696
768,17.670082398,2.27161744
769,17.689605038,2.27256864
770,17.709374287,2.27152704
771,17.729189365,2.2710976
772,17.749182568,2.27166528
773,17.768949526,2.27143744
774,17.788642519,2.27226896
775,17.808465569,2.27152704
776,17.828001885,2.27126576
777,17.847707672,2.2710376
778,17.867279542,2.27155968
779,18.014318594,2.270752
780,18.034040511,2.26998016
781,18.053663771,2.271596
782,18.073654334,2.271028
783,18.093680925,2.27119968
784,18.113570707,2.27068608
785,18.133268149,2.27166176
786,18.153046841,2.27128384
787,18.172604786,2.27057216
788,18.192236113,2.27154176
789,18.211825589,2.27200144
790,18.231284109,2.27140384
791,18.250964605,2.2712536
792,18.27049625,2.27085424
793,18.290326536,2.27127168
794,18.309973433,2.27091424
795,18.329655233,2.27195952
796,18.349390618,2.27107616
797,18.369088081,2.27178192
798,18.388872174,2.270668
799,18.40861148,2.27076384
800,18.42830813,2.27148176
801,18.447894487,2.270668
802,18.467508444,2.2715656
803,18.487062753,2.2710584
804,18.506720657,2.27100416
805,18.526434797,2.270956
806,18.546032647,2.27031632
807,18.565533415,2.27012448
808,18.585107695,2.27133184
809,18.60468626,2.27248768
810,18.624302546,2.27116368
811,18.643892835,2.27101632
812,18.663535592,2.270428
813,18.683373109,2.2724816
814,18.702957145,2.27118752
815,18.722477972,2.27080032
816,18.742231542,2.271596
817,18.761980293,2.27145792
818,18.781813775,2.27134368
819,18.801443676,2.27052384
820,18.821157499,2.27161984
821,18.840781204,2.27122976
822,18.860391598,2.2712176
823,18.880123519,2.27108816
824,18.899752026,2.27087216
825,18.91931391,2.27139776
826,18.938911084,2.27110976
827,18.958551091,2.270488
828,18.978189465,2.27005792
829,19.124295594,2.27093744
830,19.143965547,2.27005792
831,19.163554904,2.271632
832,19.183234683,2.27130144
833,19.202998971,2.2709856
834,19.222596237,2.27150576
835,19.242094662,2.2720616
836,19.261585417,2.2709976
837,19.281086869,2.271344
838,19.30074864,2.27142784
839,19.320484015,2.271296
840,19.340361175,2.27011184
841,19.359986633,2.27139776
842,19.379648352,2.27046944
843,19.399353542,2.27088352
844,19.419012017,2.271128
845,19.438585657,2.27109152
846,19.458278816,2.27100976
847,19.478113346,2.27115776
848,19.497980866,2.27144576
849,19.51755887,2.27100368
850,19.537006436,2.2706136
851,19.556676415,2.27111584
852,19.576242347,2.2707576
853,19.595859314,2.27097968
854,19.615537665,2.26999184
855,19.635315792,2.27123568
856,19.654978314,2.27133792
857,19.67464359,2.27047536
858,19.694115553,2.27048752
859,19.713724053,2.27067328
860,19.73324784,2.27097968
861,19.75282947,2.2719896
862,19.772487695,2.27088352
863,19.792022585,2.27042752
864,19.811486917,2.27087168
865,19.830911865,2.2707696
866,19.850493946,2.27160192
867,19.870175443,2.27020784
868,19.88991362,2.2714936
869,19.909644017,2.2712536
870,19.929491551,2.27128976
871,19.949251181,2.27192352
872,19.969009488,2.27157776
873,19.988717118,2.27081152
874,20.00839201,2.27065568
875,20.02799849,2.27086544
876,20.047552475,2.27186352
877,20.067174038,2.27044624
878,20.400306075,2.27112192
879,20.419947436,2.27149184
880,20.439869085,2.27122992
881,20.459865764,2.27134784
882,20.479518904,2.27144368
883,20.499188691,2.27112192
884,20.519032232,2.27108592
885,20.538790275,2.2720712
886,20.558488107,2.27181552
887,20.578456955,2.27094192
888,20.598077473,2.271224
889,20.61765283,2.269996
890,20.637313308,2.27038032
891,20.656984428,2.27167184
892,20.67666712,2.27159952
893,20.69645894,2.27002576
894,20.716045887,2.270876
895,20.735746602,2.27147344
896,20.755441076,2.27088784
897,20.775292808,2.270164
898,20.794998119,2.271236
899,20.814606563,2.27064176
900,20.834291815,2.27117008
901,20.854160879,2.2720232
902,20.873898654,2.2718696
903,20.893384173,2.27173168
904,20.913028051,2.27131744
905,20.932698481,2.27041024
906,20.952305365,2.27097776
907,20.971910445,2.27131744
908,20.991748452,2.27137136
909,21.011443622,2.27206496
910,21.031251552,2.27119376
911,21.051061943,2.27194192
912,21.070873299,2.27110384
913,21.090472108,2.27173776
914,21.110061061,2.2722576
915,21.129664064,2.27091792
916,21.149266028,2.27047616
917,21.1688359,2.27081584
918,21.314545928,2.27082176
919,21.33424193,2.27173824
920,21.354020401,2.2715344
921,21.373974338,2.27125184
922,21.393662983,2.2704584
923,21.413159838,2.271756
924,21.432725236,2.27130624
925,21.452278903,2.27173216
926,21.471937997,2.2707496
927,21.491640173,2.27186448
928,21.511382971,2.27168448
929,21.531297455,2.27042224
930,21.551151982,2.27064784
931,21.570801465,2.27151008
932,21.590614177,2.27203552
933,21.610458112,2.27169008
934,21.630236181,2.27146224
935,21.649965453,2.27137824
936,21.66968073,2.27214384
937,21.689480575,2.27149792
938,21.709378006,2.271008
939,21.728960471,2.271372
940,21.748592946,2.27090592
941,21.768135216,2.27156432
942,21.78777979,2.27146816
943,21.80738127,2.27148016
944,21.827219049,2.27067776
945,21.847177526,2.27157616
946,21.867060392,2.27169008
947,21.886677521,2.27172608
948,21.906552629,2.2716424
949,21.926151065,2.27106816
950,21.946094989,2.27027824
951,21.965906593,2.27095408
952,21.985602543,2.27041024
953,22.005726574,2.27164848
954,22.025378576,2.27105616
955,22.044857349,2.27106208
956,22.064286412,2.271092
957,22.083749306,2.27125184
958,22.103211195,2.27044624
959,22.122668811,2.27032016
960,22.142133401,2.271336
961,22.161783046,2.27109808
962,22.181215697,2.27257616
963,22.200678969,2.27136016
964,22.220117554,2.27064784
965,22.239788237,2.27115792
966,22.259345331,2.27048208
967,22.27890896,2.27192976
968,22.424216583,2.27091792
969,22.443827209,2.27118832
970,22.463388261,2.2714856
971,22.482896153,2.27077408
972,22.502426686,2.27180976
973,22.522255788,2.27192976
974,22.542003577,2.27112848
975,22.561592683,2.270756
976,22.581411578,2.27164176
977,22.60097024,2.27098416
978,22.620538511,2.27132016
979,22.640176516,2.2717016
980,22.659959789,2.27210784
981,22.679632465,2.27067776
982,22.699227836,2.27090592
983,22.718800803,2.27156992
984,22.738524939,2.27149776
985,22.758094316,2.27146768
986,22.777645938,2.27094192
987,22.797375757,2.27100208
988,22.817048945,2.27152208
989,22.836587384,2.27205984
990,22.856250283,2.27088208
991,22.875826847,2.27198976
992,22.895420482,2.27067776
993,22.91511647,2.27064784
994,22.934702014,2.27096016
995,22.954328608,2.27009232
996,22.974119597,2.27183408
997,22.993912587,2.27165984
998,23.013562137,2.27143792
999,23.033347124,2.2704944
