,Time,Resistance
141,3.151231888,3.61603552
142,3.171041808,3.61545536
143,3.190847148,3.61686784
144,3.210487572,3.61605952
145,3.230103369,3.61701152
146,3.250042572,3.6156336
147,3.269910965,3.61617376
148,3.289512742,3.61593344
149,3.30910571,3.61699296
150,3.328766621,3.61645344
151,3.348438979,3.61614368
152,3.368107234,3.61553984
153,3.387878231,3.61610144
154,3.407532706,3.61507136
155,3.427166263,3.6163328
156,3.446818341,3.61562752
157,3.466533445,3.6153536
158,3.486079583,3.6163328
159,3.505603212,3.61671136
160,3.525301093,3.61516128
161,3.544866866,3.61605344
162,3.564452868,3.61533536
163,3.583911004,3.61593344
164,3.603447159,3.6159456
165,3.622982471,3.6164592
166,3.642454403,3.61589152
167,3.661966388,3.61520896
168,3.68164249,3.61545536
169,3.701401987,3.6165312
170,3.720993888,3.6160112
171,4.052561791,3.61659104
172,4.072213591,3.61565376
173,4.091772444,3.61553376
174,4.111284894,3.6160112
175,4.130774265,3.61588576
176,4.150194894,3.61585568
177,4.169598743,3.6167472
178,4.189019082,3.6158912
179,4.208557558,3.61654912
180,4.228034005,3.61541344
181,4.247895845,3.61614944
182,4.267693018,3.61638368
183,4.287308973,3.61517376
184,4.306824266,3.61589728
185,4.326428576,3.6168192
186,4.346031962,3.61621568
187,4.365587677,3.61622176
188,4.385368473,3.61559968
189,4.405310739,3.61654912
190,4.425293315,3.61581952
191,4.444947873,3.61631776
192,4.464667,3.61545568
193,4.484286309,3.61494176
194,4.503927312,3.61617376
195,4.523617109,3.61622176
196,4.543303021,3.6159456
197,4.563171736,3.61629952
198,4.583191535,3.61561792
199,4.603028947,3.61655552
200,4.62297218,3.6153056
201,4.642864831,3.61543776
202,4.662682849,3.6160832
203,4.682322795,3.61550976
204,4.702178335,3.61598752
205,4.722014717,3.6149056
206,4.741784615,3.61573536
207,4.761300646,3.6168432
208,4.780903343,3.61589728
209,4.800662059,3.6147136
210,4.820402076,3.61596352
211,4.965624298,3.61705952
212,4.985436814,3.61664544
213,5.005470577,3.61607744
214,5.025489917,3.616576
215,5.045226971,3.61589792
216,5.064828108,3.61602976
217,5.084387323,3.61586368
218,5.104025168,3.61535936
219,5.123812864,3.61625152
220,5.143476751,3.61577984
221,5.163170347,3.6155152
222,5.182902932,3.6156416
223,5.202690735,3.6155456
224,5.222621937,3.6143744
225,5.242567001,3.61507968
226,5.262229215,3.61531136
227,5.281838324,3.61609536
228,5.30162151,3.6155152
229,5.321386912,3.61562944
230,5.341241542,3.61677152
231,5.360826456,3.6154976
232,5.380362129,3.61561152
233,5.400139154,3.61561792
234,5.419732709,3.6158816
235,5.439555969,3.61632352
236,5.459347637,3.61622784
237,5.478972874,3.61567744
238,5.498645634,3.61719776
239,5.518413378,3.61620384
240,5.53814986,3.6152096
241,5.558042896,3.61589376
242,5.57790195,3.61589792
243,5.597435042,3.61626368
244,5.616982094,3.61567136
245,5.636584456,3.61584576
246,5.656240617,3.61608384
247,5.67582858,3.61604768
248,5.695480867,3.61561792
249,5.715173234,3.61533536
250,5.734815346,3.6154976
251,5.754665985,3.6163056
252,5.77454054,3.61538976
253,5.79420272,3.61532352
254,5.813672802,3.61656928
255,5.833176438,3.61598144
256,5.852631485,3.6159936
257,5.872215483,3.61611968
258,5.891761787,3.61588768
259,5.91133374,3.61460832
260,6.056745148,3.61565408
261,6.076267071,3.61550016
262,6.095849069,3.61460224
263,6.115476509,3.61566624
264,6.134979274,3.61696576
265,6.154553294,3.6152
266,6.174077341,3.61585792
267,6.193581021,3.61531392
268,6.213232306,3.61477024
269,6.232857703,3.61570816
270,6.252619922,3.61430208
271,6.272345263,3.61486016
272,6.292163422,3.6156144
273,6.311760022,3.61532
274,6.331398373,3.61497184
275,6.350924327,3.615488
276,6.370332498,3.61520576
277,6.389953464,3.61574368
278,6.409556732,3.61532608
279,6.429276123,3.61518784
280,6.449203004,3.6148304
281,6.46892212,3.6163264
282,6.488512174,3.6140528
283,6.508173525,3.61482432
284,6.527615101,3.61484832
285,6.547068142,3.61494432
286,6.566626945,3.6163024
287,6.586183293,3.61552416
288,6.605600658,3.615128
289,6.625184038,3.61501984
290,6.644788927,3.61489024
291,6.664373818,3.61582816
292,6.683846433,3.61532608
293,6.703314658,3.61557216
294,6.722786404,3.61436192
295,6.742195585,3.61521792
296,6.761761284,3.616032
297,6.781243521,3.61534976
298,6.800744401,3.61536768
299,6.820282446,3.615008
300,6.83972468,3.61471648
301,6.859253515,3.61533792
302,6.878870381,3.61513376
303,6.898292322,3.61451808
304,6.917790703,3.61531392
305,6.937413115,3.615272
306,6.956850065,3.61527808
307,6.976434544,3.61448224
308,6.996068708,3.615176
309,7.015753452,3.61564832
310,7.161224776,3.614528
311,7.180636763,3.61602976
312,7.200298261,3.61458208
313,7.219935682,3.61560608
314,7.23971169,3.61492416
315,7.259290072,3.61499616
316,7.278804868,3.616072
317,7.298627821,3.61582816
318,7.318422769,3.61532992
319,7.337900744,3.614912
320,7.357320748,3.61487584
321,7.37678639,3.61579232
322,7.396300908,3.61573248
323,7.41581597,3.61609568
324,7.435283847,3.61605984
325,7.45492737,3.614624
326,7.474487656,3.61622208
327,7.49396357,3.6156
328,7.513507256,3.614464
329,7.532938421,3.61558784
330,7.552315948,3.61584032
331,7.571768157,3.61582208
332,7.591377727,3.615928
333,7.610908865,3.615336
334,7.630455661,3.61558784
335,7.650224488,3.61426016
336,7.670068878,3.61564832
337,7.689923054,3.61531808
338,7.709527521,3.61558784
339,7.729207475,3.61614944
340,7.748898549,3.61556416
341,7.768685753,3.61663968
342,7.788514299,3.6149056
343,7.80834436,3.61622784
344,7.827937186,3.61477984
345,7.847709405,3.61472608
346,7.867665645,3.61555808
347,7.887316587,3.61511616
348,7.906826191,3.61500192
349,7.92629936,3.61494784
350,7.945733738,3.61519392
351,7.965381139,3.61564192
352,7.984902095,3.61629984
353,8.004423619,3.61492416
354,8.023970632,3.61619168
355,8.043614371,3.61559424
356,8.063179592,3.61563648
357,8.082698331,3.61535968
358,8.102275359,3.61508608
359,8.121936762,3.61486368
360,8.267674955,3.61496608
361,8.287119791,3.6158016
362,8.306606552,3.6152512
363,8.326127913,3.61518528
364,8.345558023,3.61494784
365,8.365015802,3.61528736
366,8.384623105,3.61565952
367,8.404013289,3.6152816
368,8.423488518,3.6151616
369,8.442926003,3.61619168
370,8.462314853,3.61470176
371,8.481820033,3.61552768
372,8.501436953,3.61570752
373,8.520954156,3.61487584
374,8.540558432,3.61508352
375,8.56015409,3.61551552
376,8.579616336,3.61576576
377,8.599088169,3.61460544
378,8.618602175,3.6145696
379,8.638211919,3.61433216
380,8.657916883,3.61404416
381,8.677419124,3.6151072
382,8.697084576,3.61497184
383,8.717005933,3.61432608
384,8.736462459,3.61492416
385,8.755957494,3.61567744
386,8.775445328,3.61525728
387,8.794844687,3.61583168
388,8.814395153,3.614768
389,8.833833163,3.614696
390,8.853333198,3.61437184
391,8.872978667,3.61414592
392,8.892461495,3.61485792
393,8.911936021,3.61433792
394,8.93160529,3.61507744
395,8.951056934,3.61503168
396,8.970755111,3.61461184
397,8.990521081,3.6136208
398,9.010056677,3.61472608
399,9.029609295,3.614384
400,9.049184728,3.61550336
401,9.068687267,3.61448
402,9.088151733,3.61400224
403,9.107684451,3.61522752
404,9.127254168,3.614768
405,9.146969615,3.6147616
406,9.166808635,3.6153952
407,9.18648409,3.61462336
408,9.206283791,3.61435968
409,9.225803853,3.6133888
410,9.557028206,3.6145664
411,9.576733179,3.6146144
412,9.596685513,3.61464416
413,9.616306831,3.6140464
414,9.63595082,3.61530784
415,9.655713474,3.6137104
416,9.67533758,3.61440448
417,9.694959701,3.61521216
418,9.714812845,3.61462624
419,9.73470539,3.61476448
420,9.754760328,3.6147824
421,9.774449165,3.6150736
422,9.793983315,3.61444
423,9.813565978,3.61471616
424,9.833236294,3.614888
425,9.853049712,3.6145664
426,9.872745657,3.61413056
427,9.892247226,3.61469248
428,9.911753023,3.61492992
429,9.93138827,3.61444608
430,9.951136322,3.6134944
431,9.970953517,3.61495968
432,9.99068277,3.6146384
433,10.010291071,3.61477024
434,10.029851723,3.61483072
435,10.049504944,3.61456064
436,10.069232115,3.61501376
437,10.088826353,3.61466816
438,10.108397269,3.61421792
439,10.127805519,3.61466816
440,10.147400548,3.61426592
441,10.166944338,3.61482432
442,10.186498161,3.614296
443,10.206084428,3.6147888
444,10.225830574,3.61479456
445,10.245447275,3.61357248
446,10.265123064,3.61463264
447,10.284841134,3.6146384
448,10.304681568,3.614272
449,10.324490373,3.61485408
450,10.470175457,3.61417856
451,10.489784657,3.61450624
452,10.509410832,3.6144704
453,10.528999212,3.61420256
454,10.548673802,3.61407072
455,10.568269974,3.61427232
456,10.587920146,3.61462048
457,10.607480733,3.61408832
458,10.627064292,3.61476416
459,10.646955532,3.61404032
460,10.666681047,3.61332256
461,10.686558644,3.61492384
462,10.706404281,3.6144464
463,10.725996521,3.61432608
464,10.745643517,3.615176
465,10.765334809,3.61546976
466,10.785266093,3.61439808
467,10.804980394,3.61370432
468,10.824708548,3.61503776
469,10.8443926,3.615296
470,10.864134214,3.61501984
471,10.883790164,3.61504416
472,10.903625401,3.61399264
473,10.92311863,3.6137584
474,10.942810856,3.61474624
475,10.962523986,3.61519968
476,10.982239509,3.61459616
477,11.001919578,3.61534976
478,11.021415833,3.61466816
479,11.040933193,3.615056
480,11.060527493,3.615152
481,11.080202411,3.6144944
482,11.099902737,3.61521184
483,11.119569485,3.615536
484,11.139298615,3.61461408
485,11.158871037,3.61410656
486,11.178455263,3.61322048
487,11.198089351,3.61440448
488,11.217790544,3.61498976
489,11.237611618,3.61365632
490,11.257270898,3.61535584
491,11.276943782,3.61433248
492,11.296619954,3.61478848
493,11.316552742,3.6141904
494,11.33615643,3.61377664
495,11.355799336,3.61434432
496,11.375381901,3.61447616
497,11.394865371,3.61472864
498,11.414434295,3.614248
499,11.560224039,3.61434432
500,11.579950349,3.61424224
501,11.599591824,3.61527008
502,11.619342088,3.61411008
503,11.638864709,3.61570176
504,11.658472067,3.615336
505,11.678047164,3.6142304
506,11.697677839,3.61476832
507,11.717323198,3.613744
508,11.736880335,3.61421824
509,11.756524635,3.61497216
510,11.776004788,3.61475008
511,11.795592792,3.61433216
512,11.815326701,3.61373184
513,11.834976076,3.61359072
514,11.854529392,3.6143904
515,11.874060302,3.61502656
516,11.893614501,3.61513792
517,11.913221284,3.61498432
518,11.932865092,3.61507168
519,11.952444338,3.615168
520,11.972032778,3.61416416
521,11.991618649,3.6149184
522,12.011118381,3.61463616
523,12.030634811,3.61487648
524,12.050246975,3.61394816
525,12.070063071,3.61495424
526,12.089699554,3.6147984
527,12.10944017,3.61441408
528,12.129009075,3.61505632
529,12.148569627,3.61558208
530,12.167946304,3.61281856
531,12.187375771,3.614248
532,12.206716852,3.61486432
533,12.226162851,3.61401984
534,12.245565169,3.61448608
535,12.265070116,3.61457024
536,12.284432704,3.61442016
537,12.304095831,3.61407392
538,12.323523176,3.61417632
539,12.343048684,3.61473824
540,12.36280623,3.61377408
541,12.382368426,3.61486432
542,12.402030673,3.61448608
543,12.421461754,3.61396576
544,12.440890999,3.61400224
545,12.460448851,3.61441408
546,12.479980832,3.61500224
547,12.49979563,3.61373184
548,12.519695429,3.61444
549,12.665820101,3.615224
550,12.685502189,3.61445216
551,12.705316232,3.61464416
552,12.724870523,3.6149056
553,12.744505312,3.6136624
554,12.764280816,3.61387232
555,12.784376306,3.61432
556,12.804202255,3.61377632
557,12.823764139,3.61421824
558,12.843248483,3.61484832
559,12.862812594,3.61389056
560,12.882650275,3.61399872
561,12.902656199,3.61349408
562,12.922603342,3.6137824
563,12.942496513,3.61341312
564,12.962139818,3.61421824
565,12.981695428,3.6140944
566,13.001228543,3.61392032
567,13.020676125,3.61443424
568,13.04009008,3.6141664
569,13.059559921,3.61414208
570,13.079075231,3.61421184
571,13.098682356,3.614464
572,13.118092358,3.61464416
573,13.137632582,3.6137824
574,13.15704578,3.61386016
575,13.176547026,3.61440992
576,13.196161867,3.61417248
577,13.215850663,3.61386624
578,13.235399056,3.61421824
579,13.25508092,3.61364416
580,13.274560018,3.61384864
581,13.294320177,3.61322688
582,13.313989643,3.61480608
583,13.333795342,3.61323264
584,13.353813439,3.61499584
585,13.373515102,3.61410048
586,13.393118993,3.61399232
587,13.412751013,3.61385408
588,13.432275673,3.61412448
589,13.451841869,3.61326272
590,13.471569049,3.61381824
591,13.490973097,3.61412448
592,13.510447611,3.61454816
593,13.529886571,3.61519968
594,13.549347508,3.61328064
595,13.56888291,3.6140464
596,13.588456769,3.61401056
597,13.607870333,3.61392032
598,13.627332792,3.61307392
599,13.773392674,3.6136384
600,13.793013499,3.6147024
601,13.812689095,3.61476832
602,13.83250167,3.6136208
603,13.852179531,3.61420608
604,13.871815634,3.61286656
605,13.891589838,3.61364416
606,13.911217562,3.6126624
607,13.930959385,3.613888
608,13.950767508,3.61242848
609,13.970769296,3.61284864
610,13.990597478,3.61419392
611,14.010054795,3.61464192
612,14.029915972,3.61346432
613,14.049756176,3.61366848
614,14.069734173,3.61279488
615,14.089409091,3.61301632
616,14.108892461,3.61341024
617,14.128607159,3.6128784
618,14.148500729,3.6126688
619,14.168238105,3.6133504
620,14.187852176,3.61322976
621,14.207435699,3.61221472
622,14.226978018,3.61299872
623,14.246595511,3.61222688
624,14.266407368,3.61366848
625,14.285951337,3.6124528
626,14.305445037,3.61358432
627,14.324981081,3.61283072
628,14.344698748,3.61264448
629,14.364467044,3.61348224
630,14.384084901,3.61181312
631,14.403617771,3.61183072
632,14.423139873,3.613888
633,14.442768083,3.61268096
634,14.462519281,3.61274624
635,14.482231171,3.61280032
636,14.501811084,3.613272
637,14.521574083,3.61255456
638,14.541290352,3.61215456
639,14.560930555,3.6126864
640,14.580498553,3.61168032
641,14.600171604,3.6137584
642,14.619752366,3.61280032
643,14.639340161,3.61220864
644,14.658858023,3.61336832
645,14.678427585,3.61354208
646,14.698191638,3.61297472
647,14.717743391,3.61230432
648,15.049386405,3.61278208
649,15.068842813,3.61299808
650,15.088536234,3.61237376
651,15.108104045,3.61223232
652,15.127632791,3.61296224
653,15.14709076,3.61274624
654,15.166489082,3.61172224
655,15.186120708,3.613416
656,15.205658615,3.61274624
657,15.225339046,3.61210656
658,15.244916183,3.61317568
659,15.264562238,3.6121488
660,15.284242282,3.6135296
661,15.303793526,3.61290208
662,15.323288044,3.61246976
663,15.342760488,3.612632
664,15.36262451,3.61281248
665,15.382493086,3.612368
666,15.402201379,3.6116864
667,15.421871147,3.61204608
668,15.441343287,3.612344
669,15.460840815,3.612728
670,15.480540091,3.612344
671,15.500066013,3.61180032
672,15.519683792,3.61184864
673,15.539338832,3.6121904
674,15.558971566,3.61196832
675,15.578504504,3.612344
676,15.5981796,3.61264384
677,15.617891232,3.61218432
678,15.637478552,3.6122384
679,15.657012846,3.61283616
680,15.676729058,3.612536
681,15.696340031,3.61238592
682,15.716023346,3.61262016
683,15.735683059,3.61144192
684,15.755391001,3.61245792
685,15.775174527,3.61291968
686,15.794864844,3.61223232
687,15.814510851,3.6118896
688,15.960202265,3.61146016
689,15.979674208,3.610944
690,15.999297315,3.6128064
691,16.018964417,3.61264384
692,16.038711204,3.61254816
693,16.058324993,3.61291424
694,16.077811354,3.61198592
695,16.097519546,3.61276416
696,16.117132014,3.61236768
697,16.136799853,3.61146624
698,16.156346287,3.611376
699,16.175957019,3.61209984
700,16.195723338,3.61220768
701,16.215665266,3.61257184
702,16.235172319,3.61283616
703,16.254746324,3.61270368
704,16.274315553,3.61263808
705,16.293984,3.61335008
706,16.313550964,3.61199808
707,16.333231856,3.61185984
708,16.352897074,3.61188384
709,16.372544716,3.61264992
710,16.392115729,3.61207008
711,16.411707078,3.61095584
712,16.431202735,3.61277568
713,16.450700353,3.6128176
714,16.470213381,3.61283616
715,16.489689019,3.61104608
716,16.5091031,3.61178784
717,16.528838175,3.6122896
718,16.548473707,3.61219584
719,16.568145991,3.6119376
720,16.587845957,3.611448
721,16.607479903,3.611424
722,16.627044352,3.61087776
723,16.646601009,3.612184
724,16.666296643,3.61131008
725,16.686081856,3.61125568
726,16.705713343,3.61171584
727,16.725346236,3.61053824
728,16.744946157,3.61181184
729,16.764620568,3.61232
730,16.784198791,3.611112
731,16.803820408,3.61099776
732,16.823266717,3.61208192
733,16.842915329,3.61252416
734,16.862604033,3.61121408
735,16.882245643,3.6119616
736,16.901791812,3.612296
737,16.921446079,3.6115744
738,17.06681532,3.61184448
739,17.086633718,3.6111088
740,17.106256488,3.61187424
741,17.12596258,3.61226208
742,17.145863439,3.61153824
743,17.165689563,3.612496
744,17.185642484,3.61230976
745,17.205373524,3.61115072
746,17.225003097,3.61067264
747,17.244578765,3.61210848
748,17.264357001,3.61218432
749,17.284187211,3.61203648
750,17.303940945,3.61085632
751,17.323640215,3.61180256
752,17.34325552,3.61135488
753,17.362817295,3.61187424
754,17.382345741,3.61180256
755,17.401807723,3.6115744
756,17.421559424,3.61179072
757,17.441390439,3.61189248
758,17.461384978,3.61266432
759,17.48129347,3.61204224
760,17.501034563,3.6109648
761,17.52050651,3.61225024
762,17.540046506,3.61172416
763,17.559676869,3.61153216
764,17.579350865,3.61238208
765,17.599107957,3.61253792
766,17.618876129,3.61244832
767,17.63865109,3.61194688
768,17.658169748,3.6122864
769,17.677706518,3.61119296
770,17.697223491,3.6113968
771,17.716700863,3.6119888
772,17.736226501,3.6125744
773,17.755738934,3.61177856
774,17.775246761,3.61270016
775,17.7947534,3.61229824
776,17.814352861,3.6114208
777,17.833823685,3.6128896
778,17.853250158,3.61107904
779,17.872621972,3.61165824
780,17.892128388,3.61155616
781,17.911633652,3.61119296
782,17.931441667,3.61076032
783,17.951029009,3.61173056
784,17.970456616,3.6112528
785,17.99009768,3.61053472
786,18.00986496,3.61179424
787,18.156835009,3.61111808
788,18.17636381,3.61178208
789,18.195919048,3.61183616
790,18.215486983,3.61257824
791,18.235067862,3.610832
792,18.254715589,3.61179424
793,18.274322455,3.61188416
794,18.294152478,3.61243968
795,18.313833697,3.61115392
796,18.333542077,3.61213632
797,18.353371189,3.61189024
798,18.373015537,3.61141216
799,18.392735425,3.6104784
800,18.412204887,3.61242784
801,18.431715375,3.61224192
802,18.451265933,3.61213632
803,18.470856973,3.61091392
804,18.49058631,3.61129792
805,18.510228176,3.61152608
806,18.529868999,3.61089568
807,18.549501561,3.61114784
808,18.56941195,3.61117216
809,18.589021576,3.61077856
810,18.608545503,3.61128
811,18.628305708,3.61153184
812,18.648132926,3.61167392
813,18.667683322,3.61034016
814,18.687194036,3.6117456
815,18.706745913,3.61163168
816,18.726508362,3.61192
817,18.74610704,3.61166816
818,18.765836883,3.61152032
819,18.785501139,3.61220224
820,18.805013061,3.61246368
821,18.82466589,3.61255392
822,18.844259023,3.61106944
823,18.863839378,3.61244576
824,18.883473558,3.611496
825,18.903158654,3.61198624
826,18.922800988,3.6121184
827,18.942478136,3.61167392
828,18.962093629,3.61196192
829,18.981559803,3.61168032
830,19.001109655,3.61152608
831,19.02075987,3.61128608
832,19.040473245,3.61121984
833,19.060038354,3.612296
834,19.079825356,3.61168608
835,19.099618237,3.61143584
836,19.119057094,3.61135488
837,19.264663684,3.6119104
838,19.284311214,3.61206048
839,19.303907895,3.61167008
840,19.323467438,3.61040288
841,19.34303175,3.61105472
842,19.362708873,3.61144192
843,19.382191054,3.61112672
844,19.401776805,3.61160416
845,19.421438455,3.61172416
846,19.441081466,3.61134848
847,19.46086915,3.61123456
848,19.480700891,3.61133696
849,19.500244438,3.6127184
850,19.519939829,3.610976
851,19.539473947,3.6113072
852,19.558984986,3.61131264
853,19.57850242,3.61155616
854,19.597971228,3.61198848
855,19.617613058,3.61060672
856,19.637462975,3.61111456
857,19.657073371,3.61159808
858,19.676776284,3.61192224
859,19.696616635,3.61153792
860,19.7165022,3.6118384
861,19.736486315,3.61011488
862,19.75619489,3.61161632
863,19.775862711,3.61129504
864,19.795545632,3.6119104
865,19.815245582,3.61153792
866,19.835132969,3.61148384
867,19.854888115,3.611592
868,19.874698327,3.61098816
869,19.894642432,3.61138208
870,19.914349404,3.61174848
871,19.934014673,3.61121632
872,19.953790813,3.61101824
873,19.973499413,3.61107232
874,19.993092963,3.61167648
875,20.012814052,3.61241856
876,20.032513498,3.61166432
877,20.052062561,3.61143008
878,20.071791202,3.6105712
879,20.091447099,3.61075456
880,20.11131353,3.61122848
881,20.131184717,3.60993152
882,20.150997368,3.61118656
883,20.170747165,3.61083232
884,20.190355586,3.61063104
885,20.210041339,3.61152032
886,20.542785178,3.61210592
887,20.562391806,3.61176384
888,20.581939659,3.61188384
889,20.601393922,3.6115744
890,20.62088224,3.61215424
891,20.640470914,3.61237952
892,20.660219158,3.61143072
893,20.67994508,3.61128608
894,20.699520141,3.61062784
895,20.71917855,3.61041184
896,20.738721293,3.61254144
897,20.758310867,3.61139424
898,20.777963634,3.61122592
899,20.797547489,3.61072384
900,20.817285751,3.61105184
901,20.837002188,3.61145408
902,20.856696359,3.6113344
903,20.876246174,3.61165568
904,20.895791708,3.61149056
905,20.915469288,3.61184192
906,20.935207901,3.61132768
907,20.954885447,3.612088
908,20.974593199,3.61129792
909,20.99420135,3.610904
910,21.013948636,3.61089792
911,21.03362856,3.61106976
912,21.053415386,3.61131008
913,21.073086666,3.611136
914,21.092869596,3.61074208
915,21.112610959,3.6115744
916,21.132157975,3.61151392
917,21.151686842,3.61125024
918,21.171443026,3.61207008
919,21.191058348,3.611568
920,21.210822178,3.61058016
921,21.230562517,3.61237952
922,21.250237002,3.61198592
923,21.269950359,3.61159808
924,21.289808225,3.61181792
925,21.309460066,3.61124032
926,21.456977776,3.6118496
927,21.476627177,3.61127616
928,21.496080195,3.61123424
929,21.515552824,3.61186816
930,21.535045342,3.61222016
931,21.554640419,3.61198208
932,21.574444406,3.61086816
933,21.594147811,3.61176
934,21.613725649,3.61134816
935,21.633285614,3.61189152
936,21.652926711,3.61178976
937,21.672543643,3.6099968
938,21.692176542,3.6115616
939,21.711550449,3.61066624
940,21.731150731,3.61115616
941,21.750660905,3.61091008
942,21.770290149,3.61103616
943,21.789989517,3.6111744
944,21.809580212,3.61069056
945,21.829233264,3.611952
946,21.84888205,3.610904
947,21.868782141,3.61267616
948,21.888472942,3.61098208
949,21.908143117,3.61129408
950,21.9278426,3.61223776
951,21.947614701,3.61155584
952,21.967188868,3.61104224
953,21.986820924,3.612144
954,22.006508053,3.61086816
955,22.026252087,3.61083808
956,22.045994891,3.610904
957,22.065471398,3.61088032
958,22.085034769,3.61159808
959,22.104672337,3.61031872
960,22.124353709,3.611856
961,22.144245321,3.61063072
962,22.163884166,3.61189792
963,22.183495627,3.61119808
964,22.203264491,3.61162784
965,22.222768039,3.61153792
966,22.242655582,3.611288
967,22.262295777,3.61183168
968,22.282021015,3.6106544
969,22.301453073,3.6115616
970,22.320835392,3.61066624
971,22.34039088,3.61043872
972,22.359790022,3.61086816
973,22.379242295,3.61098208
974,22.398691323,3.61182624
975,22.418344076,3.61020448
976,22.563653305,3.61227968
977,22.583234466,3.61063392
978,22.602940628,3.61130976
979,22.622444694,3.61096416
980,22.642135903,3.6112736
981,22.661741279,3.61068192
982,22.681381295,3.61171776
983,22.700985437,3.60989216
984,22.72047828,3.61113184
985,22.740101555,3.61127968
986,22.759720304,3.61159744
987,22.779264105,3.61060384
988,22.798926911,3.61069984
989,22.818686604,3.61010176
990,22.838258687,3.61109632
991,22.857737807,3.61156768
992,22.877330208,3.610784
993,22.896925931,3.61204608
994,22.916499581,3.61168768
995,22.936192351,3.61144736
996,22.955948548,3.61099392
997,22.975623403,3.61195584
998,22.995188761,3.61115616
999,23.014748773,3.61043264
1000,23.034321681,3.61103616
1001,23.053923224,3.61050432
1002,23.073545656,3.61212992
