,Time,Resistance
unit,second,ohm
0,0.0,2.05200976
1,0.019549865,2.05274608
2,0.039364995,2.053004
3,0.059290559,2.05310624
4,0.079170967,2.05189584
5,0.099084963,2.05305216
6,0.11907,2.05196784
7,0.138964949,2.05195568
8,0.1587683,2.05209392
9,0.178593943,2.05209392
10,0.198345894,2.051944
11,0.218168117,2.05199792
12,0.237973274,2.05260208
13,0.257597343,2.051908
14,0.277481535,2.051604
15,0.297295084,2.05128
16,0.31701251,2.05158
17,0.33711616,2.051848
18,0.357250168,2.051908
19,0.377273948,2.051908
20,0.397178025,2.05155632
21,0.417082909,2.05101824
22,0.437087497,2.051388
23,0.457180597,2.05152016
24,0.47730703,2.051908
25,0.497378377,2.05111216
26,0.5174764,2.05132192
27,0.537553414,2.051908
28,0.557703115,2.04975456
29,0.703442212,2.05117232
30,0.723586248,2.05043632
31,0.743618971,2.05185984
32,0.763458174,2.05067632
33,0.783440558,2.05104208
34,0.803302331,2.051084
35,0.823183209,2.05093424
36,0.84299351,2.05048416
37,0.862770513,2.0501384
38,0.882685042,2.05041216
39,0.902846527,2.05166416
40,0.922914281,2.05046032
41,0.942932032,2.05124992
42,0.963008189,2.05068208
43,0.983038081,2.05123808
44,1.003046607,2.051292
45,1.022642733,2.0507784
46,1.042347511,2.05031248
47,1.061942599,2.05123216
48,1.08141966,2.05050832
49,1.101031526,2.05072432
50,1.120723788,2.05194384
51,1.14042382,2.04998832
52,1.160180784,2.05156208
53,1.179909803,2.05124992
54,1.199451505,2.05059808
55,1.219045589,2.05068208
56,1.238649464,2.0504784
57,1.258346066,2.05073024
58,1.277965642,2.05104832
59,1.297621881,2.05095808
60,1.317314721,2.05105424
61,1.336980948,2.05154992
62,1.356713642,2.05022256
63,1.376281929,2.05070016
64,1.395953007,2.05079024
65,1.415581391,2.05019856
66,1.435326218,2.05088608
67,1.45519128,2.0505624
68,1.474943034,2.05013232
69,1.494553982,2.05075424
70,1.514278334,2.05110224
71,1.534027985,2.05056832
72,1.553725935,2.05066448
73,1.573385971,2.05025248
74,1.59306618,2.05091616
75,1.612743022,2.04991056
76,1.632449649,2.05015056
77,1.652111771,2.05056832
78,1.671777779,2.05046032
79,1.817344332,2.05062816
80,1.837037057,2.05007856
81,1.856867114,2.05034016
82,1.876735598,2.05033424
83,1.896534832,2.0500424
84,1.916330957,2.04911424
85,1.936071765,2.0498264
86,1.955722456,2.05009648
87,1.975325203,2.05030448
88,1.99491569,2.04990432
89,2.014557382,2.0505504
90,2.034097783,2.04972464
91,2.053667824,2.04984448
92,2.073432609,2.0496344
93,2.093155525,2.04980256
94,2.112805818,2.04965264
95,2.132259607,2.04983856
96,2.15177498,2.0496344
97,2.17127917,2.05018048
98,2.190761785,2.0505504
99,2.210292812,2.0488704
100,2.229777483,2.04886432
101,2.249470972,2.0498864
102,2.269123129,2.05003664
103,2.288686557,2.05071216
104,2.308342403,2.049576
105,2.328145508,2.04880448
106,2.347966293,2.04962256
107,2.367618209,2.04971856
108,2.387429282,2.04940192
109,2.407181103,2.05024048
110,2.426971373,2.04919216
111,2.446811222,2.04928224
112,2.466459452,2.04958816
113,2.486097152,2.05023424
114,2.505588784,2.0498264
115,2.525127436,2.04939024
116,2.54464753,2.04960448
117,2.56421102,2.05096416
118,2.583771175,2.04925232
119,2.603319901,2.04931808
120,2.622689147,2.049408
121,2.642041192,2.0503104
122,2.661615194,2.05002448
123,2.681082501,2.04977248
124,2.700615988,2.0501504
125,2.720274112,2.04921008
126,2.73994349,2.04912016
127,2.759504008,2.04879328
128,2.905074478,2.04935504
129,2.924584719,2.04925328
130,2.944161062,2.04929488
131,2.963846946,2.04986912
132,2.983419959,2.0491032
133,3.003103673,2.04948112
134,3.022539765,2.04988688
135,3.04205005,2.04931328
136,3.06161648,2.0494272
137,3.081162112,2.04972512
138,3.100632841,2.0493192
139,3.120588549,2.04962896
140,3.140231318,2.0493312
141,3.159874212,2.05001872
142,3.179445569,2.0507608
143,3.199039017,2.04862544
144,3.218827993,2.04955104
145,3.238402463,2.04943328
146,3.257895662,2.05001312
147,3.277370181,2.04937312
148,3.296870543,2.04931328
149,3.316380458,2.04958704
150,3.335968185,2.04986912
151,3.355631637,2.04925328
152,3.375192584,2.04973696
153,3.394773239,2.0490072
154,3.414351897,2.04971888
155,3.433932367,2.0488512
156,3.453636382,2.04887536
157,3.473419057,2.04991696
158,3.493422098,2.04984496
159,3.513424377,2.04995296
160,3.533302768,2.04964704
161,3.553014391,2.04874544
162,3.572505401,2.05009696
163,3.592116753,2.04925328
164,3.61174099,2.04991696
165,3.63133814,2.04961104
166,3.650853171,2.04948704
167,3.670499028,2.04931328
168,3.690293965,2.0493312
169,3.709902316,2.04980272
170,3.729336756,2.0485832
171,3.748865882,2.04961104
172,3.768518933,2.0493912
173,3.788268916,2.04940912
174,3.807793919,2.04980272
175,3.827332046,2.0493192
176,3.846871322,2.04906704
177,3.866449357,2.04870944
178,4.012039784,2.04902512
179,4.031834277,2.04833744
180,4.05190217,2.04980928
181,4.071866267,2.04896528
182,4.091712615,2.04889328
183,4.11156138,2.0485776
184,4.13133102,2.04830736
185,4.150993673,2.0488632
186,4.170862048,2.04977872
187,4.190719804,2.04921728
188,4.210527347,2.04794352
189,4.230323564,2.04888112
190,4.24987006,2.04883904
191,4.26963541,2.0487392
192,4.289540873,2.0499168
193,4.309717107,2.04888112
194,4.329453304,2.04896528
195,4.349150548,2.04866144
196,4.368881674,2.04928928
197,4.388588292,2.04816944
198,4.408281948,2.0488512
199,4.42800838,2.04909104
200,4.447658851,2.0482952
201,4.467364121,2.04843328
202,4.486928015,2.04919904
203,4.506491079,2.04859536
204,4.525954147,2.04914528
205,4.545513878,2.04912704
206,4.565006416,2.04840944
207,4.584511853,2.04961712
208,4.603964849,2.0490432
209,4.623480014,2.04851152
210,4.642978862,2.04892304
211,4.662477315,2.04924112
212,4.681989199,2.04980928
213,4.701669605,2.04909104
214,4.721242573,2.04920512
215,4.740865942,2.0484392
216,4.760435411,2.0486552
217,4.780055335,2.04883904
218,4.799575065,2.04900128
219,4.819092828,2.0485776
220,4.838660834,2.04930704
221,4.85814512,2.04920512
222,4.8776661,2.04833152
223,4.897228698,2.04797344
224,4.916712927,2.0490072
225,4.936192998,2.04871536
226,4.955698121,2.04906016
227,5.287890765,2.048696
228,5.307475974,2.04903632
229,5.327073672,2.048804
230,5.346729668,2.048744
231,5.366192727,2.04982016
232,5.385680893,2.04781008
233,5.405373571,2.04833008
234,5.425037666,2.04854608
235,5.444642907,2.048312
236,5.464314803,2.048032
237,5.483858788,2.04888624
238,5.503438828,2.04879184
239,5.52285394,2.049108
240,5.542383262,2.0492704
241,5.561967332,2.04917424
242,5.5814957,2.04968208
243,5.600937205,2.04809808
244,5.620505583,2.04896432
245,5.63996913,2.0488984
