,Time,Resistance
345,8.027166634,5.82497408
346,8.046750993,5.823552
347,8.066191574,5.8233024
348,8.08563915,5.8225728
349,8.105183093,5.8229952
350,8.124715819,5.82261504
351,8.144320578,5.82348096
352,8.163995725,5.82495616
353,8.183641782,5.8233376
354,8.203261188,5.82228096
355,8.222788511,5.82199936
356,8.242413665,5.82211968
357,8.26190388,5.82143808
358,8.281476467,5.82206528
359,8.300957189,5.82343872
360,8.320474838,5.82169344
361,8.467314384,5.82199936
362,8.486936387,5.82188544
363,8.50676569,5.82080896
364,8.526415011,5.81942336
365,8.546011527,5.8194784
366,8.565648867,5.8196864
367,8.585138083,5.8191744
368,8.604652544,5.81939904
369,8.624298311,5.81791168
370,8.643881723,5.81931584
371,8.663647315,5.8198848
372,8.683142018,5.81971072
373,8.70262999,5.81956736
374,8.722022059,5.82005056
375,8.741535732,5.81998784
376,8.761078831,5.82021824
377,8.780508744,5.81913792
378,8.800119594,5.81875456
379,8.819512611,5.81873664
380,8.839001011,5.82006848
381,8.858409077,5.81945408
382,8.877889775,5.81930368
383,8.897306027,5.8188864
384,8.916840978,5.81903616
385,8.936414129,5.81806912
386,8.955912964,5.81755584
387,8.975422804,5.81829568
388,8.99493145,5.81764416
389,9.014430243,5.81811072
390,9.033854169,5.81743488
391,9.053321514,5.81804992
392,9.072754665,5.81781888
393,9.092408189,5.8176864
394,9.111952367,5.81704192
395,9.131415692,5.81688
396,9.150833746,5.81733952
397,9.170448349,5.81780672
398,9.190027517,5.81574592
399,9.209677602,5.81708352
400,9.229352451,5.81646336
401,9.24895096,5.81690368
402,9.268516566,5.81562624
403,9.288158451,5.81740544
404,9.307659858,5.81703616
405,9.327252914,5.81587008
406,9.346933376,5.8156928
407,9.366566101,5.81681408
408,9.386090331,5.81559616
409,9.405593285,5.8158336
410,9.425196405,5.81602048
411,9.570681187,5.81517376
412,9.590457769,5.81538112
413,9.610084484,5.81577728
414,9.629632687,5.81615872
415,9.64920026,5.81505408
416,9.668799278,5.8153216
417,9.688480414,5.81481536
418,9.70815598,5.81634432
419,9.727794481,5.8161824
420,9.747330792,5.81523456
421,9.766918646,5.8149472
422,9.78656178,5.81396032
423,9.806121003,5.81405632
424,9.82563492,5.81499968
425,9.845215806,5.81477312
426,9.864718262,5.81563968
427,9.884147272,5.81360256
428,9.903684573,5.81412224
429,9.923329243,5.81402496
430,9.942990644,5.81392384
431,9.962739294,5.81317312
432,9.982507934,5.81317312
433,10.002244842,5.81437952
434,10.022142717,5.81295744
435,10.041985318,5.81214592
436,10.061591559,5.81191168
437,10.081254295,5.81222272
438,10.100824833,5.8127008
439,10.120468133,5.81215168
440,10.140005937,5.81184
441,10.159523867,5.81189376
442,10.179217499,5.81241472
443,10.198930091,5.81157184
444,10.218526396,5.8122048
445,10.238019078,5.81169792
446,10.257691571,5.81161408
447,10.277396944,5.81159616
448,10.297166951,5.81248128
449,10.316983115,5.81185152
450,10.33667778,5.81233088
451,10.356354028,5.81130304
452,10.375907282,5.81146496
453,10.395590302,5.8118752
454,10.415257793,5.81160832
455,10.434820002,5.81068288
456,10.454508082,5.8110656
457,10.474188748,5.81096896
458,10.493901177,5.81070656
459,10.513468887,5.81154816
460,10.533176298,5.81067072
461,10.679254472,5.81007296
462,10.698808522,5.81077184
463,10.718266229,5.81034624
464,10.737730844,5.81067648
465,10.757269178,5.809888
466,10.776810652,5.80970752
467,10.796516657,5.80953024
468,10.816167682,5.80977344
469,10.835815812,5.810352
470,10.855458309,5.80903296
471,10.875053785,5.81032768
472,10.894707493,5.81009088
473,10.914203162,5.8098336
474,10.933701853,5.80984576
475,10.953169223,5.80962048
476,10.972777676,5.81060416
477,10.992305995,5.80903296
478,11.011749691,5.80939776
479,11.03128203,5.80933184
480,11.050878684,5.80865728
481,11.070484019,5.81006656
482,11.090131365,5.80888512
483,11.109797891,5.80917056
484,11.129618719,5.80847808
485,11.14936167,5.80880128
486,11.16903402,5.80949376
487,11.188755878,5.80862144
488,11.208336963,5.80845376
489,11.228097503,5.80839424
490,11.247819323,5.80834624
491,11.267710043,5.80850176
492,11.287661454,5.80853824
493,11.307507588,5.80861504
494,11.32717755,5.809392
495,11.347010863,5.80843648
496,11.366754334,5.80810304
497,11.386654083,5.80749376
498,11.406707703,5.80779136
499,11.426385766,5.80864576
500,11.446136566,5.80860288
501,11.4657476,5.80935552
502,11.485447052,5.8087296
503,11.505273298,5.80758144
504,11.524894691,5.80809024
505,11.544532593,5.80799488
506,11.564121699,5.80802496
507,11.583801236,5.80702656
508,11.603502621,5.8073376
509,11.623253968,5.8048768
510,11.769326433,5.80426752
511,11.788822656,5.80529536
512,11.808276737,5.80472192
513,11.827874956,5.80503168
514,11.847428968,5.80465088
515,11.867004892,5.80586304
516,11.886548237,5.8054816
517,11.906106974,5.80483456
518,11.925569443,5.8052416
519,11.945205295,5.80584448
520,11.9647921,5.80517504
521,11.984315711,5.8043872
522,12.003801163,5.80449408
523,12.023355092,5.80460224
524,12.042798141,5.80554496
525,12.062219994,5.80358656
526,12.081778564,5.80437568
527,12.101238081,5.80465664
528,12.120750324,5.80347264
529,12.140107268,5.80524736
530,12.159688033,5.80392832
531,12.179369868,5.80473472
532,12.198861933,5.8039936
533,12.21854062,5.80429184
534,12.238072121,5.804448
535,12.257892884,5.80388608
536,12.277528532,5.80253632
537,12.297232779,5.802816
538,12.316852155,5.80369472
539,12.336555814,5.80322304
540,12.356111596,5.80345472
541,12.375676496,5.80227904
542,12.395265164,5.80238656
543,12.414938271,5.80193344
544,12.434560143,5.80306688
545,12.454201281,5.80318144
546,12.473831396,5.80348544
547,12.493530751,5.80339712
548,12.513271853,5.80256064
549,12.532876967,5.8033792
550,12.552542303,5.80222528
551,12.572222359,5.80352704
552,12.592038845,5.80168768
553,12.611511179,5.80361664
554,12.631068712,5.80204544
555,12.650682574,5.802416
556,12.670319011,5.8019968
557,12.689919936,5.8028704
558,12.709578294,5.8020512
559,12.729283126,5.80103616
560,13.061059816,5.80229632
561,13.080778016,5.8007776
562,13.100534786,5.80024064
563,13.120359892,5.80021056
564,13.140273019,5.8015008
565,13.159990459,5.80127296
566,13.179626952,5.80064128
567,13.199340101,5.80038464
568,13.219204974,5.800544
569,13.239112926,5.7993088
570,13.25883004,5.79908672
571,13.278562215,5.800544
572,13.298170341,5.7996512
573,13.317951714,5.80010816
574,13.337674771,5.79991808
575,13.357414741,5.79994112
576,13.376980123,5.80012672
577,13.396570909,5.79993024
578,13.416118349,5.79960256
579,13.435698955,5.7998336
580,13.455386678,5.79911104
581,13.475006485,5.79909312
582,13.494451602,5.79998336
583,13.513959361,5.79889152
584,13.533693227,5.79936832
585,13.553446047,5.79877184
586,13.573079632,5.7996448
587,13.592680924,5.79771328
588,13.612228482,5.79855552
589,13.63193193,5.79788224
590,13.651608829,5.7992192
591,13.671260657,5.79848448
592,13.690822821,5.79816256
593,13.710514724,5.7990816
594,13.730117842,5.79821056
595,13.749997863,5.7981088
596,13.769680058,5.79766528
597,13.78941082,5.79770176
598,13.809054478,5.797888
599,13.828633003,5.79757568
600,13.974999272,5.79725184
601,13.994675957,5.79770752
602,14.014236136,5.79737856
603,14.033723789,5.79743872
604,14.053260033,5.79661952
605,14.072827702,5.79779776
606,14.092557187,5.79710464
607,14.112180771,5.79771328
608,14.131814564,5.79668544
609,14.15148174,5.79783104
610,14.171175975,5.79635776
611,14.190802046,5.79724032
612,14.210638233,5.79585472
613,14.230482109,5.79669248
614,14.250133025,5.79601152
615,14.270110719,5.79771904
616,14.289878564,5.79733632
617,14.309537807,5.79724608
618,14.32914289,5.79651072
619,14.348729568,5.79679296
620,14.368343388,5.7974016
621,14.388064868,5.79669696
622,14.407616522,5.7962144
623,14.427289847,5.79356928
624,14.446889774,5.79366848
625,14.466576604,5.79823872
626,14.486157192,5.7968704
627,14.505788287,5.78917184
628,14.525397492,5.78471104
629,14.54503595,5.78283584
630,14.564676739,5.78195776
631,14.584211621,5.78183232
632,14.603967833,5.78066816
633,14.623525767,5.7817472
634,14.643070589,5.77975296
635,14.66257362,5.77827776
636,14.68207609,5.7752512
637,14.701500137,5.77641536
638,14.721251706,5.77747328
639,14.740850973,5.7768864
640,14.760536429,5.77794368
641,14.780100049,5.77627136
642,14.799837597,5.77308928
643,14.81967303,5.77068672
644,14.839539623,5.768992
645,14.859244349,5.77035392
646,14.878867444,5.77119168
647,14.89863511,5.7731072
648,14.918611625,5.77264
649,14.938595598,5.75993216
650,15.083974857,5.7592864
651,15.103816008,5.75844928
652,15.123646535,5.7563168
653,15.143518859,5.75528384
654,15.163143887,5.75704576
655,15.183075041,5.75751744
656,15.203014634,5.75563648
657,15.222827589,5.7548896
658,15.242549609,5.75639552
659,15.262269654,5.75497984
660,15.282094768,5.75363648
661,15.301777097,5.75474688
662,15.321482499,5.7557504
663,15.341117449,5.7559648
664,15.360910575,5.7548128
665,15.380549155,5.75361856
666,15.400090043,5.75330688
667,15.419745273,5.7541152
668,15.439627348,5.75438976
669,15.459336445,5.75368448
670,15.478852857,5.7541568
671,15.498445217,5.75475328
672,15.518083723,5.75321792
673,15.537679935,5.7530976
674,15.557235032,5.7522624
675,15.576721214,5.75242816
676,15.596318301,5.75269312
677,15.615955483,5.75321152
678,15.635682591,5.75256064
679,15.65552071,5.75242304
680,15.675185418,5.75122944
681,15.694953953,5.75102528
682,15.714645904,5.7513376
683,15.734324679,5.75137216
684,15.754117549,5.7513536
685,15.773556329,5.75107392
686,15.793008801,5.75069696
687,15.812594977,5.74891136
688,15.832174091,5.74585344
689,15.851958758,5.74566912
690,15.871780097,5.74425984
691,15.891388538,5.74498304
692,15.91102836,5.7414528
693,15.930855665,5.73791104
694,15.950604372,5.73667392
695,15.970219936,5.73686016
696,15.989991226,5.73797696
697,16.009913503,5.7366624
698,16.029866488,5.72016
699,16.175135804,5.71996224
700,16.195100463,5.71981376
701,16.214895108,5.71969408
702,16.234467035,5.7178784
703,16.254008895,5.71467264
704,16.27362432,5.7140032
705,16.293200434,5.71310848
706,16.312771569,5.71376
707,16.332520766,5.71322048
708,16.352317477,5.71282816
709,16.372044593,5.71269632
710,16.391647498,5.71252224
711,16.411357032,5.71310272
712,16.431106287,5.71254592
713,16.450793976,5.7116032
714,16.470575018,5.71064768
715,16.490115992,5.71051584
716,16.509637373,5.70898624
717,16.52915205,5.70978048
718,16.548684889,5.70938176
719,16.56814217,5.70894016
720,16.587682665,5.7104192
721,16.607237913,5.70996736
722,16.626735813,5.7076064
723,16.646327158,5.70723584
724,16.665840379,5.707088
725,16.685435576,5.70753664
726,16.705062507,5.707088
727,16.724607467,5.70699776
728,16.744280869,5.70727872
729,16.763920358,5.70740992
730,16.783499617,5.70777472
731,16.802997756,5.70703424
732,16.822495671,5.70702784
733,16.84207564,5.70708224
734,16.861609986,5.70713536
735,16.881328217,5.70609856
736,16.901181275,5.7063712
737,16.920862261,5.7058944
738,16.940565584,5.70450176
739,16.960298244,5.70541824
740,16.980070153,5.70544256
741,16.999689885,5.70602048
742,17.01954152,5.70565952
743,17.039347652,5.70490752
744,17.059119273,5.70495616
745,17.078859899,5.70487168
746,17.098536565,5.70352704
747,17.118239017,5.70335232
748,17.13785586,5.69803072
749,17.283900146,5.69846976
750,17.303772787,5.69669824
751,17.323442372,5.69657216
752,17.343071542,5.70082112
753,17.362693515,5.70219968
754,17.382264444,5.6978272
755,17.402119191,5.69299456
756,17.421916117,5.68909312
757,17.441529956,5.68793984
758,17.461166977,5.6811808
759,17.480892321,5.6775136
760,17.500694294,5.674176
761,17.520339384,5.66935552
762,17.540069035,5.66465216
763,17.559719264,5.67028096
764,17.579450948,5.67348864
765,17.599160473,5.67187392
766,17.619008583,5.66687744
767,17.638891191,5.65263488
768,17.658578853,5.64407744
769,17.678425723,5.63256896
770,17.6981769,5.62503232
771,17.718188022,5.61011968
772,17.737843068,5.62019968
773,17.7575842,5.64033152
774,17.777226579,5.64326336
775,17.796894084,5.61759296
776,17.816606565,5.58006848
777,17.836546555,5.56588608
778,17.856360751,5.56205824
779,17.876128875,5.55869056
780,17.895983611,5.55182016
781,17.915720832,5.54426624
782,17.935679532,5.53904704
783,17.955548035,5.53885632
784,17.975415942,5.53598912
785,17.995118012,5.53621632
786,18.014858912,5.53471616
787,18.034752232,5.53532032
788,18.05469163,5.53532608
789,18.0743409,5.5323456
790,18.093913126,5.53014144
791,18.113605181,5.52890496
792,18.133473733,5.52830848
793,18.153183036,5.52713792
794,18.172965082,5.52831488
795,18.192613626,5.52652416
796,18.212380408,5.52621248
797,18.232056308,5.51616576
798,18.564309533,5.51571904
799,18.584079681,5.51526528
800,18.603844472,5.51412352
801,18.623525491,5.51428032
802,18.643075501,5.51424896
803,18.662816794,5.51457856
804,18.682456102,5.51546176
805,18.702183865,5.514768
806,18.722021855,5.51379584
807,18.74176599,5.51365312
808,18.761426917,5.51304384
809,18.781188839,5.5123264
810,18.800877943,5.51349696
811,18.820618507,5.51364096
812,18.840278508,5.51256704
813,18.86009674,5.51206976
814,18.880005616,5.51182016
815,18.899720893,5.51125248
816,18.919451133,5.51073792
817,18.939127187,5.51009344
818,18.958905417,5.510464
819,18.978587097,5.50945472
820,18.99851442,5.50824832
821,19.018276147,5.50887488
822,19.038248259,5.50870144
823,19.057851484,5.50875584
824,19.077469947,5.50921472
825,19.097169149,5.50811008
826,19.117112145,5.50867136
827,19.137143032,5.50705792
828,19.156932543,5.50766336
829,19.176588765,5.50705472
830,19.196298592,5.5064128
831,19.216002963,5.50675968
832,19.235604525,5.50813376
833,19.255314235,5.50901312
834,19.274920245,5.50788864
835,19.294675579,5.50655744
836,19.314389067,5.50636224
837,19.33420866,5.50554944
838,19.479541322,5.50503488
839,19.499161545,5.50515328
840,19.518856236,5.5053568
841,19.538552097,5.50436608
842,19.558222304,5.50448384
843,19.577890019,5.50464
844,19.597660965,5.5044256
845,19.617468442,5.50513472
846,19.637429249,5.50439424
847,19.65701965,5.50461632
848,19.676790274,5.5034752
849,19.696493192,5.50374912
850,19.716322059,5.50292672
851,19.73617772,5.50322496
852,19.755980216,5.50343296
853,19.775685427,5.50269184
854,19.795401472,5.50282432
855,19.815344181,5.50293888
856,19.835332547,5.5032128
857,19.855169041,5.504288
858,19.874752983,5.50346304
859,19.894537499,5.50189888
860,19.914357902,5.50305664
861,19.93430331,5.50232128
862,19.954010491,5.50250816
863,19.973758816,5.5018688
864,19.993429834,5.50329024
865,20.013092229,5.50243648
866,20.032803455,5.502144
867,20.05261091,5.50292672
868,20.072348626,5.50159488
869,20.092201525,5.5019456
870,20.111927074,5.50162944
871,20.13169697,5.50221504
872,20.151376906,5.50176704
873,20.171211313,5.50277632
874,20.190973697,5.50257984
875,20.210629714,5.50241216
876,20.230441817,5.50156544
877,20.25014456,5.50184448
878,20.270109554,5.50103808
879,20.289922406,5.50131328
880,20.309597573,5.50125888
881,20.329235074,5.50298624
882,20.349018193,5.5029984
883,20.368842662,5.5003392
884,20.388617029,5.50287296
885,20.408381167,5.50180288
886,20.428066481,5.50141248
887,20.573932211,5.5014848
888,20.593567051,5.50023744
889,20.61318649,5.50023744
890,20.632989811,5.50075648
891,20.652774525,5.50045824
892,20.672424731,5.5004224
893,20.692151724,5.5006208
894,20.71183559,5.5006784
895,20.731561932,5.50118784
896,20.751613964,5.50011136
897,20.771382244,5.50021888
898,20.791017455,5.49979008
899,20.810687964,5.49999104
900,20.830264268,5.50049472
901,20.850010615,5.50013504
902,20.869601949,5.49908544
903,20.889238888,5.5005248
904,20.908765466,5.49859328
905,20.928224905,5.49897728
906,20.947653613,5.50018944
907,20.967124676,5.49992768
908,20.986603687,5.49889408
909,21.0060858,5.4991808
910,21.025705118,5.49915648
911,21.045348764,5.49919232
912,21.06500768,5.49749056
913,21.084912107,5.49820096
914,21.104623564,5.49910976
915,21.12423368,5.4995328
916,21.143986912,5.49843392
917,21.16369384,5.4984224
918,21.183401447,5.49814144
919,21.20333024,5.49845184
920,21.222951156,5.4996512
921,21.242569113,5.49792512
922,21.2622136,5.49843392
923,21.281961171,5.49767552
924,21.301758748,5.49793152
925,21.321432787,5.49854848
926,21.341143924,5.49778368
927,21.360751004,5.49870144
928,21.380386728,5.49807552
929,21.400032397,5.49741312
930,21.419826828,5.4977952
931,21.439495588,5.49757312
932,21.45909477,5.49820672
933,21.478821694,5.49694656
934,21.498551135,5.49787072
935,21.518271031,5.49692864
936,21.53809436,5.49682816
937,21.684102271,5.49729856
938,21.703819049,5.4971744
939,21.723619008,5.49709632
940,21.743299205,5.4968704
941,21.762942057,5.49760448
942,21.782719614,5.49688256
943,21.802635765,5.49702464
944,21.822203612,5.4957536
945,21.841797404,5.49580672
946,21.861487166,5.49710336
947,21.881226525,5.49623552
948,21.901122445,5.49641024
949,21.920852631,5.49726528
950,21.940507946,5.49689984
951,21.960239475,5.49575936
952,21.980088956,5.49633216
953,21.999797238,5.49731072
954,22.019788187,5.49521472
955,22.03950347,5.49707328
956,22.059386857,5.49720512
957,22.079251516,5.49776576
958,22.099120023,5.49581952
959,22.118978906,5.49554304
960,22.138774372,5.49745472
961,22.158433009,5.49624128
962,22.178063856,5.49716288
963,22.197844393,5.49611712
964,22.217684905,5.4965248
965,22.23766655,5.49617728
966,22.257655179,5.49625408
967,22.277387913,5.49509632
968,22.297143124,5.49550208
969,22.317114817,5.49539456
970,22.337132069,5.49551296
971,22.356884596,5.49637376
972,22.376588475,5.49553152
973,22.396315334,5.49572288
974,22.41608127,5.49594368
975,22.435777125,5.49542464
976,22.455405082,5.49600896
977,22.475036032,5.49553152
978,22.494740756,5.49565184
979,22.514412547,5.4963808
980,22.534019504,5.49539456
981,22.553844044,5.49674432
982,22.57349134,5.49559168
983,22.593068191,5.49571712
984,22.612781042,5.49542464
985,22.632483885,5.49516224
986,22.778499838,5.49486336
987,22.798195722,5.49482688
988,22.818051422,5.49495872
989,22.837982629,5.49304832
990,22.857689181,5.49465344
991,22.877369723,5.4935264
992,22.897031473,5.49482688
993,22.916729127,5.49416448
994,22.936448845,5.49462528
995,22.956035705,5.49515072
996,22.975931793,5.49435008
997,22.995719288,5.49458368
998,23.015577802,5.49435008
999,23.035447779,5.493168
1000,23.055099088,5.49451136
