,Time,Resistance
unit,second,ohm
0,0.0,5.40008576
1,0.330981206,5.39643584
2,0.35079984,5.39027584
3,0.370472118,5.38932416
4,0.390240304,5.39115584
5,0.410333129,5.39841024
6,0.430190772,5.40651008
7,0.449881896,5.40852032
8,0.469701214,5.40119104
9,0.489348487,5.40117888
10,0.509077027,5.39917568
11,0.528780815,5.397968
12,0.548609123,5.39837376
13,0.568631945,5.39703424
14,0.58856467,5.397472
15,0.608263683,5.39776448
16,0.754539984,5.39671296
17,0.774486993,5.39786688
18,0.794438084,5.39747328
19,0.814274265,5.39809472
20,0.8340426,5.39926592
21,0.853864973,5.40569152
22,0.873693397,5.40700608
23,0.893358195,5.41081792
24,0.913001299,5.41249728
25,0.932714028,5.4123584
26,0.952458678,5.4120256
27,0.972178333,5.41142784
28,0.991854229,5.4132448
29,1.011682114,5.41335872
30,1.031167524,5.41460288
31,1.050630907,5.417408
32,1.070184479,5.41698432
33,1.089602465,5.41342528
34,1.109132615,5.41322624
35,1.128808749,5.41175616
36,1.148442929,5.41159936
37,1.168067232,5.41155712
38,1.18748723,5.41022912
39,1.207081948,5.41121152
40,1.226755049,5.41058304
41,1.246360976,5.4109952
42,1.265867638,5.41165312
43,1.285608168,5.41114624
44,1.305210442,5.4102656
45,1.324735516,5.40965568
46,1.34430994,5.4089024
47,1.363827167,5.40882368
48,1.383287535,5.40834624
49,1.40280399,5.40892032
50,1.422268084,5.4080128
51,1.441844782,5.4082144
52,1.461495949,5.4086528
53,1.481112203,5.40937088
54,1.500674,5.40747264
55,1.520284094,5.4073344
56,1.540000113,5.40698176
57,1.559622132,5.4055168
58,1.579137003,5.40615616
59,1.598791084,5.40673024
60,1.618379634,5.40514752
61,1.638034993,5.40667072
62,1.657627232,5.40553472
63,1.67732824,5.4053184
64,1.69697576,5.4056608
65,1.844576243,5.40482304
66,1.864101529,5.40442944
67,1.883915918,5.40508736
68,1.903741829,5.40509952
69,1.923411665,5.40563072
70,1.94317359,5.40536704
71,1.962820985,5.40449344
72,1.982365717,5.40469696
73,2.001847422,5.40445312
74,2.021488093,5.40476288
75,2.041053765,5.40304192
76,2.060781512,5.40414144
77,2.080414087,5.40299328
78,2.100322998,5.40361024
79,2.119967107,5.403376
80,2.139605997,5.40281344
81,2.159304805,5.40329792
82,2.179003772,5.4039072
83,2.198801276,5.40264512
84,2.218459658,5.40328512
85,2.23836209,5.40290368
86,2.25789695,5.40205376
87,2.277298825,5.40186176
88,2.296828553,5.40236544
89,2.316414927,5.40172928
90,2.335869391,5.402048
91,2.355591294,5.40279552
92,2.375107599,5.4025792
93,2.394777808,5.400864
94,2.414389262,5.40158784
95,2.434072396,5.40182528
96,2.453718801,5.40158784
97,2.473375523,5.40044992
98,2.493107713,5.40140864
99,2.512821785,5.40114368
100,2.532695643,5.40034816
101,2.552380159,5.40138432
102,2.571932736,5.401312
103,2.591484972,5.4012576
104,2.610930592,5.40116224
105,2.630443875,5.40040768
106,2.650040546,5.40011072
107,2.669707145,5.40079232
108,2.689292643,5.4000448
109,2.708948096,5.40070208
110,2.728501698,5.4000384
111,2.748093337,5.400528
112,2.76770732,5.4010176
113,2.787400682,5.39921216
114,2.807024029,5.40064832
115,2.953251168,5.39923008
116,2.972758869,5.39885504
117,2.992395002,5.39995392
118,3.011970925,5.39990592
119,3.031611284,5.40006848
120,3.05129534,5.39954816
121,3.070890893,5.39962048
122,3.090387526,5.40136
123,3.109938347,5.39865024
124,3.12960873,5.39881856
125,3.149257985,5.39974976
126,3.168898247,5.39937408
127,3.188822251,5.39908608
