,Time,Resistance
unit,second,ohm
0,0.0,4.05397184
1,0.019681958,4.05156864
2,0.039394958,4.0505344
3,0.058944806,4.0438272
4,0.078640936,4.0382608
5,0.098305875,4.03360736
6,0.1178633,4.03583008
7,0.137353796,4.0348512
8,0.156953998,4.03125536
9,0.17664759,4.03058656
10,0.196226247,4.03135104
11,0.215754518,4.02971968
12,0.235594174,4.02896704
13,0.255341007,4.02616608
14,0.274955222,4.0259872
15,0.294673261,4.02747456
16,0.314474927,4.02943904
17,0.334009354,4.02658368
18,0.353602173,4.02864352
19,0.373266018,4.03246688
20,0.393172164,4.0340544
21,0.538345068,4.03391072
22,0.558221535,4.03257888
23,0.57786779,4.03080608
24,0.597415041,4.03025728
25,0.61705317,4.02955872
26,0.636773548,4.02992832
27,0.656435208,4.03117568
28,0.676100129,4.03257312
29,0.695920368,4.03166688
30,0.715627725,4.03277728
31,0.735301317,4.03265088
32,0.754963136,4.03268096
33,0.774869532,4.03301664
34,0.794956287,4.03393408
35,0.815065185,4.0345792
36,0.834887642,4.0339232
37,0.85455734,4.0333024
38,0.87432587,4.0328192
39,0.89427546,4.03363072
40,0.914270928,4.03452832
41,0.933893973,4.0323296
42,0.953829182,4.03022144
43,0.973504704,4.02958304
44,0.993134792,4.0299344
45,1.012642622,4.02907936
46,1.032127948,4.02887808
47,1.05166353,4.02882944
48,1.071329171,4.02887808
49,1.090828667,4.02964864
50,1.110355167,4.03094432
51,1.129898683,4.02998816
52,1.149381566,4.02966688
53,1.168999913,4.02877568
54,1.188532037,4.02816096
55,1.20825679,4.02802912
56,1.227797958,4.02732416
57,1.247336325,4.026224
58,1.266987411,4.02688064
59,1.286523603,4.02584352
60,1.306097805,4.02667328
61,1.325692801,4.02723392
62,1.345200186,4.02646432
63,1.364814759,4.02707904
64,1.384544212,4.02727616
65,1.404089749,4.02631488
66,1.423730539,4.02660192
67,1.443388735,4.02584352
68,1.463142518,4.0262784
69,1.482771914,4.02700128
70,1.502420535,4.02729408
71,1.648334465,4.02839264
72,1.667946676,4.02770048
73,1.68758287,4.02966464
74,1.70719808,4.03059776
75,1.726802116,4.0312896
76,1.746277513,4.0317664
77,1.765935209,4.03141504
78,1.78559705,4.03187456
79,1.80534751,4.03090176
80,1.825295132,4.03185696
81,1.844991135,4.03187456
82,1.864634609,4.03190432
83,1.884295897,4.03180256
84,1.903952448,4.03268096
85,1.923544034,4.03008928
86,1.943381459,4.02881184
87,1.963271924,4.02997536
88,1.983048478,4.03054912
89,2.002712812,4.03024576
90,2.022403708,4.02961632
91,2.042013907,4.02907328
92,2.061624897,4.02955296
93,2.081197029,4.03067456
94,2.100699318,4.03078784
95,2.120146161,4.03060928
96,2.139992613,4.03174272
97,2.159788739,4.03222784
98,2.179269882,4.03100192
99,2.198807416,4.03062592
100,2.218239716,4.0313968
101,2.237724732,4.03046528
102,2.25711367,4.03025088
103,2.276644755,4.0298864
104,2.296194379,4.03192288
105,2.315646579,4.03134304
106,2.335125273,4.03130784
107,2.354982838,4.03011936
108,2.37455142,4.03145696
109,2.394041112,4.0301856
110,2.413555589,4.03102528
111,2.433142735,4.03045312
112,2.452747993,4.03056672
113,2.472377561,4.030848
114,2.491937754,4.03081792
115,2.511341658,4.0304112
116,2.530872181,4.03113984
117,2.550324971,4.03034496
118,2.569816902,4.03027872
119,2.589445161,4.0294944
120,2.920995211,4.03050272
121,2.940782605,4.0300432
122,2.960425463,4.0308976
123,2.979914864,4.03004896
124,2.999320776,4.03012672
125,3.018847429,4.03011456
126,3.038496197,4.03080192
127,3.058084543,4.03031264
128,3.077556951,4.0292496
129,3.097051172,4.03086816
130,3.116500387,4.02973792
131,3.136015167,4.03028288
132,3.155454806,4.03025856
133,3.174982575,4.02972032
134,3.194491888,4.0298768
135,3.213994457,4.03022304
136,3.233438774,4.02984672
137,3.252921146,4.02945184
138,3.272463131,4.03006688
139,3.292007351,4.02924352
140,3.311455375,4.029696
141,3.330913383,4.03066496
142,3.350326885,4.02917152
143,3.36973899,4.02922528
144,3.389178665,4.0298704
145,3.408697934,4.02968416
146,3.428290625,4.02876512
147,3.447870017,4.02935616
148,3.467603517,4.0292496
149,3.48710127,4.02894912
150,3.506671752,4.02873568
151,3.526161195,4.02812064
152,3.545640671,4.02922528
153,3.565191338,4.02871744
154,3.584671342,4.02859872
155,3.604252022,4.02923168
156,3.623920615,4.02982816
157,3.643430791,4.02990624
158,3.662940653,4.0294224
159,3.682422277,4.02887968
160,3.702043693,4.02718496
161,3.848303336,4.02780576
162,3.86798624,4.02711296
163,3.887507713,4.02711296
164,3.907000725,4.02708352
165,3.926749605,4.02642048
166,3.946421698,4.02637824
167,3.966257298,4.02667008
168,3.986031449,4.02625216
169,4.00561074,4.02648032
170,4.025228417,4.02625216
171,4.044660398,4.02711904
172,4.064189301,4.02672992
173,4.083772411,4.0260016
174,4.10326929,4.0255056
175,4.12280077,4.02530816
176,4.14222956,4.02532
177,4.161627197,4.02685632
178,4.181103593,4.02615104
179,4.200555642,4.02533184
180,4.220084551,4.02488416
181,4.23975267,4.02509504
182,4.259258288,4.02554144
183,4.278727483,4.02525376
184,4.298169737,4.02529632
185,4.317785133,4.02527232
186,4.337307959,4.02505248
187,4.35673669,4.02479456
188,4.376244755,4.02420992
189,4.395860796,4.02464576
190,4.415458489,4.02442304
191,4.43485202,4.0250768
192,4.454365909,4.02410208
193,4.47380217,4.02390496
194,4.493300799,4.02300448
195,4.512795534,4.02412544
196,4.5323593,4.02444128
197,4.551761582,4.02384416
198,4.571340684,4.0236736
199,4.590768021,4.02394112
200,4.610224766,4.02427584
201,4.629741603,4.02355296
202,4.649294368,4.023344
203,4.66887957,4.02394688
204,4.688446695,4.02394688
205,4.708018141,4.02436576
206,4.727573766,4.02353536
207,4.747143506,4.02291456
208,4.766785491,4.02406592
209,4.78629433,4.02359424
210,4.931705425,4.02409088
211,4.951170375,4.02380224
212,4.970778813,4.02424512
213,4.990278771,4.02414976
214,5.010048448,4.02569728
215,5.029600925,4.02488992
216,5.04930639,4.02383232
217,5.068809513,4.0237728
218,5.088578069,4.02463968
219,5.108343288,4.02459776
220,5.128182037,4.02412096
221,5.148063183,4.02425728
222,5.167925448,4.02362496
223,5.187633059,4.0237328
224,5.207291914,4.02396448
225,5.2270361,4.02421536
226,5.246651723,4.0239168
227,5.266160041,4.02409696
228,5.285541592,4.02401888
229,5.304955207,4.02380224
230,5.324484145,4.02393472
231,5.34402394,4.02282944
232,5.363672344,4.02327808
233,5.383202067,4.0241552
234,5.402670437,4.02298592
235,5.422424972,4.02315808
236,5.44219468,4.02346848
237,5.461655832,4.02296768
238,5.48120433,4.02364864
239,5.500974777,4.0242032
240,5.520398901,4.02236512
241,5.540245495,4.02399456
242,5.559947875,4.02411456
243,5.579416724,4.02392288
244,5.598900178,4.0234448
245,5.618349945,4.02295584
246,5.637896196,4.02222112
247,5.657448877,4.02349248
248,5.67708767,4.02306784
249,5.696676326,4.02333216
250,5.716244516,4.02355232
251,5.735788541,4.0235168
252,5.75550295,4.02355232
253,5.775172679,4.02443776
254,5.794561925,4.02419136
255,5.814136103,4.02304608
256,5.833607306,4.02302784
257,5.853082394,4.02350464
258,5.872736726,4.02297984
259,5.892208847,4.02416672
260,6.038605317,4.02387488
261,6.058169624,4.02459136
262,6.077669943,4.02385696
263,6.097167407,4.02374272
264,6.116727503,4.02445952
265,6.136294529,4.025272
266,6.15592502,4.02543776
267,6.175323619,4.02570688
268,6.194840976,4.02562368
269,6.214217193,4.02489472
270,6.233676383,4.02517664
271,6.253170553,4.02525984
272,6.272641247,4.02522464
273,6.29220024,4.0242144
274,6.311768854,4.02558176
275,6.331356935,4.0255104
276,6.350762508,4.02531136
277,6.370147882,4.02512224
278,6.389646244,4.0251584
279,6.409314906,4.02525984
280,6.428920563,4.02542592
281,6.44860627,4.02473248
282,6.468365445,4.02475104
283,6.488012755,4.02511648
284,6.507521395,4.02567104
285,6.527054372,4.02552224
286,6.546493734,4.02583872
287,6.565960212,4.02528416
288,6.585362777,4.02760032
289,6.605197228,4.0253776
290,6.62464265,4.0265616
291,6.644086582,4.0258752
292,6.663545772,4.0257312
293,6.682999016,4.02634624
294,6.702503468,4.02512224
295,6.72242273,4.0261488
296,6.742217225,4.024984
297,6.761780142,4.02515232
298,6.781354956,4.02597728
299,6.800827208,4.02669152
300,6.820457083,4.02494912
301,6.840111767,4.02529056
302,6.859635842,4.02607616
303,6.879177944,4.02500192
304,6.898700362,4.0257424
305,6.918189189,4.02539584
306,6.937969205,4.02517024
307,6.957507158,4.02524224
308,6.977085939,4.02519456
309,6.9964946,4.0257136
310,7.142985075,4.0259104
311,7.162534807,4.02555712
312,7.182141848,4.02543168
313,7.201548036,4.02545504
314,7.22102447,4.0258864
315,7.240513165,4.02530144
316,7.260148785,4.02504448
317,7.279600172,4.02594656
318,7.299325583,4.02557504
319,7.318755512,4.02608448
320,7.338460141,4.02586848
321,7.358163184,4.0262016
322,7.377838039,4.0257616
323,7.397525736,4.0254192
324,7.417114655,4.02598912
325,7.436752393,4.02574304
326,7.456385608,4.0251456
327,7.476166381,4.02561152
328,7.495871254,4.02589856
329,7.515388363,4.02559328
330,7.534941924,4.02573728
331,7.55467951,4.026256
332,7.574464643,4.02431584
333,7.594116617,4.02588032
334,7.613717617,4.02530816
335,7.633364057,4.0262016
336,7.65300739,4.02594048
337,7.672991779,4.02524192
338,7.69288275,4.0253376
339,7.712802943,4.0253376
340,7.732701269,4.02636992
341,7.752480791,4.02529568
342,7.772163813,4.02539168
343,7.791803636,4.0254432
344,7.811364213,4.02536768
345,7.830912176,4.02505056
346,7.850585349,4.025344
347,7.870308328,4.02587424
348,7.890182167,4.02483424
349,7.910165731,4.02513376
350,7.930058265,4.02461472
351,7.949789983,4.02505696
352,7.969574837,4.02575552
353,7.989441339,4.02495488
354,8.009318187,4.0244288
355,8.029010857,4.0249904
356,8.048685232,4.02485856
357,8.068290646,4.02460864
358,8.08809998,4.02509792
359,8.420005921,4.02487136
360,8.439701165,4.02553408
361,8.459449367,4.02506176
362,8.479099352,4.02510976
363,8.49883367,4.02445952
364,8.518512801,4.02466688
365,8.538379912,4.0245728
366,8.558150904,4.02540192
367,8.577720445,4.02496704
368,8.597408355,4.02451264
369,8.617007949,4.02635296
370,8.636611694,4.02620256
371,8.656303298,4.02527776
372,8.676190766,4.02506176
373,8.69593993,4.02570144
374,8.715872447,4.02523552
375,8.73560721,4.02539552
376,8.755489404,4.02539552
377,8.775293285,4.02424416
378,8.794931211,4.02481696
379,8.814525942,4.02470912
380,8.834477515,4.02466304
381,8.854195695,4.0256416
382,8.873671797,4.02592288
383,8.893325702,4.02496704
384,8.912917698,4.02536768
385,8.932574535,4.02560576
386,8.952403378,4.0243568
387,8.972087116,4.02462688
388,8.991736747,4.025056
389,9.011301744,4.02469728
390,9.030993306,4.02451264
391,9.050820966,4.02414848
392,9.070518412,4.02502112
393,9.090147177,4.0268656
394,9.109989343,4.02484096
395,9.129926011,4.02558816
396,9.149520193,4.02420864
397,9.169154575,4.02488896
398,9.188761632,4.02355616
399,9.335175042,4.02334688
400,9.355068276,4.02494144
401,9.374863091,4.02460608
402,9.394513166,4.02564672
403,9.414110825,4.0246544
404,9.433812161,4.02482272
405,9.45364519,4.02447072
406,9.473625153,4.02540736
407,9.493661991,4.02479264
408,9.51345382,4.02466688
409,9.533131258,4.02454272
410,9.552895743,4.0246848
411,9.572672586,4.02488224
412,9.592597575,4.02484032
413,9.61246728,4.02439872
414,9.632283212,4.02403392
415,9.651895727,4.02464288
416,9.671546983,4.02471456
417,9.691293656,4.02470816
418,9.710986958,4.02432672
419,9.730752548,4.02443552
420,9.750576148,4.0247024
421,9.770230396,4.0240816
422,9.79000023,4.02412352
423,9.809640796,4.02325664
424,9.829350658,4.02352608
425,9.848981148,4.02419008
426,9.86862378,4.02290592
427,9.888278177,4.02467264
428,9.90805945,4.02405792
429,9.927604566,4.0237904
430,9.947328746,4.02473216
431,9.966921043,4.02509792
432,9.986478106,4.02437536
433,10.006233154,4.02377216
434,10.026024326,4.02454656
435,10.045665204,4.0245008
436,10.065479519,4.02416608
437,10.084979265,4.02414176
438,10.104531582,4.02441696
439,10.124298783,4.0247024
440,10.144164856,4.02321472
441,10.164056208,4.02370656
442,10.183786732,4.02445312
443,10.203692511,4.0245072
444,10.22353575,4.02448928
445,10.243215067,4.02419008
446,10.262916219,4.02367008
447,10.282587243,4.02472064
448,10.302214337,4.02434528
449,10.448569132,4.02385056
450,10.468296392,4.02421984
451,10.487945334,4.02381472
452,10.507694996,4.02454944
453,10.52732516,4.02402784
454,10.546971351,4.0235696
455,10.566651303,4.0241184
456,10.586512935,4.02282848
457,10.606034862,4.02388672
458,10.625494842,4.0237184
459,10.644974937,4.02433888
460,10.664419595,4.02404032
461,10.684099603,4.02425056
462,10.703827311,4.02425056
463,10.723301362,4.02379072
464,10.742820453,4.02479872
465,10.762327796,4.02280512
466,10.781795169,4.024136
467,10.801271448,4.02347936
468,10.820792686,4.02521216
469,10.840301395,4.0227328
470,10.860005479,4.0227984
471,10.879502114,4.02335968
472,10.899005988,4.02372448
473,10.918506238,4.02388672
474,10.93813099,4.02360448
475,10.957702467,4.02372448
476,10.977198663,4.02388672
477,10.996648018,4.02405824
478,11.016219613,4.0238448
479,11.035650342,4.02323968
480,11.055315248,4.0239984
481,11.074813709,4.02441728
482,11.094257553,4.0235696
483,11.113678178,4.02427904
484,11.133309356,4.02353344
485,11.152794189,4.02426208
486,11.172398667,4.02263072
487,11.19199176,4.02299008
488,11.211555661,4.02312192
489,11.231112106,4.0237184
490,11.250569929,4.02426816
491,11.27025602,4.02291168
492,11.28980575,4.02387488
493,11.309337737,4.024208
494,11.328862573,4.0235456
495,11.348312816,4.0227264
496,11.367903616,4.02383264
497,11.387455864,4.02317664
498,11.532918449,4.0247456
499,11.552409286,4.0238992
500,11.571936956,4.02341984
501,11.591306589,4.02340736
502,11.610804896,4.02331168
503,11.630184408,4.02341376
504,11.649602053,4.02321536
505,11.669109953,4.02353856
506,11.688853041,4.02277504
507,11.70832425,4.02401024
508,11.727750022,4.02335968
509,11.747295705,4.022864
510,11.766795178,4.0236112
511,11.786283854,4.0228528
512,11.805728827,4.02315232
513,11.825199734,4.02330528
514,11.844746868,4.02333536
515,11.864207449,4.0227808
516,11.883730727,4.02254048
517,11.903596799,4.022936
518,11.92336866,4.0235568
519,11.942929124,4.02316416
520,11.962387167,4.02368864
521,11.981905587,4.02290016
522,12.001619971,4.02254688
523,12.021385622,4.02217728
524,12.041096131,4.02303776
525,12.06089791,4.02263104
526,12.080628109,4.02238144
527,12.100261474,4.02260064
528,12.119723408,4.02242912
529,12.139279943,4.02303232
530,12.158781655,4.02246528
531,12.178273948,4.0219504
532,12.197860829,4.02299584
533,12.217484582,4.02331776
534,12.237202842,4.02366496
535,12.256780054,4.02208224
536,12.276214414,4.02265504
537,12.295788193,4.02419104
538,12.315276467,4.0233536
539,12.335026707,4.02267936
540,12.354659461,4.02266112
541,12.374853353,4.02301984
542,12.394843055,4.02268448
543,12.414569204,4.0225712
544,12.434243529,4.02398048
545,12.453796935,4.02250496
546,12.473597158,4.02341984
547,12.493178301,4.02349664
548,12.638555323,4.02263072
549,12.658051563,4.02248672
550,12.677535346,4.02255872
551,12.697019051,4.02212896
552,12.716509973,4.02206368
553,12.736045541,4.02267936
554,12.755525598,4.02209344
555,12.775011412,4.02283328
556,12.794386893,4.02217088
557,12.813927124,4.02314944
558,12.833341255,4.02238688
559,12.85317333,4.02225536
560,12.87265582,4.02250496
561,12.892182362,4.02221312
562,12.911688547,4.02177056
563,12.931162573,4.02223744
564,12.950728662,4.02246272
565,12.970294843,4.02119168
566,12.989793778,4.02159264
567,13.009231556,4.02339552
568,13.02869128,4.02195584
569,13.048396087,4.02228544
570,13.067951243,4.02264256
571,13.08762339,4.02174624
572,13.107274103,4.02179392
573,13.126871605,4.02228544
574,13.146570735,4.02162272
575,13.16619949,4.02254048
576,13.185771412,4.0227088
577,13.205341374,4.0223328
578,13.225008937,4.0223328
579,13.244674171,4.02111296
580,13.264291493,4.02073824
581,13.284071293,4.02100192
582,13.303785123,4.02176384
583,13.323454664,4.02163456
584,13.343032041,4.02172192
585,13.362651591,4.0218784
586,13.3826019,4.02158592
587,13.402268792,4.02202176
588,13.421751029,4.02239328
589,13.441272771,4.02197984
590,13.460803788,4.0218544
591,13.480315173,4.02104704
592,13.499798677,4.02173376
593,13.519670109,4.02126304
594,13.539331671,4.02094176
595,13.558734568,4.02211104
596,13.578179122,4.02175808
597,13.597673832,4.02115296
598,13.929821756,4.02164448
599,13.949238059,4.02115296
600,13.969116292,4.02135712
601,13.988718464,4.02059264
602,14.008277323,4.02184576
603,14.027743304,4.02104128
604,14.047288211,4.02056256
605,14.066862036,4.0211168
606,14.086263041,4.0222288
607,14.10592683,4.02122496
608,14.125638057,4.022056
609,14.145179029,4.0210992
610,14.164695845,4.02123104
611,14.18419969,4.02147616
612,14.203800841,4.021464
613,14.223447736,4.02049024
614,14.242928527,4.02172224
615,14.262357466,4.02132704
616,14.28179081,4.02135136
617,14.301320607,4.02206176
618,14.321130135,4.02262272
619,14.340714079,4.0211712
620,14.360293406,4.0211168
621,14.37983261,4.02150592
622,14.399339198,4.02097568
623,14.418878922,4.02059264
624,14.438364119,4.0213872
625,14.457977132,4.02011488
626,14.47753488,4.02015072
627,14.49711758,4.02019872
628,14.516585582,4.0206704
629,14.53649765,4.01987552
630,14.556068222,4.02096928
631,14.57552954,4.0206528
632,14.595068823,4.02063456
633,14.614562427,4.02160224
634,14.634064175,4.02149376
635,14.653628707,4.02111104
636,14.67311947,4.0204544
637,14.692654135,4.02150816
638,14.83853731,4.02013536
639,14.858312966,4.02107136
640,14.878154834,4.0191856
641,14.897862798,4.02070176
642,14.91734974,4.02070176
643,14.936844725,4.02107136
644,14.956361395,4.0213648
645,14.975979703,4.0202192
646,14.995627655,4.02142432
647,15.015116958,4.02119744
648,15.034740457,4.02055264
649,15.054304338,4.01994336
650,15.074009669,4.020936
651,15.093704261,4.02146624
652,15.113372204,4.0212272
653,15.132931844,4.0205584
654,15.152425357,4.02023712
655,15.172029004,4.020936
656,15.191455136,4.02057088
657,15.210987664,4.02024896
658,15.230459676,4.02068384
659,15.2500186,4.02025504
660,15.269656561,4.02063552
661,15.289501584,4.01956608
662,15.30913185,4.02098752
663,15.328562843,4.02000896
664,15.348020936,4.02141248
665,15.367514077,4.02082784
666,15.387052881,4.0196256
667,15.406656684,4.0203904
668,15.426153965,4.01914944
669,15.445696476,4.02030656
670,15.465149589,4.0204144
671,15.484706996,4.02005152
672,15.504270402,4.02085216
673,15.523821241,4.0202192
674,15.543444854,4.0207616
675,15.562898136,4.01911936
676,15.582395897,4.0217104
677,15.602165971,4.02088224
678,15.621847743,4.02074944
679,15.641258945,4.02020704
680,15.660880279,4.01990176
681,15.680422429,4.02060704
682,15.700045622,4.01988416
683,15.719534583,4.02042112
684,15.739133956,4.01892096
685,15.758767111,4.0202704
686,15.778219353,4.02040256
687,15.797747408,4.02104128
688,15.944063248,4.0208496
689,15.963639661,4.0201216
690,15.98328227,4.02117312
691,16.002781578,4.02150112
692,16.022262035,4.02043808
693,16.041742696,4.02025312
694,16.061438323,4.0201392
695,16.081166319,4.01998944
696,16.100766302,4.02079616
697,16.120313367,4.02038432
698,16.14001175,4.01994752
699,16.159686874,4.02042688
700,16.179399722,4.01975776
701,16.199222601,4.0200192
702,16.219137762,4.02116096
703,16.238709192,4.01996512
704,16.258197602,4.02032992
705,16.277877888,4.02037184
706,16.297472435,4.02110112
707,16.317045894,4.020784
708,16.336478289,4.02060352
709,16.35601143,4.020264
710,16.375589626,4.02018688
711,16.395056772,4.01994752
712,16.414685659,4.02016928
713,16.43429262,4.02045024
714,16.453851259,4.01982912
715,16.473344998,4.0201936
716,16.492956524,4.02036032
717,16.512390708,4.02039616
718,16.53198173,4.02003712
719,16.551474109,4.01979968
720,16.570885654,4.01953664
721,16.590383776,4.02040256
722,16.60993585,4.02060032
723,16.629523561,4.0205584
724,16.649139097,4.02001344
725,16.668609208,4.01991136
726,16.688037674,4.01989312
727,16.707573549,4.01980544
728,16.727313682,4.02076576
729,16.746793089,4.02019936
730,16.76629947,4.02024704
731,16.785759849,4.01984832
732,16.805234059,4.0190288
733,16.824696591,4.0192848
734,16.844219745,4.02056448
735,16.863721227,4.02079616
736,16.883318078,4.02051936
737,17.030751735,4.02038432
738,17.050270999,4.01932064
739,17.06979715,4.02020416
740,17.089318972,4.02026976
741,17.108827626,4.01982752
742,17.128367365,4.01942112
743,17.147879122,4.01961376
744,17.167483954,4.01961984
745,17.187064768,4.0197792
746,17.206760782,4.02044832
747,17.226431174,4.01943936
748,17.246124875,4.0195536
749,17.265749393,4.01935616
750,17.285629652,4.01933248
751,17.305239097,4.0198032
752,17.324819238,4.01907456
753,17.344423941,4.01932608
754,17.364068273,4.02043584
755,17.383637516,4.01986304
756,17.403265652,4.01991136
757,17.423036957,4.020336
758,17.442762914,4.01868672
759,17.462451547,4.01902304
760,17.4820883,4.02050784
761,17.502141862,4.02001344
762,17.521901837,4.01951776
763,17.541509949,4.01914656
764,17.561066554,4.0194336
765,17.58069179,4.0195712
766,17.60029424,4.0203424
767,17.620154916,4.01972544
768,17.639716353,4.0200672
769,17.659420095,4.01899872
770,17.679106953,4.01893248
771,17.698582524,4.01883072
772,17.718028497,4.02002528
773,17.737458366,4.020424
774,17.756858991,4.01941536
775,17.776292654,4.02025216
776,17.795803062,4.02148768
777,17.81537789,4.01899296
778,17.834996937,4.01952928
779,17.85464252,4.01954112
780,17.874350349,4.01936832
781,17.893858997,4.02005536
782,17.913654976,4.02016832
783,17.933419262,4.02000672
784,17.952906076,4.02059744
785,17.972513534,4.01956
786,17.992129888,4.01961408
787,18.137472849,4.01943968
788,18.157045849,4.02019872
789,18.176584581,4.02022848
790,18.19610422,4.01936928
791,18.215605295,4.02003712
792,18.235274727,4.01868192
793,18.254786113,4.01957792
794,18.27430681,4.01961408
795,18.29375051,4.01997184
796,18.313401259,4.01897536
797,18.333038146,4.01936288
798,18.352753891,4.02095168
799,18.372297027,4.01907488
800,18.391987642,4.01833664
801,18.411617287,4.0196384
802,18.431236129,4.0200256
803,18.450751871,4.01976384
804,18.470494237,4.01885568
805,18.490233528,4.01850208
806,18.510023796,4.01918304
807,18.529684507,4.01921888
808,18.549497824,4.01911072
809,18.569303967,4.01893952
810,18.589214326,4.01987552
811,18.608997407,4.0192304
812,18.628744639,4.01974016
813,18.64845906,4.01906496
814,18.668262698,4.02015072
815,18.687829763,4.01987552
816,18.707521978,4.01932096
817,18.727098262,4.02004352
818,18.74668218,4.018496
819,18.76632518,4.01995936
820,18.78602307,4.01958368
821,18.805673443,4.01865184
822,18.825357516,4.02023456
823,18.845014523,4.01902912
824,18.864638148,4.0190048
825,18.884498741,4.01895104
826,18.904093243,4.01979744
827,18.923747942,4.019752
828,18.943504194,4.01874112
829,18.963246345,4.02075488
830,18.982991823,4.01938688
831,19.002682351,4.01901728
832,19.022300924,4.01901088
833,19.041915232,4.01908672
834,19.061601403,4.01949408
835,19.081253163,4.01936928
836,19.1009286,4.01884928
837,19.432096263,4.01887936
838,19.451587428,4.0186992
839,19.471053921,4.01777376
840,19.490531039,4.01958976
841,19.510079241,4.01951232
842,19.529735158,4.01801248
843,19.549548649,4.0193504
844,19.569334245,4.0188256
845,19.589186594,4.01902688
846,19.608873657,4.01783328
847,19.628654624,4.01841216
848,19.648448977,4.01725376
849,19.668410054,4.01819264
850,19.688187546,4.01821088
851,19.707954254,4.0196656
852,19.727726664,4.01995936
853,19.747513561,4.01954784
854,19.767253489,4.01930272
855,19.786878648,4.01788192
856,19.806263099,4.01505664
857,19.825761105,4.01595264
858,19.845295423,4.01546944
859,19.864912666,4.014912
860,19.884405985,4.01537312
861,19.90400381,4.01485248
