,Time,Resistance
125,3.025995747,4.62194336
126,3.046089649,4.6231872
127,3.065899324,4.62237312
128,3.085684037,4.62292896
129,3.105467756,4.62286272
130,3.125190599,4.62264352
131,3.144902978,4.62251712
132,3.164669172,4.62148704
133,3.184251063,4.62215712
134,3.203955327,4.62285152
135,3.223708666,4.62239136
136,3.369282449,4.62180576
137,3.389210045,4.62039552
138,3.409202425,4.62116096
139,3.429121569,4.6208128
140,3.448963283,4.62109568
141,3.468807473,4.61983296
142,3.488648498,4.62114912
143,3.508245829,4.61959936
144,3.527874925,4.62070176
145,3.547698397,4.6202336
146,3.567485077,4.62028128
147,3.587265337,4.61921152
148,3.606908162,4.62056288
149,3.626594213,4.62107712
150,3.646206264,4.61910304
151,3.665967149,4.6199776
152,3.685708202,4.61983296
153,3.705418621,4.6198448
154,3.725046892,4.6198992
155,3.744700545,4.6200976
156,3.76443654,4.61944928
157,3.784221488,4.61959328
158,3.80393842,4.61918784
159,3.823708446,4.62014336
160,3.843444676,4.61930144
161,3.863309107,4.6193312
162,3.883123323,4.61979712
163,3.902922239,4.61903776
164,3.922668825,4.6196832
165,3.942238618,4.61827136
166,3.961825342,4.61886944
167,3.981483185,4.61846336
168,4.001362772,4.61970752
169,4.021230115,4.61829568
170,4.040724849,4.6181456
171,4.060207604,4.617824
172,4.0796989,4.61727424
173,4.099175193,4.61834368
174,4.118910191,4.61851744
175,4.138616312,4.61691424
176,4.158384566,4.61818752
177,4.178220206,4.61894144
178,4.198059934,4.61723232
179,4.217642494,4.6171184
180,4.237423824,4.61781824
181,4.25711444,4.61799232
182,4.276834904,4.61679968
183,4.296635805,4.61708832
184,4.316273513,4.61720192
185,4.461657449,4.61669152
186,4.481332788,4.6173792
187,4.501145036,4.61658016
188,4.52091485,4.616992
189,4.540641905,4.61588672
190,4.560458337,4.61641216
191,4.580244071,4.61636416
192,4.599947655,4.61625632
193,4.619624983,4.61522816
194,4.639241525,4.61671552
195,4.658813373,4.61746944
196,4.678452133,4.61662208
197,4.698240621,4.61611168
198,4.717938239,4.61621952
199,4.737558387,4.61611808
200,4.757261362,4.6154304
201,4.776773857,4.61714784
202,4.796532513,4.61698016
203,4.816138673,4.61590432
204,4.83600793,4.61660448
205,4.855679409,4.61610592
206,4.875327137,4.6154064
207,4.895061892,4.61499456
208,4.91480636,4.61521664
209,4.934599191,4.61497696
210,4.954374568,4.61527648
211,4.974136353,4.61568224
212,4.993758678,4.61440864
213,5.013687507,4.61468832
214,5.033254967,4.61587424
215,5.05294806,4.61507264
216,5.072574848,4.61520544
217,5.092317427,4.61500064
218,5.11208644,4.61454112
219,5.131828181,4.6136608
220,5.15143018,4.6144384
221,5.171021398,4.61433024
222,5.190655614,4.61382304
223,5.21041591,4.61445056
224,5.230133603,4.61412
225,5.249767137,4.61461632
226,5.269446276,4.61414432
227,5.28904989,4.613928
228,5.308782007,4.6137152
229,5.328427534,4.6146048
230,5.348232394,4.613952
231,5.368018163,4.61544224
232,5.387728808,4.61358272
233,5.407474422,4.61325888
234,5.427367013,4.61410176
235,5.572792648,4.61325216
236,5.592568327,4.6129184
237,5.612484229,4.61345632
238,5.63228448,4.61400608
239,5.65226094,4.61307232
240,5.672032534,4.61326368
241,5.691869532,4.61240864
242,5.711760565,4.61326976
243,5.731810266,4.61325216
244,5.751886517,4.613216
245,5.771855109,4.61285248
246,5.791717311,4.61307232
247,5.811519286,4.61257024
248,5.831341033,4.61343232
249,5.851083714,4.61272608
250,5.870808242,4.6124144
251,5.890549347,4.61340224
252,5.910248139,4.61248576
253,5.929907729,4.6128464
254,5.949654403,4.61267232
255,5.969478654,4.61237376
256,5.989332057,4.61232672
257,6.009061541,4.61224256
258,6.028718212,4.61224256
259,6.04853617,4.61330592
260,6.068215427,4.6116384
261,6.088025513,4.61185792
262,6.107669222,4.6117984
263,6.127442037,4.61169632
264,6.147137701,4.61187616
265,6.16689138,4.61197248
266,6.186564629,4.611936
267,6.206154382,4.61221824
268,6.225896784,4.61125408
269,6.24572872,4.61108064
270,6.265825565,4.61242624
271,6.285692366,4.61200192
272,6.305519321,4.61203808
273,6.325041095,4.61163232
274,6.344793922,4.61124864
275,6.364620725,4.611936
276,6.384642899,4.61153024
277,6.404545402,4.61145248
278,6.424244391,4.61168448
279,6.443998604,4.61157856
280,6.463804344,4.61138112
281,6.483569226,4.60956096
282,6.50336728,4.61049408
283,6.522980374,4.61108736
284,6.669400098,4.61021888
285,6.689215121,4.61023104
286,6.70906503,4.60965792
287,6.728765326,4.61057888
288,6.748568346,4.61089504
289,6.768402993,4.6107536
290,6.788228992,4.60934784
291,6.808057894,4.61039296
292,6.827834902,4.61075936
293,6.84766558,4.60988576
294,6.867493691,4.60940736
295,6.887266982,4.61005984
296,6.90692406,4.60939552
297,6.926670005,4.6091856
298,6.946413794,4.61052512
299,6.966207313,4.61042976
300,6.986007493,4.60880768
301,7.005538952,4.61004128
302,7.025347097,4.6095552
303,7.045040811,4.60936544
304,7.064695317,4.60993344
305,7.084365682,4.60949504
306,7.103961108,4.60910176
307,7.123632273,4.60830592
308,7.143397443,4.60873184
309,7.163048859,4.60987328
310,7.182671679,4.60912576
311,7.202443824,4.6095008
312,7.222164232,4.60812576
313,7.241914359,4.6096336
314,7.261705596,4.60911936
315,7.281482378,4.60786976
316,7.301380017,4.60841408
317,7.321194036,4.60892768
318,7.340968795,4.60932352
319,7.360640326,4.60878944
320,7.380319341,4.61001152
321,7.400098816,4.6095072
322,7.419858529,4.60746752
323,7.439527043,4.60814944
324,7.459479056,4.60880768
325,7.47936854,4.60837184
326,7.499206854,4.6084256
327,7.51916519,4.60779776
328,7.538986356,4.6102672
329,7.558767813,4.60983712
330,7.578773145,4.6103216
331,7.598466124,4.60896288
332,7.618238114,4.60563936
333,7.949954839,4.60518592
334,7.969983019,4.60583776
335,7.989745616,4.6049696
336,8.009403577,4.6055136
337,8.029189559,4.60607136
338,8.048958786,4.60544736
339,8.068704107,4.6056752
340,8.088564491,4.60571712
341,8.108337961,4.60671104
342,8.128275644,4.60595808
343,8.148038757,4.60536576
344,8.167744427,4.60602432
345,8.187423095,4.60511392
346,8.207346366,4.60566944
347,8.227370226,4.60459424
348,8.247168902,4.60615936
349,8.266934768,4.60484992
350,8.286643096,4.60513216
351,8.306274,4.6051616
352,8.325733063,4.60492768
353,8.345325477,4.6049696
354,8.365141921,4.60502336
355,8.384972984,4.605072
356,8.404671255,4.605568
357,8.424616203,4.60476544
358,8.444603792,4.60517408
359,8.464555396,4.60505952
360,8.484321008,4.60486208
361,8.504105126,4.60477792
362,8.52371447,4.60483776
363,8.543537383,4.60379232
364,8.563365756,4.604648
365,8.583039539,4.60490368
366,8.602839777,4.604504
367,8.622633503,4.60461856
368,8.642438201,4.6043488
369,8.662111359,4.60436
370,8.68168068,4.6040016
371,8.701410548,4.60440832
372,8.721181451,4.60418592
373,8.867203575,4.60366592
374,8.887006417,4.604
375,8.906573496,4.60293568
376,8.92620305,4.60377984
377,8.945947495,4.60392384
378,8.965572598,4.60474208
379,8.985301321,4.60387616
380,9.004886279,4.60309216
381,9.024513706,4.60447968
382,9.044151389,4.60323008
383,9.063770941,4.60344928
384,9.083531369,4.60382208
385,9.103345527,4.60412544
386,9.123020393,4.6034256
387,9.142599286,4.6039056
388,9.162289132,4.60255776
389,9.181981633,4.6035696
390,9.201668861,4.60315808
391,9.221509341,4.60294784
392,9.241289635,4.60293568
393,9.260911707,4.60294784
394,9.280619261,4.60292992
395,9.300407411,4.60414976
396,9.320090973,4.60407168
397,9.339890683,4.6032
398,9.359651043,4.60244032
399,9.379515536,4.602816
400,9.399108916,4.60380352
401,9.418739417,4.60252416
402,9.438383579,4.60249984
403,9.458068077,4.60330528
404,9.47768894,4.60219488
405,9.497395489,4.60214624
406,9.517099815,4.60242848
407,9.536718651,4.60261216
408,9.556251141,4.60219488
409,9.575893731,4.60220608
410,9.59560648,4.6023984
411,9.615309258,4.6023984
412,9.635121995,4.60325152
413,9.654921206,4.60151232
414,9.67471487,4.60222432
415,9.69457057,4.60200832
416,9.714207417,4.60323616
417,9.733880569,4.60247648
418,9.75361413,4.60206208
419,9.773213211,4.60162624
420,9.793066434,4.60221248
421,9.812735882,4.60236256
422,9.958538119,4.60213472
423,9.978169243,4.60152992
424,9.99791235,4.60195648
425,10.017434693,4.60126272
426,10.037047215,4.60195456
427,10.056548468,4.60242208
428,10.076118889,4.60120864
429,10.095698421,4.60230208
430,10.115314873,4.60250656
431,10.134906539,4.60232576
432,10.154525225,4.60144
433,10.174479995,4.60137984
434,10.194115326,4.601776
435,10.214265662,4.60180608
436,10.234076033,4.60174048
437,10.253779312,4.60105216
438,10.273524556,4.60228384
439,10.293107096,4.60186624
440,10.312765939,4.60116064
441,10.332410346,4.60095072
442,10.352072712,4.60212864
443,10.371732443,4.601704
444,10.391430368,4.60157248
445,10.411065754,4.60139232
446,10.430635341,4.60123264
447,10.450218276,4.60102272
448,10.470040581,4.60181824
449,10.489640006,4.60184256
450,10.509225057,4.60146368
451,10.528907249,4.6021824
452,10.54855714,4.60152448
453,10.56834365,4.60162016
454,10.588122367,4.60032896
455,10.607854532,4.60110624
456,10.627604462,4.59958688
457,10.647295894,4.60172224
458,10.666946876,4.60101024
459,10.686563004,4.60207456
460,10.705984379,4.60066208
461,10.725369261,4.60153632
462,10.744829543,4.60019648
463,10.764234261,4.5999088
464,10.783615588,4.60083616
465,10.802885814,4.601368
466,10.822411504,4.60087264
467,10.841902413,4.60147616
468,10.861345481,4.59933472
469,10.880796065,4.60011808
470,10.900272839,4.60093216
471,10.919777776,4.59943072
472,11.066054905,4.60071648
473,11.085728254,4.59996352
474,11.105355247,4.59993376
475,11.124942526,4.59920896
476,11.144540873,4.59996896
477,11.164203462,4.60023872
478,11.183683288,4.6000352
479,11.203407216,4.59987936
480,11.223099042,4.60044608
481,11.242833634,4.59985536
482,11.262486556,4.60073504
483,11.282219031,4.59970464
484,11.301746397,4.6002992
485,11.321402015,4.6000352
486,11.341171275,4.59906496
487,11.360947854,4.59990944
488,11.380678532,4.59961696
489,11.400439867,4.60035936
490,11.420237575,4.59943712
491,11.439923488,4.59971712
492,11.459731284,4.5998016
493,11.479493441,4.5993648
494,11.499254764,4.60061504
495,11.519035592,4.5998672
496,11.538685662,4.59920256
497,11.558419949,4.59937088
498,11.578215895,4.59965312
499,11.597950283,4.59961696
500,11.617645531,4.59983104
501,11.637422303,4.59931712
502,11.656970088,4.59952736
503,11.676748481,4.59910624
504,11.696418571,4.59870112
505,11.716201664,4.59909472
506,11.735795018,4.59904672
507,11.755451852,4.59901728
508,11.775023052,4.59857504
509,11.794709557,4.5996352
510,11.814333207,4.5998368
511,11.834046179,4.59968288
512,11.853782949,4.59794752
513,11.873524235,4.59864128
514,11.893315119,4.59847936
515,11.913025349,4.59918464
516,11.932816056,4.59850304
517,11.952414733,4.5994128
518,11.972181886,4.59825376
519,11.991781765,4.59855136
520,12.011405392,4.5989056
521,12.158416871,4.59782752
522,12.178160798,4.59829568
523,12.198033755,4.59906496
524,12.217739859,4.59854496
525,12.237383112,4.59814592
526,12.257080927,4.59704352
527,12.276804795,4.59884544
528,12.296489597,4.5980736
529,12.316184685,4.59877344
530,12.33583529,4.59786368
531,12.355589318,4.59748736
532,12.375283947,4.59793568
533,12.395021462,4.59748224
534,12.414714657,4.59818176
535,12.434437882,4.59754176
536,12.454125605,4.5984736
537,12.474038099,4.59786368
538,12.493766745,4.59783936
539,12.513480436,4.5986832
540,12.533194645,4.5983648
541,12.552940617,4.59761152
542,12.572650439,4.59824768
543,12.592386685,4.59748736
544,12.612234407,4.59895936
545,12.631964338,4.59798944
546,12.65171069,4.59859264
547,12.671306759,4.59804384
548,12.69102423,4.59794144
549,12.710781188,4.59745184
550,12.730455476,4.59730816
551,12.750201453,4.59824768
552,12.769900388,4.59742784
553,12.789587761,4.59760224
554,12.809277805,4.59767712
555,12.829017258,4.59780992
556,12.848655825,4.59705536
557,12.868233402,4.59703776
558,12.88799401,4.59706784
559,12.907732846,4.59760224
560,12.927309343,4.59806144
561,12.946956731,4.59716352
562,12.966588523,4.59728992
563,12.986303714,4.59733824
564,13.005963839,4.5965296
565,13.025663857,4.597392
566,13.045543035,4.59660768
567,13.06512348,4.59773152
568,13.08478105,4.59711552
569,13.104450061,4.59744608
570,13.124064731,4.59651744
571,13.455280465,4.59724128
572,13.475047894,4.59680608
573,13.494690606,4.596872
574,13.514348564,4.59687808
575,13.534168421,4.596536
576,13.554062522,4.59712736
577,13.573915653,4.5963856
578,13.59367846,4.59758368
579,13.613475155,4.59705536
580,13.633345578,4.59705536
581,13.652982366,4.59718752
582,13.672673251,4.5971392
583,13.692468934,4.59609408
584,13.712381433,4.597272
585,13.732406218,4.59719936
586,13.752053381,4.59694944
587,13.771978631,4.59740416
588,13.791734571,4.59682432
589,13.811584918,4.59622016
590,13.83128726,4.5963856
591,13.851090192,4.596208
592,13.870748153,4.59578816
593,13.890366823,4.59686624
594,13.909850359,4.59544768
595,13.929655163,4.59739744
596,13.949330036,4.59588992
597,13.969206687,4.5970912
598,13.988995609,4.5961184
599,14.008771822,4.59640992
600,14.028561618,4.59652384
601,14.04817587,4.59630816
602,14.067747909,4.59531648
603,14.08730957,4.59660192
604,14.10683449,4.59632576
605,14.126312309,4.59608832
606,14.145729432,4.59642176
607,14.165154788,4.59636768
608,14.184909131,4.59520192
609,14.204572816,4.59620224
610,14.224470529,4.596456
611,14.37051757,4.59568544
612,14.390293711,4.59562144
613,14.410088636,4.59517152
614,14.429709594,4.59618912
615,14.449525632,4.59636704
616,14.469293611,4.59429792
617,14.489140247,4.59637248
618,14.508712017,4.59588288
619,14.528457279,4.59551328
620,14.548147048,4.59605728
621,14.567843269,4.59547808
622,14.587437707,4.59573952
623,14.607262551,4.5957328
624,14.627003011,4.59601536
625,14.646861979,4.59570304
626,14.666758238,4.59585952
627,14.686484196,4.59594912
628,14.706261491,4.59564864
629,14.726151577,4.59542336
630,14.745914533,4.59484992
631,14.765572106,4.59455552
632,14.785418859,4.5946096
633,14.805084915,4.59636704
634,14.824953472,4.59570304
635,14.844618002,4.59479616
636,14.864329699,4.59491008
637,14.884093566,4.59514176
638,14.903810546,4.59483808
639,14.92357091,4.59529728
640,14.943410419,4.5955552
641,14.963152642,4.59477792
642,14.982901528,4.59442944
643,15.002623295,4.5955376
644,15.022353757,4.59542944
645,15.042234432,4.59486144
646,15.061926907,4.59446624
647,15.0816052,4.59543552
648,15.101307549,4.5940352
649,15.120930095,4.5949312
650,15.140641351,4.59542944
651,15.160274694,4.59446624
652,15.180002584,4.59409568
653,15.199729394,4.5947056
654,15.219434976,4.59445376
655,15.239172459,4.59508768
656,15.258948379,4.59409568
657,15.278632832,4.59442432
658,15.298238848,4.59535776
659,15.317953491,4.5939584
660,15.46396549,4.5939344
661,15.483669209,4.59391648
662,15.50332163,4.59371232
663,15.523178758,4.59515328
664,15.542967012,4.59370048
665,15.562753596,4.59434592
666,15.582582759,4.59377184
667,15.602220347,4.59462208
668,15.621873678,4.59336032
669,15.641780691,4.59408416
670,15.661453032,4.5934144
671,15.681299284,4.59328896
672,15.701031377,4.5942384
673,15.720737148,4.5941024
674,15.740316276,4.59359232
675,15.76002771,4.59397664
676,15.779799851,4.59392256
677,15.799594813,4.59417824
678,15.819404509,4.59429216
679,15.839167609,4.59503424
680,15.859057332,4.5935744
681,15.878888485,4.59324704
682,15.898747859,4.59397664
683,15.918353017,4.59391008
684,15.938034762,4.59403616
685,15.957707007,4.59450208
686,15.977392241,4.59412608
687,15.997139099,4.5924144
688,16.016822041,4.59389824
689,16.036486291,4.5933904
690,16.056152789,4.59298816
691,16.075721714,4.59355584
692,16.095408411,4.59416832
693,16.115148677,4.59356224
694,16.13478535,4.59271392
695,16.154611294,4.59442944
696,16.174389283,4.5930544
697,16.194265811,4.59226976
698,16.214198836,4.59336672
699,16.234011331,4.59294592
700,16.253630506,4.59272608
701,16.273504927,4.59340864
702,16.293492438,4.59307872
703,16.31329874,4.59313248
704,16.333231017,4.59291648
705,16.353081824,4.59354464
706,16.372950279,4.5933184
707,16.392761077,4.59246816
708,16.41251045,4.59233568
709,16.558459581,4.59261216
710,16.578090276,4.59314912
711,16.597733312,4.59191904
712,16.617453054,4.59287936
713,16.637091463,4.59287936
714,16.656636322,4.59227616
715,16.676317781,4.59389728
716,16.696079183,4.59190656
717,16.715822338,4.59211072
718,16.735655044,4.59264224
719,16.755548739,4.5924016
720,16.775409421,4.59170816
721,16.795391426,4.592288
722,16.815298925,4.59229984
723,16.835066167,4.59174432
724,16.854883527,4.59290368
725,16.874706006,4.59248032
726,16.894529505,4.59249792
727,16.914279225,4.59247456
728,16.933896451,4.593072
729,16.953589053,4.59208064
730,16.97344669,4.59235968
731,16.993222855,4.59218016
732,17.012996316,4.59191232
733,17.0326255,4.5921616
734,17.052374753,4.59102688
735,17.071939841,4.5917808
736,17.09163943,4.5917264
737,17.111216695,4.59229984
738,17.13098163,4.59187712
739,17.15065816,4.59231808
740,17.170321314,4.59255168
741,17.190162997,4.59182208
742,17.210051043,4.592032
743,17.229772744,4.59221568
744,17.249537629,4.59243808
745,17.269314894,4.59204992
746,17.289161756,4.59145024
747,17.308928511,4.5915824
748,17.328786794,4.5910688
749,17.348570909,4.59258272
750,17.368212613,4.59254592
751,17.387929654,4.59248544
752,17.407552678,4.59064384
753,17.427410564,4.59026624
754,17.447188915,4.59087072
755,17.46696136,4.59105696
756,17.486656709,4.5906864
757,17.506224994,4.59114688
758,17.525925214,4.59127904
759,17.671631545,4.5912608
760,17.691381476,4.59063872
761,17.711082352,4.59066304
762,17.730806293,4.59096704
763,17.750482771,4.59065632
764,17.770023842,4.59076256
765,17.789588363,4.59120128
766,17.809259168,4.59074496
767,17.82906423,4.59190656
768,17.848817688,4.5963792
769,17.868505601,4.59699488
770,17.888285244,4.59515328
771,17.908166701,4.59316768
772,17.928027169,4.58878912
773,17.947896446,4.58803616
774,17.967729973,4.58718592
775,17.987593228,4.58825728
776,18.007311514,4.60167456
777,18.027061553,4.60607776
778,18.04699867,4.60279232
779,18.066916218,4.59665536
780,18.086734633,4.59396416
781,18.106575829,4.59272608
782,18.126496382,4.59329408
783,18.146360121,4.59230624
784,18.166367571,4.593336
785,18.186062828,4.59296992
786,18.205796579,4.59249248
787,18.225700887,4.59042272
788,18.245441002,4.58835968
789,18.265260777,4.58914336
790,18.285094094,4.587768
791,18.304785303,4.58798752
792,18.324581827,4.58790336
793,18.344257783,4.5882272
794,18.364018004,4.58828672
795,18.383811542,4.58782208
796,18.40350432,4.587104
797,18.423336604,4.58752736
798,18.443115758,4.58783392
799,18.462984106,4.58718592
800,18.482672619,4.58701312
801,18.502266927,4.5869888
802,18.52194726,4.58664192
803,18.541668131,4.58610976
804,18.561241652,4.58665952
805,18.58104082,4.58718592
806,18.600694417,4.5874432
807,18.620279355,4.5838832
808,18.95211229,4.58443968
809,18.971905332,4.5844272
810,18.991503311,4.584824
811,19.011072513,4.58369152
812,19.03063505,4.58433952
813,19.050323867,4.58342944
814,19.069964428,4.5842496
815,19.089645972,4.5833216
816,19.109504779,4.58408224
817,19.129390728,4.58338176
818,19.1494167,4.58470976
819,19.169314418,4.58340608
820,19.189104499,4.58347744
821,19.208768849,4.58359776
822,19.228424702,4.5827056
823,19.248112249,4.58306304
824,19.267716697,4.58311744
825,19.287226105,4.58352608
826,19.306852771,4.58308064
827,19.326551871,4.58328544
828,19.346308554,4.5837456
829,19.366006708,4.5834656
830,19.385761496,4.58350176
831,19.405509818,4.58321952
832,19.425240348,4.58409984
833,19.444934579,4.58308064
834,19.464769234,4.58297024
835,19.484535664,4.58338752
836,19.504220856,4.58354944
837,19.523996637,4.58268224
838,19.543753256,4.58276608
839,19.563512965,4.58266976
840,19.583165429,4.58189248
841,19.602848502,4.58280192
842,19.622335662,4.58300352
843,19.642009851,4.58260352
844,19.661615203,4.58345984
845,19.681338498,4.58215584
846,19.701047102,4.58383552
847,19.720691082,4.58197632
848,19.866233418,4.58093024
849,19.885961828,4.58197632
850,19.905597139,4.582312
851,19.925165518,4.58266976
852,19.944762762,4.58134208
853,19.964620495,4.5825888
854,19.984609364,4.58187104
855,20.004493668,4.58174464
856,20.024204629,4.58247456
857,20.044030719,4.58185856
858,20.064024028,4.58160672
859,20.084000336,4.582312
860,20.103909953,4.58162464
861,20.123746722,4.58121856
862,20.143403879,4.58117056
863,20.162993002,4.58136032
864,20.182583227,4.58064224
865,20.202106808,4.58212032
866,20.221853262,4.58230688
867,20.241667581,4.582664
868,20.261519937,4.58114624
869,20.281299265,4.58284384
870,20.301033264,4.58123456
871,20.320800076,4.5813664
872,20.340548705,4.58167264
873,20.360322604,4.58100896
874,20.380105227,4.5818528
875,20.399846605,4.58147488
876,20.419709938,4.58148096
877,20.439443886,4.58023072
878,20.459443159,4.58008064
879,20.479168146,4.58204224
880,20.498978509,4.58135456
881,20.518584996,4.58257056
882,20.538497263,4.58126464
883,20.558169211,4.5818528
884,20.577934854,4.58090624
885,20.597540401,4.58152288
886,20.617334359,4.58092512
887,20.637218757,4.5803984
888,20.656962333,4.58221632
889,20.676771845,4.58029664
890,20.69644791,4.58116448
891,20.716254923,4.58069024
892,20.735862122,4.58127072
893,20.755533199,4.58138464
894,20.775266195,4.58139072
895,20.795063178,4.58164896
896,20.814948045,4.58140224
897,20.959652451,4.58127008
898,20.979411361,4.58100032
899,20.99913672,4.5805888
900,21.018908057,4.580976
901,21.038511193,4.581048
902,21.05825973,4.58105408
903,21.077796472,4.581192
904,21.097459716,4.58074432
905,21.117131682,4.5815072
906,21.136870754,4.58108992
907,21.15655361,4.5801088
908,21.176361199,4.58116192
909,21.195997988,4.58159776
910,21.215700571,4.58202976
911,21.235396606,4.58101792
912,21.255068429,4.58090464
913,21.274882034,4.58063072
914,21.294535286,4.58210176
915,21.314202694,4.5805584
916,21.333755853,4.5803248
917,21.353577944,4.58054624
918,21.373182834,4.58163968
919,21.392965613,4.58104224
920,21.412584236,4.58089824
921,21.432308588,4.58037856
922,21.45197104,4.58085024
923,21.471712074,4.58051072
924,21.491630918,4.5797504
925,21.511365689,4.58116192
926,21.531328016,4.58070272
927,21.551188263,4.57949248
928,21.571083123,4.58070272
929,21.59087629,4.5791888
930,21.610616138,4.58052864
931,21.630257864,4.58061824
932,21.649980275,4.58048064
933,21.669545826,4.57951648
934,21.689396392,4.57996096
935,21.709257339,4.58045632
936,21.72920388,4.5806064
937,21.749083318,4.5805344
938,21.768804292,4.58079008
939,21.78860454,4.58052256
940,21.808506948,4.5801264
941,21.828332532,4.5802528
942,21.848054133,4.5798288
943,21.867947389,4.58073888
944,21.887580124,4.58039616
945,21.907413897,4.58079616
946,21.927247628,4.5798288
947,22.072982674,4.5805584
948,22.092818499,4.58036096
949,22.112595456,4.58064256
950,22.13234493,4.58013248
951,22.152059347,4.58080832
952,22.171782249,4.57976352
953,22.191515781,4.57965504
954,22.211220063,4.5788112
955,22.230883128,4.5792912
956,22.250561758,4.5800208
957,22.270297728,4.58005088
958,22.290214083,4.57964864
959,22.310378102,4.5799488
960,22.33024711,4.57984672
961,22.350012235,4.58033664
962,22.369890511,4.58088576
963,22.389698374,4.5806128
964,22.409539722,4.5800384
965,22.429372025,4.57911072
966,22.449128374,4.57954688
967,22.468935441,4.57987648
968,22.48868503,4.57981696
969,22.508340219,4.5805408
970,22.527980651,4.5797744
971,22.547698508,4.57926144
972,22.567386708,4.57953504
973,22.587028765,4.57932096
974,22.606781821,4.57824896
975,22.626511415,4.57945696
976,22.646285696,4.57917056
977,22.666139078,4.57891328
978,22.685875313,4.57925504
979,22.70570001,4.57870912
980,22.725495471,4.5797392
981,22.745217099,4.57932096
982,22.765025441,4.5800752
983,22.784647445,4.5792128
984,22.804419182,4.57965504
985,22.824103048,4.57933952
986,22.843870146,4.58076864
987,22.863589679,4.58041472
988,22.88340478,4.57908672
989,22.9031998,4.57884704
990,22.923013196,4.58050432
991,22.942799615,4.57818272
992,22.962479355,4.57863232
993,22.982287825,4.57604736
994,23.002216129,4.57479136
995,23.022126793,4.56370176
996,23.167313227,4.55961312
997,23.187232062,4.60287488
998,23.207187842,4.67109952
999,23.227067759,4.65254976
1000,23.246872508,4.63100448
