,Time,Resistance
74,1.71821776,3.09353056
75,1.73797862,3.0946848
76,1.757752828,3.09396704
77,1.777556049,3.09452288
78,1.797236454,3.09410464
79,1.81692418,3.0942784
80,1.836626158,3.09422432
81,1.85633623,3.09415264
82,1.876038531,3.09346496
83,1.895724917,3.09472096
84,1.915458419,3.09479264
85,1.935238586,3.09347648
86,1.954886008,3.09413472
87,1.974628544,3.0931168
88,1.994332173,3.0943008
89,2.013994885,3.09443904
90,2.033732634,3.09385856
91,2.053500749,3.09366112
92,2.073188739,3.09406272
93,2.092881857,3.09367264
94,2.112553888,3.09397248
95,2.132175745,3.0939248
96,2.151765039,3.0941408
97,2.171370973,3.0943008
98,2.19098037,3.09488896
99,2.210662067,3.09415872
100,2.230295637,3.0934288
101,2.250000525,3.09388256
102,2.269693059,3.09331488
103,2.289355412,3.09426048
104,2.308948328,3.09303296
105,2.328471703,3.09389472
106,2.348028926,3.09428928
107,2.494227012,3.09454112
108,2.513936988,3.09456992
109,2.533662746,3.09424128
110,2.553390518,3.09458144
111,2.57304909,3.09441536
112,2.592646369,3.09284704
113,2.612334652,3.09410336
114,2.631989722,3.09429504
115,2.651632416,3.09424736
116,2.671305627,3.0949952
117,2.691055346,3.09446336
118,2.710919144,3.09398944
119,2.730710001,3.09536544
120,2.750590771,3.09433152
121,2.770494379,3.09403776
122,2.790242148,3.09434944
123,2.809890517,3.0954192
124,2.829610951,3.0955632
125,2.849439301,3.09454112
126,2.869359534,3.09584512
127,2.889021457,3.09443904
128,2.908764778,3.09427744
129,2.928699802,3.0945232
130,2.948476547,3.09422944
131,2.968262118,3.0938416
132,2.987943313,3.09500128
133,3.007638945,3.0943552
134,3.027169373,3.09666368
135,3.046883936,3.09474912
136,3.066701039,3.09457536
137,3.086487603,3.0948752
138,3.10621635,3.09541344
139,3.125979892,3.09552736
140,3.145715422,3.09456352
141,3.165501797,3.09492352
142,3.185399575,3.09565312
143,3.205232337,3.09590496
144,3.224990568,3.09552736
145,3.244834837,3.09538944
146,3.264588308,3.09500736
147,3.284506742,3.0944512
148,3.304324741,3.09492928
149,3.324258954,3.0954256
150,3.344124551,3.09546144
151,3.363716216,3.09626304
152,3.383458399,3.0963648
153,3.403296097,3.09642496
154,3.422959998,3.09629312
155,3.442627133,3.09552128
156,3.462357482,3.0959696
157,3.794205792,3.09602912
158,3.813934465,3.09578976
159,3.833512447,3.09670528
160,3.853176913,3.0952032
161,3.872821675,3.09623744
162,3.892454228,3.09476544
163,3.912229375,3.09510752
164,3.932066694,3.09609984
165,3.951845612,3.09691328
166,3.971765406,3.09614784
167,3.991536421,3.09675936
168,4.011427713,3.09551968
169,4.031288438,3.09557408
170,4.051041851,3.0961776
171,4.070717352,3.09562784
172,4.090473993,3.09474176
173,4.110254889,3.09609376
174,4.130060009,3.09647136
175,4.149892765,3.09681152
176,4.169744954,3.09668736
177,4.189723443,3.09589152
178,4.209730676,3.09633376
179,4.229566916,3.09486144
180,4.249396042,3.09621952
181,4.269251823,3.09586752
182,4.288932785,3.09550176
183,4.308699122,3.09514912
184,4.328501244,3.09601152
185,4.348272063,3.09559168
186,4.36798767,3.09544192
187,4.387793451,3.0959152
188,4.407553531,3.09490336
189,4.427246018,3.09593344
190,4.446947434,3.09456928
191,4.466658699,3.09611328
192,4.486343682,3.09563968
193,4.506043392,3.0961776
194,4.52574824,3.09478944
195,4.545654999,3.09502912
196,4.565359421,3.09606528
197,4.711631343,3.09604096
198,4.73131538,3.0963648
199,4.751027811,3.0957792
200,4.770727513,3.09572512
201,4.790469789,3.09541344
202,4.810131343,3.09569504
203,4.829838005,3.09483936
204,4.849674272,3.09501344
205,4.869527162,3.0951792
206,4.88925329,3.09543712
207,4.908978036,3.09582144
208,4.928743115,3.0955632
209,4.948464871,3.0961968
210,4.968118291,3.09484544
211,4.987787689,3.09497728
212,5.007664847,3.09463552
213,5.027505863,3.09440896
214,5.04730445,3.09542528
215,5.067105647,3.09540704
216,5.086834279,3.09529952
217,5.106574694,3.0956112
218,5.126331373,3.0950432
219,5.146097857,3.0958432
220,5.165921105,3.09447328
221,5.185769049,3.09549728
222,5.205592093,3.0950192
223,5.225318754,3.0950672
224,5.245055897,3.09519136
225,5.264761311,3.09533504
226,5.284507441,3.0957008
227,5.304260532,3.09567712
228,5.324102585,3.09488128
229,5.343876716,3.09540128
230,5.363562087,3.09555136
231,5.383245241,3.09419936
232,5.403105385,3.09455136
233,5.422950488,3.09459328
234,5.442925957,3.0945872
235,5.462781661,3.09498912
236,5.482639452,3.09580256
237,5.502494283,3.0950192
238,5.522308735,3.09556896
239,5.542095908,3.09547904
240,5.561992083,3.09544352
241,5.581832025,3.09531168
242,5.601598421,3.09646688
243,5.621312917,3.09587328
244,5.641235408,3.09528736
245,5.661256837,3.096232
246,5.807464978,3.09602816
247,5.827599925,3.09677568
248,5.847777637,3.0956864
249,5.867964543,3.09574624
250,5.888129411,3.09633184
251,5.908190843,3.09593184
252,5.928145895,3.09546592
253,5.948209199,3.09569824
254,5.968277608,3.09592576
255,5.988271404,3.09595616
256,6.008284334,3.09699008
257,6.028321251,3.09561408
258,6.048431088,3.09616
259,6.068536823,3.09636192
260,6.088486077,3.09559584
261,6.108487979,3.09528032
262,6.128588083,3.095728
263,6.14858309,3.09559008
264,6.168565544,3.09587776
265,6.188581562,3.09589568
266,6.208591348,3.09584224
267,6.228276689,3.09584224
268,6.247961204,3.09526208
269,6.267679953,3.09581792
270,6.287547781,3.09567424
271,6.307440686,3.09477792
272,6.327474881,3.09513632
273,6.347320031,3.09512992
274,6.367106135,3.09626784
275,6.386799927,3.096272
276,6.406577122,3.09688384
277,6.426427787,3.09536416
278,6.446188807,3.09527424
279,6.466196243,3.09596768
280,6.485778473,3.09550208
281,6.505360746,3.09604032
282,6.52509119,3.09618976
283,6.544902563,3.09646368
284,6.564688288,3.09621408
285,6.584460501,3.0962256
286,6.604148912,3.09581792
287,6.623919905,3.09528608
288,6.643723311,3.09576384
289,6.663422145,3.09506464
290,6.683277837,3.09624416
291,6.703095528,3.09457408
292,6.722950356,3.09541824
293,6.742989174,3.09496832
294,6.762850083,3.0949472
295,6.908585541,3.09492288
296,6.928578993,3.0942832
297,6.948516242,3.0949952
298,6.968348056,3.09555136
299,6.988135814,3.0954192
300,7.00803405,3.09493504
301,7.027724095,3.09469536
302,7.047562894,3.09521536
303,7.067343471,3.0944672
304,7.087114188,3.09440288
305,7.107005073,3.09576704
306,7.12677774,3.0948992
307,7.146659628,3.09443296
308,7.166628176,3.0948512
309,7.186440731,3.09571296
310,7.206257931,3.09476736
311,7.226208967,3.09471328
312,7.246068045,3.09543744
313,7.265843428,3.09445568
314,7.285641853,3.09450944
315,7.305370796,3.09498912
316,7.325532613,3.09537728
317,7.345471445,3.0939472
318,7.365483574,3.09528128
319,7.385461171,3.09455712
320,7.405339421,3.09538336
321,7.425148691,3.0942176
322,7.445032386,3.09526944
323,7.464842512,3.09505536
324,7.484504045,3.09460544
325,7.504448008,3.09433728
326,7.524457052,3.09507904
327,7.544452411,3.09507904
328,7.564404296,3.0953712
329,7.584305583,3.09415104
330,7.60430884,3.09415104
331,7.624260084,3.0944208
332,7.644288534,3.09476736
333,7.664156093,3.0939296
334,7.684182584,3.09569504
335,7.70421963,3.09532352
336,7.724210729,3.0952752
337,7.744342015,3.09450944
338,7.764435257,3.0956288
339,7.784475729,3.09377536
340,7.804575975,3.0944496
341,7.824630854,3.0941456
342,7.844640559,3.09455136
343,7.864629172,3.09506528
344,8.010795436,3.09539296
345,8.030808021,3.09409568
346,8.05079627,3.09611136
347,8.070958913,3.09460352
348,8.091132519,3.09539936
349,8.111135885,3.09490336
350,8.13126481,3.09465152
351,8.151273582,3.09455552
352,8.17131127,3.09535168
353,8.191319175,3.09562144
354,8.211312306,3.09534528
355,8.231316196,3.09428768
356,8.251317019,3.09495744
357,8.271319089,3.09457376
358,8.291333457,3.09521536
359,8.311436593,3.0947776
360,8.331541128,3.09430528
361,8.351600802,3.09484352
362,8.37139923,3.09414912
363,8.391175189,3.09322112
364,8.410879634,3.09461568
365,8.430856434,3.09565728
366,8.450627563,3.09538752
367,8.470361551,3.09494528
368,8.49024157,3.09497536
369,8.510248565,3.09584288
370,8.530122026,3.09450336
371,8.550046279,3.09497536
372,8.569987914,3.09447904
373,8.589792155,3.0950416
374,8.609837132,3.09450944
375,8.629824621,3.09490336
376,8.649675198,3.0954656
377,8.669405981,3.09499328
378,8.689321683,3.09459744
379,8.709220628,3.09537536
380,8.729107429,3.0945616
381,8.748990409,3.09513728
382,8.76870351,3.09466368
383,8.788588891,3.09480768
384,8.808302009,3.0938448
385,8.828050893,3.09584928
386,8.847856254,3.09491552
387,8.867638731,3.09571104
388,8.887455979,3.09537536
389,8.907247029,3.0944256
390,8.927084604,3.0948672
391,8.946823748,3.09534624
392,9.280197593,3.09565056
393,9.299951854,3.09582432
394,9.319756866,3.0944304
395,9.339564183,3.09541248
396,9.359366219,3.09495648
397,9.379185141,3.09473664
398,9.398972833,3.09527424
399,9.418747185,3.09473024
400,9.4385396,3.09468832
401,9.458389002,3.09459264
402,9.478172744,3.09480672
403,9.497967514,3.09474848
404,9.517745412,3.09553664
405,9.537593836,3.0947888
406,9.557358512,3.09405472
407,9.577060695,3.09456864
408,9.596871606,3.09354496
409,9.616693751,3.09463456
410,9.636451469,3.09490272
411,9.656259174,3.09553664
412,9.676065971,3.09487296
413,9.695855584,3.09489088
414,9.715682311,3.0952624
415,9.735427088,3.09534048
416,9.755304417,3.09490272
417,9.775163356,3.0957584
418,9.794842092,3.09493856
419,9.814606838,3.09513664
420,9.834369933,3.0951184
421,9.854185287,3.0951184
422,9.87409127,3.09492064
423,9.89388319,3.09435296
424,9.91367163,3.09453216
425,9.933465574,3.09554272
426,9.953244447,3.09437664
427,9.973052691,3.0949328
428,9.992812261,3.09453216
429,10.012653394,3.09508832
430,10.03245024,3.0958784
431,10.052255597,3.09529664
432,10.198679423,3.09605056
433,10.218573818,3.09546496
434,10.238472072,3.09457248
435,10.258271665,3.0937488
436,10.278093528,3.09463872
437,10.297905524,3.0945424
438,10.317662609,3.09484224
439,10.337591017,3.0948304
440,10.357492914,3.09462656
441,10.37720012,3.09431648
442,10.397069496,3.09540512
443,10.416952437,3.09448864
444,10.436752655,3.09495072
445,10.456563437,3.0945264
446,10.476437942,3.09440608
447,10.496282025,3.09575264
448,10.516059079,3.09451904
449,10.535868163,3.09501632
450,10.55578168,3.09439424
451,10.575580354,3.09472256
452,10.59531851,3.09514848
453,10.615218147,3.0948608
454,10.635072127,3.0947824
455,10.654826365,3.0952912
456,10.674488971,3.09362272
457,10.694296609,3.09470464
458,10.71408549,3.09429248
459,10.733909586,3.09414272
460,10.753676684,3.09541696
461,10.773460292,3.09450688
462,10.793185724,3.0947824
463,10.81295595,3.0955072
464,10.832846056,3.09481216
465,10.852728504,3.09459648
466,10.872536515,3.09475904
467,10.892359275,3.0955248
468,10.912228109,3.09453056
469,10.931802647,3.09460864
470,10.951613656,3.0940048
471,10.971561759,3.09457248
472,10.991525868,3.09489632
473,11.011425019,3.09501632
474,11.031325812,3.09536864
475,11.051168547,3.0945264
476,11.070934512,3.0945488
477,11.090687481,3.09510048
478,11.110405337,3.09514848
479,11.130076624,3.0950464
480,11.149804607,3.09551424
481,11.295121789,3.09400096
482,11.314948541,3.09550208
483,11.334874616,3.09524448
484,11.354770469,3.09461696
485,11.374597716,3.0950368
486,11.394403841,3.09501824
487,11.414327451,3.0937968
488,11.43416055,3.09491072
489,11.453840125,3.09462912
490,11.473679385,3.09412032
491,11.493201738,3.0944784
492,11.512919219,3.09499456
493,11.532762541,3.09548448
494,11.55259102,3.09529856
495,11.572368258,3.09388064
496,11.591985511,3.09404256
497,11.611532531,3.0948688
498,11.631149192,3.0947488
499,11.650803583,3.09455072
500,11.670402533,3.09440224
501,11.690125894,3.09463456
502,11.710010631,3.09489856
503,11.729565516,3.0945264
504,11.749195089,3.09427072
505,11.768905735,3.09459904
506,11.788747581,3.09516064
507,11.808674446,3.09471264
508,11.828549518,3.09428832
509,11.848284595,3.09492832
510,11.86815245,3.09454496
511,11.88827594,3.09506656
512,11.908156254,3.09440224
513,11.928043967,3.0949344
514,11.947889862,3.09500608
515,11.967696397,3.09499456
516,11.987512989,3.09486272
517,12.007273173,3.09537696
518,12.02708515,3.09577824
519,12.046878094,3.09416864
520,12.066695237,3.09453856
521,12.086499507,3.0943888
522,12.106260096,3.09422272
523,12.126040237,3.09388064
524,12.145787487,3.09468896
525,12.165593785,3.09477248
526,12.185366049,3.0939888
527,12.2051596,3.09389248
528,12.224928158,3.09355232
529,12.244695042,3.09529856
530,12.264426839,3.09499872
531,12.410840203,3.09484864
532,12.430701001,3.09428672
533,12.450396282,3.09517248
534,12.470179816,3.09478304
535,12.490219239,3.09583648
536,12.510067888,3.0945984
537,12.529935772,3.09491488
538,12.549783477,3.0946048
539,12.569610123,3.09499872
540,12.589418742,3.09453248
541,12.609247043,3.09519072
542,12.629308212,3.09522656
543,12.64930781,3.09482432
544,12.669150565,3.09505856
545,12.688886665,3.09404672
546,12.708789803,3.09474688
547,12.728679674,3.09514272
548,12.748559737,3.09499872
549,12.768358871,3.0946992
550,12.788199432,3.09470464
551,12.807950657,3.09484288
552,12.827801463,3.0952928
553,12.847551363,3.09608832
554,12.86740024,3.09486656
555,12.887211378,3.09477088
556,12.906983872,3.09467488
557,12.926800729,3.09486656
558,12.946627425,3.0944608
559,12.966392688,3.09470464
560,12.986165264,3.09513056
561,13.006020595,3.09490272
562,13.025788175,3.09513696
563,13.045547079,3.09428096
564,13.065415141,3.0952144
565,13.085167637,3.09406464
566,13.104985997,3.0944368
567,13.125028942,3.0952688
568,13.144961917,3.09420256
569,13.164848397,3.09499264
570,13.184684328,3.09517856
571,13.204549423,3.09427456
572,13.224709183,3.09411872
573,13.244878856,3.0945808
574,13.265090531,3.09475264
575,13.285268594,3.0943888
576,13.305420736,3.09480096
577,13.3254336,3.0958064
578,13.34529316,3.0944368
579,13.365137404,3.09386208
580,13.510774636,3.09545856
581,13.530663402,3.09443648
582,13.55049486,3.09440096
583,13.570445657,3.0944784
584,13.590306133,3.09441216
585,13.610055665,3.09547648
586,13.629759005,3.09484864
587,13.64953249,3.09422048
588,13.669277101,3.09493856
589,13.689141489,3.09407648
590,13.709099045,3.09458624
591,13.72904964,3.09429248
592,13.748891476,3.0957584
593,13.768528397,3.09422656
594,13.78826939,3.09410656
595,13.808195709,3.09427456
596,13.828215563,3.0954288
597,13.848019199,3.09441216
598,13.867741084,3.09456832
599,13.887387282,3.09454432
600,13.907131687,3.09420864
601,13.926847591,3.09437024
602,13.946672556,3.09472864
603,13.966527625,3.09584256
604,13.986512065,3.09565664
605,14.006347801,3.09525056
606,14.026182224,3.09455648
607,14.045912577,3.09487232
608,14.06572169,3.09467488
609,14.085538461,3.09413056
610,14.105244312,3.09456256
611,14.124966613,3.09528032
612,14.144744721,3.09504704
613,14.164417622,3.09552416
614,14.184039693,3.09410656
615,14.203889898,3.09453248
616,14.223845894,3.09511872
617,14.243867477,3.09432256
618,14.26378806,3.09432896
619,14.283580493,3.09414848
620,14.303385678,3.09435232
621,14.323124886,3.09511232
622,14.34291684,3.09385632
623,14.362629325,3.0943168
624,14.382266894,3.09570432
625,14.402127307,3.0938144
626,14.422036572,3.09480672
627,14.441716079,3.09462848
628,14.461465275,3.09454208
629,14.793321168,3.09478048
630,14.813135623,3.09444
631,14.832890378,3.0951344
632,14.852635176,3.09379456
633,14.87237194,3.09384832
634,14.892147226,3.09459616
635,14.911896367,3.09440448
636,14.931576437,3.09481664
637,14.951298066,3.09466656
638,14.971115192,3.09427264
639,14.990972344,3.09462464
640,15.01077975,3.0943568
641,15.030737803,3.09471456
642,15.050619962,3.09408032
643,15.070400557,3.0949664
644,15.090301288,3.09460672
645,15.110237069,3.09439232
646,15.130158096,3.09446432
647,15.150098786,3.09486464
648,15.169997484,3.0945664
649,15.189760592,3.09396672
650,15.209539103,3.09555872
651,15.229442902,3.09540832
652,15.249281925,3.09437472
653,15.269029128,3.0951344
654,15.288704684,3.09601856
655,15.308639753,3.09360256
656,15.328654462,3.0947328
657,15.348477876,3.09543232
658,15.368283393,3.09461856
659,15.388097153,3.09523616
660,15.407930491,3.09466656
661,15.427702977,3.09461856
662,15.44753527,3.09460672
663,15.467260376,3.09341088
664,15.487021926,3.09486464
665,15.506858425,3.0946368
666,15.526786178,3.09502624
667,15.546593656,3.09485728
668,15.694349011,3.09527072
669,15.714191662,3.09546304
670,15.734206947,3.09461888
671,15.754181638,3.09479264
672,15.774077787,3.09457696
673,15.79418649,3.09543872
674,15.81405247,3.09531904
675,15.833877913,3.09585152
676,15.853739431,3.09424736
677,15.873623965,3.0946368
678,15.893371624,3.09559392
679,15.913213173,3.09589376
680,15.932990978,3.09509088
681,15.952807196,3.09482144
682,15.972631061,3.09484064
683,15.992423723,3.0939552
684,16.012225372,3.09408096
685,16.032031105,3.09446304
686,16.051828945,3.09448736
687,16.071612213,3.09420544
688,16.091683024,3.09419328
689,16.111782741,3.09576768
690,16.131649279,3.0949472
691,16.151525788,3.09559968
692,16.171348151,3.09570144
693,16.191258155,3.09461888
694,16.21107939,3.09402688
695,16.230883731,3.09591712
696,16.250686863,3.09363104
697,16.270299563,3.09524064
698,16.289823325,3.09527072
699,16.309320381,3.09445088
700,16.328923307,3.0959712
701,16.348585478,3.09448096
702,16.368291963,3.09472672
703,16.388141822,3.09478048
704,16.408083146,3.09537312
705,16.428112228,3.09461312
706,16.448235334,3.09433696
707,16.468382929,3.09442688
708,16.488568973,3.09543296
709,16.508618475,3.0948048
710,16.528342155,3.09506112
711,16.548173546,3.09479872
712,16.567997051,3.09528928
713,16.587769962,3.09432512
714,16.607555785,3.09504896
715,16.627160875,3.09527072
716,16.646911914,3.09495456
717,16.794044207,3.09542048
718,16.813702836,3.09457088
719,16.833365295,3.09444672
720,16.853085932,3.09502048
721,16.87290899,3.0949968
722,16.892671868,3.09510464
723,16.912597333,3.0933872
724,16.932389384,3.09445248
725,16.952248359,3.09570848
726,16.972059658,3.0948528
727,16.991821885,3.09494304
728,17.01142016,3.09507456
729,17.031280458,3.09441664
730,17.051208235,3.09370464
731,17.071091998,3.0950928
732,17.090813524,3.09583456
733,17.110500991,3.09433248
734,17.130236239,3.09455872
735,17.149939661,3.09498496
736,17.169672317,3.0947328
737,17.1893162,3.0946608
738,17.209056392,3.09324896
739,17.228746771,3.09459072
740,17.248630611,3.09526048
741,17.268466311,3.09427264
742,17.288198956,3.09451232
743,17.308018531,3.09395488
744,17.327809287,3.09489472
745,17.347597842,3.09540256
746,17.367259219,3.09310656
747,17.387116096,3.09501472
748,17.406974467,3.09597824
749,17.426839397,3.09403904
750,17.446772652,3.09396096
751,17.46656894,3.09436832
752,17.486236241,3.0942128
753,17.506055171,3.09458432
754,17.525577815,3.0945888
755,17.545356435,3.09499072
756,17.565230435,3.09483456
757,17.584893227,3.09479264
758,17.60461775,3.09394272
759,17.624220606,3.0950928
760,17.643898355,3.09448864
761,17.663549043,3.09458304
762,17.683289325,3.09431456
763,17.703134868,3.09454208
764,17.723011348,3.09448224
765,17.743012447,3.09414656
766,17.763056138,3.0950864
767,17.908638376,3.09467296
768,17.928450832,3.09475712
769,17.948367599,3.09448864
770,17.968280012,3.09517664
771,17.988396192,3.09491872
772,18.00831981,3.0942544
773,18.028190661,3.09441632
774,18.048106771,3.09428448
775,18.067956816,3.09439264
776,18.087847219,3.09389024
777,18.107810059,3.09518816
778,18.12765329,3.09408064
779,18.147388507,3.0948768
780,18.16707974,3.09466656
781,18.1868612,3.09469696
782,18.206549895,3.094656
783,18.226384404,3.09520032
784,18.246202308,3.09519456
785,18.266089998,3.09599616
786,18.285981506,3.09392672
787,18.305799285,3.09465504
788,18.325682588,3.09434432
789,18.345766166,3.09469248
790,18.365728368,3.09448864
791,18.385802369,3.09533856
792,18.405726659,3.0944768
793,18.425918908,3.09456064
794,18.445816345,3.09445824
795,18.465805012,3.09545056
796,18.485762523,3.09474496
797,18.505663317,3.09448224
798,18.525138053,3.09487072
799,18.544596629,3.09484672
800,18.564232892,3.09496672
801,18.583996131,3.09521248
802,18.603710387,3.0943984
803,18.623376181,3.09519456
804,18.643173976,3.09558848
805,18.662830365,3.09578656
806,18.682645499,3.09478688
807,18.702459848,3.09477472
808,18.72232629,3.09563072
809,18.74223365,3.09557024
810,18.762121042,3.09510432
811,18.782000851,3.0946384
812,18.801602074,3.09529088
813,18.821233849,3.09482272
814,18.841052553,3.094656
815,18.860875661,3.09436832
816,19.006307723,3.09560064
817,19.026168162,3.09516448
818,19.045983074,3.09433248
819,19.065843991,3.0952784
820,19.085673068,3.09457856
821,19.105473587,3.09483424
822,19.125165514,3.0936144
823,19.14494523,3.09445216
824,19.164693279,3.09524832
825,19.184579086,3.09487616
826,19.204412277,3.0947744
827,19.224222284,3.09548064
828,19.244000391,3.09497888
829,19.263787732,3.09435648
830,19.283557408,3.09438016
831,19.303313611,3.09473856
832,19.323098239,3.09569024
833,19.342889376,3.09486464
834,19.362692358,3.09470432
835,19.382489986,3.09400992
836,19.402283472,3.09503872
837,19.422175311,3.09460224
838,19.442014014,3.0952064
839,19.461983238,3.09530816
840,19.481830956,3.09518208
841,19.501654392,3.09520032
842,19.521480331,3.095296
843,19.541379863,3.09510464
844,19.56099929,3.09370976
845,19.580864186,3.09405088
846,19.600642155,3.09533792
847,19.620558575,3.0947744
848,19.640383671,3.09452416
849,19.660160396,3.09503232
850,19.67994478,3.09481056
851,19.699871667,3.09493056
852,19.719764128,3.09512224
853,19.739537604,3.09509248
854,19.759507594,3.09518816
855,19.779424484,3.09447648
856,19.799322874,3.0947088
857,19.819181722,3.09492448
858,19.838907698,3.0957024
859,19.858759813,3.09465632
860,19.878626492,3.09492448
861,19.898454167,3.09429056
862,19.918286757,3.09387232
863,19.938163614,3.09511616
864,19.958051956,3.09434816
865,20.290543994,3.0948384
866,20.3106947,3.09511424
867,20.330976667,3.09474784
868,20.351132141,3.09518624
869,20.371061608,3.09494048
870,20.391148178,3.09531168
871,20.411213402,3.09456384
872,20.431239553,3.09468384
873,20.451355514,3.09492832
874,20.471331504,3.09422816
875,20.491302939,3.09532384
876,20.511340245,3.09520992
877,20.531276574,3.09546624
878,20.551317805,3.09546624
879,20.571294231,3.094576
880,20.591285964,3.09467776
881,20.611330039,3.09531168
882,20.631078156,3.09515616
883,20.651014928,3.09408448
884,20.670971214,3.09519808
885,20.691003695,3.09512
886,20.711011265,3.09491616
887,20.731036468,3.09418624
888,20.750904543,3.09450976
889,20.770897893,3.09425216
890,20.790918811,3.09589184
891,20.811055875,3.09531808
892,20.831174473,3.09523392
893,20.851086118,3.09480192
894,20.871115418,3.09461792
895,20.891109375,3.0946656
896,20.91112709,3.09394816
897,20.931128073,3.09447424
898,20.95113447,3.094648
899,20.971196275,3.09463008
900,20.991293166,3.094408
901,21.011393974,3.09475424
902,21.031456952,3.0950064
903,21.051547656,3.09398976
904,21.197826096,3.09362592
905,21.218038573,3.09443232
906,21.238310037,3.095168
907,21.258378485,3.093912
908,21.278372383,3.09450368
909,21.298472264,3.0943136
910,21.318275482,3.094768
911,21.338003286,3.094408
912,21.357706529,3.09303232
913,21.377227645,3.09366208
914,21.396925187,3.09449216
915,21.416639147,3.09408
916,21.436420798,3.09384
917,21.456067791,3.0942656
918,21.475851485,3.09492992
919,21.495622697,3.09465984
920,21.515341902,3.09406784
921,21.535066812,3.09448
922,21.554757359,3.09477408
923,21.574401658,3.09439584
924,21.594063036,3.09326016
925,21.613550199,3.094408
926,21.633125334,3.09436608
927,21.652779392,3.09492384
928,21.672399295,3.09439008
929,21.692067723,3.09471424
930,21.711766933,3.09404384
931,21.731592741,3.09396
932,21.751417246,3.09382208
933,21.771113087,3.09496576
934,21.790629229,3.09538976
935,21.810293082,3.09456992
936,21.830136924,3.09428992
937,21.849934352,3.09423584
938,21.869695968,3.09356
939,21.889371732,3.09475616
940,21.909074143,3.09418208
941,21.928918537,3.094624
942,21.94887296,3.09497184
943,21.968765952,3.09439008
944,21.988540814,3.0942176
945,22.008334003,3.09345792
946,22.028082329,3.094888
947,22.047810114,3.09435392
948,22.067550793,3.09535392
949,22.087404995,3.09512
950,22.107512933,3.09456992
951,22.127579772,3.09389984
952,22.147684811,3.09484416
953,22.294286773,3.09475424
954,22.314134134,3.095904
955,22.333908094,3.09443168
956,22.35364861,3.09485632
957,22.373355745,3.09462976
958,22.393224887,3.09417408
959,22.413025203,3.09464608
960,22.432806146,3.0940544
961,22.452630229,3.09579008
962,22.472340378,3.09449152
963,22.492129249,3.09446816
964,22.512065684,3.09550208
965,22.532008935,3.09446816
966,22.551885075,3.09431232
967,22.571855059,3.09503008
968,22.591685991,3.09404224
969,22.611364925,3.09475424
970,22.631126718,3.09398816
971,22.650870521,3.09490976
972,22.670529885,3.09510784
973,22.690391146,3.09431232
974,22.710416439,3.095048
975,22.730302759,3.0946224
976,22.750241219,3.09400608
977,22.770254504,3.09560992
978,22.79017209,3.0946656
979,22.810275629,3.09477216
980,22.83034329,3.09470016
981,22.850441058,3.09503008
982,22.870464196,3.09492192
983,22.890537556,3.0940544
984,22.910448319,3.09444384
985,22.930443407,3.09450368
986,22.950418474,3.09464608
987,22.970421963,3.09500576
988,22.990424564,3.09408992
989,23.010430058,3.09413792
990,23.030412722,3.09471808
991,23.050427731,3.09379168
992,23.070433929,3.094808
993,23.090497112,3.09465248
994,23.110524251,3.09501792
995,23.130570625,3.09464032
996,23.150291549,3.09471808
997,23.170269384,3.0946944
998,23.190371073,3.094192
999,23.210435251,3.09465248
