,Time,Resistance
unit,second,ohm
0,0.0,4.02480128
1,0.33093885,4.04295104
2,0.350584373,4.04374592
3,0.370283789,4.04104
4,0.389978156,4.04536448
5,0.409760997,4.05102144
6,0.429485733,4.05014272
7,0.449233679,4.04972992
8,0.468964081,4.04895776
9,0.488680307,4.0508176
10,0.508368035,4.049528
11,0.528170172,4.05062048
12,0.548039085,4.05127104
13,0.567852339,4.05185664
14,0.587574968,4.05257472
15,0.607383078,4.0546208
16,0.627234094,4.05577664
17,0.647197271,4.05739584
18,0.667228317,4.05765376
19,0.687226914,4.0570144
20,0.706890369,4.0583776
21,0.72663911,4.05949792
22,0.746416607,4.06215296
23,0.766342118,4.066896
24,0.786118799,4.06768
25,0.805982988,4.06835616
26,0.825748145,4.06924768
27,0.845694733,4.06950368
28,0.86551946,4.06898368
29,0.885417465,4.06883392
30,0.90539871,4.06723584
31,0.925331991,4.06774624
32,0.945039968,4.06890592
33,0.964848512,4.0694672
34,0.984621884,4.0682896
35,1.004477398,4.06862368
36,1.024144654,4.06861792
37,1.043891199,4.06839168
38,1.063611547,4.06738624
39,1.083306609,4.06740384
40,1.102996107,4.06741056
41,1.12270984,4.068296
42,1.142477675,4.0705696
43,1.162018168,4.07227328
44,1.181639384,4.07224928
45,1.201278811,4.07162144
46,1.220881679,4.0707712
47,1.240390749,4.07039584
48,1.384648599,4.06990048
49,1.404366122,4.0682064
50,1.4240883,4.06753024
51,1.443701293,4.06756576
52,1.463403731,4.0659232
53,1.483134161,4.06675808
54,1.502864161,4.06775808
55,1.522704102,4.06834464
56,1.542330492,4.06885184
57,1.56199613,4.06896032
58,1.581773106,4.06823008
59,1.601420777,4.06814624
60,1.62120804,4.06570112
61,1.641079959,4.06506688
62,1.661011359,4.06655072
63,1.680902965,4.06500096
64,1.700704836,4.06559936
65,1.720461197,4.06531104
66,1.740324229,4.06646688
67,1.760134191,4.06563488
68,1.78014119,4.06417472
69,1.800041831,4.06279328
70,1.819960069,4.06205792
71,1.839611673,4.06240544
72,1.85951024,4.06305184
73,1.87944713,4.06415648
74,1.899341467,4.0640784
75,1.919283383,4.06453472
76,1.93918147,4.06448128
77,1.958878455,4.06258912
78,1.978581552,4.061376
79,1.998429333,4.06039968
80,2.018203271,4.06012544
81,2.037980211,4.06042336
82,2.057880764,4.0614896
83,2.077746861,4.06266176
84,2.097625013,4.06357152
85,2.117391271,4.06421664
86,2.1371394,4.06284128
87,2.156626321,4.06264928
88,2.176245549,4.06081344
89,2.196124418,4.05929408
90,2.215883834,4.06065184
91,2.235492938,4.05986784
92,2.255149186,4.06026976
93,2.274808243,4.06244768
94,2.29449773,4.06143008
95,2.314156316,4.06214144
96,2.333858571,4.06008384
97,2.47932522,4.06039968
98,2.498989379,4.06016768
99,2.518621241,4.05952224
100,2.53822635,4.0592528
101,2.557961768,4.05863616
102,2.577569566,4.05896992
103,2.597216247,4.05928224
104,2.617015406,4.05934176
105,2.636748232,4.060144
106,2.656480371,4.05945632
107,2.676183174,4.05811456
108,2.695991076,4.0573808
109,2.715877259,4.05804384
110,2.735773274,4.05835424
111,2.755407422,4.0584208
112,2.775191645,4.05904768
113,2.794992377,4.06022208
114,2.814817056,4.05993408
115,2.83456837,4.059616
116,2.854054988,4.05680416
117,2.873458472,4.0582944
118,2.89279538,4.0581984
119,2.912152323,4.05760576
120,2.931693765,4.05738624
121,2.951176218,4.05846848
122,2.970764003,4.06005952
123,2.99028652,4.059072
124,3.009808674,4.05804384
125,3.029489407,4.05876864
126,3.049124619,4.05780992
127,3.068864973,4.05712832
128,3.088509246,4.05806208
129,3.108143594,4.05824032
130,3.127774698,4.0599216
131,3.14762865,4.05896992
132,3.167319958,4.05869056
133,3.187058471,4.05798432
134,3.20688685,4.05818656
135,3.22675198,4.0581328
136,3.246417003,4.05845024
137,3.266145153,4.05835424
138,3.285848535,4.0579904
139,3.30581607,4.0586304
140,3.325541715,4.05769632
141,3.345230913,4.05931232
142,3.36494276,4.05806208
143,3.384560344,4.05830624
144,3.404321588,4.05810208
145,3.424104241,4.0572176
146,3.756511705,4.05813376
147,3.776338666,4.05752768
148,3.796300548,4.05828768
149,3.816005904,4.05699584
150,3.835739325,4.05773152
151,3.855374165,4.05753952
152,3.875187853,4.05779744
153,3.895077017,4.05747936
154,3.915037171,4.05724192
155,3.935117862,4.05780896
156,3.954941099,4.05777344
157,3.974792073,4.05708032
158,3.994695204,4.05736768
159,4.014554052,4.05802592
160,4.034520406,4.05774912
161,4.054391843,4.05719936
162,4.074012202,4.05748544
163,4.093761554,4.05708544
164,4.113422789,4.05732576
165,4.133259576,4.05691712
166,4.152928811,4.05750336
167,4.172762064,4.0565056
168,4.192602471,4.05657824
169,4.212478067,4.05679744
170,4.232225846,4.05734976
171,4.252079851,4.05712224
172,4.272109581,4.0574912
173,4.29207426,4.05791136
174,4.312105567,4.05727776
175,4.332075229,4.0577072
176,4.352078484,4.05672224
177,4.371915506,4.0573136
178,4.391857026,4.05740352
179,4.411585346,4.05648224
180,4.431555073,4.05688128
181,4.451283837,4.0569776
182,4.471214465,4.05706112
183,4.491029871,4.05742784
184,4.510680458,4.05742208
185,4.530415262,4.057032
186,4.676178751,4.05712224
187,4.696006664,4.05749216
188,4.71583194,4.05724192
189,4.735676132,4.05642784
190,4.755344526,4.05619392
191,4.77492293,4.05633216
192,4.794501161,4.05565024
193,4.814004872,4.05614624
194,4.833745255,4.05630208
195,4.85334592,4.05677376
196,4.87307149,4.05664384
197,4.892827654,4.05616992
198,4.912623397,4.05653632
199,4.932470259,4.05660192
200,4.952259416,4.0568944
201,4.971979957,4.05728384
202,4.991670058,4.0568336
203,5.011373768,4.05626016
204,5.031095846,4.05609792
205,5.050789098,4.05699008
206,5.070357519,4.05557824
207,5.08994095,4.05669536
208,5.10961656,4.05579456
209,5.129326692,4.05679808
210,5.149035232,4.0568576
211,5.168672204,4.056744
212,5.188307955,4.05603776
213,5.208013799,4.05601408
214,5.227780027,4.05699584
215,5.247631025,4.05567456
216,5.267438,4.05609184
217,5.287303332,4.0558368
218,5.307216014,4.05641024
219,5.327050223,4.05645216
220,5.346766187,4.05703776
221,5.366675749,4.05631392
222,5.386537395,4.05609184
223,5.406394758,4.05650624
224,5.426239022,4.05689952
225,5.446191701,4.05595008
226,5.466093329,4.05743232
227,5.486015051,4.055584
228,5.506048737,4.05565632
229,5.526052236,4.05632576
230,5.546089582,4.05637984
231,5.565937558,4.05498016
232,5.58576036,4.05604992
233,5.605502709,4.05547616
234,5.62542266,4.05530208
235,5.770500478,4.054936
236,5.790249066,4.0564016
237,5.810150111,4.05700576
238,5.83014126,4.05540416
239,5.850166973,4.056624
240,5.869868884,4.05584576
241,5.889740072,4.05528416
242,5.90950224,4.0563296
243,5.929255415,4.0566176
244,5.949065293,4.0567616
245,5.968960391,4.05581632
246,5.988667105,4.05637184
247,6.008456793,4.05444064
248,6.028109381,4.05539232
249,6.047877573,4.05629984
250,6.067510017,4.05451808
251,6.087258148,4.05640736
252,6.107052915,4.056456
253,6.126988645,4.0551104
254,6.146786891,4.05502592
255,6.166589137,4.0556416
256,6.186223759,4.05604416
257,6.205994733,4.05575616
258,6.225934294,4.05497792
259,6.245740083,4.05526592
260,6.265749438,4.05600224
261,6.285405133,4.05588256
262,6.305313783,4.05502592
263,6.325145026,4.05614624
264,6.345136105,4.0555424
265,6.365170998,4.05590016
266,6.385017833,4.05587584
267,6.404860789,4.05440416
268,6.424500128,4.05453056
269,6.444068553,4.05558432
270,6.463546922,4.05579808
271,6.483062421,4.05521856
272,6.502624645,4.05524832
273,6.522347075,4.05572
274,6.541999846,4.05583424
275,6.561937125,4.05472864
276,6.581815317,4.05577408
277,6.601818378,4.05532608
278,6.621761976,4.0551104
279,6.641650073,4.05588256
280,6.661466876,4.05566592
281,6.681360941,4.05497216
282,6.701039105,4.05652224
283,6.720819579,4.05523072
284,6.740629378,4.05499264
285,6.885925969,4.0538272
286,6.905672274,4.05392256
287,6.925366699,4.05450304
288,6.945312029,4.05420288
289,6.965110359,4.0537072
290,6.98509565,4.05544608
291,7.005027884,4.0540528
292,7.024919579,4.05583008
293,7.044838919,4.05413664
294,7.06467718,4.0554944
295,7.084451772,4.0546864
296,7.104102915,4.0549088
297,7.124003025,4.05564416
298,7.143714683,4.05468032
299,7.163678253,4.05556064
300,7.183390222,4.0544912
301,7.203295426,4.05498016
302,7.223124747,4.0552144
303,7.242946186,4.0546288
304,7.262879768,4.05367104
305,7.282835246,4.05446688
306,7.302840476,4.05446112
307,7.322616651,4.05444896
308,7.342569985,4.05417312
309,7.362555617,4.05561408
310,7.382443949,4.05379168
311,7.402383189,4.05427456
312,7.422220108,4.05388736
313,7.442076276,4.05461088
314,7.461988385,4.05394112
315,7.481569315,4.0550464
316,7.501188474,4.05514848
317,7.520752157,4.05493824
318,7.540642112,4.05373728
319,7.560406682,4.05477056
320,7.580204407,4.05372512
321,7.600129755,4.05338272
322,7.620017869,4.05359264
323,7.639916246,4.05470432
324,7.659749344,4.05460448
325,7.679517868,4.05379168
326,7.69937249,4.05294656
327,7.719025297,4.0531808
328,7.73866203,4.05349728
329,7.758657595,4.05423264
330,7.778316279,4.05522624
331,7.798032744,4.05453312
332,7.81791272,4.0527488
333,7.83771369,4.05429856
334,7.983964633,4.05313312
335,8.003924366,4.05433472
336,8.023867048,4.05358752
337,8.043649762,4.05307872
338,8.06359684,4.05262848
339,8.083417297,4.05355744
340,8.103181334,4.05387552
341,8.122953009,4.05351488
342,8.142838064,4.05374912
343,8.162711836,4.0528864
344,8.182621644,4.0530544
345,8.202513964,4.05346112
346,8.222360097,4.05283872
347,8.242163072,4.05294656
348,8.261977467,4.05430464
349,8.281826623,4.05307232
350,8.301667723,4.05273664
351,8.321360105,4.0540704
352,8.341216574,4.05306688
353,8.360908704,4.05406464
354,8.380529688,4.05337088
355,8.399999118,4.05384544
356,8.419564817,4.05331712
357,8.439273533,4.05343712
358,8.459082085,4.05321632
359,8.479039283,4.0538336
360,8.498932456,4.0528752
361,8.518585582,4.05343712
362,8.538199805,4.05273664
363,8.557972481,4.0519296
364,8.57768565,4.05299488
365,8.597536035,4.0534192
366,8.617353122,4.05197664
367,8.636995439,4.05228896
368,8.656598267,4.05172096
369,8.676232758,4.0540048
370,8.6958279,4.05372512
371,8.715680928,4.05367104
372,8.735477721,4.05298848
373,8.755304768,4.0528864
374,8.775174837,4.05362272
375,8.795026131,4.05382688
376,8.814947046,4.0523728
377,8.834632279,4.05335328
378,8.854311504,4.05330464
379,8.87385478,4.05280256
380,8.893578252,4.0540224
381,8.913385442,4.05259264
382,8.933014107,4.05239392
383,9.265447527,4.05178464
384,9.285122354,4.05366144
385,9.305074796,4.0521264
386,9.324979113,4.05173024
387,9.344710157,4.05277216
388,9.364488001,4.05140224
389,9.384125941,4.05312384
390,9.403900621,4.052
391,9.423592206,4.05236992
392,9.44318812,4.05264608
393,9.463023132,4.05255552
394,9.482851614,4.05260992
395,9.50241243,4.05199424
396,9.522188291,4.05338816
397,9.541839501,4.05297984
398,9.561514993,4.05153184
399,9.58129451,4.05231008
400,9.600910519,4.05112032
401,9.620648364,4.05232192
402,9.640533808,4.05222048
403,9.660189897,4.05190464
404,9.680151012,4.05173632
405,9.700012639,4.05212032
406,9.719925919,4.052
407,9.739752773,4.05209024
408,9.759772278,4.05166432
409,9.779787309,4.05257984
410,9.799654515,4.05229792
411,9.819518163,4.05228
412,9.83929179,4.05245408
413,9.859250763,4.05288416
414,9.878850933,4.05086816
415,9.898537008,4.05192224
416,9.918238511,4.05265824
417,9.937897703,4.052616
418,9.957844889,4.05250848
419,9.97786498,4.052352
420,9.997685776,4.05307584
421,10.017326725,4.05116832
422,10.037094495,4.05123904
423,10.182805758,4.0524592
424,10.202628638,4.05161088
425,10.22237877,4.05208928
426,10.241964233,4.0524592
427,10.26174536,4.05152704
428,10.281554456,4.05231104
429,10.301315449,4.05231712
430,10.321142595,4.05177728
431,10.340893942,4.0515088
432,10.360837579,4.05155072
433,10.380670012,4.05262656
434,10.400472933,4.0524944
435,10.420174489,4.0515088
436,10.440121023,4.0521792
437,10.460048855,4.05247104
438,10.480035676,4.0526384
439,10.499896137,4.05178368
440,10.519778937,4.05260896
441,10.539540928,4.0518912
442,10.559412321,4.0520352
443,10.579230606,4.05210112
444,10.599045212,4.05228704
445,10.618780418,4.05272288
446,10.638479615,4.05220896
447,10.658180358,4.05213152
448,10.677993659,4.0520352
449,10.697835873,4.0522032
450,10.717668515,4.0522752
451,10.737537471,4.05187328
452,10.757287816,4.05167712
453,10.777093562,4.05169472
454,10.796740068,4.05201664
455,10.816426941,4.0517472
456,10.836154579,4.05183136
457,10.85583176,4.05164672
458,10.875677484,4.0520352
459,10.895337404,4.05142496
460,10.914870968,4.05206528
461,10.93445543,4.05190336
462,10.953939805,4.05164096
463,10.97363216,4.05201152
464,10.993422447,4.05168288
465,11.013192804,4.0516048
466,11.032948544,4.05110112
467,11.052594902,4.05176544
468,11.072373182,4.05192768
469,11.092212723,4.05213152
470,11.112038519,4.05258528
471,11.131673941,4.051744
472,11.277114463,4.05266912
473,11.296796883,4.05144928
474,11.316513386,4.0513296
475,11.336106892,4.05238912
476,11.355818455,4.05210112
477,11.375686052,4.0522752
478,11.395711769,4.05202336
