,Time,Resistance
unit,second,ohm
0,0.0,4.28393696
1,0.019745652,4.28276
2,0.039567925,4.284176
3,0.059393687,4.2845392
4,0.079031406,4.28437152
5,0.098857601,4.28489824
6,0.11872928,4.28525024
7,0.138442409,4.2870608
8,0.158291468,4.28651584
9,0.178062216,4.28800928
10,0.197854631,4.2882112
11,0.217648083,4.28769344
12,0.237484358,4.28748896
13,0.257146434,4.28761536
14,0.276922962,4.2882896
15,0.296811328,4.28899424
16,0.316536651,4.2885632
17,0.336216965,4.28880992
18,0.355898107,4.28940576
19,0.375432389,4.28895904
20,0.395039415,4.2898368
21,0.414629828,4.28965088
22,0.434444882,4.29039872
23,0.454264933,4.28897056
24,0.474022643,4.28975968
25,0.493756786,4.29048832
26,0.51348236,4.29138848
27,0.533042368,4.29052416
28,0.552742044,4.29100704
29,0.57255868,4.29093536
30,0.592290868,4.290648
31,0.611898137,4.29152736
32,0.631600882,4.29229728
33,0.651360111,4.29188544
34,0.671224704,4.29271424
35,0.691030254,4.2913408
36,0.71068371,4.2923552
37,0.856365401,4.2923184
38,0.87612664,4.29246912
39,0.895978479,4.29184192
40,0.915672077,4.29231296
41,0.93536678,4.29246912
42,0.954992996,4.29233632
43,0.974672248,4.29237856
44,0.994256483,4.2913584
45,1.013889096,4.29301216
46,1.033374464,4.2922224
47,1.052891292,4.29197984
48,1.072544018,4.29326816
49,1.092203715,4.29307168
50,1.111802476,4.29214144
51,1.131439514,4.29248096
52,1.151275215,4.29241504
53,1.171102258,4.29248096
54,1.190833613,4.29122624
55,1.210452959,4.29336512
56,1.230174566,4.29224096
57,1.249888592,4.292672
58,1.26952513,4.29224096
59,1.28927579,4.2931136
60,1.308905617,4.2929936
61,1.328612466,4.29310752
62,1.348341271,4.29310752
63,1.368187627,4.2923184
64,1.388024609,4.29227104
65,1.407685606,4.29273856
66,1.427413451,4.2940096
67,1.447236123,4.29583648
68,1.46710013,4.29430688
69,1.486851177,4.28837152
70,1.506413191,4.28543904
71,1.526246313,4.28840736
72,1.545972248,4.29187168
73,1.565666004,4.29243264
74,1.585372628,4.29481024
75,1.605277426,4.30032864
76,1.625072304,4.30023968
77,1.644921197,4.2945952
78,1.664621883,4.29157152
79,1.684496544,4.29058176
80,1.704233772,4.29046784
81,1.723824492,4.29019264
82,1.743349917,4.29116
83,1.76277204,4.29366208
84,1.782179648,4.29697216
85,1.801869702,4.29812
86,1.821543278,4.29586688
87,1.967442869,4.2943792
88,1.987295811,4.2951136
89,2.006956691,4.29515552
90,2.026648524,4.29399744
91,2.046286648,4.29144
92,2.066152972,4.28660864
93,2.085995647,4.28523552
94,2.105707278,4.28826336
95,2.125420027,4.29326816
96,2.1450418,4.29380032
97,2.164810792,4.29418368
98,2.184476247,4.29356064
99,2.204400639,4.29202688
100,2.224153529,4.29030048
101,2.243714762,4.28914272
102,2.263355561,4.2888192
103,2.282789026,4.28860896
104,2.302539102,4.28850944
105,2.322287997,4.2889504
106,2.342047974,4.28975104
107,2.361829905,4.29058784
108,2.381762422,4.2923488
109,2.401417591,4.29354176
110,2.421268336,4.29212672
111,2.440954666,4.29134656
112,2.460814579,4.28791008
113,2.480591349,4.2895056
114,2.500466797,4.28868672
115,2.520158022,4.28870496
116,2.539946612,4.2917696
117,2.559820442,4.2929936
118,2.579662167,4.29237888
119,2.599458218,4.29197312
120,2.619267723,4.29050976
121,2.639014227,4.29054592
122,2.65876366,4.2884432
123,2.678662384,4.2903184
124,2.698312969,4.28892096
125,2.717973881,4.2918352
126,2.737669224,4.29273184
127,2.757394747,4.29254592
128,2.77728865,4.29149376
129,2.797180835,4.29122624
130,2.817187532,4.29098144
131,2.83725158,4.2895536
132,2.85696474,4.28981696
133,2.876741683,4.28928384
134,2.896577725,4.2910176
135,2.916257509,4.28917792
136,3.060793614,4.2900272
137,3.080550484,4.29022464
138,3.100372153,4.29056992
139,3.120067246,4.29242848
140,3.13982869,4.29276224
141,3.159793247,4.29301888
142,3.179601969,4.29184384
143,3.199423791,4.29032608
144,3.219289378,4.28867776
145,3.239064525,4.28950176
146,3.258699982,4.29061856
147,3.278479213,4.29192544
148,3.298109842,4.29226176
149,3.317797818,4.29197344
150,3.337478285,4.29250048
151,3.357180227,4.29276224
152,3.376863647,4.29001536
153,3.396694198,4.28947872
154,3.416396001,4.29094112
155,3.435910399,4.29121728
156,3.455546589,4.29149056
157,3.47526489,4.29087648
158,3.494992193,4.29227936
159,3.514712538,4.29124512
160,3.534427995,4.29176
161,3.55410199,4.29109664
162,3.573742136,4.29178432
163,3.593214106,4.29020608
164,3.612967747,4.29122272
165,3.63258737,4.28947872
166,3.652376796,4.2903744
167,3.672066196,4.29138848
168,3.6918688,4.29179008
169,3.711650387,4.29241088
170,3.731531496,4.29184384
171,3.751394111,4.29130464
172,3.771112222,4.29007584
173,3.790805235,4.28886208
174,3.810675662,4.2892384
175,3.830425371,4.2904944
176,3.850165635,4.29159168
177,3.869872678,4.29227936
178,3.889752313,4.29152064
179,3.909648133,4.29132224
180,3.929594011,4.29019392
181,3.949540101,4.28995552
182,3.969290092,4.29010528
183,3.988908982,4.29112096
184,4.00857507,4.29132224
185,4.154201471,4.29054592
186,4.173925066,4.29060608
187,4.193494293,4.29012672
188,4.213110541,4.2913984
189,4.232735361,4.2921568
190,4.252313893,4.29270784
191,4.271977937,4.29177536
192,4.291681555,4.29111872
193,4.311357792,4.29096992
194,4.331021712,4.29048576
195,4.35076378,4.29047968
196,4.370518403,4.29022304
197,4.390091213,4.29154816
198,4.409885238,4.29175712
199,4.429740213,4.29125056
200,4.449551886,4.29209088
201,4.469475566,4.29161408
202,4.489138629,4.2920032
203,4.509019777,4.29178144
204,4.529029267,4.29110656
205,4.548912961,4.29069952
206,4.56869352,4.29037824
207,4.588350468,4.29212704
208,4.608090729,4.2908672
209,4.627737889,4.29122624
210,4.647495661,4.29157152
211,4.667163143,4.29065184
212,4.686939063,4.29089728
213,4.706614647,4.29166208
214,4.726397409,4.29225312
215,4.746087158,4.29049792
216,4.76583535,4.29066944
217,4.785593604,4.29177536
218,4.805451812,4.2920608
219,4.825242988,4.291656
220,4.844938855,4.29174528
221,4.864639669,4.29101664
222,4.884213601,4.29095136
223,4.903921938,4.29132608
224,4.923666863,4.29084352
225,4.943403018,4.29111296
226,4.963031013,4.29163232
227,4.982762254,4.29192544
228,5.002502184,4.29163232
229,5.022197327,4.29097568
230,5.041846777,4.29034176
231,5.061499145,4.29042592
232,5.081101135,4.29130464
233,5.100881702,4.29088608
234,5.12057515,4.2910576
235,5.452297357,4.29084736
236,5.471847736,4.29090784
237,5.491421406,4.29113472
238,5.511182742,4.29179712
239,5.530829695,4.29166656
240,5.550474411,4.2910992
241,5.570293007,4.29192352
242,5.589900008,4.29166016
243,5.60952725,4.29102176
244,5.629282487,4.29118304
245,5.64914098,4.29102176
246,5.668991772,4.29163072
247,5.688623219,4.29139296
248,5.708571302,4.29263456
249,5.728257097,4.29085344
250,5.747947792,4.29225728
251,5.767512871,4.2908176
252,5.787150116,4.29104576
253,5.806772339,4.29204416
254,5.826557113,4.29062784
255,5.846443393,4.29115872
256,5.866191692,4.29159392
257,5.885870672,4.291696
258,5.905478339,4.290968
259,5.925252179,4.29226304
260,5.944980653,4.2913808
261,5.964629936,4.29197184
262,5.984397932,4.29195392
263,6.004266516,4.29069184
264,6.024162671,4.29130272
265,6.04382813,4.29212512
266,6.063606392,4.2913328
267,6.083474473,4.29088416
268,6.103373308,4.29108704
269,6.123089981,4.29194208
270,6.142924749,4.29148672
271,6.162762298,4.29212512
272,6.182770068,4.2911168
273,6.202651951,4.29104576
274,6.222360476,4.29225728
275,6.368501816,4.29138144
276,6.388325564,4.29190016
277,6.408128335,4.2911712
278,6.42803713,4.29105184
279,6.447864656,4.29007104
280,6.467821865,4.29179904
281,6.487625024,4.29135712
282,6.507221815,4.29152288
283,6.527119446,4.291912
284,6.546907318,4.29223968
285,6.566661417,4.29188768
286,6.58641403,4.29169664
287,6.606254074,4.29128512
288,6.625819123,4.2917024
289,6.645548711,4.29238304
290,6.665087534,4.29195392
291,6.684870878,4.29184576
292,6.704849036,4.29175104
293,6.724620974,4.29147424
294,6.744432684,4.29204992
295,6.7642638,4.2920016
296,6.784060114,4.29111136
297,6.803785978,4.2914176
298,6.823660335,4.29142848
299,6.843447254,4.29189408
300,6.863210445,4.29187008
301,6.882936527,4.29161248
302,6.90272838,4.29177536
303,6.922498758,4.29035904
304,6.942440109,4.29161824
305,6.962192359,4.29152832
306,6.982045376,4.29047808
307,7.001817933,4.29070624
308,7.021677359,4.29185184
309,7.041387191,4.29139328
310,7.061344574,4.29140512
311,7.081080563,4.29164832
312,7.100874281,4.2925024
313,7.120611548,4.29095552
314,7.140411531,4.29090848
315,7.160094253,4.29256256
316,7.179668591,4.2913152
317,7.199450725,4.29115328
318,7.219139451,4.29102848
319,7.238881083,4.29085984
320,7.258643545,4.29038336
321,7.278478237,4.29233504
322,7.298292607,4.29180992
323,7.318079032,4.29214528
324,7.46426689,4.2926288
325,7.484055982,4.2913936
326,7.503699169,4.29106336
327,7.523521829,4.29275456
328,7.543193772,4.29173472
329,7.562862484,4.29157824
330,7.58251847,4.29099328
331,7.602212977,4.2910992
332,7.621916429,4.29251488
333,7.641645979,4.29109344
334,7.661494673,4.29112896
335,7.681281353,4.2928864
336,7.701136549,4.29232512
337,7.720878902,4.29213344
338,7.740539339,4.29122496
339,7.760216365,4.29235552
340,7.779847956,4.29190592
341,7.799529378,4.29222336
342,7.819118826,4.29131552
343,7.838837907,4.29264704
344,7.858621013,4.2924848
345,7.878361714,4.29224768
346,7.898155337,4.29234944
347,7.917800224,4.29210432
348,7.937361881,4.29212768
349,7.956983394,4.2922416
350,7.97686089,4.29153056
351,7.996671426,4.29154304
352,8.016492999,4.29165088
353,8.036280217,4.29249728
354,8.055859257,4.2916864
355,8.075502096,4.2914768
356,8.095282448,4.29255104
357,8.115024263,4.29192384
358,8.134758521,4.29183424
359,8.154488251,4.29185184
360,8.174226342,4.29132736
361,8.194013589,4.29172896
362,8.213676244,4.29270688
363,8.233366656,4.29173472
364,8.252956221,4.29284384
365,8.272745895,4.29185824
366,8.292246588,4.29266496
367,8.311951429,4.29095808
368,8.331528973,4.29136928
369,8.351139986,4.29197824
370,8.370757594,4.29234368
371,8.390445368,4.29247296
372,8.41017434,4.29125728
373,8.556279027,4.292128
374,8.575923519,4.29130304
375,8.595586706,4.29132128
376,8.615414458,4.29135136
377,8.635019541,4.29166784
378,8.654767767,4.29151968
379,8.674434157,4.2914656
380,8.694096186,4.29127936
381,8.713742865,4.29105344
382,8.73347188,4.29052832
383,8.753242094,4.29048064
384,8.773070072,4.2900976
385,8.792875465,4.29179424
386,8.812652574,4.2914416
387,8.832412738,4.2907008
388,8.852159205,4.29038464
389,8.871927695,4.29088064
390,8.891531172,4.2906464
391,8.911285723,4.29092256
392,8.930985616,4.2899904
393,8.95071805,4.29187808
394,8.970336623,4.29183008
395,8.990035385,4.29119104
396,9.009609529,4.29145344
397,9.029428361,4.2914416
398,9.049076236,4.29139936
399,9.068845565,4.2916336
400,9.088414685,4.29113728
401,9.108135171,4.29184192
402,9.127853872,4.29068864
403,9.147501287,4.29238464
404,9.167263919,4.29210432
405,9.186794264,4.29096992
406,9.206280205,4.29098144
407,9.225805487,4.29118528
408,9.245298636,4.29073056
409,9.264812727,4.29089248
410,9.284429989,4.29255296
411,9.303803961,4.2914656
412,9.323308318,4.2903248
413,9.342825004,4.2909392
414,9.362264678,4.29169216
415,9.381817239,4.2913872
416,9.401334589,4.29107136
417,9.420973131,4.29180608
418,9.440529853,4.289936
419,9.460097969,4.29152576
420,9.479596462,4.29133312
421,9.499033587,4.29110112
422,9.518822613,4.29126976
423,9.664313951,4.29104192
424,9.684229469,4.29129984
425,9.704051947,4.2915312
426,9.723909113,4.29166944
427,9.743678887,4.29165184
428,9.763470714,4.29074272
429,9.78302635,4.292008
430,9.802693345,4.29174048
431,9.822365648,4.29125792
432,9.842046206,4.29055936
433,9.861812548,4.29088736
434,9.881491558,4.29213376
435,9.901326427,4.29088736
436,9.921119276,4.29078432
437,9.940798213,4.29191456
438,9.960474029,4.29094112
439,9.980163717,4.29139328
440,9.999912376,4.29066432
441,10.019509714,4.29231968
442,10.039159562,4.29106624
443,10.058752708,4.2903728
444,10.078479298,4.29031904
445,10.098284069,4.2905408
446,10.118100352,4.29116768
447,10.137958364,4.29131168
448,10.157847397,4.29066432
449,10.177617801,4.29083872
450,10.197517512,4.2912336
451,10.217265658,4.29134496
452,10.236930165,4.2919264
453,10.256611923,4.291216
454,10.276393463,4.29111968
455,10.295948108,4.29117952
456,10.315510894,4.29110816
457,10.335239354,4.29192064
458,10.354897197,4.2908992
459,10.374334247,4.29148352
460,10.393870156,4.29095328
461,10.413552763,4.29196256
462,10.433350845,4.29125216
463,10.453024107,4.2916864
464,10.472596643,4.29142368
465,10.49227855,4.29048096
466,10.511991643,4.2915312
467,10.531680337,4.29174048
468,10.551351034,4.29104192
469,10.570906471,4.29012832
470,10.590614731,4.2907008
471,10.610429558,4.2913056
472,10.942390072,4.29118624
473,10.962079154,4.29122816
474,10.981669154,4.29100704
475,11.001411665,4.29122208
476,11.020937931,4.29142368
477,11.040642234,4.29147776
478,11.06019886,4.29090496
479,11.079733773,4.29083872
480,11.099403061,4.29104192
481,11.119044479,4.29076608
482,11.13875033,4.29125248
483,11.158527833,4.2907904
484,11.178339905,4.29076608
485,11.198066105,4.29160992
486,11.217918919,4.2913424
487,11.23761058,4.2912704
488,11.257350595,4.29086304
489,11.27711788,4.291048
490,11.29683658,4.29124608
491,11.316522853,4.29058304
492,11.336213019,4.29063744
493,11.355941729,4.29136
494,11.375691395,4.29199328
495,11.395326874,4.29113824
496,11.41507694,4.29105984
497,11.434604355,4.2913056
498,11.45422916,4.2918128
499,11.473844232,4.29137184
500,11.493638697,4.29090496
501,11.513334906,4.29198688
502,11.533077635,4.291288
503,11.552800579,4.29198112
504,11.572405918,4.29032032
505,11.592241482,4.29147136
506,11.612115321,4.29186688
507,11.632001806,4.29138752
508,11.651834838,4.29043296
509,11.671586881,4.2914
510,11.691260415,4.29160992
511,11.711050125,4.29091296
512,11.856566725,4.29151584
513,11.876329424,4.29078144
514,11.896137105,4.29156384
515,11.915801742,4.29151584
516,11.935403187,4.29082912
517,11.955057373,4.2909664
518,11.974891083,4.29202848
519,11.994574604,4.29185664
520,12.014365098,4.29174912
521,12.034245898,4.29147392
522,12.053952645,4.29116384
523,12.073627207,4.29196448
524,12.093357446,4.29053152
525,12.113125555,4.29149824
526,12.132782892,4.2917008
527,12.152407779,4.2914672
528,12.171973694,4.29174272
529,12.191658373,4.29132928
530,12.211457242,4.29083552
531,12.231227255,4.2914672
532,12.25115669,4.29128416
533,12.270898805,4.29134176
534,12.290645669,4.2915696
535,12.31052606,4.2928768
536,12.33029731,4.29231648
537,12.350100222,4.29159968
538,12.369802212,4.29050144
539,12.389436718,4.29073952
540,12.409093185,4.29089504
541,12.428732316,4.29181472
542,12.448370345,4.29053152
543,12.468059251,4.29135936
544,12.487739178,4.29149152
545,12.507312104,4.29100832
546,12.526960974,4.29075104
547,12.546842504,4.29140768
548,12.566527192,4.29138368
549,12.586182552,4.29144416
550,12.605876784,4.29129024
551,12.625642745,4.29191072
552,12.645304797,4.2914864
553,12.665027356,4.2915696
554,12.68467264,4.29118208
555,12.704283542,4.29153344
556,12.7239001,4.291504
557,12.74372562,4.29169472
558,12.763444174,4.29150976
559,12.782951471,4.29081728
560,12.802541033,4.29211808
561,12.82211326,4.29118048
562,12.968633501,4.29242848
563,12.98829533,4.29074464
564,13.008106804,4.29132416
565,13.027722882,4.29222688
566,13.047490841,4.29191552
567,13.067105398,4.29057792
568,13.086883859,4.29109088
569,13.106666869,4.29189216
570,13.126393426,4.2917056
571,13.146184408,4.29153344
572,13.165898254,4.29176512
573,13.185539141,4.29160992
574,13.205290197,4.2914256
575,13.224984038,4.29237984
576,13.244792037,4.29173504
577,13.264633179,4.29151008
578,13.28438467,4.29112672
579,13.304049037,4.29256576
