,Time,Resistance
unit,second,ohm
0,0.0,3.3907728
1,0.01970879,3.38997664
2,0.039329911,3.39098016
3,0.059075836,3.38983872
4,0.079088491,3.39011232
5,0.098981601,3.39120832
6,0.118899406,3.38940928
7,0.138810691,3.39076064
8,0.158847801,3.39084192
9,0.17883615,3.39059264
10,0.198645381,3.39106432
11,0.21848588,3.39029248
12,0.238320714,3.39042432
13,0.257998156,3.38951456
14,0.277776143,3.39040672
15,0.297549741,3.39025024
16,0.317327032,3.3903584
17,0.337194238,3.391136
18,0.357126901,3.38930144
19,0.37696394,3.38816288
20,0.39679429,3.38964064
21,0.416625684,3.39102816
22,0.436343353,3.39000704
23,0.45609117,3.39058656
24,0.475787108,3.38912704
25,0.495541691,3.3904544
26,0.515231976,3.38984448
27,0.534963056,3.38996512
28,0.554714967,3.39039456
29,0.574407548,3.38876064
30,0.594030167,3.39010304
31,0.613821991,3.38969472
32,0.633385859,3.39051456
33,0.653052052,3.39013024
34,0.672641928,3.38916928
35,0.692409574,3.39039456
36,0.71222301,3.3907488
37,0.857608518,3.38928288
38,0.877223262,3.39102208
39,0.897084107,3.3893968
40,0.916837584,3.3897728
41,0.936619872,3.38925856
42,0.956425202,3.38936096
43,0.976230364,3.39061696
44,0.995977993,3.39039456
45,1.015657163,3.38955296
46,1.035565166,3.3897488
47,1.05514819,3.3902048
48,1.074783972,3.38937856
49,1.09460643,3.38914496
50,1.114365884,3.38982656
51,1.13404992,3.38912064
52,1.153682034,3.38960064
53,1.173253461,3.3897968
54,1.192946813,3.39014528
55,1.212595615,3.39016288
56,1.232374122,3.38944512
57,1.25205688,3.38973696
58,1.271635189,3.3887568
59,1.291187771,3.39000704
60,1.310830563,3.38895872
61,1.330659779,3.38931264
62,1.350306822,3.38946912
63,1.369897324,3.38980896
64,1.389463305,3.38906688
65,1.409107438,3.38861312
66,1.428816478,3.38894656
67,1.448506989,3.39001888
68,1.468120858,3.38902464
69,1.487808133,3.38879872
70,1.507550464,3.38884736
71,1.52726575,3.38929472
72,1.546882195,3.38945056
73,1.566631262,3.38733344
74,1.586545901,3.3893248
75,1.606429376,3.3883968
76,1.626422667,3.3891808
77,1.646314547,3.38867328
78,1.666119566,3.38927072
79,1.685942741,3.38912672
80,1.705916007,3.38976672
81,1.725651196,3.38877536
82,1.745680035,3.3882528
83,1.765530277,3.38834912
84,1.785552517,3.38907232
85,1.805607855,3.38884128
86,1.825683149,3.3888288
87,1.970989543,3.38851072
88,1.990761218,3.38856512
89,2.01053477,3.38850464
90,2.030425596,3.38937312
91,2.050095736,3.38834912
92,2.069703613,3.3895472
93,2.089146308,3.38872096
94,2.108887678,3.38834912
95,2.12861742,3.38937888
96,2.14840398,3.3884928
97,2.16829704,3.38812928
98,2.188076741,3.3888352
99,2.207951823,3.3881712
100,2.227635454,3.3891152
101,2.247467578,3.38845696
102,2.267290959,3.3889072
103,2.286895263,3.3890368
104,2.306597365,3.3880272
105,2.326354647,3.38881728
106,2.346039008,3.38815328
107,2.365702802,3.38955936
108,2.385421119,3.38840288
109,2.405171449,3.38828864
110,2.42494878,3.38834912
111,2.444622179,3.38829472
112,2.464360742,3.38800928
113,2.484237895,3.38816544
114,2.503928767,3.38890112
115,2.523669592,3.3884688
116,2.543537102,3.38887712
117,2.563388646,3.38860064
118,2.583002933,3.38800928
119,2.602780018,3.38859488
120,2.622622186,3.38864896
121,2.642385808,3.38901312
122,2.662176573,3.38858272
123,2.681867019,3.38858272
124,2.701661308,3.38827072
125,2.721278728,3.38826464
126,2.740909165,3.38846304
127,2.760748065,3.3883184
128,2.780610591,3.38867296
129,2.800386044,3.38864288
130,2.820175012,3.38771488
131,2.839975453,3.38923488
132,2.859666722,3.38834912
133,2.879317535,3.38755904
134,2.89891609,3.3889888
135,2.918701046,3.38824672
136,3.0644999,3.3889888
137,3.084478274,3.38754112
138,3.104411316,3.38683488
139,3.124442631,3.38873312
140,3.144431545,3.38856512
141,3.164167233,3.38829472
142,3.183584904,3.38796736
143,3.203042889,3.38814464
144,3.222524404,3.3876192
145,3.242012597,3.38953824
146,3.261610804,3.38779328
147,3.281373401,3.38821696
148,3.301308147,3.38910272
149,3.32101373,3.3882048
150,3.340765032,3.3880512
151,3.360648101,3.38780544
152,3.380533796,3.3880032
153,3.400171751,3.3880512
154,3.419858589,3.38808128
155,3.439584029,3.38737536
156,3.459430796,3.38794944
157,3.479092003,3.38868512
158,3.498704482,3.38767904
159,3.518323901,3.3879552
160,3.538103369,3.38763104
161,3.558007163,3.38814464
162,3.577788909,3.38813856
163,3.597529032,3.38837888
164,3.617414188,3.38845088
165,3.637239114,3.38809312
166,3.656906679,3.38718944
167,3.676770147,3.3881872
168,3.69654226,3.3888448
169,3.716166897,3.38750496
170,3.735847636,3.38890432
171,3.755680163,3.38886848
172,3.775387186,3.3881872
173,3.79517306,3.38887456
174,3.814773653,3.38850496
175,3.834653503,3.38828288
176,3.854370099,3.38869728
177,3.874292819,3.38709312
178,3.894050689,3.38753504
179,3.913734423,3.38856512
180,3.933406903,3.38737536
181,3.953055271,3.38881696
182,3.972733377,3.38781696
183,3.992381264,3.38806944
184,4.012045377,3.38721664
185,4.15655696,3.38817472
186,4.1762919,3.38734912
187,4.195954588,3.38728288
188,4.215678222,3.38777248
189,4.235525009,3.38806656
190,4.255430321,3.38828928
191,4.275317762,3.38838816
192,4.295178341,3.38824704
193,4.314757481,3.38818656
194,4.334611436,3.38783264
195,4.354300679,3.38795264
196,4.374024988,3.3879104
197,4.393736245,3.38765856
198,4.413568514,3.38758304
199,4.433396903,3.3877664
200,4.453273339,3.38795872
201,4.472967242,3.38815072
202,4.492572844,3.38752896
203,4.512275824,3.38812672
204,4.531964042,3.38806112
205,4.551694957,3.38876032
206,4.571455363,3.38727712
207,4.591177349,3.38731296
208,4.610897584,3.38758304
209,4.630539095,3.3892384
210,4.650175553,3.38846016
211,4.669735019,3.38763744
212,4.689426035,3.38672096
213,4.709262092,3.38817472
214,4.729095206,3.38866432
215,4.748911856,3.38792256
216,4.768687144,3.3883248
217,4.788331582,3.3875952
218,4.808121799,3.38735488
219,4.827958087,3.38751104
220,4.84765311,3.38812672
221,4.8673313,3.38727712
222,4.886965926,3.3871088
223,4.906606294,3.3871088
224,4.926409241,3.38684736
225,4.946246849,3.38777856
226,4.965900386,3.38734912
227,4.985681817,3.3881568
228,5.00560524,3.38883872
229,5.025276657,3.3872352
230,5.045114536,3.38790432
231,5.064747696,3.38819264
232,5.084493561,3.38770624
233,5.104147258,3.38725888
234,5.123945228,3.38689792
235,5.455824191,3.38737248
236,5.475676602,3.38766432
237,5.495365074,3.38718624
238,5.515073522,3.38724
239,5.534680115,3.3875504
240,5.554408616,3.38791648
241,5.574221697,3.3881568
242,5.593962223,3.3874384
243,5.613536429,3.38795872
244,5.633306073,3.38696992
245,5.652984109,3.38720448
246,5.672617117,3.38863424
247,5.692418701,3.38785024
248,5.712340124,3.38750464
249,5.732104017,3.38756256
250,5.751858929,3.38870048
251,5.77162081,3.38777248
252,5.791315736,3.38783264
253,5.811068692,3.38727648
254,5.830772547,3.38759872
255,5.850581444,3.38696992
256,5.87016705,3.38740832
257,5.889823148,3.388304
258,5.909511784,3.3878624
259,5.929260063,3.38813888
260,5.949024221,3.38635488
261,5.968695588,3.38695808
262,5.988262565,3.38662464
263,6.008095216,3.38772448
264,6.028038446,3.3874384
265,6.047798962,3.38728224
266,6.067801895,3.38680192
267,6.087698536,3.38724
268,6.107550627,3.38676896
269,6.127451902,3.38736064
270,6.147245211,3.3877184
271,6.16703911,3.38779072
272,6.18688653,3.38775424
273,6.206671057,3.38692864
274,6.354600368,3.3869888
275,6.374350596,3.38749344
276,6.394196792,3.38719264
277,6.413930251,3.38795264
278,6.433722167,3.38713312
279,6.4536481,3.38712096
280,6.47351956,3.38735488
281,6.49324015,3.38735488
282,6.512990991,3.38791648
283,6.532828645,3.3877728
284,6.552713105,3.3875232
285,6.572492529,3.38756864
286,6.592111207,3.38686272
287,6.611857683,3.38788064
288,6.631564265,3.38775424
289,6.651117609,3.38761664
290,6.670808014,3.3869168
291,6.69056391,3.38646336
292,6.71019594,3.38682336
293,6.729826955,3.38683264
294,6.749587423,3.38749344
295,6.7692167,3.38785696
296,6.788762718,3.3869888
297,6.808572544,3.38688064
298,6.82831984,3.38809056
299,6.847924639,3.3876464
300,6.867618676,3.3873728
301,6.887373224,3.3879104
302,6.907065171,3.38716288
303,6.926846538,3.3872768
304,6.946597963,3.38863424
305,6.966319725,3.38678144
306,6.986008265,3.3868928
307,7.005708292,3.38752896
308,7.025425652,3.38713856
309,7.045097827,3.38732512
310,7.064604013,3.38647488
311,7.084160906,3.38741504
312,7.10371434,3.38800672
313,7.123283028,3.38806656
314,7.142827516,3.38695872
315,7.16255689,3.38746912
316,7.182302378,3.38801888
317,7.201899938,3.38734912
318,7.221837993,3.38743904
319,7.241769715,3.38701888
320,7.261759893,3.38704256
321,7.281337427,3.38686272
322,7.301059249,3.38747488
323,7.32076793,3.38751392
324,7.466809842,3.38761952
325,7.4866439,3.38755008
326,7.506387671,3.386712
327,7.526029336,3.38705184
328,7.545870167,3.387208
329,7.565610894,3.38753184
330,7.585090153,3.387544
331,7.604779256,3.388536
332,7.624358423,3.3859824
333,7.643847546,3.38816
334,7.663513556,3.38652
335,7.683360134,3.387872
336,7.702893186,3.38714176
337,7.722596957,3.38696128
338,7.742259938,3.38803392
339,7.762117309,3.387824
340,7.781944908,3.38771584
341,7.801645625,3.38636416
342,7.821272704,3.38735168
343,7.841229147,3.38819008
344,7.861184776,3.38774592
345,7.88113611,3.38763168
346,7.900973209,3.38760192
347,7.920862709,3.3878
348,7.940758181,3.38758976
349,7.960588441,3.3876736
350,7.98031251,3.38676
351,8.000023928,3.38690144
352,8.019704789,3.387328
353,8.039682091,3.38616256
354,8.059600232,3.38802208
355,8.079319235,3.38743616
356,8.099151791,3.38724992
357,8.118924904,3.38704576
358,8.138729505,3.38741184
359,8.158516241,3.38652
360,8.178097431,3.38716608
361,8.197772528,3.38793184
362,8.217406253,3.387752
363,8.237076451,3.386568
364,8.256750152,3.38678432
365,8.276419791,3.38667008
366,8.296096068,3.38696128
367,8.31581297,3.38766816
368,8.335492889,3.38580832
369,8.35511624,3.38701536
370,8.374827117,3.38703968
371,8.394793764,3.38711744
372,8.414670038,3.38656544
373,8.559970959,3.3865472
374,8.579899459,3.38625888
375,8.59956006,3.38560704
376,8.619275489,3.3862288
377,8.638931536,3.3870368
378,8.658736758,3.38661344
379,8.678522567,3.38634304
380,8.698681945,3.38672448
381,8.718733312,3.38709088
382,8.738593828,3.38684448
383,8.758473802,3.38672448
384,8.778400434,3.3863792
385,8.798407106,3.38655904
386,8.818252748,3.38699456
387,8.83815848,3.38578752
388,8.857894222,3.38682048
389,8.877939828,3.38731904
390,8.897687931,3.3870128
391,8.917475194,3.3861328
392,8.937266419,3.38781472
393,8.956958117,3.38724096
394,8.976699205,3.38671872
395,8.996517433,3.38652352
396,9.016154334,3.38630112
397,9.035807803,3.38631296
398,9.055525724,3.3872768
399,9.075172935,3.38660128
400,9.094955063,3.3865712
401,9.114544038,3.3868144
402,9.134068608,3.38675456
403,9.153694111,3.38654112
404,9.173592862,3.38563744
405,9.193313278,3.38682048
406,9.213301973,3.38787456
407,9.233181839,3.3864272
408,9.253039785,3.387496
409,9.273007252,3.3871568
410,9.292960047,3.38670048
411,9.312698615,3.38673056
412,9.332630147,3.38670656
413,9.352408554,3.38664032
414,9.372110417,3.3858352
415,9.391905781,3.3863552
416,9.411617729,3.38673056
417,9.431318773,3.38600704
418,9.451143849,3.38639072
419,9.470996418,3.38702496
420,9.490642409,3.38717504
421,9.510429952,3.38699872
422,9.655630209,3.3859344
423,9.675589081,3.38725664
424,9.695511745,3.3874848
425,9.715374294,3.38658656
426,9.735158274,3.38701632
427,9.754848493,3.38738208
428,9.774512474,3.38599456
429,9.794193499,3.3861984
430,9.813829516,3.38784768
431,9.833421171,3.38669472
432,9.853037924,3.38726816
433,9.872749275,3.38650848
434,9.892469482,3.38717248
435,9.912103023,3.3863584
436,9.931774189,3.38768576
437,9.951622158,3.3874784
438,9.971330981,3.38738208
439,9.991167797,3.3868032
440,10.010814436,3.38661696
441,10.03045101,3.38652064
442,10.050033105,3.38692
443,10.069626006,3.3862144
444,10.089228911,3.3861568
445,10.108964852,3.38642464
446,10.12869131,3.3868448
447,10.148356806,3.38785984
448,10.167908616,3.38723808
449,10.187565196,3.38705216
450,10.207345639,3.3872624
451,10.227057613,3.38736416
452,10.246846816,3.38647872
453,10.266486039,3.38728672
454,10.286267167,3.38731648
455,10.305956195,3.38790816
456,10.325749699,3.38611488
457,10.345597697,3.38637664
458,10.365322588,3.38550848
459,10.38505425,3.38804608
460,10.404612491,3.3865328
461,10.424309511,3.3871184
462,10.444074745,3.38693216
463,10.46387884,3.38704032
464,10.483601143,3.38744288
465,10.503339333,3.38723232
466,10.523080226,3.38707616
467,10.542943105,3.38630464
468,10.562633431,3.38649664
469,10.582392764,3.38663456
470,10.60201356,3.38709408
471,10.621672513,3.38685216
472,10.953654572,3.38662688
473,10.973427584,3.38554848
474,10.993178923,3.38667808
475,11.012904915,3.3866208
476,11.032669203,3.38656064
477,11.05244557,3.38589632
478,11.072227303,3.38639872
479,11.092143336,3.38578208
480,11.111967584,3.38700832
481,11.131960778,3.3864288
482,11.151902147,3.38632704
483,11.171958887,3.38710432
484,11.191956418,3.38672
485,11.211806457,3.3856384
486,11.231582363,3.38596832
487,11.251167076,3.38656064
488,11.270798864,3.385728
489,11.290501896,3.38550016
490,11.310165028,3.38696032
491,11.329784603,3.38677408
492,11.349592051,3.38702016
493,11.369209971,3.38651296
494,11.388947482,3.38719456
495,11.408683844,3.38699616
496,11.428379045,3.3864944
497,11.448080265,3.386768
498,11.467724454,3.38668992
499,11.487472527,3.38651296
500,11.507339421,3.38641024
501,11.52717477,3.38631488
502,11.546907086,3.38612224
503,11.566633871,3.38547648
504,11.586284541,3.38729632
505,11.606089723,3.38691808
506,11.625795511,3.38772608
507,11.645542792,3.38615872
508,11.665253243,3.38611648
509,11.684965111,3.38603808
510,11.704657234,3.38616448
511,11.724456982,3.38615232
512,11.869966233,3.3858544
513,11.889762635,3.38730208
514,11.90964105,3.38558432
515,11.929393426,3.38693568
516,11.949088069,3.38736192
517,11.968919661,3.3866896
