,Time,Resistance
171,3.744839942,4.63221632
172,3.764599744,4.63126432
173,3.784298403,4.63242688
174,3.804014221,4.63234272
175,3.823656345,4.63242688
176,3.843333265,4.63151136
177,3.863069723,4.63222784
178,4.00844505,4.63088
179,4.028305788,4.63212576
180,4.048149959,4.6322736
181,4.067778309,4.63115584
182,4.087638424,4.63134208
183,4.107237199,4.63278976
184,4.126923729,4.63124608
185,4.146616537,4.63156448
186,4.166334469,4.63153408
187,4.186203006,4.63177216
188,4.206051838,4.63180768
189,4.225754084,4.63161568
190,4.245550849,4.6314864
191,4.265323502,4.63180224
192,4.284996682,4.63172992
193,4.304692864,4.6324416
194,4.324375186,4.63126432
195,4.343921808,4.63168192
196,4.363444642,4.63041408
197,4.3830119,4.63132992
198,4.402686146,4.63182656
199,4.422447522,4.63200608
200,4.442180692,4.6315856
201,4.462085552,4.63142016
202,4.482137186,4.63106016
203,4.502186523,4.63152256
204,4.522268668,4.63088
205,4.541940197,4.63215584
206,4.561588008,4.63214336
207,4.581155877,4.63075072
208,4.600675135,4.63100576
209,4.620273477,4.63079296
210,4.640013931,4.63120448
211,4.659786861,4.62972032
212,4.6797809,4.6311504
213,4.69960608,4.6322976
214,4.719446452,4.63043264
215,4.739272857,4.63177792
216,4.759022051,4.63180768
217,4.77895691,4.6319104
218,4.798595248,4.63024
219,4.818072504,4.63125792
220,4.837600369,4.6308352
221,4.857210821,4.63089792
222,4.876959449,4.6307088
223,4.896727263,4.63154016
224,4.916662967,4.63113216
225,4.936537894,4.63119232
226,4.956277587,4.63199488
227,5.288015549,4.6304512
228,5.307689845,4.63108736
229,5.327333895,4.63124128
230,5.346969733,4.63195904
231,5.366532728,4.63182112
232,5.386186694,4.63102208
233,5.405831346,4.63097376
234,5.425431316,4.6309376
235,5.445157774,4.62962784
236,5.464720968,4.63109728
237,5.48430678,4.63076416
238,5.503849414,4.63068576
239,5.523295128,4.63157184
240,5.542710505,4.63049952
241,5.56229531,4.63164896
242,5.581742548,4.63139712
243,5.601320852,4.63015936
244,5.620844078,4.6305952
245,5.640398041,4.63061952
246,5.659955914,4.63073344
247,5.679608382,4.63033376
248,5.699216447,4.63041536
249,5.718953972,4.63157184
250,5.73849733,4.63151776
251,5.757896363,4.63069216
252,5.777629213,4.63084736
253,5.797219964,4.63156
254,5.816764581,4.63069216
255,5.836276543,4.63099136
256,5.855829146,4.63055328
257,5.875520303,4.62955584
258,5.895224918,4.63009984
259,5.91463572,4.63139712
260,5.934189433,4.63134944
261,5.953684297,4.6311088
262,5.973112583,4.63153568
263,5.992591308,4.63074592
264,6.012190133,4.6309136
265,6.031728537,4.63002208
266,6.051320179,4.630704
267,6.071546318,4.63029568
268,6.216108733,4.6300992
269,6.235601341,4.63030144
270,6.255348464,4.63076352
271,6.274967883,4.62948704
272,6.294733059,4.62999104
273,6.314337732,4.63018144
274,6.33408477,4.63031392
275,6.353887647,4.6300096
276,6.373355491,4.6294512
277,6.392874462,4.62987104
278,6.412401571,4.62932736
279,6.431834049,4.6293936
280,6.451309276,4.62993728
281,6.470821706,4.6295472
282,6.490206371,4.630752
283,6.510001436,4.63003936
284,6.5295114,4.6302896
285,6.548968114,4.63008736
286,6.568656625,4.63081728
287,6.588218554,4.62951136
288,6.60771503,4.62982336
289,6.627204879,4.629424
290,6.646773076,4.62998528
291,6.666234831,4.6297632
292,6.685725316,4.63051136
293,6.705119126,4.62996736
294,6.724579879,4.63016992
295,6.744181719,4.6295232
296,6.763595727,4.6299072
297,6.78305605,4.6295472
298,6.80257395,4.62985312
299,6.822120254,4.62859808
300,6.841888955,4.62956512
301,6.861471076,4.62865216
302,6.881160624,4.62990144
303,6.900817825,4.62904544
304,6.920576358,4.62938176
305,6.940155262,4.62975136
306,6.959870178,4.63036768
307,6.979346037,4.6302832
308,6.998699657,4.62948128
309,7.018097535,4.62963136
310,7.037620155,4.63064992
311,7.057113091,4.6292496
312,7.077085238,4.62943872
313,7.096715374,4.6301936
314,7.116464578,4.62923776
315,7.13597804,4.62921952
316,7.155530531,4.62965216
317,7.300828073,4.62959136
318,7.320532409,4.63038144
319,7.340040066,4.62888
320,7.359648637,4.62978976
321,7.379426476,4.62890432
322,7.398961946,4.62971168
323,7.418691621,4.62975392
324,7.438241998,4.63039968
325,7.457843285,4.62890432
326,7.47763243,4.62888576
327,7.497102168,4.62900576
328,7.516658878,4.62916224
329,7.536155406,4.62945376
330,7.555702392,4.62914432
331,7.575155667,4.62879616
332,7.594793561,4.62911424
333,7.614194747,4.62921632
334,7.633805241,4.62890432
335,7.653245906,4.62878432
336,7.672723548,4.62839072
337,7.692230819,4.62886816
338,7.711750174,4.6300992
339,7.731282636,4.62894624
340,7.750831613,4.62876
341,7.770534858,4.62835456
342,7.790010024,4.62927008
343,7.809565498,4.62943616
344,7.829185383,4.62924064
345,7.848779665,4.62899392
346,7.868264766,4.62941184
347,7.88773461,4.62822304
348,7.907236445,4.63003936
349,7.927064634,4.62959136
350,7.946707879,4.62984416
351,7.966238139,4.62979616
352,7.985694122,4.62947232
353,8.005177201,4.62831872
354,8.024759814,4.62941792
355,8.04440304,4.62961568
356,8.063970407,4.62859424
357,8.08345509,4.62959136
358,8.102954648,4.62866464
359,8.122449572,4.62905984
360,8.141965537,4.62945984
361,8.161424886,4.6292768
362,8.180842585,4.6281744
363,8.200331709,4.6278528
364,8.219862559,4.62908416
365,8.239364137,4.62991008
366,8.259347181,4.62993152
367,8.40518049,4.629232
368,8.424908557,4.63039104
369,8.44462914,4.62941184
370,8.464274623,4.62963136
371,8.48408066,4.62969216
372,8.503790307,4.62966112
373,8.523444362,4.62907616
374,8.5432518,4.6284656
375,8.563180459,4.62954432
376,8.583101156,4.62928576
377,8.602857729,4.62946592
378,8.622417315,4.62898624
379,8.641943246,4.62875328
380,8.661561238,4.6303072
381,8.680978969,4.62957728
382,8.700457133,4.62917184
383,8.720008164,4.62906368
384,8.739430683,4.62883136
385,8.758967111,4.62929824
386,8.778431956,4.62999712
387,8.797846288,4.6294416
388,8.817299624,4.62919008
389,8.836781737,4.62949024
390,8.856221237,4.62985408
391,8.87568289,4.62992576
392,8.895178818,4.62955328
393,8.914678366,4.62953792
394,8.934084816,4.62952
395,8.953543345,4.62927392
396,8.972998076,4.62957184
397,8.992800484,4.63011232
398,9.012301581,4.628992
399,9.031837256,4.62881376
400,9.051488734,4.62943616
401,9.070935104,4.62882624
402,9.09042828,4.63021376
403,9.10987535,4.62932768
404,9.129436252,4.62964352
405,9.148824995,4.6284832
406,9.168326875,4.62871776
407,9.187744243,4.62895008
408,9.207296759,4.62972736
409,9.226790781,4.6303552
410,9.246317575,4.62877184
411,9.266030662,4.62912992
412,9.285680148,4.63021376
413,9.305259548,4.62911232
414,9.324775048,4.62852576
415,9.344417165,4.62964352
416,9.364090655,4.62922528
417,9.509767533,4.628688
418,9.529286736,4.6291056
419,9.548852531,4.62865152
420,9.568517853,4.62905792
421,9.588067056,4.62845984
422,9.607546176,4.62847808
423,9.627226468,4.62850752
424,9.6469925,4.62899168
425,9.666729157,4.62835776
426,9.68647834,4.62887712
427,9.706000668,4.628736
428,9.725870558,4.6287664
429,9.745470939,4.6295232
430,9.764872868,4.62894976
431,9.784446533,4.62845408
432,9.804089831,4.628448
433,9.82364868,4.62887712
434,9.843641766,4.63064992
435,9.863182285,4.62802464
436,9.882983325,4.62921376
437,9.902458428,4.6284304
438,9.922043916,4.6296016
439,9.941643617,4.628872
440,9.961128745,4.6291056
441,9.980700893,4.62895552
442,10.000251463,4.62829216
443,10.019814921,4.62940608
444,10.039349182,4.62858592
445,10.059135739,4.62964352
446,10.078800259,4.62935168
447,10.098404056,4.62825024
448,10.118041284,4.62962528
449,10.137507491,4.6289792
450,10.15710572,4.62874784
451,10.176706016,4.62823776
452,10.196243126,4.62877792
453,10.215718588,4.62850176
454,10.235442184,4.62817152
455,10.254934413,4.62858592
456,10.27433101,4.62878784
457,10.293943747,4.62922528
458,10.313383377,4.62947744
459,10.333008959,4.6281296
460,10.352546146,4.62906976
461,10.372138722,4.6293936
462,10.391986821,4.62938784
463,10.411619594,4.62895552
464,10.431239012,4.62845984
465,10.4509428,4.62778432
466,10.470362755,4.62801024
467,10.8023239,4.62848864
468,10.822071786,4.62882176
469,10.841601607,4.63000832
470,10.86119437,4.62990048
471,10.88064671,4.62833248
472,10.900172237,4.62932
473,10.919592825,4.62773472
474,10.939073361,4.62839808
475,10.95904106,4.62822432
476,10.97862353,4.62806752
477,10.998197171,4.62869216
478,11.017658345,4.62927808
479,11.037099584,4.62915808
480,11.056622222,4.62808
481,11.076251571,4.62875232
482,11.095824669,4.62916992
483,11.115334285,4.628296
484,11.134862815,4.62818816
485,11.154450711,4.62839232
486,11.173936656,4.62800448
487,11.193594004,4.62859616
488,11.213140767,4.62875232
489,11.232672951,4.62832032
490,11.252163374,4.62908608
491,11.271750538,4.62941024
492,11.291540556,4.62853632
493,11.311166954,4.62885184
494,11.330742175,4.62961824
495,11.350334324,4.6286864
496,11.369851378,4.62838656
497,11.389554427,4.62877376
498,11.409245904,4.62889344
499,11.428809705,4.62825408
500,11.448310033,4.62817568
501,11.467908344,4.62846432
502,11.487483456,4.62859616
503,11.50711536,4.62883392
504,11.526866803,4.62854816
505,11.546519997,4.62891776
506,11.566200452,4.62826912
507,11.711828542,4.62987904
508,11.731375368,4.62793888
509,11.750953367,4.62849728
510,11.770538494,4.62885472
511,11.790058608,4.62913696
512,11.809560516,4.6278688
513,11.829007193,4.62834656
514,11.848503654,4.62922112
515,11.867986502,4.62740096
516,11.887581393,4.62880096
517,11.907073721,4.62918528
518,11.926642674,4.62842464
519,11.946202968,4.62875264
520,11.965705137,4.62865056
521,11.985368914,4.6289872
522,12.005033743,4.62819616
523,12.024584376,4.62833536
524,12.044187546,4.62896288
525,12.063624897,4.6291552
526,12.083201469,4.62801024
527,12.102833239,4.62866304
528,12.122442432,4.62859072
529,12.142078062,4.62883104
530,12.161759712,4.62816096
531,12.181561347,4.62872896
532,12.201380497,4.62739456
533,12.221105053,4.62818432
534,12.240756736,4.62796832
535,12.26059104,4.62936928
536,12.280398611,4.6279808
537,12.300267938,4.62843712
538,12.319964772,4.62829248
539,12.339518831,4.62850272
540,12.35910387,4.62817856
541,12.379084268,4.62752736
542,12.398901177,4.62909504
543,12.418739473,4.62870496
544,12.438514452,4.62883104
545,12.458042147,4.6285328
546,12.477562281,4.62762976
547,12.49725965,4.62907136
548,12.516908623,4.62818432
549,12.536557426,4.62750912
550,12.556163571,4.62875904
551,12.576013251,4.62922112
552,12.595616837,4.6288672
553,12.615133727,4.62792096
554,12.634673008,4.62857856
555,12.654310959,4.62799872
556,12.800876733,4.62863872
557,12.820480215,4.62743136
558,12.84009455,4.62916672
559,12.859771479,4.62874016
560,12.879389432,4.62776096
561,12.898993392,4.62865056
562,12.918713308,4.62737088
563,12.938279306,4.62922112
564,12.958032607,4.6280528
565,12.977896732,4.62856288
566,12.997437514,4.62833536
567,13.017047599,4.62835872
568,13.036774967,4.62829888
569,13.056562177,4.62872256
570,13.076200656,4.62809472
571,13.095738166,4.62774336
572,13.115189354,4.62804064
573,13.1347978,4.62781536
574,13.154377039,4.6284128
575,13.173998834,4.62825664
576,13.193618886,4.62850912
577,13.213323142,4.62892064
578,13.233146507,4.62801024
579,13.252928145,4.62845504
580,13.272531279,4.62798656
581,13.292291142,4.62777344
582,13.312134658,4.62764736
583,13.331608767,4.6291728
584,13.350997248,4.62838272
585,13.370497622,4.62828736
586,13.39009599,4.62710368
587,13.409632832,4.62820896
588,13.429364999,4.62872832
589,13.449010449,4.62769472
590,13.468624635,4.62889088
591,13.488176932,4.62872832
592,13.507624073,4.62843072
593,13.52705138,4.62889088
594,13.546502207,4.62795648
595,13.566191044,4.62903488
596,13.58581898,4.62852096
597,13.605383715,4.62896864
598,13.62482137,4.62852672
599,13.644410356,4.62858688
600,13.663975375,4.62811904
601,13.683547072,4.62835872
602,13.703045033,4.62744896
603,13.722656998,4.6279808
604,13.742132777,4.62740704
605,13.761847671,4.62824192
606,13.907499592,4.62759072
607,13.927029117,4.62711328
608,13.946665683,4.62876832
609,13.966204897,4.62877984
610,13.985851212,4.6279024
611,14.005307328,4.62877984
612,14.02492986,4.62876224
613,14.044744919,4.62703456
614,14.064294645,4.62823616
615,14.08382454,4.62862624
616,14.103361922,4.62869824
617,14.12291198,4.6284528
618,14.14273633,4.628296
619,14.162340277,4.62870496
620,14.181793364,4.62794496
621,14.201390539,4.62872256
622,14.220920686,4.62894816
623,14.240432135,4.62870496
624,14.26008286,4.62815232
625,14.279500156,4.62824192
626,14.299125974,4.62773504
627,14.318551719,4.62762016
628,14.337988167,4.6285664
629,14.357756257,4.62821184
630,14.377577929,4.62801696
631,14.397066346,4.62766272
632,14.416599385,4.62795072
633,14.43623974,4.62752448
634,14.456006489,4.6275664
635,14.4758542,4.62826048
636,14.495632734,4.62893632
637,14.515245529,4.62839232
638,14.534785478,4.6274944
639,14.554340416,4.62725728
640,14.574035095,4.6293024
641,14.593590272,4.62888256
642,14.613148848,4.62771648
643,14.632947066,4.62826624
644,14.65258939,4.62778912
645,14.672284354,4.62731136
646,14.692026507,4.62793312
647,14.711771999,4.6285664
648,14.731325772,4.6275488
649,14.750902793,4.6281648
650,14.770509103,4.62789664
651,14.790179862,4.62875232
652,14.809963557,4.62833248
653,14.829609941,4.62729248
654,14.849360004,4.62852416
655,14.869150239,4.62838656
656,15.015356944,4.6279808
657,15.034991484,4.62904448
658,15.054712069,4.62783104
659,15.074709715,4.62819424
660,15.094829914,4.62784864
661,15.114584412,4.62836832
662,15.134268609,4.62894816
663,15.153854231,4.62822432
664,15.173320973,4.62755392
665,15.192888768,4.62745856
666,15.212323174,4.62638848
667,15.231789672,4.6279088
668,15.251299038,4.62769312
669,15.270763501,4.62810464
670,15.290329848,4.62857248
671,15.310001113,4.62812224
672,15.329728907,4.62920032
673,15.349466902,4.6286448
674,15.369028747,4.62711808
675,15.388599537,4.62802592
676,15.408197042,4.62775904
677,15.42783537,4.62826048
678,15.447545743,4.62859072
679,15.46741957,4.6276512
680,15.487045379,4.62849472
681,15.506628215,4.62823616
682,15.526223551,4.628056
683,15.545817058,4.62844608
684,15.56538759,4.62888864
685,15.584779049,4.62885248
686,15.604330005,4.6281648
687,15.623840133,4.62907968
688,15.643444922,4.62916992
689,15.663046291,4.6271968
690,15.682544523,4.62803264
691,15.70213341,4.62808704
692,15.72157254,4.62848224
693,15.741125764,4.62823616
694,15.760569895,4.6273328
695,15.779985122,4.6280208
696,15.799372582,4.62823616
697,15.818871932,4.62739232
698,15.838315369,4.62792096
699,15.857963367,4.62823072
700,15.877646253,4.62791488
701,15.897155792,4.62874976
702,15.91677304,4.6287104
703,15.936333934,4.62846432
704,15.955921417,4.62875616
705,16.28778424,4.6285552
706,16.307518039,4.6282848
707,16.327040672,4.62740512
708,16.346509129,4.62762688
709,16.365988222,4.62653696
710,16.385422235,4.62858496
711,16.404824226,4.6289424
712,16.424526998,4.62777152
713,16.444359885,4.62742336
714,16.463988034,4.62730944
715,16.483546167,4.6278672
716,16.503049173,4.62796128
717,16.522640985,4.62754336
718,16.542282653,4.62780096
719,16.561872233,4.62844704
720,16.581507152,4.62811648
721,16.601179969,4.62900864
722,16.620717809,4.62815872
723,16.640521764,4.62801504
724,16.66011134,4.62830912
725,16.679525753,4.62848896
726,16.699014089,4.62781344
727,16.718499757,4.62824928
728,16.737901441,4.62832064
729,16.757569059,4.62805024
730,16.777225991,4.62884032
731,16.796730985,4.62877472
732,16.816257157,4.62802688
733,16.835634634,4.62744704
734,16.855196925,4.62784288
735,16.874856354,4.62766304
736,16.89441602,4.6277648
737,16.913888082,4.62803264
738,16.933379479,4.6283984
739,16.952886512,4.62870208
740,16.972694063,4.62801504
741,16.992233574,4.62818304
742,17.011763323,4.62757312
743,17.0312333,4.62726688
744,17.050849832,4.62823168
745,17.070376653,4.62767264
746,17.216430533,4.6278528
747,17.235882426,4.62739648
748,17.255455305,4.62698496
749,17.275305235,4.6280608
750,17.294840311,4.62809024
751,17.314299638,4.62854656
752,17.333819733,4.62841984
753,17.35333043,4.62853472
754,17.372953476,4.62826432
755,17.392545729,4.62696704
756,17.412203557,4.62766016
757,17.431615798,4.62789472
758,17.451160497,4.62836608
759,17.470614808,4.62897632
760,17.490449075,4.62771456
761,17.510116534,4.62772096
762,17.529610908,4.62776288
763,17.549032801,4.62719488
764,17.568435083,4.62798272
765,17.587996284,4.6275824
766,17.607481842,4.62804832
767,17.626921191,4.62848608
768,17.646376567,4.62751008
769,17.665826945,4.62667904
770,17.685357814,4.6280608
771,17.704823966,4.62840224
772,17.724386986,4.62863072
773,17.743815643,4.62818624
774,17.763223224,4.62793056
775,17.782837771,4.62854048
776,17.802262208,4.62857056
777,17.82177514,4.62725248
778,17.841290981,4.62845664
779,17.860839956,4.62834848
780,17.880276063,4.62764832
781,17.899809472,4.62795264
782,17.919249877,4.62779904
783,17.939127311,4.62818624
784,17.959063284,4.62688288
785,17.978510367,4.62799456
786,17.997954769,4.62834848
787,18.017476362,4.62719488
788,18.037215969,4.62857056
789,18.056894273,4.62740288
790,18.076387769,4.6275888
791,18.095967953,4.62781728
792,18.115530754,4.62736096
793,18.134972187,4.62836608
794,18.154568058,4.62784672
795,18.300828643,4.62745056
796,18.320354386,4.62758912
797,18.339876551,4.6286544
798,18.359417049,4.6286544
799,18.378986802,4.62776896
800,18.398780905,4.62747424
801,18.418403869,4.62803264
802,18.43782003,4.62775072
803,18.457359794,4.62909024
804,18.47688904,4.6280032
805,18.496437453,4.62749856
806,18.51600488,4.62825248
807,18.53555054,4.62760128
808,18.555105126,4.62864832
809,18.574889255,4.62875648
810,18.59455346,4.62866656
811,18.61428852,4.62781056
812,18.63388084,4.62815008
813,18.653486837,4.62931872
814,18.673449198,4.62783488
815,18.693065601,4.62764896
816,18.712596868,4.6285888
817,18.731994989,4.62878048
818,18.75156063,4.62776896
819,18.77120563,4.62745664
820,18.790980988,4.6272736
821,18.810517769,4.62796704
822,18.829941123,4.62694304
823,18.849697647,4.6276432
824,18.869348697,4.62793056
825,18.889071757,4.6272432
826,18.908741262,4.6277152
827,18.928312738,4.6272912
828,18.947967526,4.62727936
829,18.96755792,4.62710464
830,18.98721552,4.62824064
831,19.006885086,4.6280928
832,19.026778305,4.62781728
833,19.046440457,4.62860096
834,19.066392069,4.6275824
835,19.08607725,4.62903008
836,19.105856632,4.62736928
837,19.125745108,4.62871456
838,19.145820263,4.6278768
839,19.165828132,4.62849888
840,19.185434666,4.62776288
841,19.205158324,4.62775648
842,19.224946047,4.62768512
843,19.244742725,4.62758912
844,19.264538144,4.6284288
845,19.409887004,4.62783136
846,19.429491472,4.62726688
847,19.449196519,4.62712512
848,19.468908003,4.62643136
849,19.488754029,4.62791584
850,19.508519235,4.62702976
851,19.528305222,4.627216
852,19.548117287,4.6267952
853,19.567958377,4.62824288
854,19.587626057,4.6275072
855,19.607366549,4.62670528
856,19.627101822,4.62815296
857,19.646890035,4.62661568
858,19.666699316,4.62749472
859,19.68623019,4.62735136
860,19.705844518,4.62866016
861,19.725560723,4.62728512
862,19.745309015,4.62645536
863,19.764941068,4.6272912
864,19.784640121,4.62750112
865,19.804187098,4.62629312
866,19.823898425,4.62789152
867,19.843693875,4.62836896
868,19.863517459,4.62879904
869,19.883405475,4.62808704
870,19.903123589,4.6266512
871,19.922670229,4.62805088
872,19.942205165,4.6279664
873,19.961697495,4.6274352
874,19.981305946,4.62730944
875,20.001021987,4.62708992
876,20.020623352,4.62716736
877,20.040189651,4.62751296
878,20.059742274,4.62707744
879,20.079314891,4.62695136
880,20.098952488,4.62787392
881,20.118464022,4.62741088
882,20.137984768,4.62693344
883,20.157903856,4.62648544
884,20.177552198,4.62773568
885,20.197209213,4.62684352
886,20.216972368,4.62780096
887,20.236672737,4.6272336
888,20.256271743,4.62726688
889,20.275883606,4.6276512
890,20.295548381,4.6267952
891,20.315260831,4.62786144
892,20.334897139,4.62774144
893,20.354571302,4.626784
894,20.500931539,4.62664448
895,20.520455126,4.62720064
896,20.540178086,4.62782848
897,20.559752714,4.62728512
898,20.579522424,4.62669888
899,20.599072175,4.62826688
900,20.618562642,4.62754336
901,20.638056091,4.62682592
902,20.657544706,4.62739264
903,20.676958152,4.62719488
904,20.696311634,4.62848896
905,20.715784803,4.62835136
906,20.735366524,4.62772928
907,20.754866949,4.62699264
908,20.774354401,4.6278768
909,20.793768493,4.62771136
910,20.813337682,4.62782848
911,20.832836632,4.62733888
912,20.85234959,4.62625728
913,20.872001425,4.6275792
914,20.891523488,4.62695072
915,20.910954481,4.6278048
916,20.930443969,4.62784672
917,20.949840835,4.62737472
918,20.969273425,4.62831456
919,20.988887052,4.6278592
920,21.008376476,4.62797888
921,21.027733303,4.62685536
922,21.047240064,4.62738656
923,21.066835186,4.62673536
924,21.086350023,4.62675296
925,21.105814223,4.62801504
926,21.125348044,4.6278768
927,21.144847951,4.6275312
928,21.164464595,4.62680736
929,21.183984243,4.62649504
930,21.203560225,4.62671744
931,21.222963096,4.62705312
932,21.242505854,4.62712896
933,21.262030359,4.62681344
934,21.281700062,4.62740512
935,21.301181809,4.62809216
936,21.320637722,4.62690368
937,21.340230626,4.62682592
938,21.359865769,4.6265792
939,21.379510984,4.62673536
940,21.39907743,4.62793696
941,21.41857051,4.62768128
942,21.438419948,4.62807456
943,21.458047301,4.62731424
944,21.790147499,4.62818528
945,21.809540363,4.62701312
946,21.829025823,4.62660128
947,21.848615884,4.62717568
948,21.86811266,4.62727776
949,21.887836644,4.62658944
950,21.907407182,4.62689984
951,21.926910008,4.62750912
952,21.946377341,4.62783328
953,21.965845565,4.6282272
954,21.985286753,4.62818528
955,22.004975909,4.62762368
956,22.02456009,4.62746144
957,22.043946578,4.62760544
958,22.06337002,4.62801312
959,22.082868662,4.62769568
960,22.102293132,4.62768352
961,22.121854431,4.62807712
962,22.141476125,4.62741888
963,22.161145705,4.6288608
964,22.180761771,4.627296
965,22.200470051,4.62772576
966,22.220124245,4.62703744
967,22.239710094,4.62750912
968,22.259208067,4.62667744
969,22.278853241,4.62725408
970,22.298411742,4.62665984
971,22.318128386,4.62735936
972,22.337844701,4.62733184
973,22.357473804,4.62756352
974,22.377092422,4.6277136
975,22.3967088,4.62745536
976,22.416352867,4.62644544
977,22.435978309,4.62760544
978,22.455772135,4.62715712
979,22.475552134,4.62694848
980,22.495128737,4.62600096
981,22.514800124,4.62694176
982,22.534441256,4.62809504
983,22.554067455,4.62814912
984,22.701017331,4.626728
985,22.720627554,4.62766592
986,22.740319189,4.62698368
987,22.759945138,4.62694176
988,22.779568776,4.62829888
989,22.79911777,4.62749728
990,22.818856371,4.62768992
991,22.838756076,4.62743136
992,22.858471867,4.6274048
993,22.878056793,4.62803744
994,22.897656487,4.62713376
995,22.917208139,4.6269296
996,22.936775849,4.62688832
997,22.956329755,4.62841376
998,22.975850518,4.6261696
999,22.995420712,4.62781568
