,Time,Resistance
unit,second,ohm
0,0.0,3.6353808
1,0.543137807,3.6342816
2,0.562859477,3.63363552
3,0.582638675,3.63253984
4,0.602315095,3.63134976
5,0.622187081,3.6320736
6,0.641874693,3.63092
7,0.661524092,3.630776
8,0.681184157,3.63013024
9,0.700905499,3.63008224
10,0.720684656,3.62875424
11,0.740360987,3.62869408
12,0.760102418,3.62661312
13,0.779871165,3.62684128
14,0.799701913,3.6272288
15,0.819449467,3.62705472
16,0.83923784,3.62283072
17,1.171044555,3.62202912
18,1.190539663,3.6212752
19,1.209966585,3.62086944
20,1.229578347,3.62113984
21,1.249103013,3.6217136
22,1.268702011,3.62145568
23,1.288288261,3.62128736
24,1.307841,3.62140768
25,1.327477857,3.62101984
26,1.347055937,3.62112768
27,1.366557472,3.62160544
28,1.386339724,3.62003136
29,1.406134206,3.62016992
30,1.425759563,3.62082752
31,1.44530736,3.62036224
32,1.464985557,3.6198576
33,1.484600928,3.61994176
34,1.504264353,3.61888416
35,1.523869112,3.61829216
36,1.543583189,3.61927776
37,1.563394797,3.61879968
38,1.582946444,3.61872768
39,1.602690691,3.62038016
40,1.622296487,3.6201456
41,1.641924989,3.61951744
42,1.661727245,3.61789024
43,1.68156562,3.6187456
44,1.701383713,3.61780608
45,1.721199899,3.61930144
46,1.741054952,3.61932576
47,1.760804509,3.61826816
48,1.780653077,3.61876992
49,1.800321634,3.61910592
50,1.819932839,3.61878208
51,1.839778814,3.61859584
52,1.859419556,3.61802208
53,1.879051529,3.617848
54,1.898636973,3.61758048
55,1.918299962,3.61832832
56,1.938070578,3.61716032
57,2.084174714,3.61596512
58,2.103954563,3.61680256
59,2.12366305,3.6169408
60,2.143377729,3.61680896
61,2.163033445,3.61700064
62,2.182622312,3.61632512
63,2.202312204,3.61685664
64,2.221901802,3.61744864
65,2.241648456,3.61637056
66,2.261239233,3.61597088
67,2.280815886,3.61546912
68,2.300469666,3.6151808
69,2.320179934,3.6161392
70,2.339857599,3.61598304
71,2.359364042,3.61573056
72,2.379091627,3.6165328
73,2.398612421,3.61594656
74,2.418184425,3.6155472
75,2.437576595,3.61567072
76,2.457294376,3.6157008
77,2.476863488,3.61576704
78,2.496505104,3.6157072
79,2.516074493,3.61467392
80,2.535805776,3.61407488
81,2.555545799,3.6138112
82,2.575193903,3.61469728
83,2.59482413,3.61409344
84,2.614367972,3.6153792
85,2.634150906,3.61531904
86,2.653742582,3.61522912
87,2.673272942,3.6158448
88,2.692875549,3.61452928
89,2.712706864,3.61482912
90,2.732382187,3.61475136
91,2.752158057,3.61341152
92,2.771858621,3.61386528
93,2.791539277,3.61354976
94,2.811155281,3.6140272
95,2.830825822,3.61422496
96,2.850523081,3.61431296
97,2.870181659,3.61341728
98,2.889733255,3.61348896
99,2.909246849,3.61347712
100,2.929035809,3.61320128
101,2.948708149,3.61331552
102,2.968304432,3.6138352
103,2.987877807,3.6141232
104,3.007392425,3.61288896
105,3.027006823,3.61289536
106,3.046736647,3.61324864
107,3.193007768,3.61349472
108,3.212760198,3.61291296
109,3.232612879,3.61242912
110,3.252391082,3.61261536
111,3.272063982,3.61284928
112,3.291722481,3.61317088
113,3.311486633,3.61266304
114,3.331168299,3.61310464
115,3.350968255,3.61260896
116,3.370609939,3.6128192
117,3.390361748,3.61309888
118,3.409996573,3.6118192
119,3.429808476,3.6118432
120,3.449822568,3.6122192
121,3.46992507,3.6115552
122,3.489797112,3.6120112
123,3.509747007,3.6120592
124,3.529706497,3.61301472
125,3.549636371,3.6130512
126,3.569524711,3.61219488
127,3.589300482,3.61192704
128,3.608904667,3.61076192
129,3.62851787,3.61144384
130,3.648213472,3.61131168
131,3.667922162,3.6103056
132,3.687685851,3.61157952
133,3.707527528,3.61190944
134,3.72730585,3.61197568
135,3.747029592,3.61144384
136,3.766793955,3.6105936
137,3.78652115,3.61071392
138,3.806169616,3.61169888
139,3.825604975,3.61036544
140,3.845156736,3.610408
141,3.864924078,3.61095168
142,3.884519321,3.6117712
143,3.904206877,3.6114256
144,3.923924004,3.61117376
145,3.943653029,3.61158496
146,3.963221062,3.61125184
147,3.982902345,3.6102816
148,4.002541491,3.6111136
149,4.022187606,3.61025792
150,4.041840755,3.61065984
151,4.061584599,3.61110176
152,4.081375645,3.61096352
153,4.100966257,3.61090944
154,4.120609138,3.61121536
155,4.140330741,3.61001408
156,4.286402737,3.60991232
157,4.306146815,3.60982208
158,4.325732,3.61138368
159,4.345508944,3.61089984
160,4.365323718,3.60980992
161,4.385266603,3.61035328
162,4.404893425,3.61041952
163,4.424573721,3.61071424
164,4.444256721,3.61155168
165,4.464008312,3.60991232
166,4.483651581,3.61005024
167,4.503310603,3.61060576
168,4.523092954,3.61008032
169,4.542804367,3.60961824
170,4.56248515,3.61033568
171,4.582423818,3.61014624
172,4.602408776,3.60990624
173,4.622121179,3.61075584
174,4.641856422,3.60967808
175,4.661649851,3.609888
176,4.681487213,3.61029024
177,4.701256577,3.609536
178,4.721054014,3.6104496
179,4.74082068,3.61031136
180,4.760514482,3.60942176
181,4.780214208,3.609792
182,4.799896773,3.61031392
183,4.819577339,3.60985184
184,4.839248898,3.60983968
185,4.858950809,3.61029632
186,4.878748988,3.6085424
187,4.898346299,3.60913952
188,4.918067656,3.61038976
189,4.937773146,3.60916992
190,4.957543374,3.60957152
191,4.977313409,3.61030208
192,4.997018928,3.6088304
193,5.016705596,3.61026624
194,5.036456187,3.60976768
195,5.056344975,3.60976224
196,5.076116683,3.60971392
197,5.095824192,3.60903168
198,5.115498669,3.6090016
199,5.135373793,3.60964192
200,5.155013677,3.608656
201,5.174800903,3.60905568
202,5.194420424,3.60958368
203,5.2140525,3.6088
204,5.233766554,3.60863808
205,5.379793224,3.60844032
206,5.399459889,3.6085728
207,5.419221505,3.60792672
208,5.439028865,3.60802016
209,5.458795994,3.60814624
210,5.47841426,3.60858432
211,5.498147374,3.6084464
212,5.518007848,3.60814048
213,5.537683831,3.6070288
214,5.557314848,3.60763296
215,5.577008821,3.60807424
216,5.596685013,3.60891808
217,5.616239491,3.60799296
218,5.635854577,3.6085424
219,5.655562853,3.60778304
220,5.675213947,3.6082784
221,5.694842899,3.60848832
222,5.714469018,3.60813408
223,5.734072747,3.6083024
224,5.753685237,3.60872608
225,5.773393558,3.60840448
226,5.793229021,3.60915232
227,5.813059472,3.60796864
228,5.832978465,3.6083504
229,5.852650472,3.60711904
230,5.872413132,3.60841056
231,5.892040883,3.60677088
232,5.91177259,3.60865696
233,5.931506739,3.60707104
234,5.951270223,3.60725088
235,5.971065254,3.60730464
236,5.990803865,3.60696928
237,6.010346523,3.60775872
238,6.02987228,3.60793856
239,6.04968982,3.60789088
240,6.069408952,3.60833248
241,6.089013534,3.60735648
242,6.108720089,3.60810432
243,6.128486563,3.60723296
244,6.148246176,3.6082064
245,6.168075684,3.60769248
246,6.187817468,3.60737472
247,6.207557747,3.60677088
248,6.227259459,3.60703488
249,6.247093366,3.60660864
250,6.266920449,3.60779456
251,6.286614262,3.60739872
252,6.306336137,3.6074944
253,6.32606159,3.60736864
254,6.346175983,3.60660608
255,6.677966792,3.60750816
256,6.697872644,3.60718656
257,6.717699971,3.60675456
258,6.737333971,3.60623968
259,6.756953051,3.60762816
260,6.776636672,3.60692832
261,6.796224274,3.60668256
262,6.815845565,3.60692256
263,6.835623148,3.60751424
264,6.85533759,3.607328
