,Time,Resistance
unit,second,ohm
79,3.019709332,9.9e+37
80,3.058219382,9.9e+37
81,3.096641607,9.9e+37
82,3.135185648,9.9e+37
83,3.173686576,9.9e+37
84,3.212220978,9.9e+37
85,3.25071286,9.9e+37
86,3.289215412,9.9e+37
87,3.327666087,9.9e+37
88,3.366240613,9.9e+37
89,3.404711525,9.9e+37
90,3.443240651,9.9e+37
91,3.481798752,9.9e+37
92,3.519953537,9.9e+37
93,3.558390386,9.9e+37
94,3.596148501,9.9e+37
95,3.63452986,9.9e+37
96,3.673082134,9.9e+37
97,3.711526022,9.9e+37
98,3.750149054,9.9e+37
99,3.788512958,9.9e+37
100,3.827035169,9.9e+37
101,3.865506753,9.9e+37
102,3.904096502,9.9e+37
103,3.942526094,9.9e+37
104,3.98104423,9.9e+37
105,4.019435306,9.9e+37
106,4.056897648,9.9e+37
107,4.095397719,9.9e+37
108,4.13399151,9.9e+37
109,4.17238664,9.9e+37
110,4.209781046,9.9e+37
111,4.248318335,9.9e+37
112,4.286852671,9.9e+37
113,4.32541071,9.9e+37
114,4.363921345,9.9e+37
115,4.402413972,9.9e+37
116,4.440666039,9.9e+37
117,4.478309281,9.9e+37
118,4.51665593,9.9e+37
119,4.555286936,9.9e+37
120,4.593817699,9.9e+37
121,4.632148546,9.9e+37
122,4.670797231,9.9e+37
123,4.709331716,9.9e+37
124,4.747795544,9.9e+37
125,4.786243654,9.9e+37
126,4.824787326,9.9e+37
127,4.863310032,9.9e+37
128,4.90176234,9.9e+37
129,4.940311616,9.9e+37
130,4.978832361,9.9e+37
131,5.017317821,9.9e+37
132,5.055784872,9.9e+37
133,5.094315197,9.9e+37
134,5.132668637,9.9e+37
135,5.171334328,9.9e+37
136,5.209831991,9.9e+37
137,5.248332651,9.9e+37
138,5.286807209,9.9e+37
139,5.325200508,9.9e+37
140,5.363799173,9.9e+37
141,5.402343539,9.9e+37
142,5.44083434,9.9e+37
143,5.479312925,9.9e+37
144,5.517815885,9.9e+37
145,5.556262837,9.9e+37
146,5.594885765,9.9e+37
147,5.633324861,9.9e+37
148,5.671720002,9.9e+37
149,5.710280647,9.9e+37
150,5.748764535,9.9e+37
151,5.787227995,9.9e+37
152,5.825806528,9.9e+37
153,5.864281603,9.9e+37
154,5.902744013,9.9e+37
155,5.941230744,9.9e+37
156,5.979664204,1492.75472
157,6.017118847,727.367616
158,6.055560036,695.093632
159,6.092914519,676.2736
160,6.131481179,665.389952
161,6.169998651,649.657216
162,6.208459476,638.773568
163,6.245901881,631.797184
164,6.284406447,621.362368
165,6.32280869,613.15712
166,6.360332727,602.9328
167,6.398835135,597.436032
168,6.437338108,594.098048
169,6.475801386,592.401664
170,6.514430424,592.161664
171,6.552663504,592.341568
172,6.590213525,591.92192
173,6.628712629,591.772032
174,6.667231532,591.652096
175,6.705566877,592.131776
176,6.743065867,599.414208
177,6.780432245,599.26432
178,6.817783446,599.384256
179,6.855359303,599.114496
180,6.893876342,598.365248
181,6.932224828,598.964608
182,6.969727452,601.703872
183,7.008308013,604.412352
184,7.046759892,604.3824
185,7.085099351,604.652096
186,7.122657107,603.682176
187,7.161246439,603.02272
188,7.199613985,603.92192
189,7.238235141,610.778368
190,7.276523436,610.059008
191,7.313976122,610.44864
192,7.351368662,610.538624
193,7.38986813,609.669376
194,7.428380701,609.879104
195,7.466952766,609.549504
196,7.505665592,609.429632
197,7.543840576,606.480512
198,7.582604105,606.630272
199,7.621080984,606.36064
200,7.659599426,605.82112
201,7.698189079,606.360576
202,7.736403847,606.060864
203,7.774994963,606.330624
204,7.813485206,606.420608
205,7.851825501,607.050048
206,7.890463099,606.390528
207,7.928982575,606.540416
208,7.967466828,607.43968
209,8.005950289,607.04992
210,8.044320676,606.750208
211,8.08188679,607.020096
212,8.12027237,609.00992
213,8.158850808,613.576704
214,8.197377346,613.636608
215,8.235900147,613.996352
216,8.274372411,613.187008
217,8.312858228,613.48672
218,8.351264484,613.846464
219,8.389647332,620.852736
220,8.427324471,619.68384
221,8.465806388,620.04352
222,8.504300597,619.503936
223,8.542692267,619.174208
224,8.581239681,619.444032
225,8.619628855,619.204288
226,8.656946788,626.929856
227,8.694527273,626.300416
228,8.732907568,625.970752
229,8.770281377,625.090688
230,8.807831795,625.431168
231,8.846353798,625.090688
232,8.884851328,625.180608
233,8.923330352,633.816256
234,8.961752427,633.126848
235,9.000193453,632.737152
236,9.037669233,631.947136
237,9.076300774,631.10784
238,9.114804915,631.01792
239,9.153303399,636.855296
240,9.191706735,640.762624
241,9.230301575,640.103104
242,9.268670867,640.13312
243,9.306158852,639.5936
244,9.344597207,639.103168
245,9.383170788,638.683648
246,9.421504392,648.788032
247,9.459125704,647.708992
248,9.497468448,647.649024
249,9.534689395,647.55904
250,9.572388488,646.689792
251,9.610887386,645.719872
252,9.649154477,648.578112
253,9.686796434,654.025856
254,9.725353607,653.306432
255,9.763821209,652.396416
256,9.802246205,652.726144
257,9.840848338,651.587136
258,9.879150582,651.737024
259,9.91661521,665.00032
260,9.953929265,670.765952
261,9.991652361,669.23744
262,10.030164184,668.607936
263,10.068540704,668.488
264,10.106949875,667.368192
265,10.145428146,666.558912
266,10.182801948,678.383488
267,10.220306771,677.232704
268,10.258769905,675.764096
269,10.297180214,675.64416
270,10.334640373,675.4944
271,10.373248259,674.344448
272,10.411629463,673.805056
273,10.450147843,697.11264
274,10.488723599,700.541248
275,10.527031786,699.731968
276,10.564638047,705.168
277,10.603058534,714.703744
278,10.641565661,726.18688
279,10.679850022,742.039552
280,10.717437449,762.249088
281,10.755922416,785.336064
282,10.794422406,806.564736
283,10.831839794,838.497216
284,10.870338038,882.075392
285,10.907794042,942.334656
286,10.946159938,1008.01064
287,10.983432666,1121.13024
288,11.020826394,1287.24864
289,11.058393182,1708.24864
290,11.095662514,2503.5488
291,11.133272989,4815.96352
292,11.171798485,7206.70336
293,11.210282119,10179.8544
294,11.24875048,9.9e+37
295,11.287099542,9.9e+37
296,11.32468274,9.9e+37
297,11.363163095,9.9e+37
298,11.401799517,9.9e+37
299,11.440321788,9.9e+37
300,11.478768351,9.9e+37
301,11.517305301,9.9e+37
302,11.555569076,9.9e+37
303,11.593213419,9.9e+37
304,11.631639041,9.9e+37
305,11.670212347,9.9e+37
306,11.708694558,9.9e+37
307,11.747032505,9.9e+37
308,11.785653022,9.9e+37
309,11.824170112,9.9e+37
310,11.862662967,9.9e+37
311,11.901194111,9.9e+37
312,11.939661484,9.9e+37
313,11.978213334,9.9e+37
314,12.016622016,9.9e+37
315,12.055206001,9.9e+37
316,12.093611169,9.9e+37
317,12.132166218,9.9e+37
318,12.170690634,9.9e+37
319,12.209238821,9.9e+37
320,12.247619077,9.9e+37
321,12.286267663,9.9e+37
322,12.32462252,9.9e+37
323,12.363263304,9.9e+37
324,12.401688284,9.9e+37
325,12.440186008,9.9e+37
326,12.47872476,9.9e+37
327,12.517263671,9.9e+37
328,12.555420615,9.9e+37
329,12.59309022,9.9e+37
330,12.631494697,9.9e+37
331,12.670043559,9.9e+37
332,12.708625923,9.9e+37
333,12.747107789,9.9e+37
334,12.785598264,9.9e+37
335,12.823925137,9.9e+37
336,12.862495201,9.9e+37
337,12.901004411,9.9e+37
338,12.939461088,9.9e+37
339,12.9768721,9.9e+37
340,13.015437417,9.9e+37
341,13.054186329,9.9e+37
342,13.092447966,9.9e+37
343,13.130864671,9.9e+37
344,13.169481043,9.9e+37
345,13.207881111,9.9e+37
346,13.246390641,9.9e+37
347,13.28490419,9.9e+37
348,13.323401609,9.9e+37
349,13.361987321,9.9e+37
350,13.400333853,9.9e+37
351,13.437694365,10611.5616
352,13.475260217,4919.76864
353,13.513762669,3362.82816
354,13.552023694,2552.69136
355,13.589556506,2027.89152
356,13.627124115,1658.26672
357,13.665489062,1415.344
358,13.704181289,1246.65392
359,13.742586514,1129.37632
360,13.780995806,1040.4824
361,13.819574312,983.533184
362,13.857895371,937.587968
363,13.896492738,883.963648
364,13.934939112,852.060288
365,13.972425363,833.990592
366,14.010882176,818.119616
367,14.049380298,803.945408
368,14.086546177,793.121728
369,14.124194973,780.0192
370,14.162693407,769.585088
371,14.201135483,762.578816
372,14.238638315,755.302784
373,14.27713056,749.735168
374,14.315662126,747.505536
375,14.354023646,747.3856
376,14.391549196,747.02592
377,14.430052356,746.456384
378,14.468553885,747.295616
379,14.507076955,747.11584
380,14.545557187,745.197504
381,14.58405465,738.371008
382,14.622514696,738.041344
383,14.660990592,738.041344
384,14.699544712,738.131328
385,14.73809899,738.52096
386,14.776605306,737.681728
387,14.815112605,733.492864
388,14.853594643,732.413888
389,14.892081543,732.62368
390,14.93057441,732.563712
391,14.968989432,732.593664
392,15.007566291,733.373056
393,15.046091972,732.44384
394,15.08441072,729.945216
395,15.122002357,729.046016
396,15.16040596,728.20672
397,15.198995466,728.386688
398,15.237347787,727.907072
399,15.274749593,728.356672
400,15.312175087,724.238592
401,15.349588883,723.968832
402,15.387058471,723.818944
403,15.425482974,722.609216
404,15.462847769,723.519296
405,15.501253676,723.848832
406,15.539092916,723.178752
407,15.577162416,720.54112
408,15.614933001,720.121472
409,15.653176708,718.880768
410,15.690584552,719.540224
411,15.728139468,719.360448
412,15.766493904,719.510272
413,15.805027306,714.763712
414,15.843478103,713.414848
415,15.881061211,714.134208
416,15.91937144,713.984384
417,15.956923771,714.314048
418,15.995321223,714.194112
419,16.03386886,712.414016
420,16.072447246,711.035328
421,16.11092978,710.855488
422,16.149378694,710.375936
423,16.187750531,709.89632
424,16.225417266,709.43584
425,16.26382993,709.956288
426,16.302289638,705.048064
427,16.340754009,704.778368
428,16.379360566,704.958144
429,16.417681037,704.89824
430,16.456202717,704.178944
431,16.494596568,704.238848
432,16.532353526,703.8192
433,16.570533375,698.8512
434,16.608016456,698.46144
435,16.64664694,698.401536
436,16.684935331,698.55136
437,16.723635638,697.772032
438,16.762089311,698.01184
439,16.800309686,698.2816
440,16.837935416,694.134464
441,16.876333978,692.815616
442,16.913912684,693.055424
443,16.952301848,692.635776
444,16.990844072,692.336064
445,17.029321121,692.066304
446,17.067790627,692.485888
447,17.105256714,687.787584
448,17.143536882,687.487872
449,17.181332787,687.397952
450,17.219689562,687.248064
451,17.258189561,686.648512
452,17.296651453,687.158208
453,17.335188762,687.397952
454,17.373754525,684.5088
455,17.412313708,684.41888
456,17.450723045,684.628736
457,17.489130646,683.69952
458,17.527599573,683.51968
459,17.565795463,682.860352
460,17.60351556,679.162752
461,17.642192394,678.173696
462,17.680585507,679.012864
463,17.719205439,678.53344
464,17.757522524,678.623232
465,17.796198614,678.443392
466,17.834577384,679.132864
467,17.873174328,675.91392
468,17.911513757,675.973888
469,17.950022173,676.333568
470,17.988611048,675.31456
471,18.026940217,675.404416
472,18.064363691,675.044672
473,18.101802082,673.385344
474,18.139160362,672.2464
475,18.176597233,671.856704
476,18.214007226,671.796736
477,18.251525308,672.336256
478,18.289925216,671.467072
479,18.328386621,671.197312
480,18.366902769,670.496256
481,18.40517671,669.47712
482,18.442869459,668.488
483,18.481321494,668.84768
484,18.519724679,668.428032
485,18.557033976,667.978496
486,18.594574774,668.188288
487,18.632016366,666.379072
488,18.669315291,665.689728
489,18.706803556,665.32992
490,18.744154361,665.449856
491,18.781607854,665.120192
492,18.818801175,664.73056
493,18.856461133,663.639808
494,18.894947715,663.699776
495,18.933572972,663.66976
496,18.971894491,662.86048
497,19.009408616,662.440896
498,19.047845337,662.920384
499,19.086101374,662.291072
500,19.12368232,661.122048
501,19.161177641,660.88224
502,19.199574982,660.762368
503,19.23711383,659.942336
504,19.275427108,659.043072
505,19.313007686,659.912256
506,19.35142877,659.552576
507,19.38908851,658.533632
508,19.427557236,658.923072
509,19.466174168,658.623488
510,19.504465826,657.874112
511,19.542557152,657.244608
512,19.580227186,657.634304
513,19.617505767,656.914944
514,19.655039748,655.824256
515,19.693506194,655.344704
516,19.731070376,655.045056
517,19.769538145,654.325632
518,19.807924853,653.63616
519,19.846421202,654.145728
520,19.883815185,652.156736
521,19.922323035,651.107584
522,19.959614164,650.927808
523,19.997146593,650.628032
524,20.035611765,650.268288
525,20.074118625,649.327488
526,20.111509639,649.44736
527,20.148922783,649.38752
528,20.186322993,648.518144
529,20.225023269,647.888768
530,20.263306357,648.338368
531,20.300427004,648.608128
532,20.338150927,647.55904
533,20.376516024,646.539968
534,20.41424908,646.079488
535,20.452541259,645.480064
536,20.491230006,645.240256
537,20.529545955,645.629952
538,20.567715346,645.570048
539,20.605416959,644.610816
540,20.642663097,644.371072
541,20.680210206,643.98144
542,20.717586758,644.311104
543,20.754906455,643.561792
544,20.792476326,642.500992
545,20.831059225,642.32128
546,20.869414587,641.541888
547,20.906805207,641.33216
548,20.944235409,641.751744
549,20.981825775,641.30208
550,21.020247377,640.762624
551,21.058734192,639.50368
552,21.09700716,639.683584
553,21.134551682,639.22304
554,21.173155084,639.623552
555,21.21155309,639.473728
556,21.249992044,639.593664
557,21.287506618,638.383872
558,21.326066709,637.934272
559,21.364424906,638.144064
560,21.40182668,637.304768
561,21.440302592,636.82528
562,21.47771417,637.604608
563,21.515315887,637.424768
564,21.55362702,637.125056
565,21.591051608,636.37568
566,21.628397916,636.825216
567,21.665720479,637.694528
568,21.703218646,636.825216
569,21.740722121,636.28576
570,21.779273524,636.855296
571,21.817641672,638.44384
572,21.854994325,640.0432
573,21.892557903,639.77344
574,21.931001692,639.68352
575,21.969449436,639.533696
576,22.006906264,639.353856
577,22.045373517,639.313024
578,22.083724052,646.079488
579,22.12131082,646.319296
580,22.159736482,645.719872
581,22.197303685,645.420096
582,22.235653131,644.760704
583,22.273078189,644.910656
584,22.311558751,644.61088
585,22.348944663,651.826944
586,22.387667102,649.968704
587,22.426250117,649.747072
588,22.464711403,649.657216
589,22.503272782,649.417408
590,22.541642008,648.728
591,22.580061756,650.568128
592,22.618401595,664.82048
593,22.655878061,664.10112
594,22.694331994,663.460032
595,22.731864492,662.291008
596,22.770250266,661.841344
597,22.808739801,660.852352
598,22.846190264,671.946624
599,22.884577015,672.785856
600,22.922288263,672.276352
601,22.960707516,671.916672
602,22.999134615,672.126528
603,23.037479385,671.167296
604,23.075210373,670.016576
605,23.113550583,682.74048
606,23.15200699,682.440704
607,23.190504126,681.320768
608,23.229008155,681.29088
609,23.267473095,680.631424
610,23.306158599,680.781312
611,23.344599342,688.51776
612,23.383055057,706.168768
613,23.421628691,705.138048
614,23.460142452,704.298752
615,23.49845476,704.17888
616,23.535941903,702.369664
617,23.57428134,701.350656
618,23.611760095,718.641088
619,23.649181491,721.440256
620,23.687656912,719.150592
621,23.725080851,717.801856
622,23.763674309,717.621952
623,23.802366526,716.51296
624,23.840726506,715.632832
625,23.879242196,737.471872
626,23.917715214,755.332672
627,23.956097647,756.591552
628,23.994658846,754.87136
629,24.033119916,753.912256
630,24.07161482,751.993984
631,24.110107755,751.443648
632,24.148560217,759.329984
633,24.185991233,774.871168
634,24.224617725,772.282624
635,24.263033556,771.71328
636,24.301604021,770.094656
637,24.340187501,768.674176
638,24.378515449,767.835008
639,24.41726593,779.809344
640,24.455478204,802.656576
641,24.494087994,817.328512
642,24.532728278,835.769728
643,24.570829034,870.80128
644,24.608629207,928.862528
645,24.647062305,1012.7572
646,24.685411649,1150.12528
647,24.724160818,1404.30832
648,24.762566753,1907.01712
649,24.801205274,3095.94816
650,24.839510696,6730.82368
651,24.878042551,8951.67872
652,24.916553669,9.9e+37
653,24.95493544,9.9e+37
654,24.993411002,9.9e+37
655,25.032252056,9.9e+37
656,25.070549816,9.9e+37
657,25.10910853,9.9e+37
658,25.14738036,9.9e+37
659,25.184825094,9.9e+37
660,25.223350451,9.9e+37
661,25.261823753,9.9e+37
662,25.300323861,9.9e+37
663,25.338956426,9.9e+37
664,25.37736643,9.9e+37
665,25.416179449,9.9e+37
666,25.454453822,9.9e+37
667,25.49294577,9.9e+37
668,25.531638243,9.9e+37
669,25.569801744,9.9e+37
670,25.608483774,9.9e+37
671,25.64684993,9.9e+37
672,25.685224545,9.9e+37
673,25.722716494,9.9e+37
674,25.761230435,9.9e+37
675,25.799723431,9.9e+37
676,25.838211879,9.9e+37
677,25.876502605,9.9e+37
678,25.914146172,9.9e+37
679,25.952665818,9.9e+37
680,25.991417257,9.9e+37
681,26.029558995,9.9e+37
682,26.068220666,9.9e+37
683,26.106625815,9.9e+37
684,26.145136355,9.9e+37
685,26.183625882,9.9e+37
686,26.222396063,9.9e+37
687,26.260676631,9.9e+37
688,26.299153355,9.9e+37
689,26.337774827,9.9e+37
690,26.376104719,9.9e+37
691,26.413612844,9.9e+37
692,26.452069917,9.9e+37
693,26.490363649,9.9e+37
694,26.528083271,9.9e+37
695,26.566410651,9.9e+37
696,26.603833235,9.9e+37
697,26.642360896,9.9e+37
698,26.68083123,9.9e+37
699,26.719643673,9.9e+37
700,26.758082476,9.9e+37
701,26.796482743,9.9e+37
702,26.83505756,9.9e+37
703,26.873399645,9.9e+37
704,26.911857966,9.9e+37
705,26.950327278,9.9e+37
706,26.988574847,9.9e+37
707,27.026310679,9.9e+37
708,27.064893347,9.9e+37
709,27.103374278,9.9e+37
710,27.141768831,8356.29888
711,27.18018526,4029.44
712,27.217671622,2619.18848
713,27.256299929,2009.01136
714,27.294722509,1579.4648
715,27.333223553,1315.27856
716,27.37163006,1126.78768
717,27.410381274,1025.06112
718,27.448427632,952.409856
719,27.486055964,906.794688
720,27.524526321,872.899264
721,27.563031963,849.112064
722,27.601506985,823.585472
723,27.639958235,804.976256
724,27.678668142,792.162496
725,27.71708462,779.1392
726,27.755399999,770.034624
727,27.792919593,760.738816
728,27.831599847,754.212032
729,27.870049853,748.14656
730,27.908404403,742.579008
731,27.94705562,737.041472
732,27.985539376,730.64544
733,28.023867821,729.855296
734,28.062565802,729.975168
735,28.101211317,729.49568
736,28.13948253,729.225792
737,28.177933517,729.585408
738,28.216570449,725.167744
739,28.254826597,725.137792
740,28.292409751,725.587392
741,28.330860008,725.3776
742,28.369600527,725.28768
743,28.407782394,725.527488
744,28.446383391,725.467584
745,28.484882672,721.230464
746,28.523308713,720.091456
747,28.560521636,721.020608
748,28.598116397,721.830016
749,28.635504832,721.620096
750,28.672897339,721.08064
751,28.710408011,721.650048
752,28.748846768,716.60288
753,28.787400877,715.573056
754,28.825661744,715.2432
755,28.863496067,715.393152
756,28.901790339,715.33312
757,28.940226237,714.374016
758,28.978721118,714.853696
759,29.017225973,710.34592
760,29.055722254,709.566592
761,29.094065343,710.43584
762,29.131626814,710.825472
763,29.16914305,710.196096
764,29.20750957,709.926336
765,29.246077794,709.716544
766,29.284580436,706.678336
767,29.322789074,706.01888
768,29.360440791,706.858176
769,29.398916551,707.427648
770,29.437414274,706.618368
771,29.474683956,706.888192
772,29.51217387,706.528512
773,29.549644682,701.470464
774,29.58797425,701.440448
775,29.62559817,701.800128
776,29.664068431,702.620352
777,29.702533271,702.129856
778,29.741057456,702.4704
779,29.779665934,702.21984
780,29.817865383,697.3824
781,29.855378184,696.812928
782,29.892759547,697.352448
783,29.93023191,698.341568
784,29.967649944,697.112704
785,30.006143821,696.812864
786,30.04351068,697.0528
787,30.080812638,693.684928
788,30.118327607,692.455936
789,30.156868236,691.784832
790,30.195303906,692.515968
791,30.23271055,692.09632
792,30.270129908,692.186176
793,30.307338777,691.724928
794,30.345045044,687.367872
795,30.3835277,686.498688
796,30.421898668,686.408768
797,30.459488024,686.888384
798,30.497920196,687.427904
799,30.536383567,686.558656
800,30.5747477,686.948352
801,30.612141841,684.538816
802,30.649637925,683.909376
803,30.687076859,684.209088
804,30.725542711,684.598656
805,30.764054501,684.778624
806,30.802805642,684.0592
807,30.841053964,683.010176
808,30.878433669,682.470656
809,30.915804198,682.080896
810,30.953316662,681.931072
811,30.991814349,681.901184
812,31.030141817,681.961088
813,31.067488146,681.140992
814,31.105131015,679.222656
815,31.143584552,679.732224
816,31.18204119,679.522432
817,31.219477029,679.672256
818,31.258059389,679.822144
819,31.296628431,679.49248
820,31.335046393,676.933056
821,31.3732273,676.663232
822,31.410810584,677.022848
823,31.448199782,677.232768
824,31.485578618,676.783104
825,31.522919673,675.64416
826,31.560550688,676.033792
827,31.598937579,673.835008
828,31.637507773,673.205568
829,31.676098236,673.505216
830,31.714407033,674.254592
831,31.753069516,673.085632
832,31.791564786,672.636032
833,31.829922755,670.885888
834,31.868303986,670.106688
835,31.905915619,669.20736
836,31.944467337,670.046592
837,31.982864438,669.866816
838,32.021390629,669.087488
839,32.059937241,667.338176
840,32.098284506,666.139328
841,32.135730177,665.71968
842,32.173058315,665.030336
843,32.210513926,665.36
844,32.247800893,665.869504
845,32.285529642,664.071104
846,32.324023125,663.909568
847,32.362263577,663.48992
848,32.399754147,663.190208
849,32.437156726,663.250112
850,32.474533959,663.190208
851,32.511933692,660.462656
852,32.549520822,659.402752
853,32.58787144,658.443648
854,32.626394931,659.132992
855,32.665034044,658.533504
856,32.703390884,658.533504
857,32.741850967,658.173888
858,32.780434035,656.213952
859,32.818876299,655.34464
860,32.857386473,655.404736
861,32.895844966,655.134848
862,32.933245047,654.385536
863,32.970637905,653.696128
864,33.008072858,651.886976
865,33.045536669,650.86784
866,33.083651739,650.088576
867,33.121484354,649.057728
868,33.160024717,649.177664
869,33.198377551,648.937856
870,33.236878579,648.787968
871,33.275507596,647.469184
872,33.313728249,647.619008
873,33.35125824,646.56992
874,33.388552224,645.869696
875,33.426046354,646.449984
876,33.463586735,646.719808
877,33.502020655,645.06048
878,33.540386131,644.850624
879,33.577828772,644.700736
880,33.615333249,643.951488
881,33.653781969,643.501888
882,33.692328611,643.352
883,33.730690348,642.620928
884,33.768208757,642.171328
885,33.806780356,641.991488
886,33.845149666,641.661824
887,33.882646627,641.212224
888,33.921216145,640.492864
889,33.959533464,640.253056
890,33.996955917,640.6128
891,34.035460296,639.713536
892,34.074003132,639.983232
893,34.112482695,640.342912
894,34.15103132,638.264064
895,34.189454019,638.084096
896,34.228036791,637.54464
897,34.266528552,637.005184
898,34.304918046,636.19584
899,34.342469077,636.85536
900,34.380821545,636.255808
901,34.419645647,635.434816
902,34.45801401,635.135104
903,34.496503966,635.04512
904,34.535015043,634.085952
905,34.573470667,633.96608
906,34.611953327,633.936192
907,34.650501053,633.2768
908,34.688950766,633.126848
909,34.727357366,633.396672
910,34.766051612,633.066944
911,34.804496352,632.61728
912,34.842988552,633.156864
913,34.881546669,632.737152
914,34.919940376,632.767232
915,34.958495116,632.677312
916,34.996726301,633.42656
917,35.034378608,633.366592
918,35.072860482,636.165824
919,35.111233973,635.674624
920,35.149749819,635.524672
921,35.188550467,634.385728
922,35.227070775,634.925248
923,35.265486748,634.505664
924,35.303818372,639.623552
925,35.342379544,640.193152
926,35.380943584,639.863424
927,35.419407137,639.833408
928,35.457900741,639.563648
929,35.496538631,640.013312
930,35.534932517,638.983296
931,35.573381284,645.300288
932,35.611831177,648.398272
933,35.650348798,646.569856
934,35.688878902,645.86976
935,35.727321716,645.659968
936,35.765815268,644.820672
937,35.804091336,644.251136
938,35.841703413,657.154752
939,35.879995183,658.293696
940,35.917475532,657.694208
941,35.955073269,656.783424
942,35.993551431,656.94496
943,36.031862993,656.393728
944,36.069430063,656.123968
945,36.107985753,667.738752
946,36.146462786,667.648704
947,36.184995984,666.588864
948,36.223466041,666.528896
949,36.262006341,666.618944
950,36.300458322,665.509824
951,36.338982684,677.26272
952,36.377504659,680.781376
953,36.416016268,679.762176
954,36.454469853,679.372608
955,36.492913665,683.6096
956,36.531557725,691.515136
957,36.569947064,703.969088
958,36.60846167,721.170496
959,36.646953966,744.1376
960,36.685419193,764.916736
961,36.723938894,789.273472
962,36.762438321,820.217728
963,36.8009293,867.883008
964,36.839454982,906.674688
965,36.877931571,968.250816
966,36.916499298,1113.76432
967,36.954985443,1296.12624
968,36.993478643,1674.38112
969,37.031941961,2423.08544
970,37.070503419,3216.4832
971,37.108990612,4707.56096
972,37.147508369,10085.3568
973,37.186056413,9.9e+37
974,37.224498739,9.9e+37
975,37.263028747,9.9e+37
976,37.30152578,9.9e+37
977,37.339878581,9.9e+37
978,37.377224407,9.9e+37
979,37.414857884,9.9e+37
980,37.453377335,9.9e+37
981,37.491838487,9.9e+37
982,37.530338377,9.9e+37
983,37.568845112,9.9e+37
984,37.60733068,9.9e+37
985,37.645782511,9.9e+37
986,37.684363016,9.9e+37
987,37.722834021,9.9e+37
988,37.761267294,9.9e+37
989,37.799867312,9.9e+37
990,37.838257381,9.9e+37
991,37.876838603,9.9e+37
992,37.915389761,9.9e+37
993,37.953774404,9.9e+37
994,37.992379875,9.9e+37
995,38.030771642,9.9e+37
996,38.06933191,9.9e+37
997,38.107735776,9.9e+37
998,38.146228987,9.9e+37
999,38.183662476,9.9e+37
1000,38.222301466,9.9e+37
1001,38.260528522,9.9e+37
1002,38.298106795,9.9e+37
1003,38.336540407,9.9e+37
1004,38.375124485,9.9e+37
1005,38.413435103,9.9e+37
1006,38.451066921,9.9e+37
1007,38.48943845,9.9e+37
1008,38.527939567,9.9e+37
1009,38.566413364,9.9e+37
1010,38.603838024,9.9e+37
1011,38.642345317,9.9e+37
1012,38.680871924,9.9e+37
1013,38.719437868,9.9e+37
1014,38.75804023,9.9e+37
1015,38.796445871,9.9e+37
1016,38.835157914,9.9e+37
1017,38.873445599,9.9e+37
1018,38.91185101,9.9e+37
1019,38.950421538,9.9e+37
1020,38.988933947,9.9e+37
