,Time,Resistance
unit,second,ohm
79,3.944348691,9.9e+37
80,3.991578304,9.9e+37
81,4.038870057,9.9e+37
82,4.086259572,9.9e+37
83,4.13351141,9.9e+37
84,4.180716814,9.9e+37
85,4.228146511,9.9e+37
86,4.27541662,9.9e+37
87,4.322720606,9.9e+37
88,4.36983279,9.9e+37
89,4.417370269,9.9e+37
90,4.464562931,9.9e+37
91,4.511671505,9.9e+37
92,4.559245905,9.9e+37
93,4.606432275,9.9e+37
94,4.653851303,9.9e+37
95,4.701219348,9.9e+37
96,4.748442167,9.9e+37
97,4.795296068,9.9e+37
98,4.842804279,9.9e+37
99,4.890170022,9.9e+37
100,4.937671304,9.9e+37
101,4.985081987,9.9e+37
102,5.032348789,9.9e+37
103,5.079624828,9.9e+37
104,5.126823198,9.9e+37
105,5.174255006,9.9e+37
106,5.221412727,9.9e+37
107,5.268741161,9.9e+37
108,5.315926707,9.9e+37
109,5.363388574,9.9e+37
110,5.410823582,9.9e+37
111,5.458224545,9.9e+37
112,5.505335749,9.9e+37
113,5.552553609,9.9e+37
114,5.600095932,9.9e+37
115,5.647149744,9.9e+37
116,5.694503081,9.9e+37
117,5.74170351,9.9e+37
118,5.789296778,9.9e+37
119,5.836294178,9.9e+37
120,5.883746075,9.9e+37
121,5.93093179,9.9e+37
122,5.978512477,9.9e+37
123,6.026702297,9.9e+37
124,6.073775799,9.9e+37
125,6.121255739,9.9e+37
126,6.168544309,9.9e+37
127,6.215843758,9.9e+37
128,6.26321939,9.9e+37
129,6.310636137,9.9e+37
130,6.35781218,9.9e+37
131,6.405291401,9.9e+37
132,6.452476344,9.9e+37
133,6.499847259,9.9e+37
134,6.548076289,9.9e+37
135,6.595426392,9.9e+37
136,6.642579714,9.9e+37
137,6.689708861,9.9e+37
138,6.737340393,9.9e+37
139,6.784593844,9.9e+37
140,6.832100509,9.9e+37
141,6.879219074,9.9e+37
142,6.926501424,9.9e+37
143,6.973778411,9.9e+37
144,7.021135432,9.9e+37
145,7.068564431,9.9e+37
146,7.115800272,9.9e+37
147,7.162837495,9.9e+37
148,7.210303215,9.9e+37
149,7.257434322,9.9e+37
150,7.304941966,9.9e+37
151,7.352212629,9.9e+37
152,7.398966106,9.9e+37
153,7.445573431,9.9e+37
154,7.492850903,9.9e+37
155,7.540294732,9.9e+37
156,7.587642122,9.9e+37
157,7.634866526,9.9e+37
158,7.68216946,9.9e+37
159,7.729493431,9.9e+37
160,7.776713335,9.9e+37
161,7.824151216,9.9e+37
162,7.871186154,9.9e+37
163,7.918707707,9.9e+37
164,7.965809448,9.9e+37
165,8.013351902,9.9e+37
166,8.060634275,9.9e+37
167,8.107948848,9.9e+37
168,8.15519888,9.9e+37
169,8.202426733,9.9e+37
170,8.249809077,9.9e+37
171,8.29710734,9.9e+37
172,8.34441266,9.9e+37
173,8.391497958,9.9e+37
174,8.439068665,9.9e+37
175,8.486281749,9.9e+37
176,8.533520289,9.9e+37
177,8.580857852,9.9e+37
178,8.62826913,9.9e+37
179,8.675499766,9.9e+37
180,8.722755531,9.9e+37
181,8.77002461,9.9e+37
182,8.81739797,9.9e+37
183,8.864728196,9.9e+37
184,8.911988931,9.9e+37
185,8.959330854,9.9e+37
186,9.006584439,9.9e+37
187,9.053975831,9.9e+37
188,9.101213286,9.9e+37
189,9.148452958,9.9e+37
190,9.195769162,9.9e+37
191,9.24323624,9.9e+37
192,9.290387459,9.9e+37
193,9.337635232,9.9e+37
194,9.384785196,9.9e+37
195,9.432311109,9.9e+37
196,9.479256524,9.9e+37
197,9.526801518,9.9e+37
198,9.574042258,9.9e+37
199,9.621494891,9.9e+37
200,9.668768839,9.9e+37
201,9.716081372,9.9e+37
202,9.763400182,9.9e+37
203,9.810725325,9.9e+37
204,9.858087846,9.9e+37
205,9.905364873,9.9e+37
206,9.952642498,9.9e+37
207,9.999814391,9.9e+37
208,10.047261338,9.9e+37
209,10.094651591,9.9e+37
210,10.141652705,9.9e+37
211,10.189186298,9.9e+37
212,10.23653335,9.9e+37
213,10.283717725,9.9e+37
214,10.331032577,9.9e+37
215,10.378165059,9.9e+37
216,10.425590638,9.9e+37
217,10.473145622,9.9e+37
218,10.520081058,9.9e+37
219,10.567539649,9.9e+37
220,10.61477251,9.9e+37
221,10.66222905,9.9e+37
222,10.709458996,9.9e+37
223,10.756724439,9.9e+37
224,10.804120711,9.9e+37
225,10.851355233,9.9e+37
226,10.898774525,9.9e+37
227,10.946090582,9.9e+37
228,10.993438635,9.9e+37
229,11.040318757,9.9e+37
230,11.087800875,9.9e+37
231,11.13524213,9.9e+37
232,11.182316545,9.9e+37
233,11.229731922,9.9e+37
234,11.277108355,9.9e+37
235,11.324200662,9.9e+37
236,11.371566626,9.9e+37
237,11.418725957,9.9e+37
238,11.466276078,9.9e+37
239,11.513284954,9.9e+37
240,11.560816824,9.9e+37
241,11.607999861,9.9e+37
242,11.655407668,9.9e+37
243,11.702769457,9.9e+37
244,11.749466191,9.9e+37
245,11.796203723,9.9e+37
246,11.84357433,9.9e+37
247,11.89077564,9.9e+37
248,11.938081237,9.9e+37
249,11.985393651,9.9e+37
250,12.032769786,9.9e+37
251,12.080086124,9.9e+37
252,12.12736673,9.9e+37
253,12.174690819,9.9e+37
254,12.221787993,9.9e+37
255,12.269203824,9.9e+37
256,12.316571547,9.9e+37
257,12.364007132,9.9e+37
258,12.411275105,9.9e+37
259,12.458503633,9.9e+37
260,12.505764269,9.9e+37
261,12.553107048,9.9e+37
262,12.600290249,9.9e+37
263,12.64777516,9.9e+37
264,12.694983109,9.9e+37
265,12.742272907,9.9e+37
266,12.789492821,9.9e+37
267,12.836722414,9.9e+37
268,12.884120381,9.9e+37
269,12.931430002,9.9e+37
270,12.978741794,9.9e+37
271,13.026103594,9.9e+37
272,13.073318059,9.9e+37
273,13.120768086,9.9e+37
274,13.168081159,9.9e+37
275,13.21533929,9.9e+37
276,13.262517862,9.9e+37
277,13.309872752,9.9e+37
278,13.35709192,9.9e+37
279,13.404489376,9.9e+37
280,13.451828012,9.9e+37
281,13.499031503,9.9e+37
282,13.546369112,9.9e+37
283,13.593629329,9.9e+37
284,13.641068189,9.9e+37
285,13.688327527,9.9e+37
286,13.735516898,9.9e+37
287,13.782809697,9.9e+37
288,13.830167101,9.9e+37
289,13.877405817,9.9e+37
290,13.924746466,9.9e+37
291,13.972207152,9.9e+37
292,14.019359186,9.9e+37
293,14.066720236,9.9e+37
294,14.113995891,9.9e+37
295,14.161365987,9.9e+37
296,14.208564834,9.9e+37
297,14.255868669,9.9e+37
298,14.303227037,9.9e+37
299,14.350017368,9.9e+37
300,14.396445526,9.9e+37
301,14.443964569,9.9e+37
302,14.491233767,9.9e+37
303,14.538562808,9.9e+37
304,14.585858099,9.9e+37
305,14.633220916,9.9e+37
306,14.68044729,9.9e+37
307,14.727731865,9.9e+37
308,14.775235867,9.9e+37
309,14.821780098,9.9e+37
310,14.868377166,9.9e+37
311,14.915387888,9.9e+37
312,14.961999293,9.9e+37
313,15.009394408,9.9e+37
314,15.056808343,9.9e+37
315,15.104078761,9.9e+37
316,15.15109335,9.9e+37
317,15.198075695,9.9e+37
318,15.244351714,9.9e+37
319,15.292133741,9.9e+37
320,15.339295142,9.9e+37
321,15.38668914,9.9e+37
322,15.433976637,9.9e+37
323,15.481275609,9.9e+37
324,15.528521353,9.9e+37
325,15.575930546,9.9e+37
326,15.623190861,9.9e+37
327,15.670527525,9.9e+37
328,15.717805972,9.9e+37
329,15.765173185,9.9e+37
330,15.812182247,9.9e+37
331,15.859187475,9.9e+37
332,15.905442786,9.9e+37
333,15.953128672,9.9e+37
334,16.00047886,9.9e+37
335,16.047735365,9.9e+37
336,16.095190368,9.9e+37
337,16.142418861,9.9e+37
338,16.18978413,9.9e+37
339,16.236532303,9.9e+37
340,16.284288711,9.9e+37
341,16.331271828,9.9e+37
342,16.378621254,9.9e+37
343,16.425751893,9.9e+37
344,16.473408244,9.9e+37
345,16.5202722,9.9e+37
346,16.566559341,9.9e+37
347,16.613775474,9.9e+37
348,16.659985286,9.9e+37
349,16.706207042,9.9e+37
350,16.75224088,9.9e+37
351,16.798617048,9.9e+37
352,16.84517932,9.9e+37
353,16.892545619,9.9e+37
354,16.939272601,9.9e+37
355,16.98592931,9.9e+37
356,17.033336283,9.9e+37
357,17.080676325,9.9e+37
358,17.127856799,9.9e+37
359,17.175304776,9.9e+37
360,17.222602385,9.9e+37
361,17.270851601,9.9e+37
362,17.318404012,9.9e+37
363,17.365468627,9.9e+37
364,17.41240392,9.9e+37
365,17.46021358,9.9e+37
366,17.507500796,9.9e+37
367,17.554767541,9.9e+37
368,17.602025772,9.9e+37
369,17.649538547,9.9e+37
370,17.696865854,9.9e+37
371,17.744126649,9.9e+37
372,17.791119955,9.9e+37
373,17.83859839,9.9e+37
374,17.885699393,9.9e+37
375,17.933107653,9.9e+37
376,17.980633749,9.9e+37
377,18.027764447,9.9e+37
378,18.075230013,9.9e+37
379,18.122209389,9.9e+37
380,18.169638899,9.9e+37
381,18.217110195,9.9e+37
382,18.264284016,9.9e+37
383,18.31160063,9.9e+37
384,18.358936774,9.9e+37
385,18.40622516,9.9e+37
386,18.453292495,9.9e+37
387,18.500603589,9.9e+37
388,18.547981416,9.9e+37
389,18.59531039,9.9e+37
390,18.642687402,9.9e+37
391,18.690216484,9.9e+37
392,18.737294407,9.9e+37
393,18.784641747,9.9e+37
394,18.831944773,9.9e+37
395,18.87923418,9.9e+37
396,18.926594394,9.9e+37
397,18.97394065,9.9e+37
398,19.021030612,9.9e+37
399,19.068646078,9.9e+37
400,19.116817327,9.9e+37
401,19.164218828,9.9e+37
402,19.21163259,9.9e+37
403,19.259684382,9.9e+37
404,19.307121241,9.9e+37
405,19.354406707,9.9e+37
406,19.401769659,9.9e+37
407,19.449105752,9.9e+37
408,19.496063085,9.9e+37
409,19.543339495,9.9e+37
410,19.590941149,9.9e+37
411,19.638197224,9.9e+37
412,19.685597264,9.9e+37
413,19.732700341,9.9e+37
414,19.780139307,9.9e+37
415,19.827238932,9.9e+37
416,19.874693332,9.9e+37
417,19.921710758,9.9e+37
418,19.969027777,9.9e+37
419,20.01654127,9.9e+37
420,20.063957078,9.9e+37
421,20.111298885,9.9e+37
422,20.158519312,9.9e+37
423,20.205845024,9.9e+37
424,20.253188972,9.9e+37
425,20.30042536,9.9e+37
426,20.347547006,9.9e+37
427,20.394686761,9.9e+37
428,20.442279918,9.9e+37
429,20.489696552,9.9e+37
430,20.536926532,9.9e+37
431,20.584163648,9.9e+37
432,20.631524045,9.9e+37
433,20.678642775,9.9e+37
434,20.726270595,9.9e+37
435,20.773462168,9.9e+37
436,20.820614205,9.9e+37
437,20.868083122,9.9e+37
438,20.915325772,9.9e+37
439,20.96257268,9.9e+37
440,21.010017432,9.9e+37
441,21.057217893,9.9e+37
442,21.104544154,9.9e+37
443,21.151711347,9.9e+37
444,21.199229322,9.9e+37
445,21.24659245,9.9e+37
446,21.293765588,9.9e+37
447,21.340616713,9.9e+37
448,21.38831826,9.9e+37
449,21.435591884,9.9e+37
450,21.483081905,9.9e+37
451,21.530236903,9.9e+37
452,21.577523254,9.9e+37
453,21.624810081,9.9e+37
454,21.672204444,9.9e+37
455,21.719449199,9.9e+37
456,21.766752067,9.9e+37
457,21.814097556,9.9e+37
458,21.861383794,9.9e+37
459,21.908335095,9.9e+37
460,21.956039261,9.9e+37
461,22.003277896,9.9e+37
462,22.050488235,9.9e+37
463,22.097864241,9.9e+37
464,22.145261566,9.9e+37
465,22.192431959,9.9e+37
466,22.239778302,9.9e+37
467,22.287110383,9.9e+37
468,22.33433404,9.9e+37
469,22.38159237,9.9e+37
470,22.429018873,9.9e+37
471,22.476337077,9.9e+37
472,22.523264473,9.9e+37
473,22.57078801,9.9e+37
474,22.618193697,9.9e+37
475,22.665526682,9.9e+37
476,22.712819425,9.9e+37
477,22.7601891,9.9e+37
478,22.807175446,9.9e+37
479,22.85459919,9.9e+37
480,22.901986939,9.9e+37
481,22.949370603,9.9e+37
482,22.99652242,9.9e+37
483,23.044010617,9.9e+37
484,23.09124092,9.9e+37
485,23.138467325,9.9e+37
486,23.185821597,9.9e+37
487,23.23312817,9.9e+37
488,23.279909283,9.9e+37
489,23.326382221,9.9e+37
490,23.373972413,9.9e+37
491,23.421076695,9.9e+37
492,23.468539341,9.9e+37
493,23.515583598,9.9e+37
494,23.563161097,9.9e+37
495,23.610311403,9.9e+37
496,23.657519686,9.9e+37
497,23.705250012,9.9e+37
498,23.752494805,9.9e+37
499,23.799732281,9.9e+37
500,23.846970613,9.9e+37
501,23.894258792,9.9e+37
502,23.941511594,9.9e+37
503,23.988829044,9.9e+37
504,24.035816023,9.9e+37
505,24.083254885,9.9e+37
506,24.130684054,9.9e+37
507,24.17804569,9.9e+37
508,24.225226545,9.9e+37
509,24.272550885,9.9e+37
510,24.319617277,9.9e+37
511,24.36723824,9.9e+37
512,24.414528489,9.9e+37
513,24.461797322,9.9e+37
514,24.50903133,9.9e+37
515,24.556350953,9.9e+37
516,24.60368451,9.9e+37
517,24.651061967,9.9e+37
518,24.698494292,9.9e+37
519,24.745632255,9.9e+37
520,24.792917727,9.9e+37
521,24.839695585,9.9e+37
522,24.887278064,9.9e+37
523,24.934587139,9.9e+37
524,24.982122787,9.9e+37
525,25.029552429,9.9e+37
526,25.076712377,9.9e+37
527,25.12407553,9.9e+37
528,25.171314854,9.9e+37
529,25.218763533,9.9e+37
530,25.265631235,9.9e+37
531,25.313445071,9.9e+37
532,25.36046109,9.9e+37
533,25.407796142,9.9e+37
534,25.455095129,9.9e+37
535,25.502107285,9.9e+37
536,25.54960958,9.9e+37
537,25.596800216,9.9e+37
538,25.644375204,9.9e+37
539,25.691586085,9.9e+37
540,25.739044356,9.9e+37
541,25.786282211,9.9e+37
542,25.833641945,9.9e+37
543,25.880756254,9.9e+37
544,25.928171615,9.9e+37
545,25.975383021,9.9e+37
546,26.022730744,9.9e+37
547,26.070062062,9.9e+37
548,26.117380018,9.9e+37
549,26.164762004,9.9e+37
550,26.211869507,9.9e+37
551,26.259245775,9.9e+37
552,26.306516993,9.9e+37
553,26.353800661,9.9e+37
554,26.40116006,9.9e+37
555,26.448336006,9.9e+37
556,26.495673353,9.9e+37
557,26.542771622,9.9e+37
558,26.59026179,9.9e+37
559,26.637563045,9.9e+37
560,26.684568742,9.9e+37
561,26.732226749,9.9e+37
562,26.779456063,9.9e+37
563,26.826811539,9.9e+37
564,26.874093961,9.9e+37
565,26.921384478,9.9e+37
566,26.96839539,9.9e+37
567,27.015851588,9.9e+37
568,27.063281207,9.9e+37
569,27.110618674,9.9e+37
570,27.157870927,9.9e+37
571,27.205234373,9.9e+37
572,27.252451907,9.9e+37
573,27.299784639,9.9e+37
574,27.347183897,9.9e+37
575,27.394420617,9.9e+37
576,27.441226993,9.9e+37
577,27.488862228,9.9e+37
578,27.536347517,9.9e+37
579,27.583846685,9.9e+37
580,27.631758895,9.9e+37
581,27.679388326,9.9e+37
582,27.726426921,9.9e+37
583,27.774010778,9.9e+37
584,27.821297382,9.9e+37
585,27.868546363,9.9e+37
586,27.915930839,9.9e+37
587,27.963274918,9.9e+37
588,28.010458974,9.9e+37
589,28.05775706,9.9e+37
590,28.105033532,9.9e+37
591,28.152564544,9.9e+37
592,28.20105388,9.9e+37
593,28.249261315,9.9e+37
594,28.2966279,9.9e+37
595,28.344068678,9.9e+37
596,28.392177549,9.9e+37
597,28.439479004,9.9e+37
598,28.486773509,9.9e+37
599,28.534061535,9.9e+37
600,28.581548232,9.9e+37
601,28.629794724,9.9e+37
602,28.677190059,9.9e+37
603,28.724115403,9.9e+37
604,28.77146207,9.9e+37
605,28.818953831,9.9e+37
606,28.866496407,9.9e+37
607,28.91470298,9.9e+37
608,28.962220286,9.9e+37
609,29.009539251,9.9e+37
610,29.057456403,9.9e+37
611,29.105238063,9.9e+37
612,29.153551758,9.9e+37
613,29.200689985,9.9e+37
614,29.248013202,9.9e+37
615,29.295335924,9.9e+37
616,29.342557836,9.9e+37
617,29.390161165,9.9e+37
618,29.438054676,9.9e+37
619,29.485634192,9.9e+37
620,29.532786229,9.9e+37
621,29.579969813,9.9e+37
622,29.627470143,9.9e+37
623,29.674750685,9.9e+37
624,29.722354336,9.9e+37
625,29.770451863,9.9e+37
626,29.817794775,9.9e+37
627,29.865114285,9.9e+37
628,29.912434735,9.9e+37
629,29.95967603,9.9e+37
630,30.007089416,9.9e+37
631,30.054170883,9.9e+37
632,30.101621763,9.9e+37
633,30.149112172,9.9e+37
634,30.196198674,9.9e+37
635,30.242990175,9.9e+37
636,30.289571132,9.9e+37
637,30.337173533,9.9e+37
638,30.384290112,9.9e+37
639,30.431707586,9.9e+37
640,30.478960713,9.9e+37
641,30.526094089,9.9e+37
642,30.57342134,9.9e+37
643,30.620989262,9.9e+37
644,30.668076634,9.9e+37
645,30.715529671,1176568.72
646,30.762759682,9.9e+37
647,30.809951078,9.9e+37
648,30.857468691,1163576.64
649,30.904289069,1025962.08
650,30.952108624,919257.28
651,30.999222619,928278.656
652,31.046598355,868839.68
653,31.09373701,851403.648
654,31.141015165,821631.168
655,31.188315352,826419.072
656,31.235632018,808369.344
657,31.282670283,812363.712
658,31.330285983,797689.344
659,31.377540235,815804.224
660,31.424865866,722386.56
661,31.472276073,685892.48
662,31.519268262,685898.432
663,31.566740944,727263.488
664,31.613830339,659133.248
665,31.66142129,686066.112
666,31.708450915,665555.008
667,31.756001888,702897.088
668,31.80324137,672692.288
669,31.850549885,655391.04
670,31.897817963,665315.328
671,31.94520008,675650.048
672,31.992429472,665806.464
673,32.039683494,660558.272
674,32.087132878,632963.584
675,32.134342103,649483.456
676,32.18166483,650794.816
677,32.228989662,635439.872
678,32.276276252,629442.496
679,32.323369653,623031.68
680,32.371024894,622690.944
681,32.418147454,618744.448
682,32.465521963,621600.96
683,32.512432283,640973.44
684,32.560163295,640155.968
685,32.607421032,615286.016
686,32.654687333,618606.592
687,32.702043013,604904.64
688,32.749271752,606198.208
689,32.796536009,589930.048
690,32.843815671,586842.944
691,32.891196575,578416.832
692,32.938435497,588540.672
693,32.985268554,583543.168
694,33.031784922,583067.072
695,33.07927549,576967.68
696,33.126512779,585219.968
697,33.173999183,577222.144
698,33.221249796,590627.712
699,33.268554488,584504.32
700,33.315857802,586537.408
701,33.363192085,574218.88
702,33.410422696,579824.32
703,33.457650007,577347.904
704,33.505065513,584127.04
705,33.55235338,582917.376
706,33.599817346,581743.68
707,33.648066039,567320.0
708,33.695510563,568451.84
709,33.74370701,567478.656
710,33.791254766,563226.688
711,33.838164536,570772.416
712,33.885780453,474970.016
713,33.933019702,425742.848
714,33.980344871,418255.424
715,34.027594628,422458.624
716,34.075085651,416279.392
717,34.123219669,423344.64
718,34.170466382,416740.576
719,34.217814762,414824.416
720,34.265060098,419518.72
721,34.312404337,415315.488
722,34.359645617,416042.912
723,34.407037324,412905.344
724,34.454275079,399675.968
725,34.501503787,396777.824
726,34.548960254,404208.576
727,34.596218304,397798.88
728,34.643492674,399628.064
729,34.690857445,392152.64
730,34.738183986,399074.112
731,34.785484185,391745.472
732,34.832717852,402244.512
733,34.879637423,384521.376
734,34.927155049,393808.032
735,34.974392744,387470.784
736,35.021990225,392140.704
737,35.069153139,375511.456
738,35.116669346,376661.312
739,35.163797968,366136.992
740,35.211172246,374316.704
741,35.258417593,364253.6
742,35.305614266,369882.176
743,35.353175597,361861.12
744,35.40008895,364271.552
745,35.447540593,356773.76
746,35.494969482,361223.296
747,35.542235676,358324.8
748,35.589481525,346380.448
749,35.636820333,339942.72
750,35.684151463,300130.208
751,35.731591734,303082.624
752,35.778495629,294794.944
753,35.826297408,287066.592
754,35.873484798,290138.976
755,35.92061587,289983.04
756,35.968006844,288809.504
757,36.01521445,291312.512
758,36.062484621,282224.768
759,36.109798999,283673.984
760,36.15737094,280185.664
761,36.204436673,284871.776
762,36.251754498,279512.128
763,36.299143693,280871.328
764,36.34626588,275092.32
765,36.393545853,279844.32
766,36.440683079,282946.4
767,36.488257,283398.56
768,36.535456866,285129.504
769,36.582780738,285111.296
770,36.630160381,277395.168
771,36.677448831,268873.088
772,36.724682451,266232.128
773,36.771982289,273547.2
774,36.819229542,267867.248
775,36.866618569,275218.08
776,36.913925697,266798.064
777,36.961295736,270190.624
778,37.008516486,269268.576
779,37.055839089,269286.56
780,37.103182382,267735.312
781,37.150490886,262165.808
782,37.197700108,260060.848
783,37.244851025,257878.0
784,37.292323884,257090.464
785,37.339611782,253512.272
786,37.38701317,255904.768
787,37.434270524,252736.736
788,37.481436669,254389.6
789,37.528758322,243972.384
790,37.576014079,249553.792
791,37.623404296,241723.888
792,37.670724541,245493.472
793,37.717812413,236004.992
794,37.765301557,234819.504
795,37.81265586,229137.2
796,37.860101032,230690.912
797,37.907270462,228598.224
798,37.954510567,230912.512
799,38.001828964,224778.256
800,38.049111279,221583.92
801,38.096403794,214177.296
802,38.143744138,220967.072
803,38.191102754,216455.648
804,38.238300538,222470.128
805,38.285602211,218817.696
806,38.332678691,218500.288
807,38.380223212,214856.976
808,38.427461401,216805.776
809,38.474841855,214952.784
810,38.522000626,217569.296
811,38.569427072,213923.04
812,38.616741736,212431.952
813,38.664071013,208848.496
814,38.71128579,210803.328
815,38.758456377,213617.6
816,38.806012478,211213.488
817,38.853193683,209438.16
818,38.900492481,207899.344
819,38.947759669,208752.672
820,38.995175478,208710.752
821,39.042399691,210111.808
822,39.089595458,207671.776
823,39.137067383,209659.712
824,39.184205673,208704.768
825,39.231612283,208084.976
826,39.278942768,204995.392
827,39.326209271,209306.4
828,39.37330937,207429.456
829,39.420630605,211716.512
830,39.468048164,208483.168
831,39.515109981,209527.968
832,39.562651602,203762.0
833,39.610117889,208531.056
834,39.657200529,207591.12
835,39.704654211,210635.6
836,39.752185701,205103.168
837,39.799253427,204573.216
838,39.846705447,200471.792
839,39.893800699,203226.048
840,39.941201804,202974.56
841,39.988456533,206570.144
842,40.03577249,202163.296
843,40.083072481,201205.392
844,40.130517776,199202.496
845,40.177600179,200965.824
846,40.225003777,201813.008
847,40.272442324,200543.696
848,40.319553743,200768.16
849,40.366862722,197627.76
850,40.414219816,200004.704
851,40.461378944,196942.288
852,40.508585333,168006.528
853,40.556054954,166141.52
854,40.603343428,167207.248
855,40.650689517,164306.336
856,40.698006759,162426.192
857,40.745050351,163393.312
858,40.792490253,164012.88
859,40.840040319,161156.848
860,40.887239639,164500.928
861,40.934522447,161561.04
862,40.981806103,157914.592
863,41.029200936,149298.544
864,41.076387205,147241.792
865,41.123675844,145637.088
866,41.171050724,147939.408
867,41.218294881,136754.592
868,41.26546403,135431.408
869,41.312705261,131997.488
870,41.360126112,131853.768
871,41.407417326,129982.808
872,41.454747703,131620.2
873,41.50202981,121384.552
874,41.549363376,121097.104
875,41.596630748,118238.712
876,41.644060732,119112.352
877,41.691313977,117672.784
878,41.738400648,117588.952
879,41.785943475,118184.8
880,41.833224712,117190.928
881,41.880475206,116963.12
882,41.927773994,114655.256
883,41.975091335,114143.224
884,42.022309506,103941.816
885,42.069549539,104747.28
886,42.116806288,105271.072
887,42.164294509,104801.192
888,42.211591409,101115.176
889,42.25887094,101788.68
890,42.306180739,100429.472
891,42.353458168,102618.336
892,42.400820752,99237.7408
893,42.448227126,98884.1792
894,42.495420947,97048.896
895,42.542640285,98414.2976
896,42.590040736,99159.8848
897,42.6372605,102168.96
898,42.684461069,97452.896
899,42.731810281,96635.456
900,42.77911033,95090.3808
901,42.826359006,97114.7648
902,42.873744117,94961.8624
903,42.921134092,97024.9344
904,42.968400906,89332.5312
905,43.015723713,90254.5728
906,43.06299871,87197.5872
907,43.110215384,89182.592
908,43.157541718,87583.6352
909,43.204731584,86260.1408
910,43.252215212,86703.5264
911,43.299521612,85002.5216
912,43.346730818,85718.1696
913,43.393981726,84649.1968
914,43.441404639,84143.1552
915,43.488766749,83337.6896
916,43.535853045,83781.0624
917,43.583327999,83799.04
918,43.630805687,84364.96
919,43.677914894,82675.9424
920,43.725255112,83023.5072
921,43.772545239,82421.6512
922,43.819933552,83143.2832
923,43.867195739,81972.2752
924,43.914426583,81298.5536
925,43.961669192,79029.088
926,44.00929937,80457.1456
927,44.056383681,78903.3216
928,44.103686223,80451.1616
929,44.151050022,78127.7888
930,44.198329537,79091.744
931,44.245495803,76301.0368
932,44.29287236,77627.744
933,44.340198868,76846.2272
934,44.38747874,78412.0384
935,44.434998519,77088.544
936,44.482110453,76738.432
937,44.529300161,74917.6576
938,44.576603881,75729.1264
939,44.624045268,75759.0656
940,44.671357021,74309.8112
941,44.718569836,72932.4288
942,44.765791486,71085.1584
943,44.813239043,70863.3536
944,44.860221731,69881.4464
945,44.907401511,69839.5136
946,44.954978866,69474.0032
947,45.002063327,69935.3408
948,45.049411696,69551.8464
949,45.096568937,70213.5872
950,45.143943238,68498.0608
951,45.19125144,69348.224
952,45.238814978,68545.9776
953,45.286140443,70465.3376
954,45.333388587,69153.8176
955,45.380869988,69635.6864
956,45.428265803,67916.9472
957,45.475479317,66575.4944
958,45.522297481,63814.7264
959,45.570251151,63350.6112
960,45.618370339,62153.1072
961,45.665791223,61871.4176
962,45.712997427,62527.1808
963,45.760251469,61961.2544
964,45.807522224,62129.152
965,45.855135344,61419.4944
966,45.903152888,62365.4784
967,45.950782635,61389.5552
968,45.998981882,60976.1088
