,Time,Resistance
418,51.812194999,197.06976
419,51.849509931,197.081792
420,51.886906468,197.117824
421,51.924520345,196.8016
422,51.962983494,196.816624
423,52.001589668,196.659424
424,52.040101982,196.521328
425,52.078448546,196.280144
426,52.116112354,196.362224
427,52.154538033,196.446256
428,52.192850057,196.741568
429,52.230438648,196.533344
430,52.26903647,196.428256
431,52.30747129,196.55736
432,52.34606392,197.04176
433,52.384462594,196.846624
434,52.423029912,196.620368
435,52.46142729,196.482288
436,52.49994614,196.599392
437,52.538359586,196.572336
438,52.576626483,196.581376
439,52.61408243,196.401232
440,52.65162005,196.352224
441,52.690227226,196.7836
442,52.728482108,197.023776
443,52.765899193,197.168832
444,52.803447685,198.074544
445,52.841905467,198.141584
446,52.880488165,198.150608
447,52.918882253,198.234624
448,52.957222011,198.695024
449,52.99494504,198.852144
450,53.03344152,199.056272
451,53.071784275,199.30352
452,53.109366784,199.309536
453,53.147889171,199.34256
454,53.186360964,199.231488
455,53.224925518,199.137344
456,53.263335241,199.180448
457,53.301851778,198.85216
458,53.340472317,198.683024
459,53.379127719,198.622976
460,53.417253709,197.41608
461,53.455936748,196.981712
462,53.494257784,196.389232
463,53.532664421,196.045984
464,53.570967199,195.843792
465,53.608575098,195.247296
466,53.647033457,194.962096
467,53.684449676,194.350576
468,53.723191179,182.442224
469,53.761814512,193.2788
470,53.800081648,193.242752
471,53.838621672,190.84584
472,53.876986022,146.100496
473,53.915502327,137.599312
474,53.953954706,166.933616
475,53.991378661,137.00872
476,54.02876626,143.23976
477,54.066299008,156.965984
478,54.104688861,147.184544
479,54.143140069,153.394576
480,54.180534027,166.618368
481,54.217906202,175.083344
482,54.255384021,172.444768
483,54.293098928,160.832736
484,54.331516215,186.642576
485,54.369922813,162.377216
486,54.408347777,152.490688
487,54.446787732,150.599856
488,54.484141431,149.964224
489,54.521554403,149.713984
490,54.558992998,148.698992
491,54.597629228,147.91624
492,54.636017233,147.976288
493,54.674353928,147.901248
494,54.711872935,147.545872
495,54.749250846,147.638992
496,54.786667671,149.045312
497,54.824056145,154.267376
498,54.861486761,153.07824
499,54.898896672,146.016448
500,54.936359865,145.284736
501,54.974750329,143.371872
502,55.012436931,142.814288
503,55.050771317,139.134784
504,55.089253831,138.505152
505,55.127841921,134.840768
506,55.16641722,134.23824
507,55.204903029,133.656648
508,55.243384608,133.25928
509,55.281928115,133.521472
510,55.320435883,133.05504
511,55.358641209,132.957976
512,55.397423055,132.711704
513,55.435847973,132.681688
514,55.47426134,132.92496
515,55.512670934,133.190248
516,55.550146472,133.346344
517,55.588653377,134.130064
518,55.627103368,134.44936
519,55.66556451,134.677648
520,55.704079733,133.515456
521,55.741605975,132.341352
522,55.780083913,130.236344
523,55.818519245,129.308408
524,55.856952569,128.73592
525,55.894438347,128.395584
526,55.932903179,128.073256
527,55.970158427,127.663896
528,56.007645822,127.34756
529,56.045029469,127.200464
530,56.08244913,127.040264
531,56.119867239,126.639888
532,56.157244968,126.483672
533,56.19457676,126.19748
534,56.231987502,126.020264
535,56.269389135,125.845136
536,56.307066396,125.751984
537,56.345498463,125.65292
538,56.384032555,125.615888
539,56.422425445,125.501832
540,56.461030586,125.486816
541,56.499494673,125.486816
542,56.537940765,125.438656
543,56.576253078,125.363616
544,56.613811506,125.21252
545,56.652289266,125.092312
546,56.690657379,124.954224
547,56.728110964,125.041288
548,56.765616173,125.053296
549,56.804159277,125.30356
550,56.84273704,125.290568
551,56.880972289,125.269544
552,56.918594201,125.191512
553,56.957089945,125.16148
554,56.995379174,125.125472
555,57.032806578,125.098328
556,57.070190508,125.059312
557,57.107438079,125.041288
558,57.144954811,125.08932
559,57.18238639,125.083328
560,57.220038204,125.041304
561,57.258416853,125.032304
562,57.297075365,125.038296
563,57.335660853,124.993256
564,57.374163699,124.981248
565,57.412671812,124.969248
566,57.450897501,124.93524
567,57.48993034,124.884184
568,57.528108818,124.9172
569,57.566559783,124.8842
570,57.605091148,124.854168
571,57.643668831,124.83316
572,57.682183994,124.80012
573,57.720408101,124.764112
574,57.759124713,124.703976
575,57.797582235,124.676952
576,57.835820365,124.640928
577,57.873389548,124.568888
578,57.911958157,124.549864
579,57.950413714,124.525848
580,57.988833274,124.4658
581,58.027311727,124.4658
582,58.065703794,124.438776
583,58.103173208,124.360624
584,58.140573294,124.321608
585,58.178070322,124.354616
586,58.216380119,124.357632
587,58.254010509,124.345624
588,58.292343507,124.330608
589,58.329881307,124.312592
590,58.368452513,124.300584
591,58.406878991,124.25856
592,58.445275635,124.294584
593,58.482623592,124.2946
594,58.519805985,124.25256
595,58.5574161,124.219528
596,58.594845032,124.261568
597,58.632186979,124.246568
598,58.669819033,124.215528
599,58.708119256,124.215528
600,58.745562779,124.209528
601,58.78303759,124.179504
602,58.821629223,124.170496
603,58.860078738,124.176512
604,58.89866034,124.158488
605,58.937249875,124.176496
606,58.9754536,124.152496
607,59.013100838,124.134488
608,59.051545722,124.107464
609,59.09006841,124.068448
610,59.128559249,124.092448
611,59.167096931,124.086456
612,59.20562231,124.062424
613,59.244049121,124.086456
614,59.282623232,124.038416
615,59.321187588,124.023296
616,59.359587826,123.993288
617,59.398065787,123.981264
618,59.4366299,123.8782
619,59.474971665,123.839168
620,59.513405397,123.797144
621,59.550876615,123.78816
622,59.589439588,123.725096
623,59.62779187,123.73712
624,59.665251267,123.749112
625,59.703703168,123.689072
626,59.741196869,123.722104
627,59.779628995,123.704096
628,59.818109156,123.673976
629,59.855493663,123.685976
630,59.89280752,123.682984
631,59.930425175,123.67396
632,59.968775842,123.631944
633,60.006225818,123.628936
634,60.04350114,123.634928
635,60.080737548,123.625928
636,60.118572245,123.595912
637,60.157048223,123.568888
638,60.195638954,123.553896
639,60.234002141,123.577896
640,60.27262732,123.498856
641,60.311165601,123.48384
642,60.349548379,123.4268
643,60.388120767,123.429792
644,60.426548424,123.423792
645,60.465228116,123.444824
646,60.503808111,123.405776
647,60.542080583,123.402784
648,60.580504462,123.405776
649,60.618886208,123.387784
650,60.65614971,123.390776
651,60.693921127,123.4088
652,60.732382718,123.420792
653,60.770878662,123.435808
654,60.809333598,123.426784
655,60.847630713,123.414792
656,60.885021552,123.393784
657,60.922416973,123.387768
658,60.960030668,123.375776
659,60.998400045,123.378752
660,61.036082442,123.32464
661,61.074207759,123.306608
662,61.111894856,123.3036
663,61.150137913,123.288584
664,61.187849606,123.273592
665,61.226245301,123.234568
666,61.264808188,123.179552
667,61.303353339,123.134488
668,61.341888357,123.110488
669,61.380346706,123.110488
670,61.418898754,123.09848
671,61.4569667,123.095472
672,61.494388461,123.11348
673,61.531886123,123.15852
674,61.569141581,123.17352
675,61.606892986,123.198544
676,61.645219223,123.291592
677,61.682601519,123.369656
678,61.720088041,123.351744
679,61.758676606,123.378768
680,61.797178698,123.405792
681,61.835264926,123.396784
682,61.873016538,123.405792
683,61.911549012,123.47484
684,61.950181317,123.670976
685,61.98855598,123.622936
686,62.027124296,123.61992
687,62.065297242,123.625928
688,62.102946923,123.580904
689,62.141308045,123.544872
690,62.178698571,123.55688
691,62.217147231,123.526872
692,62.254790012,123.53888
693,62.293198399,123.522872
694,62.331860825,123.519848
695,62.370275983,123.4658
696,62.408849199,123.459824
697,62.447209102,123.4658
698,62.485653521,123.429808
699,62.524020344,123.420792
700,62.561524507,123.447816
701,62.598908268,123.486832
702,62.636435466,123.49284
703,62.67490782,123.568888
704,62.713306217,123.562896
705,62.750558051,123.55388
706,62.788344517,123.556864
707,62.826799157,123.516872
708,62.865022121,123.47484
709,62.902443512,123.453824
710,62.940090787,123.399776
711,62.978385053,123.414792
712,63.016011677,123.387752
713,63.054387535,123.387752
714,63.092766012,123.357752
715,63.130154672,123.288616
716,63.167692633,123.321608
717,63.205916751,123.294616
718,63.243392166,123.252576
719,63.280826944,123.228576
720,63.318213635,123.170528
721,63.355654163,123.128504
722,63.393341503,123.074464
723,63.43163045,123.035448
724,63.47011168,122.972288
725,63.507569464,122.987392
726,63.545997371,123.071456
727,63.583361866,123.122496
728,63.620872969,123.15852
729,63.658321219,123.210552
730,63.696953772,123.204544
731,63.73514343,123.179536
732,63.772896803,123.15852
733,63.811194042,123.119488
734,63.84965819,123.04744
735,63.888220819,123.020416
736,63.926738107,122.990296
737,63.96506739,122.948256
738,64.002447046,122.921248
739,64.039853021,122.864208
740,64.077334009,122.818192
741,64.114663167,122.776168
742,64.152078971,122.704112
743,64.18940823,122.674088
744,64.227007644,122.637952
745,64.26548974,122.646984
746,64.304159108,122.610944
747,64.342506953,122.586912
748,64.381038795,122.622952
749,64.419380665,122.610928
750,64.456786713,122.610944
751,64.494472203,122.635056
752,64.532672341,122.659072
753,64.57025643,122.616944
754,64.608763794,122.649976
755,64.647009188,122.601944
756,64.6846716,122.625944
757,64.722825082,122.634944
758,64.760387693,122.649976
759,64.798021259,122.659072
760,64.83640725,122.622936
761,64.874677864,122.616944
762,64.912226085,122.683088
763,64.949595144,122.704096
764,64.987050997,122.674088
765,65.024527401,122.68008
766,65.063000185,122.674088
767,65.101432757,122.716136
768,65.139057941,122.746152
769,65.177342291,122.77916
770,65.214695158,122.78216
771,65.252384934,122.809168
772,65.29089294,122.77316
773,65.329309674,122.8152
774,65.36779585,122.828184
775,65.406359395,122.806184
776,65.444775482,122.831192
777,65.483346372,122.779176
778,65.521923571,122.77916
779,65.56008819,122.776168
780,65.597541584,122.734128
781,65.634903802,122.719112
782,65.672349811,122.752136
783,65.709659765,122.719112
784,65.747176097,122.656096
785,65.784889443,122.66208
786,65.823097972,122.643968
787,65.86165583,122.65608
788,65.899891851,122.65596
789,65.937324399,122.619944
790,65.974728127,122.59892
791,66.012245822,122.628952
792,66.049615017,122.63496
793,66.087026824,122.595944
794,66.124541967,122.56892
795,66.16290522,122.58992
796,66.200464265,122.502848
797,66.238959038,122.496872
798,66.277456726,122.471848
799,66.315994757,122.474848
800,66.354232126,122.3938
801,66.391846341,122.408808
802,66.430406617,122.384776
803,66.468966142,122.34576
804,66.507488786,122.273696
805,66.545878416,122.28572
806,66.584270595,122.264616
807,66.621471334,122.225568
808,66.659021322,122.180552
809,66.69639459,122.18356
810,66.733886924,122.198576
811,66.771493578,122.165544
812,66.810164453,122.147536
813,66.848595817,122.150528
814,66.88655948,122.141512
815,66.924090311,122.101488
816,66.961502863,122.09248
817,66.998882861,122.071472
818,67.036547199,122.01144
819,67.074787751,121.966416
820,67.112194362,121.966416
821,67.149493957,121.951384
822,67.18697452,121.924272
823,67.224477852,121.903256
824,67.262004201,121.936296
825,67.300507432,121.891232
826,67.33909948,121.903256
827,67.377431942,121.888224
828,67.415934573,121.909272
829,67.454305457,121.87324
830,67.491689193,121.840224
831,67.529123274,121.876232
832,67.566537487,121.888256
833,67.603984761,121.864224
834,67.641553202,121.837216
835,67.680027784,121.837216
836,67.718406455,121.846232
837,67.755909931,121.87324
838,67.794291842,121.861232
839,67.831847414,121.888256
840,67.870351443,121.852216
841,67.908820381,121.867232
842,67.947231007,121.852216
843,67.985786068,121.86424
844,68.024168396,121.840208
845,68.061638457,121.861232
846,68.100223613,121.867248
847,68.138695139,121.879256
848,68.177082398,121.87924
849,68.214662469,121.855224
850,68.25300417,121.858232
851,68.29051862,121.837216
852,68.329119475,121.876232
853,68.367549231,121.858232
854,68.406030064,121.876248
855,68.444628305,121.900264
856,68.483108316,121.975416
857,68.521490611,121.969408
858,68.560103696,121.981432
859,68.598533233,121.999432
860,68.637055817,121.981416
861,68.675627722,121.990416
862,68.714097657,121.960384
863,68.752425047,121.966416
864,68.789944755,121.9844
865,68.828420911,121.975416
866,68.866585729,121.981416
867,68.904215954,121.972408
868,68.941609435,121.951384
869,68.978934221,121.984432
870,69.016459348,122.032456
871,69.054959898,122.023448
872,69.09346319,122.038448
873,69.131936819,122.038448
874,69.169369054,122.07748
875,69.207920988,122.07748
876,69.246316156,122.083496
877,69.28400294,122.110504
878,69.322200101,122.08348
879,69.361057087,122.074488
880,69.399488306,122.116512
881,69.437865841,122.059464
882,69.475906424,122.062464
883,69.513571623,122.110488
884,69.551072326,122.08348
885,69.589456412,122.08348
886,69.626894775,122.089488
887,69.664323075,122.101496
888,69.701982552,122.06248
889,69.740462136,122.047472
890,69.779029952,122.050456
891,69.817228399,122.044448
892,69.854660551,122.01144
893,69.893090356,121.996424
894,69.930858174,122.035448
895,69.96912425,122.038464
896,70.007372839,122.059464
897,70.044960423,122.080488
898,70.083413487,122.098496
899,70.120965914,122.110536
900,70.159512198,122.120512
901,70.197924737,122.129496
902,70.236537265,122.171536
903,70.27514139,122.174544
904,70.313633421,122.231584
905,70.352006007,122.216568
906,70.390465899,122.255616
907,70.428875743,122.288728
908,70.467554951,122.363768
909,70.506027424,122.348768
910,70.544428163,122.3818
911,70.5828441,122.366792
912,70.620277634,122.405808
913,70.658701901,122.411816
914,70.696237536,122.42984
915,70.734604392,122.450848
916,70.772027492,122.411816
917,70.809660956,122.381792
918,70.847922941,122.414808
919,70.885412872,122.333752
920,70.923910303,122.318752
921,70.962352328,122.291624
922,70.999647279,122.2496
923,71.037117453,122.201568
924,71.074555353,122.150528
925,71.113144136,122.147504
926,71.151514752,122.125504
927,71.189099738,122.08348
928,71.227694581,122.080472
929,71.265917255,122.026456
930,71.303577886,122.014448
931,71.342046404,121.990416
932,71.380538923,122.002408
933,71.419120623,121.939376
934,71.457543854,121.93628
935,71.495921765,121.900248
936,71.534369401,121.927256
937,71.572838621,121.834208
938,71.610244975,121.786192
939,71.647697057,121.801192
940,71.686165121,121.770184
941,71.723491507,121.725128
942,71.761139459,121.725144
943,71.799787408,121.71612
944,71.838203176,121.704128
945,71.876502845,121.656112
946,71.91484358,121.695112
947,71.952407623,121.629072
948,71.990898081,121.638072
949,72.029211771,121.629072
950,72.066654134,121.617064
951,72.104304079,121.608064
952,72.142669496,121.562928
953,72.181006502,121.602064
954,72.218530379,121.607952
955,72.256106244,121.556912
956,72.294598637,121.562928
957,72.333087253,121.547912
958,72.37146058,121.538904
959,72.40993588,121.508896
960,72.447438293,121.547944
961,72.485960577,121.475872
962,72.524389705,121.478864
963,72.5629402,121.484888
964,72.601348871,121.469864
965,72.638604415,121.460856
966,72.676155133,121.457872
967,72.713501287,121.460872
968,72.750943454,121.454848
969,72.788274559,121.430832
970,72.826047619,121.417832
971,72.864488086,121.463848
972,72.903061431,121.412808
973,72.941492944,121.439848
974,72.979763048,121.448848
975,73.018245216,121.463864
976,73.055745188,121.448848
977,73.094102438,121.439848
978,73.131511175,121.487864
979,73.168701153,121.511896
980,73.206393932,121.481872
981,73.244808421,121.463848
982,73.282134913,121.526896
983,73.319808485,121.472864
984,73.358388122,121.502896
985,73.396908068,121.511896
986,73.435428013,121.556928
987,73.474086156,121.505904
988,73.512334387,121.517912
989,73.550587871,121.50288
990,73.587821927,121.514904
991,73.625387294,121.55992
992,73.662858733,121.565912
993,73.700326152,121.577936
994,73.739053443,121.583952
995,73.777551532,121.55392
996,73.816102206,121.565928
997,73.854369087,121.529904
998,73.892942375,121.535904
999,73.931233082,121.529904
1000,73.968577096,121.517896
1001,74.006218764,121.50288
1002,74.044505167,121.481872
1003,74.081877476,121.544904
1004,74.119476859,121.55392
1005,74.157821206,121.547912
1006,74.195273583,121.59596
1007,74.234020711,121.593048
1008,74.272486326,121.59604
1009,74.310973726,121.608064
1010,74.349250356,121.704128
1011,74.38658069,121.755168
1012,74.424019984,121.746152
1013,74.4616057,121.8222
1014,74.500024757,121.828216
1015,74.538177488,121.837216
1016,74.575839828,121.87924
1017,74.613194766,121.900264
1018,74.650748814,121.912272
1019,74.689314197,121.93028
1020,74.727853272,121.900264
1021,74.766322067,121.906264
1022,74.804777048,121.963408
1023,74.843182759,121.972408
1024,74.881901131,122.03244
1025,74.920336366,122.026456
1026,74.95884829,122.056472
1027,74.997349165,122.065456
1028,75.035763966,122.119504
1029,75.074239692,122.12552
1030,75.112843161,122.150528
1031,75.151311856,122.15652
1032,75.189785082,122.141512
1033,75.228423896,122.183544
1034,75.266796686,122.192552
1035,75.305222949,122.282624
1036,75.343512759,122.234584
1037,75.38100438,122.2586
1038,75.418313125,122.216584
1039,75.455885586,122.201552
1040,75.494473071,122.144528
1041,75.532993738,122.177552
1042,75.57127825,122.13852
1043,75.608695927,122.113512
1044,75.64609185,122.083496
1045,75.683500044,122.077464
1046,75.720877116,122.080472
1047,75.758523019,122.131512
1048,75.797050567,122.171552
1049,75.835064103,122.159528
1050,75.872688005,122.183544
1051,75.910296821,122.228592
1052,75.948602357,122.258592
1053,75.985993792,122.2736
1054,76.023200523,122.2736
1055,76.06091278,122.249616
1056,76.099464576,122.2646
1057,76.138049123,122.231584
1058,76.176399772,122.201552
1059,76.21503591,122.156536
1060,76.253551995,122.177552
1061,76.291955947,122.138536
1062,76.330341623,122.116496
1063,76.367869611,122.07448
1064,76.406174317,122.059464
1065,76.443584648,122.062464
1066,76.481012187,122.053464
1067,76.518382853,122.038448
1068,76.555908068,122.053464
