,Time,Resistance
191,42.968702744,91.0385664
192,43.007197529,91.6050368
193,43.045510747,93.9658496
194,43.082795828,95.3028992
195,43.120371373,97.7627968
196,43.158882424,95.9703744
197,43.197297629,94.3031616
198,43.234577989,91.5960256
199,43.271961994,91.0845952
200,43.309448153,92.6227904
201,43.346891724,92.7338624
202,43.384256742,93.941824
203,43.421537464,93.161248
204,43.459116622,92.9210816
205,43.496376523,92.6828416
206,43.533850177,92.8910464
207,43.571183967,93.0861888
208,43.608696677,93.3453568
209,43.64609038,94.6584
210,43.683343407,94.8115136
211,43.720881119,94.6283648
212,43.758228351,95.1667392
213,43.795679669,95.226784
214,43.832959972,93.110208
215,43.870350671,90.6802496
216,43.907880548,82.1054144
217,43.945340663,73.8128768
218,43.982503276,71.030688
219,44.020041071,71.0667008
220,44.057492645,70.8565568
221,44.09494429,70.26608
222,44.132119008,70.0099328
223,44.169629102,69.7697472
224,44.207079824,69.2573376
225,44.244536696,68.9470528
226,44.281682468,68.6008128
227,44.319296472,68.4867328
228,44.356767081,68.2545088
229,44.395262762,67.4149312
230,44.432523717,66.9815552
231,44.469919486,66.7554048
232,44.507371112,66.4090944
233,44.544816438,66.28
234,44.582073323,65.1050624
235,44.619410903,62.9463616
236,44.656876048,62.7142144
237,44.694344941,62.5340864
238,44.731820783,62.2748416
239,44.769118539,62.1787648
240,44.80663798,62.0316544
241,44.84395921,61.8835648
242,44.881465618,61.724448
243,44.91866201,61.5492672
244,44.956237628,61.504224
245,44.993591178,61.4381824
246,45.031997713,61.4201728
247,45.069471699,61.4291776
248,45.106945116,61.4832128
249,45.144540917,61.444192
250,45.182783423,61.3481216
251,45.220154088,61.3661248
252,45.257698474,61.2330624
253,45.296223231,61.133984
254,45.334656401,61.031904
255,45.371985142,60.8026816
256,45.409458952,60.7756544
257,45.446910016,60.6765824
258,45.485135178,60.5765376
259,45.52277008,60.5195008
260,45.559943936,60.5345088
261,45.597375174,60.5375104
262,45.635013462,60.4444352
263,45.672424007,60.3963968
264,45.709706296,60.4594496
265,45.747155818,60.4084224
266,45.784719143,60.3904
267,45.823227035,60.4174208
268,45.861601758,60.3603712
269,45.899936727,60.3393536
270,45.937441893,60.3483648
271,45.974686382,60.3513728
272,46.012220182,60.3003264
273,46.049457204,60.3003392
274,46.08701438,60.3333568
275,46.124542969,60.3213568
276,46.162918141,60.255296
277,46.200278416,60.2212032
278,46.237782632,60.1941952
279,46.275256553,60.2182144
280,46.313607752,60.1791744
281,46.350939152,60.1131328
282,46.388320626,60.0801088
283,46.425841443,60.0981184
284,46.463233631,60.08912
285,46.500591418,60.1071296
286,46.537915372,60.1401472
287,46.575315036,60.1131328
288,46.612686845,60.0921152
289,46.650108122,60.0801088
290,46.687663785,60.0981184
291,46.725007983,60.0801088
292,46.762428409,60.0861184
293,46.799709265,60.0380864
294,46.837148709,60.0741056
295,46.87460338,60.0981184
296,46.912017489,60.0590976
297,46.949301451,60.0440896
298,46.986764301,60.1281472
299,47.024227901,60.1761856
300,47.061523408,60.1611712
301,47.098779898,60.1551744
302,47.136440666,60.2312768
303,47.173727189,60.240288
304,47.211265534,60.2422336
305,47.249646967,60.240288
306,47.286994038,60.2823168
307,47.324548246,60.2703104
308,47.361855247,60.2001984
309,47.399259445,60.2061952
310,47.436684704,60.2152128
311,47.474188579,60.2061952
312,47.511333351,60.1821824
313,47.548802312,60.1521664
314,47.586282179,60.1161408
315,47.623981124,60.1581696
316,47.66222488,60.0741056
317,47.699540094,60.0350784
318,47.736764231,60.0921152
319,47.774200408,60.0981184
320,47.811666117,60.0320704
321,47.849087872,59.9720384
322,47.88641207,59.9660224
323,47.923788183,59.9660224
324,47.961223295,59.969024
325,47.998676151,59.9149824
326,48.036224649,59.8659776
327,48.073643065,59.8359616
328,48.110977108,59.8389632
329,48.148355171,59.835968
330,48.185900949,59.8209536
331,48.223220835,59.796928
332,48.260672225,59.8599808
333,48.298147814,59.766912
334,48.336486304,59.736896
335,48.3738865,59.6528256
336,48.41133378,59.6498176
337,48.448756183,59.6198016
338,48.486240602,59.5537536
339,48.524710848,59.540768
340,48.562085808,59.5017408
341,48.599380882,59.4386944
342,48.636827111,59.4417024
343,48.674275706,59.4356928
344,48.711758364,59.4206912
345,48.749062958,59.4296896
346,48.786521448,59.4026752
347,48.825075487,59.378656
348,48.863435798,59.3336192
349,48.900955647,59.2945856
350,48.939418358,59.2825728
351,48.976667249,59.2645696
352,49.014161415,59.25856
353,49.051387933,59.2165312
354,49.088903336,59.2075136
355,49.126364688,59.2045248
356,49.163715481,59.17344
357,49.201176924,59.155424
358,49.23855174,59.1314048
359,49.275911149,59.1163968
360,49.313325784,59.0383424
361,49.350719972,58.9782912
362,49.388018714,58.9512704
363,49.425500256,58.9692928
364,49.462898468,58.903232
365,49.500242787,58.8732224
366,49.537684019,58.9152448
367,49.575205875,58.909248
368,49.613618945,58.8552064
369,49.650939901,58.7911808
370,49.688486095,58.8031936
371,49.725748691,58.7821696
372,49.763154471,58.7011072
373,49.800590266,58.6620864
374,49.83786727,58.6470848
375,49.875573478,58.647072
376,49.913979697,58.6350656
377,49.951382332,58.5930368
378,49.988804865,58.5149824
379,50.02722526,58.4939584
380,50.064677357,58.4658752
381,50.102182954,58.3938304
382,50.140636975,58.4448704
383,50.17895748,58.4238464
384,50.216605701,58.330784
385,50.254814754,58.3608064
386,50.292313548,58.3698112
387,50.329712427,58.3097664
388,50.367169609,58.3097728
389,50.404491993,58.3217728
390,50.441946621,58.3548032
391,50.479353832,58.2887488
392,50.516936741,58.24672
393,50.555196353,58.24672
394,50.592668512,58.24672
395,50.62997538,58.1836736
396,50.667465447,58.1446464
397,50.704781399,58.1536512
398,50.742297931,58.1256576
399,50.779748974,58.0776192
400,50.818261114,58.038592
401,50.855512286,58.0596096
402,50.892893948,58.0866304
403,50.93023523,58.0415936
404,50.967784253,57.9965632
405,51.00505051,58.005568
406,51.042416643,58.0115776
407,51.07990854,57.9365248
408,51.117421559,57.9034944
409,51.154610836,57.957536
410,51.192059723,57.9065024
411,51.229516467,57.8464512
412,51.266950898,57.7834048
413,51.304303966,57.7583232
414,51.341725285,57.7313024
415,51.379254904,57.6982848
416,51.417771913,57.6472448
417,51.455991775,57.653248
418,51.493509532,57.6322304
419,51.530947789,57.5961984
420,51.568371097,57.5451648
421,51.605787089,57.5151488
422,51.643164936,57.5091392
423,51.680610203,57.470112
424,51.718038755,57.4490944
425,51.75521286,57.437088
426,51.792684202,57.3880832
427,51.830166093,57.3070144
428,51.867618508,57.2830016
429,51.904983285,57.3100224
430,51.942258093,57.276992
431,51.979855297,57.2229568
432,52.017265773,57.1418944
433,52.054672477,57.1208832
434,52.092908568,57.12688
435,52.130502355,57.0537728
436,52.167856819,57.0297472
437,52.205200336,57.0848512
438,52.242588644,57.0657856
439,52.280086685,56.9997376
440,52.31761145,56.97872
441,52.356112514,56.9847232
442,52.394421966,56.9577024
443,52.432035538,56.9516928
444,52.470349916,56.8616256
445,52.507942741,56.8466176
446,52.546492569,56.8045824
447,52.584962118,56.7955776
448,52.623258376,56.7715584
449,52.66067077,56.7625536
450,52.698257853,56.744544
451,52.736792713,56.6715136
452,52.775116569,56.6444928
453,52.812528461,56.6745152
454,52.850006674,56.5784448
455,52.888504622,56.587456
456,52.926975079,56.5844544
457,52.964141439,56.5334144
458,53.001715213,56.4763712
459,53.039252434,56.4913792
460,53.077619601,56.4673664
461,53.115079649,56.4673664
462,53.152369374,56.4463552
463,53.189666425,56.4763648
464,53.227283431,56.4463488
465,53.265581279,56.4253312
466,53.302949059,56.4283328
467,53.340534518,56.4043136
468,53.378012716,56.3983168
469,53.416616776,56.3462144
470,53.454747566,56.3131904
471,53.492252018,56.298176
472,53.529831272,56.283168
473,53.568180216,56.2621568
474,53.605603673,56.2951744
475,53.643040759,56.3312
476,53.680227009,56.2771648
477,53.717889715,56.2561408
478,53.756317693,56.286176
479,53.793658069,56.2921728
480,53.831278854,56.2471424
481,53.86984182,56.2051136
482,53.908143153,56.1750912
483,53.945568048,56.1961024
484,53.983079657,56.2021056
485,54.021635875,56.199104
486,54.06017084,56.16608
487,54.098516078,56.1630784
488,54.135847996,56.1240384
489,54.173247607,56.1120448
490,54.210844049,56.0970304
491,54.249231586,56.0970304
492,54.287790586,56.0429952
493,54.326069346,56.0399872
494,54.363714005,56.0179968
495,54.402172648,55.9849664
496,54.440758098,55.9669568
497,54.478976109,55.954944
498,54.516499425,55.9639552
499,54.555074337,55.9309312
500,54.593619481,55.9189184
501,54.631923197,55.9009088
502,54.669276494,55.8678784
503,54.706761052,55.8648768
504,54.744323218,55.8528704
505,54.782680597,55.8678848
506,54.821129749,55.8288576
507,54.85849122,55.8138432
508,54.896103559,55.8408704
509,54.934644432,55.7718208
510,54.972914009,55.810848
511,55.010388843,55.8018432
512,55.048967473,55.759808
513,55.087360748,55.7718144
514,55.124711996,55.7628096
515,55.162181043,55.7808192
516,55.199571602,55.774816
517,55.236933669,55.7297792
518,55.274296848,55.7447936
519,55.311788408,55.7598016
520,55.349081258,55.7447936
521,55.386481008,55.7357888
522,55.423904031,55.7688064
523,55.461448038,55.7477952
524,55.499828271,55.7417856
525,55.537414743,55.7177728
526,55.5758611,55.7117696
527,55.614326765,55.7027584
528,55.652631605,55.7207808
529,55.690072661,55.7507904
530,55.727456335,55.7538048
531,55.764809884,55.690752
532,55.802292351,55.6697344
533,55.839757057,55.6787456
534,55.877102715,55.7117632
535,55.914587662,55.7207744
536,55.951859304,55.6937536
537,55.989303681,55.6536704
538,56.026769775,55.6416512
539,56.064121225,55.6847488
540,56.101490278,55.6656768
541,56.138893968,55.62064
542,56.176478088,55.7117696
543,56.214817983,55.6506688
544,56.252183347,55.62064
545,56.289485885,55.6086336
546,56.327062985,55.6086336
547,56.364412834,55.62064
548,56.401807867,55.6116416
549,56.439167513,55.5696064
550,56.476733449,55.623648
551,56.515202278,55.5726016
552,56.552369026,55.5395776
553,56.589878544,55.5575936
554,56.627424112,55.5996288
555,56.665869154,55.5576
556,56.703228951,55.521568
557,56.740437818,55.5636032
558,56.77817561,55.5636032
559,56.816786865,55.5666048
560,56.855093038,55.5245696
561,56.892413086,55.521568
562,56.929853548,55.521568
563,56.967274268,55.5485952
564,57.005803521,55.491552
565,57.043107557,55.5005504
566,57.080578605,55.5485888
567,57.117962676,55.5515904
568,57.155372377,55.5275712
569,57.192781866,55.5125632
570,57.230128039,55.536576
571,57.267570792,55.5305728
572,57.30480172,55.521568
573,57.342336266,55.5335744
574,57.379574901,55.5335744
575,57.417184939,55.5155648
576,57.454593413,55.5095552
577,57.491947465,55.5245696
578,57.529356662,55.536576
579,57.566746271,55.5245696
580,57.604208244,55.5335744
581,57.64257679,55.5275712
582,57.680095519,55.5395776
583,57.717581535,55.5996352
584,57.755951752,55.5455872
585,57.793540884,55.5485888
586,57.831844375,55.5696
587,57.869172863,55.5756096
588,57.906672325,55.5275712
589,57.944046914,55.539584
590,57.981495925,55.590624
591,58.018699722,55.5786048
592,58.056235902,55.5365824
593,58.093745124,55.5846208
594,58.132172441,55.5665984
595,58.169511368,55.5726016
596,58.20699304,55.5305792
597,58.244505592,55.5996288
598,58.282979252,55.5515904
599,58.321330065,55.5455872
600,58.358619702,55.554592
601,58.396125896,55.5605952
602,58.433562455,55.5485888
603,58.470853087,55.4975488
604,58.508343136,55.536576
605,58.54577525,55.587616
606,58.583144482,55.5485888
607,58.620514672,55.5485888
608,58.658047341,55.5696064
609,58.69520195,55.5786048
610,58.732938049,55.5305728
611,58.771346927,55.5185664
612,58.808682287,55.635648
613,58.846036949,55.6266432
614,58.883301075,55.5696064
615,58.920883726,55.536576
616,58.95813961,55.5846144
617,58.995620875,55.6116416
618,59.033133664,55.5455872
619,59.071540613,55.5305728
620,59.108951425,55.5485888
621,59.146368806,55.5635968
622,59.183851795,55.5425792
623,59.222240005,55.5305792
624,59.259581576,55.5365824
625,59.29705117,55.5335744
626,59.334450213,55.5245696
627,59.37186824,55.5035584
628,59.409219358,55.5125632
629,59.446645768,55.5335808
630,59.484045807,55.5005568
631,59.52158996,55.491552
632,59.560099889,55.4765312
633,59.598695539,55.5035584
634,59.636989399,55.485536
635,59.67443043,55.4735296
636,59.711972543,55.5035584
637,59.750534136,55.4825344
638,59.788757344,55.45552
639,59.826323034,55.4675264
640,59.864774898,55.5005504
641,59.903373361,55.4465152
642,59.941633583,55.503552
643,59.979008072,55.5035584
644,60.016452807,55.4915456
645,60.05387675,55.4855424
646,60.091187733,55.4675328
647,60.128634664,55.4735424
648,60.165825304,55.5095616
649,60.203255302,55.4945472
650,60.240961895,55.4495168
651,60.27819972,55.4254976
652,60.315808603,55.470528
653,60.354147629,55.4254976
654,60.39150476,55.4284928
655,60.428994387,55.4435072
656,60.466380066,55.458528
657,60.503952853,55.4194944
658,60.542374023,55.4645248
659,60.580792069,55.4645248
660,60.618347301,55.470528
661,60.656577783,55.4675328
662,60.694334583,55.4405056
663,60.732528785,55.5125632
664,60.76990693,55.5185664
665,60.807318098,55.4615168
666,60.84453668,55.45552
667,60.881949259,55.4915392
668,60.919608361,55.5155648
669,60.957045378,55.5125568
670,60.994474929,55.5125632
671,61.03293047,55.5335744
672,61.070500965,55.4945536
673,61.108750427,55.5275776
674,61.146316745,55.5696
675,61.184677917,55.5395776
676,61.222202101,55.5455872
677,61.260516582,55.5575872
678,61.298080207,55.5666048
679,61.336629771,55.5816128
680,61.375112394,55.605632
681,61.413584503,55.6296512
682,61.450808915,55.5936256
683,61.488170571,55.60864
684,61.525604236,55.6326464
685,61.563062407,55.6697344
686,61.600553681,55.690752
687,61.637965226,55.69376
688,61.675274924,55.6877568
689,61.712576385,55.690752
690,61.750054244,55.7567936
691,61.787597066,55.7177728
692,61.826044182,55.7477952
693,61.863294981,55.7808192
694,61.900783777,55.8018304
695,61.938216135,55.80784
696,61.975292483,55.8168448
697,62.012832114,55.8318592
698,62.050262458,55.8708864
699,62.087864403,55.8498752
700,62.126497741,55.8678848
701,62.164996315,55.8648832
702,62.203375514,55.8678848
703,62.240728188,55.8528704
704,62.27830197,55.85888
705,62.316706568,55.9159168
706,62.35522643,55.8828928
707,62.393753242,55.9459456
708,62.432212721,55.987968
709,62.470678444,55.9849728
710,62.508170376,55.96096
711,62.546597324,56.0149952
712,62.585040624,55.9759616
713,62.62235552,55.9819648
714,62.659816499,56.018976
715,62.697347643,56.0730176
716,62.735721824,56.0640064
717,62.773163422,56.0940288
718,62.81066317,56.1210432
719,62.849147414,56.1360576
720,62.887418029,56.1690816
721,62.925009512,56.1420608
722,62.963615086,56.2051136
723,63.001919537,56.16608
724,63.039181759,56.1570752
725,63.076693637,56.199104
726,63.113955261,56.2111168
727,63.151721942,56.1901056
728,63.190242934,56.1961024
729,63.228611888,56.2111168
730,63.266923179,56.2441408
731,63.304470608,56.2201216
732,63.343028272,56.2621504
733,63.381450321,56.2891776
734,63.418836867,56.2621504
735,63.456116782,56.2861696
736,63.493687249,56.3131904
737,63.532195224,56.3041792
738,63.569593946,56.2921792
739,63.606848324,56.334208
740,63.644148151,56.383296
741,63.681548877,56.3702336
742,63.719210756,56.3432128
743,63.757738679,56.3251968
744,63.79484112,56.3552256
745,63.832460577,56.3612288
746,63.869848269,56.3312
747,63.9071152,56.334208
748,63.94482911,56.3983104
749,63.983328693,56.4493504
750,64.021814792,56.4403456
751,64.060091963,56.4793664
752,64.097600851,56.5123968
753,64.135946038,56.4643584
754,64.173501128,56.4883776
755,64.212111081,56.5003904
756,64.250606564,56.536416
757,64.288916048,56.5364096
758,64.326377627,56.5093952
759,64.364896137,56.5424192
760,64.402210709,56.4763712
761,64.439546279,56.4133184
762,64.47709621,56.40432
763,64.51448703,56.3773056
764,64.551926031,56.3372032
765,64.590348474,56.3221952
766,64.627812304,56.3221952
767,64.666281814,56.2801664
768,64.70488253,56.3041856
769,64.743162839,56.232128
770,64.780562736,56.1750912
771,64.81805949,56.2141184
772,64.855550011,56.1240512
773,64.893946315,56.1030272
774,64.931338721,56.1240512
775,64.968842501,56.0640064
776,65.007339148,56.064
777,65.04583715,56.0519936
778,65.083254617,55.9819648
779,65.121695416,55.9909824
780,65.160191651,55.9009024
781,65.197740579,55.9309312
782,65.236130199,55.8828928
783,65.273524,55.8228544
784,65.311954823,55.8408704
785,65.349507617,55.8318528
786,65.387824495,55.8198464
787,65.425343112,55.7898304
788,65.463675723,55.7568064
789,65.501307121,55.7327872
790,65.5398234,55.6697344
791,65.57829986,55.6847424
792,65.616742047,55.6506688
793,65.654098871,55.6056256
794,65.692600022,55.5515904
795,65.72990037,55.503552
796,65.767353681,55.4825408
797,65.804667265,55.4495104
798,65.842259066,55.422496
799,65.880666794,55.3954688
800,65.918172293,55.3504384
801,65.956753791,55.2624
802,65.995091245,55.2504
803,66.032616625,55.192832
804,66.0709321,55.1206784
805,66.10844371,55.0906496
806,66.146825923,55.0246016
807,66.184231991,55.0336
808,66.221724904,54.9815936
809,66.2600934,54.8615104
810,66.297522062,54.7773376
811,66.334960455,54.7683328
812,66.372449832,54.7052928
813,66.410851314,54.5812224
814,66.448188006,54.5481984
815,66.485697897,54.5241856
816,66.523029342,54.4910656
817,66.560302772,54.3919808
818,66.597867545,54.3799744
819,66.635198273,54.4009856
820,66.672684002,54.367968
821,66.710070112,54.3079168
822,66.747423885,54.2688896
823,66.784781092,54.2469056
824,66.822361264,54.2258816
825,66.860759154,54.141824
826,66.89819445,54.1148032
827,66.935494592,54.1026944
828,66.972977385,54.0636672
829,67.01046582,53.9705984
830,67.048682467,53.92256
831,67.086127686,53.9585856
832,67.123668221,53.9095744
833,67.161130575,53.8435264
834,67.198570427,53.8495296
835,67.236797071,53.795488
836,67.274369967,53.744352
837,67.311840875,53.7143296
838,67.350282385,53.684304
839,67.387580698,53.5912448
840,67.425126065,53.5482368
841,67.462358967,53.55424
842,67.499947189,53.5062016
843,67.538161352,53.464176
844,67.575761687,53.3921824
845,67.613153245,53.37416
846,67.650587339,53.3591488
847,67.687995473,53.2931072
848,67.725435114,53.2750944
849,67.763761906,53.2600736
850,67.801331571,53.227056
851,67.839616212,53.2210496
852,67.877209382,53.2139104
853,67.914600299,53.1808864
854,67.952087988,53.1958976
855,67.990595483,53.1208384
856,68.028966136,53.108832
857,68.066286115,53.0908192
858,68.103814936,53.0818112
859,68.141333805,53.021824
860,68.17978476,53.0428384
861,68.218251827,53.0248256
862,68.255544534,52.9918048
863,68.292942357,52.9497728
864,68.330360278,52.9617856
865,68.367672434,52.979792
866,68.40504863,52.9167488
867,68.442685065,52.9107424
868,68.481118795,52.8957344
869,68.51837281,52.8617312
870,68.555810633,52.8347136
871,68.593178819,52.8046944
872,68.630692533,52.8136992
873,68.668092942,52.8137024
874,68.705657361,52.7836768
875,68.743871755,52.756656
876,68.781208727,52.7416448
877,68.818690931,52.7266304
878,68.856105058,52.7175232
879,68.893563522,52.6785024
880,68.931071021,52.6694912
881,68.969450234,52.6634816
882,69.006855052,52.6334656
883,69.044333798,52.6034496
884,69.081761363,52.60344
885,69.119084067,52.585424
886,69.156425839,52.5764192
887,69.193918379,52.5403904
888,69.231180212,52.5313888
889,69.268684037,52.5494016
890,69.306018251,52.5364192
891,69.343522877,52.5184064
892,69.380963664,52.5033888
893,69.419314594,52.5063936
894,69.456725078,52.4733728
895,69.494209876,52.4523552
896,69.531666524,52.4253344
897,69.570144545,52.4463488
898,69.607471744,52.4523552
899,69.644950063,52.4133216
900,69.682435911,52.3923104
901,69.720922281,52.3471744
902,69.759472015,52.3501728
903,69.797884863,52.389312
904,69.835147573,52.3771968
905,69.872573947,52.3351616
906,69.910101464,52.32616
907,69.948711879,52.3051456
908,69.987027877,52.3231552
909,70.024456549,52.3111456
910,70.06302515,52.3291584
911,70.101361192,52.335168
912,70.13875656,52.2841216
913,70.176155094,52.2570976
914,70.213692546,52.293136
915,70.252032289,52.3021472
916,70.289498135,52.2781216
917,70.326771585,52.2390976
918,70.364518303,52.2631072
919,70.402934764,52.27512
920,70.441494113,52.2571104
921,70.479887425,52.2390976
922,70.517355042,52.2841248
923,70.555853486,52.2450944
924,70.594242958,52.2450976
925,70.632636671,52.2210848
926,70.670082665,52.2420928
927,70.707414099,52.2360928
928,70.74490366,52.2120736
929,70.782294688,52.2360864
930,70.819538293,52.2390944
931,70.856964822,52.2150752
932,70.894488283,52.2210816
933,70.931854516,52.2270848
934,70.969337017,52.2210784
935,71.00777079,52.2270816
936,71.045252174,52.209072
937,71.082558755,52.2090752
938,71.119985099,52.2120736
939,71.157314871,52.2270848
940,71.194565984,52.2030624
941,71.232368723,52.1880576
942,71.270822723,52.2451008
943,71.309189105,52.2300864
944,71.34673587,52.233088
945,71.385107379,52.2360864
946,71.422608421,52.2060672
947,71.46086241,52.2120736
948,71.498435211,52.2270848
949,71.535970592,52.2300864
950,71.5742331,52.2270848
951,71.611780727,52.233088
952,71.649002405,52.2360928
953,71.686561144,52.2450976
954,71.723936843,52.2180832
955,71.761257859,52.22408
956,71.798597001,52.2541056
957,71.836093444,52.251104
958,71.873516023,52.2270848
959,71.910895211,52.2060704
960,71.948276478,52.2510976
961,71.985714827,52.2751232
962,72.022945913,52.227088
963,72.060363973,52.2210848
964,72.097766043,52.2631104
965,72.135337092,52.290128
966,72.172699412,52.2541088
967,72.210148065,52.2210784
968,72.247445927,52.242096
969,72.284771505,52.2360992
970,72.32226386,52.266112
971,72.359623987,52.2510976
972,72.397012625,52.215072
973,72.434534663,52.215072
974,72.471924823,52.2631072
975,72.509290731,52.2631104
976,72.546639834,52.2150752
977,72.584143169,52.2120736
978,72.621692184,52.233088
979,72.659926688,52.2360864
980,72.697271304,52.2120704
981,72.734888349,52.2030688
982,72.772454971,52.1970592
983,72.810874488,52.2030688
984,72.849217073,52.215072
985,72.886821261,52.215072
986,72.925158585,52.2150752
987,72.962742789,52.1790432
988,73.001215451,52.2210816
989,73.039732393,52.2060736
990,73.078076301,52.1600608
991,73.115642921,52.2000672
992,73.153987265,52.2090688
993,73.192507732,52.1870848
994,73.23084939,52.1570624
995,73.268312774,52.1700448
996,73.305578323,52.2060672
997,73.343305881,52.1270368
998,73.381669154,52.1660608
999,73.419026948,52.1940576
1000,73.456415462,52.1630624
1001,73.493826619,52.160064
1002,73.531158558,52.1330368
1003,73.568565128,52.1270368
1004,73.606070711,52.160064
1005,73.643530761,52.1060256
1006,73.681860899,52.1390432
1007,73.719301184,52.1630624
1008,73.756731133,52.1390496
1009,73.794086425,52.0910112
1010,73.831494685,52.1030144
1011,73.868909006,52.1090208
1012,73.90629237,52.13304
1013,73.943784538,52.0940128
1014,73.982266581,52.1390432
1015,74.019504841,52.1450496
1016,74.057062955,52.1060256
1017,74.094502466,52.0579872
1018,74.131848777,52.0790016
