,Time,Resistance
97,2.49460333,1.95799184
98,2.514734476,1.95793808
99,2.53486166,1.95824256
100,2.554981137,1.95760384
101,2.575119438,1.95815392
102,2.595171817,1.95763968
103,2.615266517,1.9590616
104,2.635301156,1.95858896
105,2.655370403,1.95854064
106,2.675464948,1.9576096
107,2.695545247,1.9584632
108,2.715674883,1.9587808
109,2.73574443,1.95780016
110,2.755875147,1.95781792
111,2.775877971,1.9582248
112,2.795837318,1.95763376
113,2.815872999,1.95838656
114,2.836022383,1.95783584
115,2.856037275,1.95763376
116,2.876237556,1.95759168
117,2.896210657,1.95842096
118,2.916168987,1.95752576
119,2.936123635,1.95836848
120,2.95618581,1.95808784
121,2.976262054,1.95817664
122,2.996286721,1.95848672
123,3.016390412,1.958004
124,3.036316355,1.95856496
125,3.056365105,1.957704
126,3.076373184,1.95865456
127,3.09648859,1.95723312
128,3.116469732,1.95842096
129,3.136312484,1.95743072
130,3.156143006,1.95804
131,3.175856816,1.95648016
132,3.195614516,1.95809984
133,3.215380628,1.95712512
134,3.36102133,1.95765008
135,3.380813726,1.95825312
136,3.400507706,1.95717904
137,3.420264947,1.95683168
138,3.439988227,1.95768048
139,3.459786565,1.95744208
140,3.479656677,1.95643824
141,3.499434011,1.95733408
142,3.519363698,1.95707728
143,3.539262674,1.95702912
144,3.559004341,1.955996
145,3.578733003,1.95508256
146,3.59840404,1.95508832
147,3.618225037,1.95317072
148,3.637966605,1.95147392
149,3.657754482,1.94995616
150,3.677651289,1.94954416
151,3.697428921,1.94842032
152,3.717190667,1.94773936
153,3.736911377,1.94845024
154,3.756629335,1.94954416
155,3.776235993,1.94874992
156,3.7961122,1.94990224
157,3.815976023,1.94762112
158,3.835841535,1.94778752
159,3.855821707,1.94740624
160,3.87578808,1.94818832
161,3.895699461,1.94713632
162,3.915569893,1.94738224
163,3.935224704,1.94790128
164,3.954939845,1.9467904
165,3.974717656,1.94803328
166,3.994289417,1.948296
167,4.014115797,1.94640176
168,4.033913012,1.94734016
169,4.053703745,1.94761504
170,4.073412219,1.94757312
171,4.093191966,1.94725648
172,4.112836498,1.94720816
173,4.132540565,1.94943712
174,4.152405498,1.95064896
175,4.172134105,1.95104352
176,4.191936908,1.94936512
177,4.211631902,1.94935296
178,4.231446935,1.94864816
179,4.251240531,1.95048288
180,4.271152471,1.94949696
181,4.290997282,1.95113968
182,4.31075892,1.95223296
183,4.456580582,1.95201824
184,4.476443064,1.95108096
185,4.496239238,1.95122336
186,4.516021302,1.95159408
187,4.535757576,1.95211904
188,4.555563629,1.9525432
189,4.575213984,1.9526992
190,4.594940665,1.95211312
191,4.614622369,1.95249072
192,4.634351719,1.95173792
193,4.654315418,1.95094288
194,4.674170531,1.95222704
195,4.693809711,1.95119952
196,4.713553448,1.95197024
197,4.733110602,1.95228096
198,4.752660819,1.9518864
199,4.772220135,1.95125952
200,4.791747276,1.95084112
201,4.81127184,1.95177408
202,4.831105794,1.95134256
203,4.850900129,1.95054272
204,4.870704298,1.95149824
205,4.890589229,1.95016048
206,4.910346784,1.95160032
207,4.930072819,1.95142592
208,4.949908901,1.95175008
209,4.969732918,1.95115136
210,4.989555604,1.95137824
211,5.009207881,1.951564
212,5.028875902,1.95099712
213,5.048738895,1.95118752
214,5.068660194,1.95022032
215,5.088428111,1.95105088
216,5.108235342,1.95135392
217,5.128048935,1.95102112
218,5.147860599,1.95133136
219,5.167749625,1.95204736
220,5.187774749,1.95068528
221,5.207677577,1.95039872
222,5.227399326,1.95117568
223,5.24725216,1.94993248
224,5.266971101,1.95142592
225,5.286723633,1.95108096
226,5.306523653,1.95182656
227,5.32640702,1.95109312
228,5.346296367,1.9512712
229,5.366121339,1.9497776
230,5.386129527,1.95098512
231,5.405966273,1.95045856
232,5.425674848,1.95159504
233,5.632523269,1.94995136
234,5.652409837,1.94983264
235,5.672244022,1.94976064
236,5.692174396,1.9519944
237,5.712155378,1.95175568
238,5.731951831,1.95121232
239,5.751540883,1.95122448
240,5.771355116,1.95090816
241,5.791153094,1.9514632
242,5.81101196,1.95165488
243,5.830814974,1.950992
244,5.850608598,1.9505136
245,5.870305507,1.95094416
246,5.890217569,1.95205424
247,5.910070256,1.95145696
248,5.929680145,1.95098016
249,5.94944418,1.95125344
250,5.969230801,1.95023312
251,5.988889128,1.95036976
252,6.008541243,1.95028736
253,6.028219825,1.95012512
254,6.047950138,1.9513736
255,6.067765231,1.95179152
256,6.087632443,1.9503216
257,6.107534256,1.95089024
258,6.127480997,1.9513552
259,6.147438521,1.95119456
260,6.167487487,1.9505904
261,6.187501592,1.95028112
262,6.207555922,1.95054832
263,6.227264163,1.95015504
264,6.247042302,1.95029328
265,6.266915388,1.95056656
266,6.286837952,1.95094416
267,6.30673562,1.9511344
268,6.326479099,1.9505136
269,6.346267772,1.94992736
270,6.36607566,1.95044176
271,6.385776375,1.95025744
272,6.405558135,1.95047152
273,6.425386008,1.9495224
274,6.445138062,1.95038176
275,6.464940142,1.9500112
276,6.484735459,1.95059648
277,6.5045455,1.9504296
278,6.524410393,1.95016096
279,6.855745371,1.95140288
280,6.875574781,1.95078768
281,6.895318638,1.94986128
282,6.915018506,1.94978464
283,6.934709596,1.95071008
284,6.954285178,1.95085968
285,6.974047462,1.95082992
286,6.993582596,1.94915632
287,7.013218142,1.95045392
288,7.03304257,1.95017888
289,7.053073084,1.94938416
290,7.072904686,1.95042384
291,7.092647437,1.94977872
292,7.112432995,1.95073984
293,7.132093499,1.95043552
294,7.151918336,1.950268
295,7.171693091,1.95012512
296,7.191487675,1.95133088
297,7.211350411,1.9491624
298,7.231146414,1.95052432
299,7.250867803,1.95044176
300,7.270526705,1.95058384
301,7.290379497,1.95002912
302,7.310228055,1.95016688
303,7.330084733,1.94970672
304,7.349926554,1.94947408
305,7.369692889,1.94964096
306,7.389607355,1.94995712
307,7.409419688,1.9491264
308,7.429194469,1.94987344
309,7.448966211,1.94947408
310,7.468893701,1.94958112
311,7.488745233,1.94992736
312,7.508636862,1.9492344
313,7.528466079,1.94869728
314,7.548356078,1.94867328
315,7.568217696,1.94834512
316,7.588148737,1.948924
317,7.607886524,1.94856528
318,7.627751371,1.94861344
319,7.773151568,1.94863728
320,7.793090197,1.9492344
321,7.812924948,1.94879936
322,7.832735467,1.94882224
323,7.85263021,1.94786064
324,7.872396394,1.9486672
325,7.892395719,1.94879312
326,7.912242988,1.94967072
327,7.932103498,1.9474544
328,7.952036538,1.94851152
329,7.972010409,1.94925808
330,7.991898746,1.9485952
331,8.011733448,1.94827312
332,8.031551097,1.94903792
333,8.051477073,1.94809344
334,8.071354261,1.9482312
335,8.091160887,1.94864944
336,8.111019104,1.9481472
337,8.130724502,1.94881024
338,8.15029897,1.9487032
339,8.170091578,1.9492464
340,8.189951133,1.94858928
341,8.20973808,1.9487512
342,8.229638365,1.94790832
343,8.249521802,1.94818304
344,8.269319749,1.94906048
345,8.289092483,1.9484696
346,8.308949066,1.9473712
347,8.328875956,1.94831504
348,8.348759315,1.94775856
349,8.368757258,1.94842144
350,8.388771469,1.94800448
351,8.408762294,1.94777648
352,8.428773556,1.94794432
353,8.448598895,1.94843328
354,8.468346764,1.94734736
355,8.488035016,1.94930624
356,8.507720466,1.9481592
357,8.52759396,1.94808224
358,8.547404019,1.94840928
359,8.567155204,1.94747824
360,8.586934637,1.94892992
361,8.60665741,1.94857744
362,8.62639732,1.94742432
363,8.646060928,1.94821328
364,8.665840402,1.94775856
365,8.685703289,1.94744816
366,8.705566832,1.94832704
367,8.725347287,1.94808128
368,8.870965332,1.94703616
369,8.890721068,1.94797488
370,8.910457914,1.94769312
371,8.930073602,1.9469824
372,8.949925375,1.94803504
373,8.969807272,1.94729392
374,8.989732726,1.94724
375,9.009591427,1.94653504
376,9.029468199,1.94806928
377,9.049140309,1.9482672
378,9.068921121,1.94811744
379,9.088721003,1.94737616
380,9.108496778,1.9481472
381,9.128031379,1.94847008
382,9.147815416,1.94756224
383,9.167620522,1.94740032
384,9.187456456,1.94772912
385,9.207120485,1.94759728
386,9.22678152,1.94806928
387,9.246354986,1.94783712
388,9.266084415,1.94665328
389,9.286045905,1.94809344
390,9.305983437,1.94830816
391,9.325820539,1.94777728
392,9.345649996,1.94796288
393,9.365523067,1.94784304
394,9.38530253,1.947252
395,9.405028867,1.94756224
396,9.424783166,1.94721008
397,9.444565373,1.94728208
398,9.464504179,1.94784304
399,9.484414069,1.94857184
400,9.504210887,1.948452
401,9.523842553,1.94838592
402,9.543565712,1.94770528
403,9.563473592,1.94892992
404,9.583243544,1.94911504
405,9.602993486,1.94772304
406,9.622743402,1.94760432
407,9.642430462,1.94769312
408,9.662008892,1.94802288
409,9.681756468,1.94711424
410,9.701611388,1.94791504
411,9.721466801,1.94761504
412,9.741341159,1.94736448
413,9.761117659,1.94676128
414,9.781046877,1.94753232
415,9.800931039,1.9474544
416,9.820749811,1.9475984
417,9.966599352,1.94784304
418,9.986476094,1.947108
419,10.006295608,1.9481832
420,10.026144112,1.94868592
421,10.046053103,1.94750208
422,10.065768288,1.94695824
423,10.085749573,1.94792096
424,10.105648151,1.94736448
425,10.125418497,1.94712608
426,10.145215439,1.94681552
427,10.165057694,1.9480528
428,10.184896666,1.9474544
429,10.204486476,1.947132
430,10.224045263,1.94775296
431,10.243843555,1.94743632
432,10.263759326,1.94669552
433,10.283689892,1.94694608
434,10.303771292,1.9474544
435,10.323549013,1.94772912
436,10.343309448,1.94768112
437,10.363120412,1.94750208
438,10.383044828,1.94820704
439,10.402960167,1.94771696
440,10.422978392,1.94725792
441,10.442926038,1.94736448
442,10.462680253,1.94744816
443,10.482534918,1.94694608
444,10.502556063,1.9475264
445,10.522511822,1.9469824
446,10.542267983,1.9475384
447,10.562124074,1.94726384
448,10.581985143,1.94783712
449,10.601827985,1.94789696
450,10.621724117,1.94654096
451,10.641513029,1.94719808
452,10.661436421,1.94712608
453,10.681307856,1.947312
454,10.70111564,1.94746016
455,10.720903422,1.9476272
456,10.740726998,1.94642704
457,10.760601944,1.94626512
458,10.78029123,1.94771696
459,10.800126625,1.94756224
460,10.819923643,1.94759728
461,10.839720705,1.94715584
462,10.859450188,1.94769904
463,10.879216889,1.9475264
464,10.899060379,1.94757408
465,10.918858898,1.947132
466,11.064272757,1.94646336
467,11.084240002,1.94685792
468,11.104195891,1.94721008
469,11.123990172,1.947216
470,11.143723625,1.9478008
471,11.163517045,1.94728208
472,11.183328928,1.94613504
473,11.203285421,1.94700624
474,11.223102959,1.9476752
475,11.242888788,1.9474608
476,11.262843384,1.94743696
477,11.282676951,1.94815984
478,11.302417989,1.94589056
479,11.32221374,1.94648112
480,11.342162465,1.94715616
481,11.362044308,1.94714992
482,11.381984803,1.94617696
483,11.401966272,1.94765728
484,11.421973538,1.94532848
485,11.441620555,1.94766896
486,11.461475105,1.94611696
487,11.481330355,1.94654128
488,11.50124209,1.94744304
489,11.521136313,1.94695232
490,11.540934257,1.94704224
491,11.560727238,1.947024
492,11.580505457,1.946816
493,11.600305376,1.94667808
494,11.620120507,1.9463312
495,11.639981449,1.94643328
496,11.660063247,1.94745488
497,11.679931532,1.94703024
498,11.699726483,1.94712016
499,11.719486976,1.94697024
500,11.739355902,1.94688768
501,11.759095971,1.94737664
502,11.778943277,1.94683376
503,11.798724273,1.9463312
504,11.81846059,1.94686384
505,11.838253977,1.9464752
506,11.858055037,1.9469824
507,11.87766487,1.94658912
508,11.897429341,1.947204
509,11.917223209,1.94642128
510,11.93688844,1.94715616
511,11.956578567,1.94688192
512,11.976487489,1.94628336
513,11.996309466,1.94645712
514,12.016154877,1.94741744
515,12.34813616,1.94712512
516,12.368061079,1.94757936
517,12.388045953,1.94656416
518,12.407975208,1.94674256
519,12.427844629,1.94762128
520,12.447712857,1.9472752
521,12.46776579,1.94771712
522,12.487549686,1.9476992
523,12.507419974,1.9464264
524,12.527256969,1.94768704
525,12.547066243,1.94714928
526,12.567035009,1.94696416
527,12.586888017,1.94752544
528,12.606697513,1.94730496
529,12.626654586,1.94668864
530,12.646536418,1.94803824
531,12.666184086,1.94697632
532,12.685929827,1.94594832
533,12.705606114,1.94825408
534,12.725408568,1.94680832
535,12.745124276,1.94745344
536,12.764803438,1.947024
537,12.784616691,1.94737552
538,12.804551725,1.9469104
539,12.824453836,1.94710704
540,12.844285775,1.94750144
541,12.864095341,1.94800992
542,12.883867999,1.94714928
543,12.903608181,1.94707216
544,12.923322325,1.9472752
545,12.943213327,1.94752544
546,12.963106397,1.94741152
547,12.982914479,1.94808032
548,13.002732609,1.94710128
549,13.022536236,1.94753136
550,13.042526968,1.94690432
551,13.062289954,1.94717328
552,13.082078957,1.9468984
553,13.101794753,1.946104
554,13.12164766,1.94771184
555,13.26762688,1.9468688
556,13.287343415,1.94743744
557,13.306950462,1.94681648
558,13.326594547,1.94670848
559,13.346213005,1.94698896
560,13.366137943,1.9472696
561,13.386021037,1.94679856
562,13.405821995,1.94673872
563,13.425608843,1.94640368
564,13.445400831,1.94698896
565,13.465272461,1.94651696
566,13.485054891,1.94677472
567,13.505031403,1.94722736
568,13.525071827,1.94706672
569,13.545100847,1.94642688
570,13.565084614,1.9465768
571,13.585061836,1.94654048
572,13.605112215,1.94611744
573,13.625222409,1.94683456
574,13.645316709,1.94695904
575,13.665285565,1.9468688
576,13.685190167,1.94582976
577,13.705107542,1.94743152
578,13.725024872,1.94593776
579,13.744939874,1.94774768
580,13.764766133,1.94666064
581,13.78463777,1.94730544
582,13.804577481,1.9470488
583,13.824476409,1.947592
584,13.844341458,1.94652864
585,13.864076791,1.94754528
586,13.88383761,1.94667232
587,13.903747559,1.9469768
588,13.923666205,1.94672656
589,13.943627539,1.946392
590,13.963510677,1.94698896
591,13.983367582,1.94658256
592,14.003340128,1.94683456
593,14.023204146,1.9473176
594,14.043100427,1.94638576
595,14.062962512,1.946284
596,14.083020057,1.9464928
597,14.102958589,1.94751552
598,14.122789221,1.94692896
599,14.142522525,1.94582416
600,14.162297467,1.94695904
601,14.182135504,1.9473176
602,14.201962898,1.94752736
603,14.221793896,1.9467384
604,14.367719802,1.9465768
605,14.387529289,1.94682096
606,14.407261402,1.94713776
607,14.42704268,1.94637888
608,14.446760969,1.94557312
609,14.466478004,1.9469528
610,14.4862497,1.946284
611,14.505878195,1.9466664
612,14.525699815,1.94686288
613,14.545535683,1.94653488
614,14.5652501,1.9470488
615,14.584965737,1.9468272
616,14.604780965,1.94721552
617,14.62467714,1.9463848
618,14.644534343,1.94721552
619,14.664288459,1.94679824
620,14.684018348,1.94807024
621,14.70385113,1.94715568
622,14.723626887,1.94744944
623,14.743498085,1.9469768
624,14.763358241,1.94814224
625,14.783214789,1.94760368
626,14.802981951,1.94714352
627,14.822595603,1.94866752
628,14.842420377,1.94786064
629,14.862271213,1.9482024
630,14.882304478,1.94815424
631,14.902325757,1.94667232
632,14.922009608,1.94813632
633,14.941660432,1.94744944
634,14.961482168,1.94733552
635,14.981473144,1.9469768
636,15.001334723,1.94778864
637,15.021022624,1.94744352
638,15.040579745,1.94749136
639,15.060168767,1.94787232
640,15.079796876,1.94719168
641,15.099458767,1.94772384
642,15.119244806,1.94691088
643,15.139026926,1.9473056
644,15.158799228,1.94746752
645,15.178545304,1.94755008
646,15.198386209,1.94674464
647,15.21817778,1.94669056
648,15.237994229,1.94793264
649,15.257750981,1.94763392
650,15.277619807,1.9467384
651,15.297404435,1.94783056
652,15.317236211,1.94714352
653,15.46321679,1.94738784
654,15.483083663,1.94778864
655,15.502856274,1.94771072
656,15.522500644,1.94658256
657,15.542248639,1.94641472
658,15.561983398,1.94614592
659,15.581754372,1.947412
660,15.601553763,1.9462768
661,15.621369609,1.94738784
662,15.641224138,1.94587776
663,15.661146217,1.94657648
664,15.681055283,1.94670128
665,15.700948388,1.94620016
666,15.720917137,1.94568576
667,15.74069247,1.94635488
668,15.760551945,1.94582384
669,15.780324933,1.945596
670,15.800163907,1.94753792
671,15.820062735,1.94742992
672,15.839854029,1.94588368
673,15.859617895,1.94649856
674,15.879596441,1.94605008
675,15.899500504,1.94557808
676,15.919330845,1.94608016
677,15.939056589,1.94552416
678,15.958802621,1.9468272
679,15.978625351,1.94648064
680,15.998604496,1.94682096
681,16.018409026,1.9465048
682,16.038233084,1.94545904
683,16.058071202,1.94631888
684,16.077839101,1.94587184
685,16.097579901,1.94545296
686,16.117351153,1.94608608
687,16.137274555,1.94646288
688,16.157053879,1.94612816
689,16.176918004,1.94685696
690,16.196755825,1.94657056
691,16.216552304,1.94608608
692,16.236319916,1.94660688
693,16.256219787,1.94589584
694,16.276182445,1.94643872
695,16.296247414,1.945656
696,16.31632988,1.94661856
697,16.336281307,1.94527904
698,16.356140685,1.94583584
699,16.375959209,1.94661232
700,16.39573109,1.94674304
701,16.415521201,1.9458536
702,16.561021526,1.94664208
703,16.580862684,1.94556
704,16.600604871,1.946044
705,16.620484158,1.946248
706,16.640441295,1.9467248
707,16.660352646,1.94641424
708,16.680148183,1.946044
709,16.699959612,1.94572176
710,16.719719732,1.94682064
711,16.739504879,1.946224
712,16.759234985,1.94676688
713,16.778982201,1.94727488
714,16.798633425,1.94643808
715,16.818406294,1.94573968
716,16.838150055,1.94658816
717,16.857825087,1.94645024
718,16.877719295,1.94653984
719,16.89755644,1.94607392
720,16.917461333,1.9468688
721,16.937221923,1.94658816
722,16.956794771,1.94614592
723,16.976676572,1.9469048
724,16.996491341,1.94613408
725,17.01627894,1.94651616
726,17.035958296,1.94621184
727,17.055821402,1.945668
728,17.075780454,1.94556
729,17.095526425,1.94636032
730,17.115391547,1.9453048
731,17.13530186,1.946068
732,17.154973957,1.94619392
733,17.174680109,1.9468328
734,17.19429271,1.94647424
735,17.214203285,1.94564384
736,17.234018672,1.94591344
737,17.253736128,1.94547104
738,17.27353627,1.9470112
739,17.293236803,1.9469992
740,17.31306334,1.94659392
741,17.333022871,1.94552496
742,17.352988338,1.94575776
743,17.372771721,1.94545904
744,17.392451917,1.94636608
745,17.412173774,1.94584752
746,17.431837604,1.94579376
747,17.451558249,1.94651616
748,17.471280604,1.94634832
749,17.490924851,1.94641424
750,17.510618303,1.94634192
751,17.842505432,1.94519664
752,17.862254472,1.94519056
753,17.882080109,1.94525648
754,17.90190646,1.94528512
755,17.921697939,1.94489664
756,17.941349191,1.94554784
757,17.961051566,1.94485472
758,17.980772793,1.94560768
759,18.000665609,1.94541696
760,18.02048216,1.94609808
761,18.040189095,1.94581168
762,18.059972191,1.94579376
763,18.079649376,1.94600192
764,18.099403845,1.9458656
765,18.119115671,1.94605584
766,18.138885095,1.9458296
767,18.158445643,1.94621008
768,18.178172541,1.94545888
769,18.197932451,1.9448848
770,18.21762651,1.94516656
771,18.237406657,1.94668288
772,18.25715594,1.94588368
773,18.276865837,1.94551776
774,18.296536815,1.94542912
775,18.316282271,1.94545792
776,18.335969882,1.94566768
777,18.355691472,1.94483712
778,18.375472108,1.9448488
779,18.395093452,1.94544
780,18.414864226,1.94502272
781,18.434794458,1.9449088
782,18.454477353,1.94545296
783,18.47415914,1.9456736
784,18.493882871,1.94557776
785,18.513956125,1.94587744
786,18.533821013,1.9451368
787,18.553733533,1.94504688
788,18.573562072,1.945452
789,18.593228029,1.94579376
790,18.612970597,1.94705392
791,18.758897064,1.94542352
792,18.778725112,1.94498752
793,18.798455943,1.94529904
794,18.818311259,1.9449512
795,18.837942474,1.94494528
796,18.857653195,1.94535152
797,18.877406586,1.94573392
798,18.897209931,1.9453936
799,18.916961775,1.94565008
800,18.936636002,1.94554224
801,18.956356788,1.94480256
802,18.976171357,1.94455808
803,18.996068171,1.94623632
804,19.016025737,1.94545952
805,19.035965027,1.9451672
806,19.055811457,1.94558432
807,19.075766532,1.94548368
808,19.095567099,1.94552544
809,19.115223886,1.94437232
810,19.134820262,1.94506528
811,19.154356592,1.9451792
812,19.174015504,1.9453472
813,19.193515963,1.94562032
814,19.213151849,1.9465704
815,19.232829953,1.9452512
816,19.252549592,1.94536976
817,19.272269195,1.94581808
818,19.291958933,1.94593216
819,19.311840004,1.94532144
820,19.33173958,1.94581216
821,19.351706957,1.94552544
822,19.371701134,1.94502928
823,19.39164689,1.9460744
824,19.41159234,1.94515504
825,19.431382863,1.945848
826,19.451250857,1.94545952
827,19.471131829,1.94651056
828,19.490932142,1.94529904
829,19.510742302,1.9454296
830,19.530577663,1.94547152
831,19.550323576,1.94581808
832,19.570163105,1.94517328
833,19.589909825,1.94508336
834,19.609672962,1.945728
835,19.629284097,1.94468272
836,19.648986492,1.94621232
837,19.668779202,1.94536352
838,19.688420743,1.94632448
839,19.70809853,1.94553136
840,19.727987473,1.94503472
841,19.874256402,1.94607376
842,19.894116986,1.9452864
843,19.914060782,1.94595552
844,19.933810054,1.94461152
845,19.953525319,1.9461936
846,19.973328103,1.94531056
847,19.993097813,1.9453344
848,20.012892974,1.94578768
849,20.032695221,1.94524448
850,20.052508149,1.94613984
851,20.072296236,1.94555968
852,20.092141768,1.94534032
853,20.111711667,1.9446056
854,20.131458202,1.94523856
855,20.151169646,1.94612768
856,20.170670095,1.94578768
857,20.190305939,1.94555376
858,20.210191753,1.94549488
859,20.229837661,1.94504064
860,20.249578472,1.94569152
861,20.269418746,1.94416976
862,20.289075085,1.94588352
863,20.308841386,1.94503472
864,20.32887899,1.94596736
865,20.348907412,1.94498672
866,20.368863329,1.94514864
867,20.388692667,1.94573952
868,20.408481195,1.94563168
869,20.428320651,1.94604992
870,20.448088782,1.94579952
871,20.467776946,1.94605584
872,20.487670715,1.94543472
873,20.50757408,1.9459192
874,20.527443694,1.94590752
875,20.547532853,1.94527456
876,20.56763892,1.94563168
877,20.58751642,1.94587728
878,20.60727054,1.94618176
879,20.62699769,1.9455008
880,20.646819075,1.94505264
881,20.666629526,1.9462416
882,20.686517416,1.9449928
883,20.70634323,1.94561376
884,20.72611044,1.94536896
885,20.745991367,1.9457096
886,20.765740398,1.94513072
887,20.785544119,1.94567984
888,20.805500512,1.94594928
889,20.825392202,1.94580128
890,20.971084156,1.94535136
891,20.991115975,1.9454
892,21.011246347,1.94496432
893,21.031295337,1.9455432
894,21.05126107,1.94483856
895,21.071291789,1.94536352
896,21.091302408,1.94484448
897,21.111306183,1.94625968
898,21.131171506,1.94489232
899,21.151191896,1.94525616
900,21.171015257,1.94436112
901,21.190838342,1.94555536
902,21.210684066,1.94538176
903,21.230371554,1.94549504
904,21.25011624,1.94449776
905,21.269890724,1.9457712
906,21.28976048,1.9444856
907,21.309599735,1.94540544
908,21.329496982,1.94558528
909,21.349293606,1.94577712
910,21.369092832,1.94600288
911,21.389000727,1.94494032
912,21.408850388,1.94616384
913,21.428714695,1.94501824
914,21.448500913,1.94456352
915,21.468266998,1.9445576
916,21.487878482,1.94507216
917,21.5074424,1.94503024
918,21.527134093,1.94571712
919,21.546899809,1.94608096
920,21.56680382,1.94503024
921,21.586677932,1.94543552
922,21.606657201,1.94514224
923,21.626521871,1.94501824
924,21.646316107,1.94449152
925,21.666102303,1.94431344
926,21.685902654,1.94512608
927,21.705690259,1.94500016
928,21.725425011,1.94624784
929,21.745158791,1.9453576
930,21.765022265,1.94510224
931,21.784850807,1.9441456
932,21.80459125,1.94534608
933,21.824439355,1.94434336
934,21.84410903,1.94473056
935,21.863847194,1.94498816
936,21.883565724,1.94482064
937,21.903179566,1.94438528
938,21.922873209,1.94470048
939,22.06874324,1.9456016
940,22.088482319,1.94511248
941,22.108248526,1.94583552
942,22.128090475,1.9455728
943,22.147859409,1.94556096
944,22.167618169,1.94573344
945,22.187392166,1.94534656
946,22.207100875,1.94483232
947,22.226732571,1.94488624
948,22.246407072,1.94627776
949,22.266139815,1.9456376
950,22.28574119,1.94654608
951,22.305559244,1.9451424
952,22.325427685,1.9447424
953,22.345313976,1.94624784
954,22.365128157,1.9451008
955,22.384894523,1.94549488
956,22.404696957,1.94556656
957,22.424422014,1.9451544
958,22.444163371,1.94621184
959,22.463867455,1.94561376
960,22.483609814,1.94456352
961,22.503415027,1.9451784
962,22.523291029,1.9451784
963,22.543068645,1.94497488
964,22.562763981,1.94511248
965,22.582576455,1.9458296
966,22.602463956,1.94553088
967,22.622384151,1.94618192
968,22.642177351,1.94520272
969,22.661977563,1.94603312
970,22.681777509,1.9457216
971,22.701569005,1.94483232
972,22.721337075,1.9456736
973,22.741232456,1.94525648
974,22.761139127,1.94552496
975,22.780969347,1.94527456
976,22.800730219,1.94560864
977,22.820713266,1.946468
978,22.840599442,1.94550672
979,22.860636657,1.94559072
980,22.880659367,1.94587152
981,22.90077375,1.94514864
982,22.920730359,1.9453992
983,22.940502913,1.94532848
984,22.960319374,1.94474864
985,22.980191672,1.94484448
986,23.000120747,1.94514864
987,23.019961736,1.94497552
988,23.351482477,1.94428848
989,23.371360793,1.9450056
990,23.391173186,1.94540448
991,23.410950492,1.94499936
992,23.430731823,1.94517936
993,23.45050551,1.94563248
994,23.470181073,1.94505952
995,23.490101831,1.94422272
996,23.509988732,1.94524912
997,23.529918698,1.94501728
998,23.54976562,1.94453904
999,23.569559872,1.94450304
1000,23.589351196,1.94526128
