,Time,Resistance
unit,second,ohm
83,1.772876428,2.37441664
84,1.792649154,2.37500864
85,1.812478823,2.37462064
86,1.832357424,2.3739024
87,1.852151143,2.3748048
88,1.871786734,2.37485264
89,1.891524453,2.37394432
90,1.911355616,2.3738544
91,1.931153362,2.37472256
92,1.950953107,2.37449472
93,1.970738356,2.3741408
94,1.990614762,2.3738184
95,2.01038189,2.37426064
96,2.15602487,2.37362048
97,2.175993244,2.37400432
98,2.195899232,2.37401632
99,2.215730826,2.37461472
100,2.235561447,2.37395024
101,2.255579777,2.37454272
102,2.275464799,2.3745368
103,2.295396553,2.37472864
104,2.315359684,2.37365056
105,2.335286158,2.3741648
106,2.355263443,2.37383632
107,2.3751596,2.37399872
108,2.394868123,2.3743088
109,2.414643104,2.37443472
110,2.43447651,2.3742128
111,2.454359322,2.37405712
112,2.474143095,2.37418288
113,2.494075249,2.37487056
114,2.513964148,2.37404496
115,2.533732746,2.37404656
116,2.553597359,2.3739024
117,2.573453683,2.3744528
118,2.593251413,2.37360256
119,2.613153397,2.37366224
120,2.633169856,2.37430256
121,2.653060272,2.37431472
122,2.672878089,2.37400432
123,2.692583359,2.3753264
124,2.712295626,2.3731008
125,2.732038606,2.37372224
126,2.751893279,2.37346432
127,2.771685707,2.37289648
128,2.791547396,2.37404656
129,2.81159135,2.37446496
130,2.831454738,2.37257488
131,2.85127299,2.37360832
132,2.871071363,2.37345264
133,2.891006939,2.37281248
134,2.910888435,2.37330464
135,2.930756225,2.3727768
136,2.950794846,2.37329248
137,2.970580036,2.37237072
138,2.99047987,2.3743624
139,3.010349734,2.37445872
140,3.030184948,2.37222096
141,3.049952732,2.37287856
142,3.069725922,2.37371664
143,3.089593765,2.3731008
144,3.109335283,2.3728304
145,3.440584271,2.37235232
146,3.46018849,2.37350032
147,3.479848821,2.37332624
148,3.499615293,2.37259056
149,3.5194657,2.37329648
150,3.539302329,2.37299824
151,3.559226622,2.3719328
152,3.578951676,2.37346432
153,3.598656772,2.37394832
154,3.618506307,2.3728184
155,3.638372026,2.3730104
156,3.658237386,2.37300448
157,3.677965543,2.37181904
158,3.697769279,2.37272864
159,3.717567035,2.37322432
160,3.737344266,2.37225648
161,3.757035834,2.37219072
162,3.776885744,2.37248848
163,3.796624851,2.37224464
164,3.816301725,2.3728184
165,3.836051093,2.37225648
166,3.855825425,2.37344624
167,3.875694758,2.37295632
168,3.895469467,2.37243456
169,3.915242865,2.37254864
170,3.935091532,2.37259648
171,3.955008639,2.37270448
172,3.974892922,2.3724224
173,3.994547827,2.37332016
174,4.014224874,2.37177088
175,4.033937393,2.3718248
176,4.053749635,2.3728304
177,4.073573128,2.37253648
178,4.093339039,2.37275216
179,4.113174481,2.37274672
180,4.132837535,2.3720408
181,4.152759771,2.37243456
182,4.172549034,2.3715568
183,4.192376741,2.37214208
184,4.339373151,2.37269824
185,4.359269258,2.37205248
186,4.378949296,2.37168832
187,4.398764662,2.37266848
188,4.418636903,2.37207008
189,4.438597735,2.3729744
190,4.458479455,2.37325456
191,4.478383086,2.3732424
192,4.498368697,2.3729984
193,4.518464065,2.37257296
194,4.538245272,2.37293248
195,4.558067973,2.372484
196,4.57790048,2.37275216
197,4.5976423,2.37354256
198,4.617477961,2.372412
199,4.637390425,2.37237008
200,4.657274587,2.37277648
201,4.6770809,2.37240608
202,4.696895089,2.37159232
203,4.716793332,2.37242416
204,4.736516041,2.37231024
205,4.755972474,2.37247824
206,4.77547901,2.372112
207,4.795065945,2.372328
208,4.814537662,2.37150832
209,4.833972666,2.37196832
210,4.853622086,2.372364
211,4.87319027,2.37247824
212,4.892739887,2.37195616
213,4.91232481,2.37239984
214,4.931866728,2.37210624
215,4.951450052,2.37271648
216,4.971146082,2.37185408
217,4.990787673,2.37156848
218,5.010371095,2.37224416
219,5.030036068,2.37251264
220,5.049609075,2.37221408
221,5.069223995,2.37196832
222,5.088929778,2.37184208
223,5.108798485,2.37283632
224,5.128541577,2.37170048
225,5.148331997,2.37257296
226,5.168098649,2.37152032
227,5.187895686,2.37217824
228,5.207615486,2.37168832
229,5.227476887,2.37190816
230,5.24727179,2.37186032
231,5.266854153,2.37210624
232,5.286333987,2.37243632
233,5.305913693,2.37250848
234,5.451310617,2.37297408
235,5.471180965,2.37247856
236,5.490920029,2.3726864
237,5.510546755,2.3716944
238,5.5302978,2.3726744
239,5.550004861,2.37196256
240,5.569699864,2.37176016
241,5.589398597,2.37170576
242,5.609108112,2.37224432
243,5.628822252,2.37125008
244,5.648446331,2.37216656
245,5.668196941,2.37186816
246,5.687941893,2.37176016
247,5.707738487,2.37170576
248,5.727693603,2.37161024
249,5.747527409,2.37224432
250,5.767343373,2.37231632
251,5.787132696,2.37100032
252,5.807033174,2.37178992
253,5.826871119,2.37092832
254,5.846690102,2.37192064
255,5.866413796,2.37167024
256,5.886228501,2.37191008
257,5.906074124,2.37245472
258,5.925911321,2.37144208
259,5.945603883,2.3720104
260,5.96528519,2.37181968
261,5.985011216,2.37202256
262,6.004702306,2.37181424
263,6.024382696,2.37186816
264,6.044116957,2.3708864
265,6.063805932,2.37135216
266,6.083616992,2.37161616
267,6.103509855,2.37100624
268,6.123460878,2.37225632
269,6.143316357,2.37266832
270,6.163127979,2.37188608
271,6.18290143,2.37196256
272,6.202568006,2.37126832
273,6.22232803,2.37192224
274,6.242121395,2.37136416
275,6.261848276,2.37181968
276,6.28161675,2.37164016
277,6.301330338,2.37126832
278,6.32122404,2.37159824
279,6.341022258,2.37180832
280,6.360826335,2.371664
281,6.380533974,2.3706584
282,6.400144325,2.37137104
283,6.545993797,2.37138864
284,6.566055845,2.37079088
285,6.586143312,2.37186048
286,6.605978769,2.37037248
287,6.625812068,2.37095904
288,6.645691164,2.37119696
289,6.665617668,2.3716288
290,6.685569149,2.37143088
291,6.705432613,2.37205856
292,6.725108495,2.37055088
293,6.744843668,2.3710432
294,6.764651251,2.3715208
295,6.784422594,2.37210064
296,6.804048556,2.3719928
297,6.823983154,2.37126928
298,6.84389678,2.37158672
299,6.863594731,2.37114304
300,6.88351189,2.3710248
301,6.903284946,2.37104864
302,6.923095582,2.3711128
303,6.942916141,2.37208272
304,6.962695377,2.37143088
305,6.982486946,2.37067104
306,7.002352851,2.37050912
307,7.022111294,2.37069504
308,7.041872322,2.37189648
309,7.061623628,2.3705032
310,7.081282982,2.37044912
311,7.101014075,2.3709712
312,7.120706032,2.37179472
313,7.140394717,2.37149072
314,7.160114315,2.3705752
315,7.179869768,2.37180688
316,7.19962813,2.37106688
317,7.21950156,2.37031264
318,7.239250255,2.37142496
319,7.259101028,2.37055712
320,7.278905398,2.37146688
321,7.29861779,2.3717608
322,7.318447962,2.37104864
323,7.338263119,2.37103696
324,7.358163093,2.37130496
325,7.377921327,2.37077904
326,7.397614442,2.37076096
327,7.417317131,2.3708632
328,7.437039999,2.37138864
329,7.456694887,2.37121504
330,7.476406762,2.37062912
331,7.496118775,2.37210656
332,7.641513123,2.37137072
333,7.661235261,2.37164672
334,7.680919405,2.37163456
335,7.70073789,2.3709104
336,7.720496639,2.37192064
337,7.740352952,2.37047248
338,7.760000604,2.37019248
339,7.779886971,2.37064048
340,7.799548558,2.37088656
341,7.819179718,2.37089856
342,7.838911711,2.37048464
343,7.85861729,2.3714128
344,7.87831286,2.3706104
345,7.898098535,2.37152672
346,7.918053112,2.37120272
347,7.937842636,2.37126272
348,7.95751791,2.37000064
349,7.977217159,2.37174272
350,7.996923655,2.37115456
351,8.016561607,2.37077232
352,8.036324216,2.37155648
353,8.05602204,2.37125056
354,8.075751637,2.37109472
355,8.0955152,2.37033648
356,8.115238137,2.37027056
357,8.134944681,2.37042432
358,8.154659322,2.37171264
359,8.174317185,2.37003072
360,8.194047556,2.37120864
361,8.213967187,2.37108272
362,8.233860598,2.3714008
363,8.253666128,2.3709224
364,8.27343378,2.37037232
365,8.29313934,2.37070624
366,8.312816616,2.37019856
367,8.332505776,2.37040064
368,8.352232499,2.3707424
369,8.371931106,2.3710664
370,8.391640316,2.37098224
371,8.411394569,2.37068208
372,8.431127644,2.3704064
373,8.45083599,2.37073632
374,8.470781378,2.37117264
375,8.490564964,2.36947472
376,8.510336706,2.37116672
377,8.529951977,2.3714848
378,8.549558659,2.37041856
379,8.569509023,2.37076048
380,8.589450084,2.36945088
381,8.609269259,2.36967664
382,8.940639814,2.3706384
383,8.960710564,2.37053632
384,8.980695525,2.37012432
385,9.000487845,2.36982464
386,9.020270974,2.36984848
387,9.04007175,2.37107616
388,9.059878945,2.37059648
389,9.079649611,2.37026864
390,9.099428408,2.37045424
391,9.119289011,2.37046432
392,9.139077056,2.36994432
393,9.159033315,2.3701184
394,9.179128892,2.37050016
395,9.19917061,2.37059648
396,9.219206083,2.37127808
397,9.239275466,2.37089008
398,9.259274366,2.37065648
399,9.279276093,2.37000448
400,9.299174015,2.37020256
401,9.31901096,2.37077616
402,9.338750315,2.37001632
403,9.358514921,2.37093216
404,9.3783129,2.3705544
405,9.398109931,2.37092608
406,9.417922846,2.3706384
407,9.437698121,2.37067408
408,9.457648082,2.37045424
409,9.477429941,2.37073392
410,9.497189211,2.3693528
411,9.516812225,2.37100416
412,9.536489538,2.37062032
413,9.556310993,2.36995648
414,9.576109044,2.37034624
415,9.59593473,2.3703584
416,9.615601173,2.3695864
417,9.635428238,2.37164384
418,9.65531948,2.36999232
419,9.675237566,2.37093216
420,9.695136349,2.37071088
421,9.840529937,2.37028
422,9.860463154,2.37067456
423,9.880355718,2.36934656
424,9.900233802,2.37019632
425,9.920131415,2.36995648
426,9.939950236,2.37059696
427,9.959772673,2.37111632
428,9.979574896,2.3704768
429,9.999371272,2.37001664
430,10.018988111,2.36962848
431,10.038729487,2.36992048
432,10.058459733,2.3704288
433,10.078228329,2.3703584
434,10.098034243,2.3700704
435,10.117817806,2.37009456
436,10.13763745,2.3713264
437,10.157445121,2.36999232
438,10.177340917,2.36956864
439,10.197115878,2.37041088
440,10.216936201,2.3712544
441,10.236706652,2.37033408
442,10.256298298,2.37114048
443,10.275919054,2.37007648
444,10.295629548,2.36982416
445,10.315419845,2.3701184
446,10.335212099,2.36943648
447,10.355042582,2.3709448
448,10.374881046,2.3695504
449,10.394713297,2.36972864
450,10.41450641,2.37004656
451,10.434386056,2.36955648
452,10.454325814,2.37118272
453,10.474028987,2.3693104
454,10.49385258,2.3709448
455,10.513768063,2.36913088
456,10.533619753,2.3705848
457,10.553350527,2.37077664
458,10.57314021,2.3699624
459,10.59298378,2.3704648
460,10.612643876,2.3696744
461,10.632410181,2.36919088
462,10.652091034,2.37079504
463,10.671720327,2.37008864
464,10.691461444,2.3692448
465,10.711211727,2.37070464
466,10.730939396,2.3699624
467,10.750642494,2.37071664
468,10.770288299,2.3698664
469,10.789943547,2.3696528
470,10.809639435,2.36987872
471,10.955905281,2.36937664
472,10.97569915,2.36998672
473,10.995464386,2.36960464
474,11.01506496,2.37004656
475,11.034685137,2.36876672
476,11.05436771,2.37002256
477,11.074034868,2.3700704
478,11.09376512,2.36983664
479,11.113468224,2.36855104
480,11.133428978,2.3699208
481,11.153261968,2.3696384
482,11.173098682,2.36928064
483,11.19299509,2.37021472
484,11.212766963,2.37016624
485,11.23246829,2.37047632
486,11.252229761,2.37034448
487,11.27208763,2.37024448
488,11.291902925,2.3689928
489,11.311568955,2.3698128
490,11.331250902,2.37005856
491,11.351055473,2.3698728
492,11.370867944,2.36971072
493,11.390650833,2.36975888
494,11.410471986,2.3699928
495,11.430308952,2.36932256
496,11.450001784,2.37031648
497,11.469897176,2.3700104
498,11.489684819,2.37066848
499,11.509364198,2.36990864
500,11.529072221,2.36996864
501,11.548872555,2.37016064
502,11.56865677,2.37012432
503,11.588373939,2.36862896
504,11.608196686,2.36941264
505,11.627961409,2.36956256
506,11.647700179,2.36891696
507,11.667356903,2.36957472
508,11.687046302,2.3692928
509,11.706766918,2.36971664
510,11.726591484,2.37022656
511,11.746563723,2.36969264
512,11.766522891,2.36995056
513,11.786336831,2.3693888
514,11.8062568,2.37007648
515,11.825943966,2.37069248
516,11.845528318,2.36938256
517,11.865354769,2.36986064
518,11.885137932,2.36893888
519,11.904995528,2.37005232
520,12.050438854,2.3694728
521,12.070258472,2.36961056
522,12.089950395,2.3697288
523,12.109742961,2.36870688
524,12.129606043,2.37105248
525,12.149362421,2.36966464
526,12.169042168,2.3697768
527,12.188757583,2.3706984
528,12.208499844,2.37018464
529,12.228277639,2.37020272
530,12.24799566,2.36952064
531,12.267639697,2.3694248
532,12.287529293,2.36970064
533,12.307332009,2.36946672
534,12.327162998,2.36959888
535,12.346953875,2.36982464
536,12.36674453,2.3692808
537,12.386560918,2.36962272
538,12.406400483,2.37037056
539,12.426146706,2.36992672
540,12.445966229,2.3696528
541,12.465736617,2.36900496
542,12.485556172,2.3694008
543,12.505381257,2.36986064
544,12.525137988,2.36962864
545,12.544971163,2.36949056
546,12.564741801,2.37020848
547,12.584647919,2.36951472
548,12.604456004,2.37017248
549,12.624260303,2.36952656
550,12.64404566,2.3696888
551,12.664056851,2.3690288
552,12.683986632,2.36981872
553,12.703792662,2.36985472
554,12.723707466,2.36973472
555,12.743547377,2.36950272
556,12.763359232,2.3691128
557,12.783183112,2.36849088
558,12.802997153,2.36899872
559,12.822588526,2.3698008
560,12.842260516,2.36952656
561,12.861980726,2.37079424
562,12.881806754,2.3691488
563,12.901578943,2.36963488
564,12.921405363,2.36990864
565,12.941295559,2.3697288
566,12.961112202,2.36959888
567,12.980920207,2.3698008
568,13.000702591,2.36891696
569,13.147095156,2.3699384
570,13.166881217,2.37013056
571,13.186583697,2.36951472
572,13.206253178,2.36835296
573,13.225982749,2.37031648
574,13.245682152,2.36883904
575,13.26537586,2.36932272
576,13.285088513,2.36986656
577,13.304822553,2.36999232
578,13.324670792,2.36949056
579,13.344555669,2.36934064
580,13.364432485,2.36977648
581,13.384363311,2.3698728
582,13.404238069,2.36908288
583,13.424089989,2.36871856
584,13.443974673,2.36855696
585,13.463799082,2.3695864
586,13.483704639,2.36920864
587,13.503564257,2.36902496
588,13.523483695,2.36925648
589,13.543359235,2.37062048
590,13.563173009,2.3699624
591,13.583010614,2.36901872
592,13.602834222,2.36968256
593,13.622662648,2.36874896
594,13.642460274,2.3695984
595,13.662265276,2.37008256
596,13.682029153,2.3695504
597,13.701865579,2.3691728
598,13.721668363,2.36868288
599,13.741464572,2.37038848
600,13.761270715,2.37038256
601,13.781051573,2.3693168
602,13.800874906,2.36949056
603,13.820610408,2.3696528
604,13.840216304,2.36899488
605,13.860053025,2.3680784
606,13.879875702,2.37014272
607,13.899786784,2.36889888
608,13.919702917,2.3692448
609,13.939448917,2.36923888
610,13.959254209,2.36922672
611,13.979007122,2.36961056
612,13.998862556,2.37025664
613,14.018708466,2.36840112
614,14.038481889,2.36941264
615,14.058255461,2.36899488
616,14.078073064,2.36978272
617,14.097873811,2.36885232
618,14.429769046,2.36890608
619,14.449697748,2.36927648
620,14.46941822,2.36898416
621,14.489177899,2.3700784
622,14.508983687,2.368864
623,14.528796846,2.36960656
624,14.548559013,2.37023456
625,14.568432226,2.36961248
626,14.588275583,2.3691104
627,14.608145423,2.36921648
628,14.62794848,2.36902
629,14.647828247,2.3692408
630,14.667680695,2.36990448
631,14.68743803,2.36858816
632,14.707273882,2.37001232
633,14.727070276,2.36927056
634,14.746795997,2.36943248
635,14.766576119,2.3695944
636,14.786370776,2.36870816
637,14.806161445,2.36923488
638,14.825972694,2.36921648
639,14.845699744,2.36909824
640,14.865478981,2.36937888
641,14.885272127,2.36998224
642,14.905085946,2.3701864
643,14.924870377,2.36863616
644,14.944679877,2.36916848
645,14.964506168,2.36802656
646,14.984203229,2.36900208
647,15.003911529,2.36957056
648,15.02380653,2.36881632
649,15.04379572,2.36899024
650,15.063840412,2.36919264
651,15.083579644,2.36906192
652,15.103481165,2.36914016
653,15.123259151,2.3695824
654,15.143014323,2.36899632
655,15.16286695,2.36878608
656,15.18266529,2.36973856
657,15.202466953,2.3693704
658,15.348149413,2.36962272
659,15.367987104,2.36837888
660,15.387862809,2.36901312
661,15.407703496,2.36895888
662,15.427632153,2.36944896
663,15.447427996,2.36979072
664,15.467264855,2.36985056
665,15.48711743,2.36887472
666,15.506895318,2.36931056
667,15.526703398,2.36856512
668,15.546353811,2.36928864
669,15.566107964,2.3694608
670,15.585840371,2.37016624
671,15.605594407,2.3690248
672,15.62542365,2.36915088
673,15.645334842,2.36972448
674,15.665117372,2.36992256
675,15.684775735,2.36992832
676,15.704526483,2.3696168
677,15.724201488,2.37035248
678,15.743899809,2.36803104
679,15.76361544,2.36941264
680,15.783398094,2.36918096
681,15.803062273,2.36962864
682,15.822817071,2.37023824
683,15.842348017,2.36962864
684,15.862162187,2.36974256
685,15.881924899,2.36932272
686,15.901573764,2.36988048
687,15.921293358,2.37038256
688,15.940969702,2.36896512
689,15.960793573,2.36836096
690,15.980484447,2.3684208
691,16.000208035,2.36831312
692,16.019809521,2.3691392
693,16.039632425,2.36924096
694,16.05945361,2.36994048
695,16.079071263,2.36883904
696,16.098736705,2.3694608
697,16.118516494,2.36824704
698,16.138206189,2.36970048
699,16.157991792,2.36929488
700,16.177723671,2.36888688
701,16.197459936,2.36912112
702,16.217226126,2.36982656
703,16.236908325,2.36864688
704,16.256645655,2.36787088
705,16.276404464,2.36929488
706,16.29613074,2.3682968
707,16.441624101,2.36796096
708,16.46152721,2.36882288
709,16.481359951,2.36902448
710,16.501130221,2.36863072
711,16.520789424,2.36808704
712,16.540502586,2.36889488
713,16.560202292,2.36907248
714,16.580040036,2.36884096
715,16.599942302,2.36936672
716,16.619770684,2.36912672
717,16.639534867,2.36851104
718,16.659404149,2.36906048
719,16.679231262,2.36776304
720,16.699086788,2.3683608
721,16.718939833,2.36824896
722,16.738709596,2.36810512
723,16.758521502,2.36837888
724,16.77846264,2.36876272
725,16.798245291,2.3686728
726,16.818059194,2.36858864
727,16.837819909,2.36915056
728,16.857491316,2.36846288
729,16.877144272,2.36885264
730,16.896814213,2.36900848
731,16.916505137,2.36877488
732,16.93623161,2.36890096
733,16.955921293,2.36877488
734,16.975554338,2.36861296
735,16.995374507,2.36850496
736,17.015100177,2.36853488
737,17.034900764,2.36820704
738,17.054676651,2.36786512
739,17.074446296,2.3688648
740,17.094301193,2.3683488
741,17.114335517,2.3685768
742,17.134174871,2.3685288
743,17.154142611,2.36848064
744,17.174002433,2.36901824
745,17.193780838,2.36850496
746,17.213548184,2.3684392
747,17.233356352,2.3682608
748,17.253322697,2.36970096
749,17.273207561,2.36876896
750,17.292992351,2.36810512
751,17.312651683,2.3683488
752,17.332386521,2.36851664
753,17.352189988,2.36891264
754,17.37199086,2.36857088
755,17.391725853,2.36797936
756,17.539499761,2.36891296
757,17.559403507,2.36941488
758,17.579210771,2.36876912
759,17.59901912,2.36825328
760,17.618810734,2.36860112
761,17.638596491,2.36867904
762,17.658355499,2.36918688
763,17.678201217,2.3690128
764,17.698115746,2.36793728
765,17.718014389,2.3682232
766,17.737782646,2.36881712
767,17.757711935,2.36828896
768,17.777592944,2.36845104
769,17.797417101,2.36854096
770,17.817205803,2.36895296
771,17.836998017,2.36825328
772,17.856587911,2.36788912
773,17.876350053,2.36835504
774,17.896182157,2.36896464
775,17.915911356,2.36937888
776,17.935649538,2.3683312
777,17.955490004,2.36809296
778,17.975188743,2.36834336
779,17.994959006,2.3689888
780,18.014844696,2.3689408
781,18.034678842,2.36844512
782,18.05449763,2.36880496
783,18.074356075,2.3684392
784,18.094243317,2.36876304
785,18.114038606,2.36837312
786,18.133906448,2.36818288
787,18.153794828,2.3687752
788,18.173594807,2.3690248
789,18.193545453,2.36793728
790,18.213444479,2.36833712
791,18.2333536,2.36805136
792,18.253223364,2.36814096
793,18.272996329,2.36790128
794,18.292776084,2.36834336
795,18.312641176,2.36856464
796,18.332241933,2.36855296
797,18.351824677,2.36867904
798,18.371278783,2.36778112
799,18.390765204,2.3675952
800,18.410235816,2.36885264
801,18.429632089,2.36816528
802,18.449032249,2.36828896
803,18.468468534,2.36922288
804,18.488020938,2.3682592
805,18.507779893,2.36796064
806,18.653843545,2.3686488
807,18.673889027,2.36902064
808,18.693974441,2.36753088
809,18.71397305,2.36854096
810,18.734109228,2.36784048
811,18.754137701,2.36820656
812,18.774214315,2.36890704
813,18.794312168,2.36864288
814,18.81434241,2.36820656
815,18.834380959,2.36864288
816,18.854280257,2.36872704
817,18.874242826,2.36832016
818,18.894293714,2.3693128
819,18.9142836,2.36861904
820,18.934269775,2.36805056
821,18.954392668,2.36817056
822,18.97446525,2.3676984
823,18.994464046,2.36880464
824,19.014364569,2.36791248
825,19.034391635,2.36815856
826,19.054501467,2.36862496
827,19.074581256,2.36774656
828,19.094729316,2.3691344
829,19.114670324,2.3682544
830,19.134445282,2.36896656
831,19.154219906,2.36865504
832,19.17394326,2.36858304
833,19.193693826,2.36883504
834,19.213525698,2.36778048
835,19.233298644,2.36834448
836,19.253111907,2.36826064
837,19.272901388,2.3676088
838,19.292559644,2.3682544
839,19.312164232,2.3691344
840,19.331861119,2.3688888
841,19.351625078,2.36783456
842,19.371417899,2.36936048
843,19.391147412,2.36809872
844,19.410796663,2.36884672
845,19.43057893,2.36824256
846,19.450288852,2.36797856
847,19.470021583,2.36732672
848,19.489723584,2.36818864
849,19.50942424,2.36918096
850,19.529012679,2.36879872
851,19.548898253,2.3681824
852,19.568820884,2.3690448
853,19.588803011,2.36933072
854,19.608688565,2.36729504
855,19.940739334,2.36828848
856,19.960551649,2.36969424
857,19.98018241,2.36897664
858,19.99988572,2.36887456
859,20.019581763,2.36797664
860,20.039253737,2.36773088
861,20.058854748,2.3678808
862,20.07854787,2.36828848
863,20.098229607,2.36876032
864,20.117859334,2.36876656
865,20.137549974,2.36873024
866,20.157197191,2.36734288
867,20.177030127,2.36823456
868,20.196742623,2.36788672
869,20.216427789,2.36815696
870,20.236129339,2.36745696
871,20.255707909,2.36858656
872,20.275289031,2.3677128
873,20.294957716,2.3684368
874,20.314489913,2.36751696
875,20.334283544,2.36907024
876,20.354190833,2.3682944
877,20.374073857,2.36809088
878,20.393876438,2.3681688
879,20.413657861,2.36834048
880,20.433452352,2.36765888
881,20.4532485,2.3681328
882,20.472926181,2.36809712
883,20.492542541,2.36789248
884,20.512252902,2.3684848
885,20.53194744,2.36804288
886,20.551648948,2.3683304
887,20.571426464,2.36760688
888,20.591160542,2.36789872
889,20.610835706,2.36817456
890,20.63037245,2.36816256
891,20.650094934,2.36810256
892,20.669848952,2.36795872
893,20.689547781,2.36826464
894,20.70926905,2.3688984
895,20.854863858,2.36760048
896,20.874550407,2.36786224
897,20.894241927,2.36830608
898,20.913965175,2.36849696
899,20.933691212,2.3677144
900,20.953465768,2.36746208
901,20.973159539,2.3673784
902,20.992887832,2.36806032
903,21.012546873,2.36827008
904,21.032237777,2.3680544
905,21.052063308,2.36764832
906,21.072004069,2.3685208
907,21.091815289,2.36688848
908,21.11153263,2.36785648
909,21.131242088,2.36839008
910,21.1509421,2.36790416
911,21.170710127,2.36912624
912,21.19047397,2.36856272
913,21.210279421,2.36767248
914,21.229926222,2.36834224
915,21.24965735,2.36763056
916,21.269286512,2.36849184
917,21.288966636,2.3685208
918,21.308685942,2.36862272
919,21.328381285,2.36737248
920,21.348197502,2.36761232
921,21.367979036,2.36794608
922,21.387708738,2.36800032
923,21.407446362,2.36840224
924,21.42716202,2.36856272
925,21.446840064,2.36884432
926,21.466484592,2.36773856
927,21.486165139,2.36769056
928,21.505854575,2.36763056
929,21.525535782,2.36870672
930,21.545254886,2.36751024
931,21.565045371,2.36749248
932,21.584841264,2.36827008
933,21.604553455,2.3685808
934,21.624402372,2.36725856
935,21.644136414,2.36739632
936,21.663850458,2.3682584
937,21.683583807,2.3683544
938,21.703360028,2.36863472
939,21.723083624,2.36851456
940,21.742834544,2.3683544
941,21.762540081,2.36894656
942,21.782363329,2.36863472
943,21.80232708,2.36778
944,21.948271872,2.3686056
945,21.968210777,2.36795968
946,21.988028766,2.36853952
947,22.008051535,2.36694816
948,22.027814085,2.3675816
949,22.04755765,2.36641552
950,22.067327222,2.36798384
951,22.087170027,2.36751584
952,22.106926479,2.36703808
953,22.126851274,2.36871952
954,22.146767154,2.36804384
955,22.16655791,2.367744
956,22.186381036,2.36795376
957,22.20620473,2.36774976
958,22.22604486,2.36795376
959,22.24581303,2.36786992
960,22.265661598,2.36766
961,22.285462463,2.36803168
962,22.305150715,2.36761216
963,22.32494024,2.36775584
964,22.344845935,2.36749792
965,22.364610705,2.36895152
966,22.38440897,2.36774976
967,22.404156725,2.367732
968,22.423904133,2.3680136
969,22.443823536,2.3680136
970,22.463516151,2.36812592
971,22.483305124,2.36726016
972,22.503047925,2.36780976
973,22.52290685,2.36715792
974,22.542704881,2.36757584
975,22.562479041,2.36820368
976,22.582264462,2.36768384
977,22.60202192,2.36735584
978,22.621758872,2.36723584
979,22.641467203,2.36812592
980,22.661121594,2.36709216
981,22.680873641,2.36726016
982,22.700588942,2.36753984
983,22.720178707,2.36702592
984,22.73987958,2.36743184
985,22.759568361,2.36737424
986,22.779372313,2.367528
987,22.799173747,2.36750368
988,22.81885294,2.36831168
989,22.838542993,2.36768384
990,22.858247737,2.367888
991,22.877749046,2.367368
992,22.897476299,2.36760096
993,23.043936886,2.36804288
994,23.063752588,2.36787456
995,23.083782529,2.36724704
996,23.103645002,2.36781456
997,23.123468805,2.36792848
998,23.143161868,2.36800672
