,Time,Resistance
194,4.96548588,3.41972416
195,4.98530819,3.42038688
196,5.005065785,3.420192
197,5.024815593,3.42189888
198,5.044715913,3.42311072
199,5.064560599,3.42329056
200,5.084196988,3.422328
201,5.103886651,3.42058496
202,5.123586047,3.4203648
203,5.143290684,3.41964192
204,5.162987319,3.42041088
205,5.182684522,3.42059072
206,5.202480247,3.4203648
207,5.222206086,3.42122368
208,5.241860469,3.42305088
209,5.261503736,3.42361344
210,5.281252612,3.4207168
211,5.301022658,3.42026272
212,5.320887035,3.4197184
213,5.34069862,3.41970624
214,5.360573145,3.42028064
215,5.38039875,3.41980224
216,5.400140261,3.42029248
217,5.41989785,3.41966592
218,5.439590351,3.41410816
219,5.459502128,3.42007232
220,5.479338984,3.43705216
221,5.499109223,3.4501712
222,5.518780289,3.44087104
223,5.538491366,3.43095424
224,5.558096349,3.42940672
225,5.577799236,3.42870176
226,5.597565229,3.42136768
227,5.617288256,3.41125856
228,5.637004612,3.42716608
229,5.656657099,3.45067904
230,5.676373436,3.44564896
231,5.696088961,3.42421056
232,5.715812204,3.42498688
233,5.735494769,3.44473408
234,5.755194821,3.43095424
235,5.774747028,3.40835552
236,5.794510161,3.41210752
237,5.814175803,3.43670752
238,5.833891861,3.44586976
239,5.85358615,3.4312352
240,5.873291766,3.41131456
241,6.205375023,3.40967232
242,6.225233366,3.41938048
243,6.245006909,3.44004128
244,6.264703868,3.44233568
245,6.284265496,3.43299232
246,6.30396432,3.41935072
247,6.323695055,3.4164112
248,6.343397901,3.41337504
249,6.363097753,3.41189504
250,6.38290526,3.41059712
251,6.402658879,3.41230592
252,6.422394789,3.41735616
253,6.442350416,3.43358336
254,6.462259573,3.42443776
255,6.482155447,3.41644672
256,6.502113826,3.41767104
257,6.521740034,3.417008
258,6.541475132,3.41200704
259,6.561398125,3.40712384
260,6.581311123,3.41001824
261,6.601255136,3.4128976
262,6.621191891,3.41566432
263,6.641057015,3.41508416
264,6.660839617,3.41489952
265,6.680642293,3.41915872
266,6.700409164,3.4142656
267,6.720066986,3.4081712
268,6.73983459,3.40166144
269,6.759602111,3.40295936
270,6.779160449,3.41012032
271,6.798953706,3.40880576
272,6.818631002,3.4085712
273,6.838285834,3.40885888
274,6.857998292,3.40725568
275,6.87769503,3.39919008
276,6.897401276,3.39392064
277,6.917199841,3.39230464
278,6.937002237,3.39210048
279,6.956837141,3.3916944
280,6.976680052,3.38255296
281,7.122880948,3.38102688
282,7.142738645,3.3798368
283,7.162621869,3.38186464
284,7.182238829,3.37999136
285,7.201897295,3.38320544
286,7.221600294,3.39419456
287,7.24144309,3.40328224
288,7.261484896,3.3907728
289,7.281340969,3.38355136
290,7.301121177,3.37997344
291,7.320895767,3.37780928
292,7.340896083,3.37621152
293,7.360749973,3.37690528
294,7.380560198,3.37852672
295,7.400351731,3.38790112
296,7.420083141,3.38718272
297,7.440058569,3.38203232
298,7.460083184,3.37859776
299,7.480088443,3.37414112
300,7.500130838,3.37235808
301,7.519989902,3.37202976
302,7.539541868,3.37179616
303,7.559345953,3.37140736
304,7.579152917,3.37263392
305,7.598943714,3.37178976
306,7.618599578,3.37126336
307,7.638303632,3.371568
308,7.657980491,3.37082144
309,7.677707987,3.37099392
310,7.697177487,3.37086208
311,7.716835661,3.3700736
312,7.736491172,3.37077376
313,7.756257488,3.3706176
314,7.775997599,3.36999584
315,7.795699381,3.37025184
316,7.815385603,3.37003744
317,7.835106387,3.37008544
318,7.854859599,3.37090976
319,7.874600742,3.36967808
320,7.894307266,3.3702096
321,7.913953314,3.37004352
322,7.933660673,3.37026368
323,7.953406856,3.37135936
324,7.973115829,3.37177824
325,7.992748536,3.37116768
326,8.01251776,3.3712512
327,8.03232656,3.37017984
328,8.052130212,3.36848192
329,8.071940133,3.37194528
330,8.217213392,3.37068352
331,8.237063993,3.37024
332,8.257035727,3.36970208
333,8.276955246,3.36901408
334,8.296674156,3.36915776
335,8.316405446,3.37032992
336,8.336260992,3.37063552
337,8.356036636,3.37073152
338,8.375847314,3.36949216
339,8.395592931,3.37028768
340,8.415287649,3.3699296
341,8.435080947,3.36937376
342,8.454999716,3.36869152
343,8.474908075,3.36902624
344,8.494870037,3.36856576
345,8.51460317,3.36956416
346,8.534320795,3.37038368
347,8.553912879,3.37042592
348,8.573598665,3.37073152
349,8.593394631,3.37170528
350,8.613172537,3.37012768
351,8.633028211,3.36961824
352,8.652841412,3.36850592
353,8.672643675,3.36942784
354,8.692569584,3.36885824
355,8.712448921,3.37008544
356,8.732228469,3.3695696
357,8.751883158,3.36948
358,8.771572364,3.36965376
359,8.791272349,3.36937984
360,8.811028189,3.36857728
361,8.830753876,3.36906176
362,8.850595828,3.36914016
363,8.870393833,3.3677696
364,8.890211822,3.36817568
365,8.909947187,3.36802144
366,8.929666137,3.36900192
367,8.949650219,3.36887584
368,8.969526004,3.36868544
369,8.989431788,3.36909184
370,9.00942392,3.36792576
371,9.029350926,3.3680976
372,9.04935298,3.36733376
373,9.069387963,3.3678656
374,9.089301155,3.36821728
375,9.10907806,3.36832
376,9.129052901,3.3685536
377,9.148926032,3.36696192
378,9.168836921,3.36780672
379,9.31408707,3.36710656
380,9.334043237,3.36837536
381,9.353994596,3.36769856
382,9.373953924,3.36734464
383,9.39389933,3.36799264
384,9.413817532,3.36772896
385,9.433621971,3.36677696
386,9.453521744,3.36717856
387,9.473393092,3.36811712
388,9.493156788,3.36741664
389,9.512897543,3.36774656
390,9.532545493,3.36674656
391,9.552293385,3.3676384
392,9.572092535,3.36813504
393,9.591972763,3.36756064
394,9.611781125,3.36716064
395,9.631599313,3.36675296
396,9.651376796,3.36738048
397,9.671367988,3.36720288
398,9.691250651,3.3667648
399,9.711194139,3.36677088
400,9.730935405,3.36702272
401,9.750694981,3.36745888
402,9.77046911,3.36704064
403,9.790192401,3.36696864
404,9.810091058,3.36728032
405,9.829936086,3.36684288
406,9.849753914,3.36675872
407,9.869644762,3.36704064
408,9.889358914,3.36651488
409,9.909093948,3.36544288
410,9.928917188,3.36663904
411,9.948707477,3.36672288
412,9.968586369,3.36646656
413,9.988606866,3.36635904
414,10.008549077,3.36684896
415,10.028408435,3.36619712
416,10.048328096,3.3663888
417,10.068076297,3.36588672
418,10.087948605,3.36608896
419,10.107795439,3.36592128
420,10.12757294,3.36611872
421,10.147270897,3.36593888
422,10.167107344,3.36620288
423,10.186942503,3.3659872
424,10.206883092,3.36531104
425,10.226846642,3.3646352
426,10.246715919,3.36535872
427,10.266529308,3.36651776
428,10.47236721,3.36487776
429,10.492206749,3.36558368
430,10.512012866,3.36640384
431,10.531742381,3.36669568
432,10.551340447,3.3656912
433,10.571314659,3.36527136
434,10.591413277,3.36604992
435,10.61140449,3.36548736
436,10.631340971,3.3653856
437,10.651285112,3.3645776
438,10.671241042,3.36547584
439,10.691113275,3.36534976
440,10.71101209,3.36537952
441,10.730849543,3.36500352
442,10.750702514,3.36460192
443,10.770477339,3.36561344
444,10.790251403,3.36572736
445,10.809972505,3.3652656
446,10.829793861,3.36526016
447,10.849587586,3.36459584
448,10.869413843,3.36460768
449,10.88920616,3.36411168
450,10.909013486,3.36606208
451,10.928912409,3.36428576
452,10.948835447,3.36477568
453,10.968554197,3.36444192
454,10.988425023,3.36487136
455,11.008271671,3.36515936
456,11.028080185,3.36470368
457,11.047907211,3.36424384
458,11.067543493,3.3647696
459,11.087174167,3.36400384
460,11.10703226,3.36388992
461,11.126872795,3.36450752
462,11.146656842,3.3650992
463,11.166437234,3.36457184
464,11.186129155,3.364064
465,11.206030891,3.36407584
466,11.22586696,3.36479936
467,11.245588598,3.36473952
468,11.265613038,3.36410016
469,11.285742603,3.36430368
470,11.305673855,3.3638256
471,11.325480959,3.36528352
472,11.345262026,3.36542176
473,11.365036182,3.36469184
474,11.696436688,3.364776
475,11.716178289,3.36298144
476,11.735946451,3.363944
477,11.755622487,3.36414208
478,11.775323096,3.36441664
479,11.795025179,3.36436992
480,11.814881382,3.3644224
481,11.834725814,3.36350208
482,11.854527986,3.36395616
483,11.874201634,3.3638784
484,11.893907912,3.36271776
485,11.913628369,3.36415424
486,11.933298891,3.36453632
487,11.953091145,3.36431008
488,11.972780424,3.36349632
489,11.992373438,3.36377024
490,12.012122863,3.36325024
491,12.031857459,3.36332832
492,12.051533378,3.36403392
493,12.071296703,3.36396832
494,12.091063653,3.36366848
495,12.110992687,3.36392608
496,12.130718431,3.36346624
497,12.15040984,3.36503936
498,12.170130665,3.36350816
499,12.189857007,3.36322048
500,12.209515016,3.36364608
501,12.229223672,3.36448864
502,12.248978414,3.36390208
503,12.26870923,3.36350208
504,12.288371888,3.36326816
505,12.308236468,3.36357984
506,12.328044991,3.36336416
507,12.347756659,3.36267008
508,12.367509572,3.36367424
509,12.387150738,3.36466816
510,12.406893495,3.36366368
511,12.426669691,3.36323264
512,12.446467413,3.36279584
513,12.466273257,3.36367584
514,12.611772154,3.36405792
515,12.631664914,3.36253216
516,12.651466044,3.36277184
517,12.671368555,3.36322624
518,12.691176033,3.36307648
519,12.710922618,3.36305248
520,12.730663733,3.36367584
521,12.750374665,3.36292128
522,12.770087513,3.36389632
523,12.789720662,3.36329216
524,12.809237816,3.3632624
525,12.8290835,3.36265792
526,12.848857573,3.36384256
527,12.868558709,3.36264608
528,12.888316428,3.3628496
529,12.907970421,3.3630944
530,12.927630135,3.36223968
531,12.947488587,3.36286752
532,12.967253779,3.36282592
533,12.986970251,3.36438208
534,13.006745045,3.36340064
535,13.026419221,3.36300544
536,13.046137541,3.36368224
537,13.06580486,3.36247232
538,13.085632128,3.36336416
539,13.105619155,3.364256
540,13.125554909,3.3625744
541,13.145571212,3.362736
542,13.165571353,3.36276576
543,13.185425765,3.36252
544,13.205190008,3.36252
545,13.224911268,3.36386656
546,13.244577874,3.36290368
547,13.26436202,3.36328032
548,13.284033069,3.36304672
549,13.303834532,3.36296352
550,13.323778259,3.36212576
551,13.343633291,3.36365216
552,13.363494235,3.36334656
553,13.383414596,3.3630224
554,13.403304559,3.36312416
555,13.423205221,3.36240032
556,13.443025681,3.36274784
557,13.462738654,3.36253216
558,13.482432153,3.362592
559,13.502132758,3.362664
560,13.52191448,3.36191584
561,13.541638396,3.3627536
562,13.561255101,3.36240128
563,13.707418359,3.36224576
564,13.727209408,3.36260576
565,13.746993391,3.36153344
566,13.766746013,3.36250976
567,13.786316085,3.36185728
568,13.805943308,3.36255744
569,13.825688754,3.3626832
570,13.845444679,3.36194112
571,13.865138856,3.36200704
572,13.884820522,3.36211968
573,13.904502676,3.36217376
574,13.924339744,3.36138528
575,13.9441377,3.36170144
576,13.963963987,3.36214976
577,13.983993672,3.36100736
578,14.003867721,3.36173152
579,14.023773408,3.36083328
580,14.043615005,3.36165312
581,14.063433044,3.36030176
582,14.083112006,3.36054752
583,14.102940969,3.36097728
584,14.122723587,3.36010368
585,14.142703482,3.36079136
586,14.162825981,3.3605776
587,14.182825844,3.36051776
588,14.202639768,3.36003168
589,14.222352669,3.36025312
590,14.242125426,3.35999744
591,14.262041727,3.36112736
592,14.281829071,3.35964992
593,14.301587366,3.35937376
594,14.321321048,3.35990752
595,14.341130887,3.3605776
596,14.360939026,3.36069152
597,14.380882896,3.3596256
598,14.400718832,3.35994976
599,14.42051448,3.35999168
600,14.440315367,3.35898592
601,14.460089099,3.36058976
602,14.479791051,3.35933792
603,14.499403321,3.35906368
604,14.519217331,3.35961984
605,14.53909015,3.35932
606,14.55883789,3.35883584
607,14.578525129,3.35973376
608,14.598330824,3.35982944
609,14.618147267,3.35976384
610,14.637965481,3.35954816
611,14.65768876,3.35934368
612,14.677476189,3.3583808
613,14.823036422,3.36072032
614,14.842954257,3.35960672
615,14.862726684,3.3603184
616,14.882420919,3.35993056
617,14.902255029,3.35839264
618,14.92203457,3.35929024
619,14.941822419,3.3596784
620,14.96162056,3.3588464
621,14.981531026,3.35999648
622,15.001319731,3.3600864
623,15.021171413,3.35879872
624,15.040945356,3.36021632
625,15.060664705,3.35921856
626,15.080367254,3.35935648
627,15.100117016,3.35932064
628,15.119932982,3.35998464
629,15.139711649,3.35985856
630,15.159417326,3.35924224
631,15.179165976,3.35934464
632,15.198909729,3.35926048
633,15.218746774,3.35939264
634,15.238906841,3.35991264
635,15.258678949,3.35968448
636,15.278487017,3.35887072
637,15.29824839,3.36034848
638,15.317951747,3.35995456
639,15.337786029,3.35891872
640,15.357577889,3.35924832
641,15.377384963,3.35948832
642,15.397144737,3.35998464
643,15.416830814,3.35954656
644,15.436567487,3.35883488
645,15.456351038,3.35905664
646,15.476228214,3.35863872
647,15.495994602,3.35894272
648,15.515740977,3.36030656
649,15.535550456,3.3594928
650,15.555149119,3.35878272
651,15.574920548,3.35931424
652,15.594702503,3.35881088
653,15.614473364,3.35862688
654,15.634248119,3.3589968
655,15.65395164,3.35963072
656,15.673645391,3.35921248
657,15.693278929,3.35869888
658,15.712977112,3.35890048
659,15.73264499,3.35893696
660,15.752353579,3.35923008
661,15.772052008,3.35867424
662,15.918430452,3.35903264
663,15.938318479,3.3590208
664,15.958056084,3.35810464
665,15.977804769,3.35844064
666,15.997608668,3.35883488
667,16.017363091,3.35865056
668,16.037087837,3.35820032
669,16.056653345,3.35875712
670,16.076269147,3.35936224
671,16.095981553,3.35893696
672,16.11578202,3.3583744
673,16.135586745,3.3584944
674,16.155374988,3.35869248
675,16.17532894,3.35881696
676,16.195019782,3.35855456
677,16.215036501,3.35875712
678,16.234931646,3.35888896
679,16.254785644,3.35872128
680,16.27471712,3.35798048
681,16.294611416,3.35923072
682,16.314355812,3.35886496
683,16.334205221,3.35859008
684,16.35413065,3.35766816
685,16.374044196,3.3588528
686,16.393934321,3.35856032
687,16.413681968,3.35918272
688,16.433369585,3.35817056
689,16.453073551,3.35879296
690,16.472774763,3.35872736
691,16.492454873,3.35873888
692,16.512423411,3.35879904
693,16.532461119,3.35821856
694,16.552328637,3.35833216
695,16.571921736,3.3573568
696,16.591651671,3.35780672
697,16.61145135,3.35828448
698,16.63122304,3.3589248
699,16.651039351,3.35872736
700,16.670952171,3.35881696
701,16.690888541,3.35869248
702,16.710650448,3.35853664
703,16.730517951,3.35856032
704,16.750342587,3.3588528
705,16.770090159,3.35838048
706,16.789736719,3.35794464
707,16.809579766,3.35867424
708,16.829438263,3.3590208
709,16.849298838,3.3592128
710,16.868932643,3.3582592
711,17.201105409,3.35715936
712,17.220922336,3.35815168
713,17.240650288,3.35859936
714,17.2603573,3.35767968
715,17.280035825,3.357416
716,17.299798514,3.35766176
717,17.319445269,3.35734976
718,17.339191705,3.3569072
719,17.358950487,3.3573376
720,17.378600002,3.35694912
721,17.398259144,3.35785952
722,17.418002306,3.35727776
723,17.437685953,3.35731968
724,17.457358651,3.35696128
725,17.477057458,3.3580496
726,17.496881066,3.3582176
727,17.516688964,3.35664352
728,17.536635036,3.35755328
729,17.556659595,3.35684736
730,17.576380013,3.35700928
731,17.596126994,3.35725984
732,17.615888086,3.35789984
733,17.635581803,3.35720128
734,17.655385254,3.35754208
735,17.675087991,3.35661344
736,17.694907928,3.357632
737,17.714439772,3.3564656
738,17.73396396,3.35742144
739,17.753700395,3.35712928
740,17.773429394,3.35752352
741,17.793092436,3.3573376
742,17.812829522,3.35655968
743,17.832719329,3.35730752
744,17.852579276,3.35737952
745,17.872385558,3.35723584
746,17.892321432,3.35648896
747,17.912199729,3.35597344
748,17.932082952,3.35668544
749,17.951989935,3.35675744
750,17.97178943,3.35648256
751,18.117432164,3.35683456
752,18.137248016,3.3569184
753,18.157097446,3.35606848
754,18.176859439,3.35677472
755,18.196652925,3.35619456
756,18.216438814,3.35546464
757,18.23624645,3.35696032
758,18.256086759,3.35579456
759,18.27587824,3.3565424
760,18.295633435,3.35635072
761,18.315476819,3.35627808
762,18.335310108,3.3557824
763,18.355172641,3.35687616
764,18.374984125,3.35718848
765,18.394660797,3.35651808
766,18.414538416,3.35640416
767,18.434312098,3.35624224
768,18.453984813,3.35565056
769,18.473674896,3.35670272
770,18.493510056,3.3559024
771,18.513323962,3.35615264
772,18.533108072,3.3559264
773,18.552901814,3.35580064
774,18.572604861,3.35612832
775,18.592351828,3.3563744
776,18.61214243,3.35614048
777,18.632076403,3.3554048
778,18.651925558,3.35612832
779,18.671894877,3.35577632
780,18.69175741,3.35694816
781,18.711509587,3.35619456
782,18.731282342,3.356416
783,18.751189668,3.35606848
784,18.771050499,3.35594432
785,18.790776724,3.35556064
786,18.810694196,3.35647616
787,18.830617749,3.3563024
788,18.850652803,3.35554848
789,18.870552671,3.35622432
790,18.890320814,3.35651808
791,18.910173069,3.35594432
792,18.92998003,3.35693632
793,18.949744459,3.35602656
794,18.969459563,3.35583616
795,18.989271662,3.35603872
796,19.009051334,3.35661408
797,19.028860911,3.35595648
798,19.048722666,3.35666208
799,19.068744207,3.35563264
800,19.214160018,3.35513568
801,19.23411169,3.3554288
802,19.254000457,3.35477024
803,19.273921614,3.35632032
804,19.293784412,3.35567456
805,19.313554959,3.35597856
806,19.333337656,3.3562544
807,19.353088733,3.35541664
808,19.372830975,3.35609856
809,19.39267412,3.3563744
810,19.412277915,3.3553328
811,19.432095477,3.35539264
812,19.451882067,3.35605632
813,19.471698628,3.35564448
814,19.491371662,3.35572864
815,19.511090297,3.35547648
816,19.530900937,3.35535072
817,19.550774476,3.35551872
818,19.570640563,3.35638624
819,19.590401147,3.35681632
820,19.610195107,3.35569824
821,19.629804677,3.35561472
822,19.649400529,3.3553088
823,19.669071482,3.35514784
824,19.688799771,3.35602048
825,19.708443045,3.3558304
826,19.728204604,3.35525472
827,19.747903713,3.3554704
828,19.767573861,3.35588448
829,19.787193835,3.35605632
830,19.807103174,3.35596064
831,19.826947773,3.35553664
832,19.846672165,3.35465632
833,19.866402358,3.35458464
834,19.886034188,3.35609248
835,19.905806108,3.35548864
836,19.925491881,3.35720608
837,19.945324013,3.35496832
838,19.965082155,3.3549264
839,19.984784238,3.35454848
840,20.004497736,3.35457248
841,20.024164097,3.35563264
842,20.043892647,3.35515456
843,20.063592047,3.35497952
844,20.083252798,3.35545888
845,20.103005409,3.35556064
846,20.122725583,3.35563264
847,20.142485054,3.35522624
848,20.162399455,3.35608064
849,20.308554788,3.35532672
850,20.328415163,3.35539872
851,20.348491357,3.35581856
852,20.368460852,3.35468096
853,20.388377477,3.35514272
854,20.40810505,3.35597888
855,20.428094662,3.35453216
856,20.448006177,3.35481888
857,20.467866764,3.35520864
858,20.487622408,3.35474112
859,20.507389982,3.3553088
860,20.527102633,3.35593824
861,20.54689261,3.35599104
862,20.566602781,3.35577056
863,20.586170753,3.35551904
864,20.605713588,3.3560208
865,20.625380663,3.35512448
866,20.645151952,3.3553024
867,20.664885139,3.35526688
868,20.684687852,3.3559488
869,20.704396915,3.35470496
870,20.724125221,3.3550528
871,20.743944427,3.35483648
872,20.763724581,3.35471712
873,20.783420315,3.35582432
874,20.803149803,3.35512448
875,20.82295934,3.35594272
876,20.842755453,3.35459712
877,20.862534435,3.35508256
878,20.882197281,3.35464512
879,20.902051375,3.35571072
880,20.921822856,3.3546208
881,20.94144196,3.3550288
882,20.961024501,3.35457312
883,20.980512927,3.35450816
884,21.000102543,3.35463904
885,21.019898744,3.35453696
886,21.039598141,3.35434656
887,21.059313145,3.3549808
888,21.07909342,3.3547648
889,21.098746698,3.35553696
890,21.118518834,3.3542144
891,21.138217729,3.3544784
892,21.158041131,3.35475296
893,21.177822061,3.35452608
894,21.197640016,3.35392672
895,21.217412636,3.3545024
896,21.237139005,3.35508256
897,21.256908328,3.35417248
898,21.276775048,3.35465728
899,21.423021873,3.35394528
900,21.442774084,3.3542096
901,21.462662285,3.35486144
902,21.482445187,3.35442976
903,21.502238706,3.35346752
904,21.522245129,3.35385568
905,21.542187436,3.3540352
906,21.562136402,3.35369344
907,21.581919217,3.35405344
908,21.601630858,3.35348512
909,21.621274201,3.35304768
910,21.641039241,3.3531856
911,21.660838977,3.35383168
912,21.680608868,3.3538976
913,21.700415265,3.35456128
914,21.720128064,3.35405344
915,21.739681869,3.35353344
916,21.759230389,3.3533776
917,21.779009481,3.3534736
918,21.798915641,3.35378368
919,21.81895315,3.35438752
920,21.838886516,3.352952
921,21.858616912,3.35390944
922,21.87828351,3.35331136
923,21.898095479,3.35303552
924,21.917825862,3.35298208
925,21.937493648,3.3531856
926,21.95723127,3.35430336
927,21.976903065,3.36056128
928,21.996582585,3.36031104
929,22.016311593,3.35755328
930,22.036008618,3.35617152
931,22.055806822,3.35369344
932,22.075617925,3.35319168
933,22.095345257,3.35260544
934,22.115075732,3.35107936
935,22.134859687,3.34979392
936,22.154607646,3.348568
937,22.174320388,3.34633568
938,22.194073955,3.3460416
939,22.213884399,3.346288
940,22.233661312,3.34575584
941,22.253544412,3.34523392
942,22.273415384,3.34476224
943,22.293295465,3.34331968
944,22.313117999,3.34291968
945,22.332868765,3.34095168
946,22.352666971,3.34014976
947,22.372422606,3.29914464
948,22.704438019,3.30031872
949,22.724150228,3.29909696
950,22.743826592,3.29998304
951,22.763504544,3.29967232
952,22.783123109,3.3013648
953,22.803061735,3.30039552
954,22.823073897,3.29867872
955,22.843110698,3.29951072
956,22.863310517,3.29950464
957,22.883319429,3.29964224
958,22.903545053,3.29918656
959,22.923717268,3.2991568
960,22.943932779,3.29937248
961,22.964123185,3.29974336
962,22.984150141,3.2993968
963,23.00417814,3.2990368
964,23.024189038,3.2979968
965,23.044279673,3.29855872
966,23.064433352,3.29896064
967,23.084373704,3.29760128
968,23.104363576,3.29849888
969,23.124387364,3.29903072
970,23.144447059,3.29811104
971,23.164484124,3.2979072
972,23.1845551,3.2995648
973,23.20464289,3.2979552
974,23.224677828,3.29825472
975,23.244872185,3.2984928
976,23.265031812,3.29839104
977,23.285090282,3.29864288
978,23.305183183,3.29846272
979,23.325307494,3.2974592
980,23.345411482,3.29678304
981,23.365481748,3.29732736
982,23.385417487,3.29787104
983,23.405483428,3.29742272
984,23.425431086,3.29716512
985,23.445244031,3.29729696
986,23.464988328,3.29657984
987,23.610745374,3.29592768
988,23.630551239,3.29676928
989,23.650226359,3.29642368
990,23.669947585,3.29654976
991,23.68963377,3.2962976
992,23.709320704,3.29667552
993,23.72914426,3.29692544
994,23.749002559,3.29608768
995,23.768750645,3.29592768
996,23.788446527,3.2965136
997,23.808233347,3.29726144
998,23.827970369,3.29676928
999,23.847847324,3.29663328
