,Time,Resistance
230,5.353782855,4.399912
231,5.373634325,4.39983424
232,5.393547522,4.40066592
233,5.413338745,4.40020576
234,5.433197713,4.39935584
235,5.452956494,4.40026624
236,5.472667758,4.40071392
237,5.492294631,4.39999616
238,5.51192735,4.39979136
239,5.531590799,4.40080352
240,5.551353455,4.39941632
241,5.571025633,4.40068352
242,5.5906473,4.40029632
243,5.61034071,4.39941024
244,5.629994838,4.39980992
245,5.649932285,4.4001936
246,5.669698011,4.39991808
247,5.689434058,4.40000768
248,5.709358989,4.39909792
249,5.729180148,4.39997248
250,5.749069419,4.40007392
251,5.768982743,4.39883712
252,5.788920099,4.3993264
253,5.808780957,4.4004736
254,5.828632494,4.40025984
255,5.848540428,4.40035968
256,5.868281984,4.39953664
257,5.888022243,4.40013984
258,5.907895436,4.40071392
259,5.927701639,4.39908608
260,5.947531199,4.40061184
261,5.967372567,4.400272
262,5.987361255,4.40021216
263,6.007202844,4.40039552
264,6.027032637,4.40039552
265,6.046980088,4.4002544
266,6.06701307,4.39953056
267,6.086607901,4.3995968
268,6.106264122,4.40031392
269,6.125872596,4.39976832
270,6.145607295,4.39877664
271,6.165519171,4.39979776
272,6.18528396,4.39963584
273,6.205142763,4.40018784
274,6.224917242,4.399488
275,6.244773606,4.39908832
276,6.390698127,4.39905216
277,6.410587581,4.39981856
278,6.430389301,4.39987808
279,6.450188115,4.39938304
280,6.469949238,4.39895072
281,6.489710956,4.39924512
282,6.509310374,4.3994608
283,6.528920476,4.39944256
284,6.54871203,4.39883648
285,6.568308238,4.39964448
286,6.587954689,4.3988
287,6.607672955,4.39852608
288,6.627321662,4.39844224
289,6.647156121,4.39915456
290,6.667040091,4.39905216
291,6.686942224,4.39886048
292,6.706976949,4.39956032
293,6.726857734,4.39970432
294,6.746617436,4.3989568
295,6.766401585,4.3989024
296,6.786192084,4.39826816
297,6.805952552,4.3991008
298,6.825673141,4.39926848
299,6.845431398,4.39836416
300,6.865303151,4.39909408
301,6.885087903,4.39894432
302,6.904897519,4.39800128
303,6.924594092,4.39954176
304,6.944350602,4.39841216
305,6.964032221,4.39898624
306,6.98380146,4.39881216
307,7.003388199,4.39965024
308,7.023092681,4.39932256
309,7.042763487,4.39908224
310,7.062345217,4.39999296
311,7.082024375,4.39880672
312,7.101875753,4.3993536
313,7.121738788,4.3997408
314,7.141597,4.3985744
315,7.161363493,4.39827488
316,7.181260726,4.39999296
317,7.200896776,4.39873632
318,7.220609174,4.39924512
319,7.240352117,4.3989392
320,7.259933351,4.39874272
321,7.279748771,4.39829248
322,7.299375966,4.3999024
323,7.319164486,4.3980608
324,7.33866606,4.39831744
325,7.486351593,4.39969216
326,7.506143505,4.39843072
327,7.52585456,4.39831744
328,7.545735041,4.39936544
329,7.565519608,4.39824544
330,7.585278387,4.3983712
331,7.60515612,4.39954528
332,7.624934673,4.39937632
333,7.644781678,4.3994912
334,7.664555464,4.39876128
335,7.684335254,4.39837696
336,7.704181428,4.3998304
337,7.723866788,4.39818464
338,7.743689653,4.3984432
339,7.763428483,4.39930528
340,7.783189508,4.39903488
341,7.803172346,4.39852128
342,7.823099137,4.39894432
343,7.843006394,4.39871296
344,7.862877779,4.3983536
345,7.882693265,4.39832256
346,7.902652635,4.39885536
347,7.922453396,4.39840128
348,7.942305455,4.39829312
349,7.96204452,4.39918528
350,7.981917026,4.3973552
351,8.0016997,4.39779104
352,8.021365083,4.39926336
353,8.041297549,4.39853344
354,8.061071397,4.3985152
355,8.08079124,4.39898624
356,8.100480451,4.39756256
357,8.120200148,4.39861664
358,8.139949872,4.39743328
359,8.159663334,4.39876704
360,8.179439299,4.39763488
361,8.199240199,4.39819712
362,8.218978396,4.39837696
363,8.238758886,4.39813312
364,8.258547066,4.39788672
365,8.278188666,4.39941888
366,8.297945051,4.39894432
367,8.317676762,4.39820256
368,8.337581014,4.3983888
369,8.357418287,4.39854528
370,8.377147803,4.39822688
371,8.396920506,4.39879744
372,8.416602322,4.39810272
373,8.436316713,4.3980608
374,8.456066482,4.39839232
375,8.601721258,4.39847616
376,8.621299059,4.39895072
377,8.64098445,4.39779488
378,8.660618408,4.3979984
379,8.680339886,4.39853632
380,8.699961619,4.39952992
381,8.719495972,4.39857248
382,8.739085966,4.3987584
383,8.758735014,4.39827552
384,8.778450035,4.3986688
385,8.798334893,4.39804704
386,8.818249869,4.39905888
387,8.838100777,4.39862048
388,8.857856457,4.39905888
389,8.8776437,4.3985424
390,8.897444014,4.39956096
391,8.917092957,4.3981728
392,8.936902957,4.39956096
393,8.95687696,4.39859616
394,8.976581811,4.39855424
395,8.996177768,4.39829312
396,9.015761518,4.39840416
397,9.035465005,4.39785472
398,9.055015638,4.39840416
399,9.074678358,4.39838016
400,9.094380657,4.39813088
401,9.114137751,4.39873472
402,9.133766758,4.39838016
403,9.153475153,4.39828064
404,9.173218766,4.39819104
405,9.192985349,4.39854848
406,9.21286998,4.39829312
407,9.232827436,4.3987888
408,9.252820039,4.3976464
409,9.272765747,4.3989744
410,9.292660725,4.39863264
411,9.312659581,4.39842784
412,9.332614073,4.3978368
413,9.352530607,4.39816032
414,9.372146812,4.39905888
415,9.391481985,4.39921184
416,9.410861062,4.39854848
417,9.430249581,4.39748416
418,9.449851401,4.39671232
419,9.46941056,4.39852992
420,9.489037682,4.39808896
421,9.508705624,4.39886624
422,9.528293747,4.39836512
423,9.547971748,4.39811616
424,9.879740999,4.39718816
425,9.899342979,4.39807424
426,9.918979537,4.39830016
427,9.938732956,4.396984
428,9.958443199,4.39796032
429,9.978096675,4.39805664
430,9.997865875,4.39856448
431,10.017608928,4.3982944
432,10.037457194,4.39721856
433,10.05726516,4.39787008
434,10.076930014,4.39796032
435,10.09658374,4.3966928
436,10.116265598,4.39730848
437,10.136023718,4.39776288
438,10.155696779,4.39749184
439,10.175600709,4.397552
440,10.195273848,4.39777376
441,10.215087919,4.39800832
442,10.234986703,4.39842592
443,10.254820772,4.39815808
444,10.274471851,4.39685824
445,10.294217954,4.39717632
446,10.313960094,4.3974704
447,10.333738442,4.39803232
448,10.353454594,4.39838368
449,10.373219795,4.39760032
450,10.393114905,4.39808032
451,10.412808026,4.39728448
452,10.432386263,4.39809856
453,10.45206942,4.39800224
454,10.472040195,4.39760576
455,10.491922945,4.39772608
456,10.511912332,4.39777376
457,10.531782058,4.39737472
458,10.551432725,4.39846816
459,10.571179405,4.39812864
460,10.590852681,4.39653696
461,10.610417712,4.39760576
462,10.630159112,4.39727872
463,10.649790139,4.39692448
464,10.796055817,4.39750656
465,10.815847291,4.3976544
466,10.835492836,4.39780992
467,10.855198689,4.39744704
468,10.874977295,4.39753632
469,10.894761342,4.397624
470,10.914544588,4.39834208
471,10.934279283,4.39717728
472,10.953975198,4.39811648
473,10.973776051,4.39718304
474,10.993487598,4.39709248
475,11.013201254,4.39763648
476,11.032943849,4.3981584
477,11.052554972,4.39766016
478,11.072193866,4.39763072
479,11.091874667,4.39717056
480,11.111652918,4.39774432
481,11.131607385,4.39780992
482,11.15134925,4.39784
483,11.171060122,4.39799072
484,11.19088839,4.39809888
485,11.210643313,4.39850528
486,11.230561184,4.39780992
487,11.250420224,4.39718816
488,11.270095625,4.39731488
489,11.289778849,4.3969184
490,11.309384195,4.3986672
491,11.329053001,4.39850528
492,11.348728998,4.3970448
493,11.368301254,4.39757696
494,11.387918214,4.39715296
495,11.407669399,4.39700256
496,11.427359124,4.39699648
497,11.446981275,4.39623648
498,11.46676358,4.39766592
499,11.486473085,4.39732736
500,11.506299898,4.39766016
501,11.526010617,4.39737472
502,11.545766953,4.39773856
503,11.565466941,4.39715296
504,11.58521905,4.3974944
505,11.60505964,4.3971168
506,11.624802777,4.39624256
507,11.644468375,4.39677088
508,11.664185287,4.3973504
509,11.683910151,4.39812224
510,11.703674317,4.3964528
511,11.723462527,4.3961888
512,11.743036237,4.39762112
513,11.889452694,4.39705312
514,11.909083191,4.39722112
515,11.928816074,4.39704672
516,11.948499153,4.3968912
517,11.968221175,4.39693312
518,11.987842288,4.39757856
519,12.007564418,4.39672288
520,12.027363917,4.39594176
521,12.047060316,4.3969568
522,12.06669862,4.3970112
523,12.086336751,4.39702272
524,12.106120335,4.3964912
525,12.125854005,4.3964192
526,12.145549532,4.3970288
527,12.165381016,4.3972816
528,12.185108497,4.39650304
529,12.204676687,4.3970352
530,12.224381073,4.39719712
531,12.243927423,4.39629376
532,12.263683735,4.39642528
533,12.283323976,4.39629888
534,12.302904123,4.3973232
535,12.322603047,4.39585792
536,12.342324095,4.39743456
537,12.362093734,4.39739904
538,12.381726972,4.39629376
539,12.40145731,4.39741664
540,12.421077777,4.39723296
541,12.440834942,4.39705312
542,12.460492919,4.39735136
543,12.480139284,4.39729312
544,12.499843383,4.39658112
545,12.519646339,4.39693312
546,12.539380665,4.39654496
547,12.559126601,4.39640768
548,12.578900678,4.39690272
549,12.598539793,4.3960832
550,12.61826071,4.3969088
551,12.638040815,4.39749472
552,12.65772057,4.3961248
553,12.67723925,4.39588128
554,12.696894601,4.39678336
555,12.716488016,4.39725056
556,12.736160581,4.3972272
557,12.75572399,4.39632928
558,12.77525453,4.39683104
559,12.794941105,4.3968128
560,12.814598663,4.39646784
561,12.834365629,4.39648
562,12.854155078,4.39621504
563,12.999414284,4.39662944
564,13.018996087,4.39684288
565,13.038730949,4.39625696
566,13.058281741,4.39632928
567,13.078022824,4.39699328
568,13.097712982,4.39640128
569,13.117483093,4.39638336
570,13.137223848,4.3970352
571,13.156858942,4.39661792
572,13.17673046,4.39640128
573,13.196641423,4.39742272
574,13.216422048,4.39702272
575,13.236198477,4.39655168
576,13.256136362,4.39662656
577,13.275900276,4.3970352
578,13.295966972,4.39583392
579,13.315742364,4.39605344
580,13.335469265,4.39707104
581,13.355256504,4.3964976
582,13.375065777,4.39662112
583,13.3948247,4.39717344
584,13.41455404,4.3962272
585,13.434235239,4.3968848
586,13.45386453,4.39699328
587,13.47368083,4.39690912
588,13.493354726,4.39677728
589,13.513109432,4.39660544
590,13.532887571,4.39620352
591,13.55271735,4.39647392
592,13.572324932,4.39665696
593,13.591949409,4.39648544
594,13.611570654,4.3966752
595,13.631189528,4.39557568
596,13.650822358,4.39617312
597,13.670388997,4.39608896
598,13.690099881,4.39652768
599,13.709847526,4.39567232
600,13.729641244,4.39668704
601,13.749509976,4.39555168
602,13.769307249,4.39597504
603,13.789017932,4.39509728
604,13.808756909,4.39513408
605,13.828537156,4.39595744
606,13.848151505,4.3961616
607,13.867685609,4.39560608
608,13.887411237,4.3953296
609,13.90702179,4.39660544
610,13.926732234,4.3960176
611,13.946498276,4.39617952
612,14.092928411,4.39644352
613,14.112639846,4.39659968
614,14.132206678,4.39622176
615,14.151954355,4.39611328
616,14.171699481,4.3952608
617,14.191423974,4.39665984
618,14.211035822,4.39585824
619,14.230768463,4.39619776
620,14.250393477,4.395888
621,14.270050078,4.39556416
622,14.289714587,4.39617952
623,14.309318469,4.395744
624,14.329039791,4.39659968
625,14.348695994,4.39558176
626,14.368357169,4.3958816
627,14.388041306,4.39642528
628,14.407696503,4.395864
629,14.427291008,4.39658208
630,14.446913783,4.39561184
631,14.466509298,4.39648
632,14.486136669,4.3960656
633,14.505893844,4.39663616
634,14.525618013,4.3971616
635,14.545343196,4.39502624
636,14.565134687,4.39509824
637,14.584832918,4.39567232
638,14.604368472,4.39635936
639,14.623985661,4.396576
640,14.64360201,4.39629376
641,14.663428638,4.39534752
642,14.683094991,4.39523648
643,14.70276243,4.39549792
644,14.722356721,4.39605344
645,14.742030113,4.39611328
646,14.761628559,4.39630496
647,14.781442603,4.39625728
648,14.80129355,4.3965696
649,14.821065878,4.39646784
650,14.840798693,4.39561184
651,14.860509387,4.3970352
652,14.880172604,4.39590016
653,14.899889316,4.39617952
654,14.919785913,4.39641952
655,14.939420435,4.39508
656,14.959062446,4.39593664
657,14.97871045,4.39649152
658,14.998354032,4.39680704
659,15.017926755,4.39625216
660,15.037614211,4.39625216
661,15.057179865,4.39503392
662,15.388587701,4.39542144
663,15.408311689,4.39581824
664,15.427938384,4.39515968
665,15.447503403,4.39579392
666,15.467263309,4.3952656
667,15.486944905,4.39622304
668,15.50665597,4.39539136
669,15.526300658,4.3958896
670,15.546115503,4.39612736
671,15.565845228,4.39515456
672,15.585525947,4.39599456
673,15.605119231,4.395752
674,15.624898919,4.39551744
675,15.64467648,4.39650496
676,15.664474493,4.39581824
677,15.684078475,4.39595936
678,15.703693611,4.39540384
679,15.723531196,4.39589632
680,15.743233728,4.39537952
681,15.76300269,4.39570336
682,15.782754673,4.39450208
683,15.802639234,4.3966704
684,15.822459495,4.39573376
685,15.842161211,4.39540896
686,15.861928549,4.39587776
687,15.881609986,4.39531328
688,15.901450417,4.39519584
689,15.921270659,4.39497984
690,15.941071838,4.39573952
691,15.960861603,4.39649952
692,15.980482771,4.39586016
693,16.000205261,4.39525376
694,16.019990701,4.39448416
695,16.03989968,4.39489568
696,16.059498244,4.39550528
697,16.079512755,4.39527744
698,16.099439959,4.39477536
699,16.11908707,4.393992
700,16.138865414,4.39567648
701,16.286291521,4.39522304
702,16.305980148,4.39610912
703,16.325684805,4.39511552
704,16.345352501,4.39615104
705,16.365103888,4.3950192
706,16.384797739,4.39647872
707,16.404579492,4.39590496
708,16.424283645,4.3946672
709,16.444064545,4.39570656
710,16.463853293,4.39524128
711,16.483607544,4.39568896
712,16.503526208,4.39553536
713,16.523239228,4.39553536
714,16.542941098,4.39559552
715,16.562666715,4.39567648
716,16.5823216,4.39518752
717,16.601936064,4.39496512
718,16.62163868,4.39521792
719,16.641261538,4.3950368
720,16.661036321,4.39490784
721,16.680614376,4.39515744
722,16.700441792,4.39477536
723,16.720226182,4.39527744
724,16.740021743,4.39528928
725,16.75982356,4.39576064
726,16.779689581,4.39433088
727,16.799401391,4.39553536
728,16.819227281,4.39550528
729,16.839046702,4.39646048
730,16.858724106,4.39555936
731,16.878533111,4.39606752
732,16.898286496,4.39487168
733,16.918130032,4.39410528
734,16.937675732,4.39580928
735,16.957368052,4.39536704
736,16.977151273,4.39516352
737,16.996785883,4.39591136
738,17.016503451,4.3951936
739,17.03625636,4.39491424
740,17.056000214,4.39525984
741,17.075700623,4.39543328
742,17.095691299,4.39532
743,17.115427511,4.39619296
744,17.135123365,4.39481792
745,17.154703324,4.3966352
746,17.174308328,4.39611488
747,17.193998864,4.3952656
748,17.213591531,4.39561312
749,17.233247549,4.3956288
750,17.252939182,4.39601888
751,17.398305556,4.39445728
752,17.417950942,4.39602528
753,17.437656409,4.3941456
754,17.457466483,4.3951632
755,17.477186556,4.39418752
756,17.496731721,4.3958448
757,17.516497154,4.39583936
758,17.536318899,4.39430752
759,17.556152644,4.39524128
760,17.575886579,4.39588704
761,17.595750435,4.3948208
762,17.615412562,4.39466144
763,17.635269036,4.39461984
764,17.655214726,4.39387072
765,17.674940039,4.3953728
766,17.6949109,4.39504352
767,17.714733113,4.39485696
768,17.734324396,4.39519872
769,17.754177162,4.39509152
770,17.774070388,4.39534336
771,17.793783446,4.3950672
772,17.813502761,4.39377504
773,17.833385003,4.39519296
774,17.853252109,4.39463744
775,17.873009492,4.39456544
776,17.892793198,4.39580928
777,17.912673618,4.39471008
778,17.932643083,4.39546112
779,17.952319374,4.39479072
780,17.97208256,4.39481504
781,17.991699556,4.39509152
782,18.01141677,4.39461312
783,18.031210042,4.39592832
784,18.050869931,4.39515104
785,18.070467625,4.39418112
786,18.090066443,4.39522272
787,18.10962854,4.39557472
788,18.129306996,4.39430752
789,18.149020984,4.39489312
790,18.168793113,4.39469824
791,18.188628306,4.3944992
792,18.20844504,4.39485088
793,18.228032812,4.39461312
794,18.247902898,4.39469152
795,18.267809145,4.39395584
796,18.287703244,4.39536128
797,18.307386895,4.39561664
798,18.327050225,4.39485696
799,18.34667158,4.39460768
800,18.492797884,4.39448448
801,18.512576186,4.39350848
802,18.532237921,4.39499232
803,18.552054269,4.39413024
804,18.571778304,4.39491424
805,18.591533395,4.39490848
806,18.611503396,4.39488992
807,18.631378795,4.39461376
808,18.651157577,4.39476448
809,18.670684131,4.39419648
810,18.690183415,4.39414848
811,18.709632607,4.3942624
812,18.729204166,4.39480032
813,18.748718047,4.39441824
814,18.768160032,4.39514208
815,18.787668912,4.39446656
816,18.807097792,4.39549984
817,18.826526804,4.3944544
818,18.846071473,4.394824
819,18.865462507,4.39527456
820,18.885081712,4.39464384
821,18.90469505,4.39407072
822,18.924031427,4.39483584
823,18.943490201,4.39530752
824,18.963115456,4.39444256
825,18.982711862,4.39512384
826,19.002325534,4.39458368
827,19.022055207,4.39468
828,19.04173147,4.39387808
829,19.06144881,4.39388416
830,19.080954085,4.3944784
831,19.100438836,4.39478208
832,19.119870749,4.39477632
833,19.139190397,4.39450272
834,19.158778593,4.39542144
835,19.178426383,4.39432864
836,19.197824248,4.39480032
837,19.21722415,4.39525664
838,19.236732914,4.39455712
839,19.256308595,4.39537376
840,19.27589488,4.39413024
841,19.295688048,4.39411264
842,19.315541764,4.39534368
843,19.335266426,4.39485408
844,19.355077308,4.39463808
845,19.374628793,4.3938512
846,19.39443562,4.394256
847,19.414048089,4.39453856
848,19.433683393,4.39467392
849,19.453313094,4.39455328
850,19.599499259,4.39409056
851,19.619193548,4.39522304
852,19.638776745,4.3948032
853,19.658243796,4.39476288
854,19.677727553,4.39491072
855,19.697484415,4.39625632
856,19.717212691,4.3946672
857,19.736903998,4.39385952
858,19.756570633,4.3934512
859,19.776194447,4.39430656
860,19.79585571,4.3945712
861,19.815647285,4.3945776
862,19.835397574,4.39609056
863,19.855224166,4.39421696
864,19.87487183,4.3940272
865,19.894702382,4.39378176
866,19.914535017,4.39423456
867,19.934221328,4.39488704
868,19.953985524,4.39462528
869,19.973654851,4.39519936
870,19.993319584,4.39416896
871,20.01299816,4.39499488
872,20.032729227,4.3948688
873,20.052564014,4.39488128
874,20.072217786,4.39433056
875,20.091970105,4.39372768
876,20.112011428,4.39449312
877,20.131905733,4.39442112
878,20.151815759,4.39392576
879,20.171784035,4.39449312
880,20.191662424,4.3950128
881,20.211447965,4.3945712
882,20.23122971,4.39403328
883,20.25101716,4.39532512
884,20.270846041,4.39472096
885,20.290501114,4.39467328
886,20.310268,4.39496512
887,20.330207212,4.39477312
888,20.350069696,4.39468512
889,20.370046718,4.39401536
890,20.389860115,4.39454688
891,20.409652497,4.39373312
892,20.429379352,4.39342112
893,20.449033987,4.39400288
894,20.468750732,4.39434304
895,20.488453448,4.39458944
896,20.508038881,4.3947792
897,20.527697475,4.39449312
898,20.547435004,4.39433728
899,20.878710828,4.39480352
900,20.898332753,4.39416992
901,20.918054728,4.39415136
902,20.937940965,4.3946592
903,20.957748489,4.3952112
904,20.977520448,4.39338592
905,20.997033455,4.39451744
906,21.016756694,4.39394144
907,21.036441628,4.39346368
908,21.056068943,4.39458976
909,21.075836778,4.39415776
910,21.095591031,4.39410912
911,21.115389368,4.39346976
912,21.1351482,4.39433152
913,21.154857244,4.39388416
914,21.174548654,4.39398912
915,21.194292543,4.39345792
916,21.213913259,4.39403168
917,21.233527079,4.39482112
918,21.253180878,4.39390816
919,21.272854314,4.393488
920,21.292429309,4.39380608
921,21.31211306,4.39340352
922,21.331939881,4.39351808
923,21.351805501,4.39275168
924,21.371594868,4.39478528
925,21.391146996,4.39394144
926,21.410941122,4.39366144
927,21.430642485,4.39343968
928,21.450458238,4.3936976
929,21.470284046,4.3948512
930,21.490070835,4.3946592
931,21.509709028,4.39394144
932,21.529367342,4.394248
933,21.549070191,4.39360192
934,21.568833692,4.393896
935,21.588641757,4.39364384
936,21.608403139,4.3935776
937,21.627986987,4.39430176
938,21.647791246,4.39401952
939,21.79401016,4.39345504
940,21.813772146,4.39447872
941,21.833553263,4.39391136
942,21.853378492,4.39346592
943,21.873049401,4.3937312
944,21.892798518,4.3942208
945,21.912629964,4.39427456
946,21.932462732,4.3932896
947,21.952163559,4.39420832
948,21.971892457,4.39452128
949,21.9915817,4.39315136
950,22.011478829,4.39338208
951,22.031278462,4.39236704
952,22.051040265,4.39332864
953,22.070700339,4.3927792
954,22.090474323,4.39344256
955,22.110109799,4.39360512
956,22.129818941,4.39273728
957,22.149567753,4.39285088
958,22.169238555,4.39292384
959,22.188847016,4.39313952
960,22.208562774,4.39335264
961,22.228257842,4.3922048
962,22.247916348,4.39324768
963,22.267698011,4.39268288
964,22.287404797,4.39278464
965,22.30716127,4.39344832
966,22.327015747,4.3924512
967,22.346784944,4.39303072
968,22.366544396,4.39276064
969,22.386189506,4.39391712
970,22.405787729,4.3925056
971,22.425403554,4.3924512
972,22.444990716,4.39270688
973,22.464847328,4.39343072
974,22.484706963,4.39272512
975,22.504522454,4.3924576
976,22.524495834,4.39273056
977,22.544247337,4.39254752
978,22.564046025,4.39267104
979,22.583774797,4.39216288
980,22.603612207,4.39231296
981,22.623245724,4.39357504
982,22.64293152,4.39362912
983,22.662583152,4.39320512
984,22.682351737,4.3930432
985,22.702075146,4.3927184
986,22.721747129,4.39325344
987,22.741574051,4.39113632
988,22.887462941,4.39267392
989,22.907111272,4.39302208
990,22.926895998,4.39170592
991,22.946563726,4.39251136
992,22.966347747,4.39287744
993,22.986099484,4.39176928
994,23.005807939,4.39260768
995,23.025517606,4.39284768
996,23.045181213,4.39169408
997,23.065009416,4.39198528
998,23.084694876,4.393248
999,23.104430977,4.3915504
