,Time,Resistance
unit,second,ohm
0,0.0,5.11005824
1,0.019575528,5.14487616
2,0.039112102,5.08656448
3,0.058743533,5.00944512
4,0.078501722,4.98704704
5,0.098247726,4.98148672
6,0.118000012,4.97696576
7,0.137856149,4.97601472
8,0.15766449,4.97288608
9,0.177353537,4.96891488
10,0.197087504,4.96675872
11,0.216716035,4.96579776
12,0.236480836,4.96287616
13,0.256176162,4.96045792
14,0.275879136,4.95930432
15,0.295517856,4.95828352
16,0.31539127,4.9562112
17,0.335195726,4.95209696
18,0.354918641,4.95187488
19,0.374978611,4.9495584
20,0.394795403,4.94792832
21,0.414773641,4.94675872
22,0.4347126,4.94781536
23,0.454484468,4.94662656
24,0.4744517,4.9473792
25,0.494364248,4.94621376
26,0.514099597,4.94552096
27,0.533975846,4.94528352
28,0.553823416,4.94457856
29,0.573583834,4.9444528
30,0.593179521,4.94223776
31,0.613102524,4.94188544
32,0.633132281,4.93626496
33,0.964169292,4.93549056
34,0.984038606,4.93573952
35,1.003755899,4.93463424
36,1.023327518,4.9336224
37,1.042966864,4.93388608
38,1.062869327,4.93410016
39,1.08274792,4.93321408
40,1.102608203,4.93330432
41,1.122427371,4.93371264
42,1.142279041,4.93338208
43,1.161947368,4.93195872
44,1.181608405,4.9324304
45,1.201227496,4.93335872
46,1.220857246,4.93216288
47,1.240494392,4.93201824
48,1.260158939,4.93288608
49,1.279926314,4.93198208
50,1.299609135,4.93137344
51,1.319327881,4.93182048
52,1.339002041,4.93148704
53,1.35858168,4.93110848
54,1.378163284,4.93080416
55,1.397668417,4.92970848
56,1.417313435,4.92938752
57,1.43691534,4.92804768
58,1.456511506,4.92745344
59,1.476168382,4.92623328
60,1.49584606,4.92485824
61,1.515629777,4.92360224
62,1.535323243,4.92111456
63,1.554963023,4.91991712
64,1.574615236,4.91919328
65,1.594218519,4.91931296
66,1.61387776,4.91910272
67,1.633685662,4.91891968
68,1.653415119,4.92035488
69,1.673336464,4.92024704
70,1.693153994,4.92173664
71,1.712878217,4.92131648
72,1.732686448,4.92113344
73,1.878301208,4.92153312
74,1.898088986,4.92122656
75,1.917830742,4.92208864
76,1.937635549,4.92109728
77,1.957333197,4.9207968
78,1.977033432,4.92166464
79,1.996905843,4.92131648
80,2.01665219,4.92102528
81,2.036472097,4.92053312
82,2.05623116,4.92079072
83,2.076012087,4.92127456
84,2.095855078,4.91975168
85,2.115753569,4.92085632
86,2.135573513,4.9200016
87,2.15547414,4.9197856
88,2.1752476,4.91860096
89,2.195045539,4.91931968
90,2.21463469,4.92035584
91,2.234268707,4.9192352
92,2.253974919,4.91943968
93,2.273616388,4.92052128
94,2.293042575,4.91928896
95,2.312741658,4.92007296
96,2.332483253,4.91864928
97,2.352196079,4.91979744
98,2.371957412,4.91946944
99,2.391905084,4.91952928
100,2.411706648,4.91835776
101,2.431484705,4.91853568
102,2.451253853,4.91844544
103,2.47109377,4.91806368
104,2.490974471,4.91882368
105,2.510894596,4.91865504
106,2.530625087,4.9180096
107,2.550509818,4.91823136
108,2.570392747,4.91773984
109,2.590157285,4.91863712
110,2.60993685,4.9189376
111,2.629888455,4.91988096
112,2.649686851,4.91821376
113,2.66955241,4.917376
114,2.689320118,4.91791904
115,2.709066191,4.91798528
116,2.728884455,4.91741216
117,2.748654516,4.91832832
118,2.768448662,4.91733408
119,2.788138992,4.91817184
120,2.807801704,4.91784128
121,2.827519035,4.91779456
122,2.973890457,4.9173536
123,2.993737854,4.91679136
124,3.013392333,4.91633504
125,3.033070763,4.91725696
126,3.052897076,4.9169392
127,3.072623758,4.91672512
128,3.092363892,4.91661696
129,3.112034156,4.91594784
130,3.131752188,4.91591744
131,3.151608234,4.91508544
132,3.171550762,4.91597216
133,3.191322658,4.91568384
134,3.210985571,4.91590592
135,3.230849291,4.91583968
136,3.250685181,4.91515168
137,3.270507788,4.9155392
138,3.290130229,4.9163776
139,3.30987847,4.91550336
140,3.329587164,4.91640128
141,3.349183674,4.9155392
142,3.368908647,4.91523552
143,3.388578089,4.91473088
144,3.408254633,4.91458368
145,3.427995193,4.91413312
146,3.447651592,4.91490496
147,3.467367729,4.91516928
148,3.487205557,4.91478496
149,3.50701654,4.91542592
150,3.526724713,4.9133616
151,3.546393861,4.91394432
152,3.566182039,4.91371616
153,3.585884877,4.91498336
154,3.605254917,4.91366208
155,3.624641745,4.91384736
156,3.644189291,4.91342208
157,3.663796324,4.9143616
158,3.683494433,4.91349376
159,3.703140876,4.91412128
160,3.722843546,4.91294432
161,3.742405451,4.91310656
162,3.762362335,4.913704
163,3.782242141,4.91315424
164,3.802238721,4.912992
165,3.82207836,4.913464
166,3.841950152,4.91309984
167,3.861752129,4.91345152
168,3.881400649,4.91297952
169,3.90130334,4.91289056
170,3.92128098,4.91338592
171,4.067361079,4.91273408
172,4.087317063,4.91180224
173,4.10733606,4.91294432
174,4.127332584,4.9127584
175,4.147272053,4.91167648
176,4.167246163,4.91216032
177,4.187242318,4.91174272
178,4.207262055,4.912208
179,4.227344307,4.91201632
180,4.247309138,4.91259232
181,4.267216355,4.91243072
182,4.287281933,4.912424
183,4.307340351,4.91288384
184,4.327264729,4.91162912
185,4.347229765,4.91159872
186,4.367267333,4.91112672
187,4.387359329,4.91204608
188,4.407278754,4.91246592
189,4.427091861,4.91199872
190,4.446894273,4.91142432
191,4.46676248,4.9125568
192,4.486576617,4.91181472
193,4.506222846,4.91141856
194,4.52601415,4.91109088
195,4.545753226,4.91217216
196,4.56538174,4.91208224
197,4.585020406,4.91062272
198,4.604846887,4.91158688
199,4.624639948,4.91095872
200,4.644393878,4.91064032
201,4.664045,4.91153856
202,4.683858801,4.91168896
203,4.703759659,4.9117008
204,4.723647984,4.91083904
205,4.743188711,4.91116288
206,4.762820413,4.91043232
207,4.78263314,4.91104896
208,4.802396383,4.91127456
209,4.822144307,4.91092288
210,4.842043699,4.91048672
211,4.861958044,4.9112048
212,4.881807253,4.91085664
213,4.901534689,4.9112864
214,4.921331836,4.91079712
215,4.941286757,4.91053248
216,4.961103975,4.91066464
217,4.980881247,4.91009056
218,5.000622488,4.91014432
219,5.020296664,4.91064736
220,5.167351485,4.91087968
221,5.187183692,4.91035328
222,5.206958462,4.91064736
223,5.2268378,4.9101008
224,5.246470957,4.91023296
225,5.266168149,4.91019712
226,5.285999429,4.90968928
227,5.305784039,4.9103776
228,5.325655307,4.91116768
229,5.345619371,4.90960544
230,5.36560737,4.90967168
231,5.385435941,4.90899616
232,5.405210347,4.90995936
233,5.424959986,4.90950976
234,5.444895709,4.90964224
235,5.465087192,4.91035328
236,5.484894908,4.9097856
237,5.504842032,4.91024544
238,5.524661582,4.90925984
239,5.544275389,4.90882144
240,5.563988573,4.90991744
241,5.58376867,4.90964736
242,5.603526978,4.91002944
243,5.623326564,4.91024544
244,5.643151073,4.90921792
245,5.66297518,4.91011968
246,5.682696231,4.90953984
247,5.702438126,4.90929568
248,5.722387532,4.90918208
249,5.742377243,4.9098816
250,5.762483185,4.90898432
251,5.782570686,4.90990528
252,5.802503378,4.90884576
253,5.822451975,4.90919392
254,5.842488378,4.90901952
255,5.862504698,4.9093472
256,5.88251903,4.90835584
257,5.902570626,4.90993536
258,5.922587535,4.90975584
259,5.942673647,4.90967168
260,5.96263982,4.9088816
261,5.982666876,4.90935904
262,6.002606698,4.90906752
263,6.022573566,4.90863264
264,6.042596831,4.90865984
265,6.062554125,4.90871424
266,6.082557386,4.90854208
267,6.102557055,4.90871968
268,6.122559033,4.90813504
269,6.454468516,4.90779296
270,6.474489388,4.90885248
271,6.494446428,4.90735712
272,6.514470596,4.90754944
273,6.534493143,4.90774144
274,6.554552413,4.90788352
275,6.574572001,4.9088944
276,6.594560334,4.90815264
277,6.614537427,4.90812256
278,6.634563154,4.90752512
279,6.654568341,4.90776352
280,6.674588163,4.9081712
281,6.694660217,4.9073152
282,6.714664568,4.90824928
283,6.734662113,4.90823072
284,6.754622651,4.90817696
285,6.774653339,4.90842912
286,6.794539554,4.9084416
287,6.814563883,4.90654368
288,6.834540175,4.90694464
289,6.85451585,4.90622752
290,6.874560116,4.90796768
291,6.894545913,4.90808064
292,6.914483715,4.9078528
293,6.934570601,4.9083872
294,6.954432362,4.90738144
295,6.974461413,4.90783488
296,6.994447093,4.90812928
297,7.014385733,4.9079728
298,7.034454525,4.9070512
299,7.0544767,4.90676512
300,7.074479709,4.90699328
301,7.094442091,4.90732768
302,7.114472729,4.90712928
303,7.13447135,4.90741152
304,7.154462247,4.90705312
305,7.174364713,4.90678944
306,7.194358994,4.9060656
307,7.214385505,4.90689088
308,7.234353909,4.9066624
309,7.380693899,4.9065424
310,7.400931124,4.90646112
311,7.420716065,4.90651808
312,7.440499603,4.90681216
313,7.460319072,4.907272
314,7.480183856,4.9067584
315,7.499993139,4.9057664
316,7.519857482,4.90699872
317,7.539671548,4.9061184
318,7.559514934,4.906136
319,7.579188739,4.90602816
320,7.599096021,4.90630496
321,7.618979672,4.90698016
322,7.638869206,4.90713024
323,7.658718731,4.90508896
324,7.678519509,4.90605888
325,7.698303476,4.90559296
326,7.718177388,4.90480288
327,7.738135614,4.90616032
328,7.758181446,4.9060224
329,7.778189265,4.9062384
330,7.797997012,4.90589056
331,7.817999951,4.90524448
