,Time,Resistance
195,4.518969523,4.93206464
196,4.538686911,4.93061696
197,4.558229567,4.9305392
198,4.577798182,4.93092064
199,4.597363182,4.9305392
200,4.616952174,4.9304608
201,4.636496957,4.93116096
202,4.655890539,4.9309264
203,4.675297853,4.93071712
204,4.694879069,4.931656
205,4.714324383,4.93038336
206,4.734143895,4.93119104
207,4.753790362,4.93050304
208,4.773379456,4.93047968
209,4.793009328,4.93059872
210,4.812404443,4.9310528
211,4.831963354,4.9300464
212,4.851573923,4.92996928
213,4.871119417,4.92988096
214,4.890567588,4.932248
215,4.909959785,4.93009504
216,5.055475027,4.92853344
217,5.075016949,4.9287552
218,5.094560144,4.9296352
219,5.114193393,4.93020288
220,5.133766831,4.93041888
221,5.153256038,4.93013088
222,5.172747815,4.92912768
223,5.192305982,4.9290496
224,5.21193709,4.9294912
225,5.231507272,4.92942464
226,5.251139734,4.92880352
227,5.270778754,4.929104
228,5.290357066,4.92970144
229,5.309794204,4.9303408
230,5.329407734,4.92889312
231,5.348946966,4.92917536
232,5.368526431,4.9302688
233,5.388090904,4.92937696
234,5.407641533,4.92887552
235,5.427166912,4.92938272
236,5.446698406,4.9299088
237,5.46619657,4.9286896
238,5.485779486,4.92884544
239,5.505347623,4.9289712
240,5.524865185,4.93002272
241,5.544482094,4.92778432
242,5.563995386,4.92831264
243,5.583472123,4.9290496
244,5.602855262,4.92906176
245,5.622311439,4.92949728
246,5.641692247,4.92796576
247,5.661184749,4.92910912
248,5.680867936,4.9281568
249,5.700689414,4.92850912
250,5.720390919,4.92867136
251,5.740150239,4.92900768
252,5.760029313,4.928464
253,5.779853259,4.9283248
254,5.799601901,4.92850912
255,5.819233266,4.9287968
256,5.838984055,4.92846912
257,5.858663714,4.9287072
258,5.878402037,4.92913344
259,5.897992181,4.92803712
260,5.917689752,4.92786304
261,5.937437344,4.92763744
262,5.957102365,4.92843296
263,5.976876082,4.93028704
264,5.996484447,4.92887552
265,6.016022451,4.92724928
266,6.162091197,4.92803328
267,6.182026286,4.92736896
268,6.201960636,4.9275952
269,6.221822314,4.92860736
270,6.241596947,4.92858368
271,6.26130245,4.92866752
272,6.28098031,4.92806336
273,6.300714057,4.92902464
274,6.320298562,4.92803328
275,6.33999767,4.92834272
276,6.359895011,4.92736288
277,6.379839166,4.92792
278,6.399609827,4.92848672
279,6.419579129,4.92708096
280,6.439672621,4.9272976
281,6.459662144,4.92884736
282,6.47970443,4.92843968
283,6.499661267,4.92812384
284,6.519670388,4.92803328
285,6.539659286,4.92874528
286,6.559497016,4.9277152
287,6.579474408,4.92755552
288,6.599502472,4.92774592
289,6.619376679,4.92690656
290,6.639348895,4.9269008
291,6.659239369,4.92774592
292,6.679080177,4.9283792
293,6.698717278,4.92767968
294,6.71827037,4.92761888
295,6.737982168,4.92887168
296,6.757866718,4.92792
297,6.777589251,4.9273872
298,6.797168678,4.92781152
299,6.816764587,4.92684352
300,6.83631891,4.92839712
301,6.855941535,4.92769184
302,6.875672706,4.92828896
303,6.895550017,4.92836096
304,6.915287559,4.92793088
305,6.934887687,4.92681376
306,6.954414493,4.92781792
307,6.973799455,4.92788928
308,6.993298482,4.9276432
309,7.012835894,4.92711168
310,7.032388609,4.92698464
311,7.051957505,4.92729088
312,7.071579118,4.92690656
313,7.091182689,4.92761888
314,7.110982735,4.92732672
315,7.442622074,4.92770432
316,7.462422334,4.92840448
317,7.482211674,4.92785152
318,7.50177852,4.92713408
319,7.521255903,4.92723648
320,7.54070111,4.9272304
321,7.560138128,4.92836224
322,7.579815267,4.92726048
323,7.599450531,4.92761472
324,7.619183047,4.92887072
325,7.639065371,4.92663296
326,7.658987745,4.92652448
327,7.678848715,4.927888
328,7.698724088,4.92735008
329,7.718784467,4.92739264
330,7.73884396,4.92711648
331,7.758828955,4.92712256
332,7.778771335,4.92799616
333,7.798662575,4.9283024
334,7.818613627,4.92760896
335,7.838674114,4.92717024
336,7.858467779,4.92747008
337,7.878154045,4.92733184
338,7.897928565,4.927416
339,7.917524598,4.92666304
340,7.937295908,4.92669248
341,7.957026877,4.92744032
342,7.976748217,4.92783392
343,7.996481677,4.92719456
344,8.016356347,4.92717024
345,8.036140656,4.9272848
346,8.05576621,4.92642272
347,8.075435555,4.92692672
348,8.095093417,4.927792
349,8.114715457,4.9270864
350,8.134326196,4.92746464
351,8.153832761,4.92683712
352,8.173480664,4.92769856
353,8.193199462,4.92766272
354,8.212969657,4.92698112
355,8.359131875,4.92647936
356,8.378850847,4.92755456
357,8.398502206,4.92723264
358,8.418039145,4.92698112
359,8.437683736,4.92640736
360,8.457260546,4.92752704
361,8.476994724,4.92693856
362,8.496698611,4.92749696
363,8.516485007,4.92725696
364,8.53641633,4.92637152
365,8.556396641,4.92755456
366,8.576427016,4.92694464
367,8.596350698,4.92692672
368,8.616127062,4.92716128
369,8.63598576,4.92755456
370,8.655751049,4.9266592
371,8.675542451,4.92648512
372,8.695246867,4.92645536
373,8.715082989,4.92613984
374,8.734925838,4.92735904
375,8.754788761,4.9266048
376,8.77453771,4.92709504
377,8.794219617,4.92653312
378,8.814042912,4.92616704
379,8.834055882,4.92698112
380,8.854056035,4.92704064
381,8.873971359,4.92710112
382,8.893965767,4.92739488
383,8.913940126,4.92740096
384,8.933910981,4.92711936
385,8.953855975,4.92754272
386,8.973817959,4.92734112
387,8.99376217,4.92710112
388,9.013806283,4.92630528
389,9.033666641,4.92710688
390,9.053717489,4.92662336
391,9.073584706,4.9277168
392,9.093416365,4.92598976
393,9.113242884,4.92632288
394,9.133005757,4.92711936
395,9.152810732,4.92654464
396,9.172647977,4.92716704
397,9.192428456,4.9268608
398,9.212214884,4.9269328
399,9.231962083,4.92624512
400,9.251879478,4.92683328
401,9.271797114,4.9258576
402,9.29173116,4.92735904
403,9.311596567,4.92643456
404,9.45692902,4.9265968
405,9.477030268,4.92677632
406,9.496816968,4.92697824
407,9.516565647,4.9257584
408,9.536268835,4.92677056
409,9.555846089,4.92530496
410,9.575504817,4.92627808
411,9.595024445,4.92692608
412,9.614649872,4.92620864
413,9.634400326,4.9263264
414,9.654086285,4.92582464
415,9.673838515,4.92634432
416,9.693529289,4.92693792
417,9.713194654,4.92570432
418,9.732701924,4.92518528
419,9.75224381,4.92638016
420,9.771661257,4.92702592
421,9.791199743,4.9260112
422,9.810628035,4.92711648
423,9.83004453,4.92654816
424,9.849556565,4.92580032
425,9.869134341,4.92652384
426,9.888774088,4.92525088
427,9.90829468,4.92638016
428,9.927753085,4.92571648
429,9.947296626,4.92623232
430,9.966850433,4.92632
431,9.98640978,4.92586656
432,10.005874725,4.92629056
433,10.025408499,4.92557248
434,10.044941672,4.92584896
435,10.064362931,4.92612448
436,10.083909706,4.9267344
437,10.103367668,4.92633248
438,10.122935716,4.92572864
439,10.142487939,4.92640448
440,10.161969835,4.92602304
441,10.181566919,4.92551456
442,10.201135327,4.9250288
443,10.220715908,4.92602304
444,10.240123224,4.92672864
445,10.25968722,4.92647648
446,10.279149294,4.926464
447,10.298627336,4.92616096
448,10.318079736,4.92564448
449,10.337652411,4.92537056
450,10.357076287,4.92577088
451,10.376663336,4.92568032
452,10.396129693,4.92646976
453,10.415649495,4.9265968
454,10.56108142,4.92589728
455,10.580607194,4.92622752
456,10.600025915,4.9266448
457,10.619427274,4.9261312
458,10.639025578,4.9255456
459,10.658532104,4.92549696
460,10.677968889,4.92604128
461,10.69743826,4.92562112
462,10.717003982,4.92560544
463,10.736492785,4.92638688
464,10.756236722,4.92532864
465,10.775819197,4.92658432
466,10.795562339,4.92662112
467,10.81515239,4.92675872
468,10.834791775,4.92638688
469,10.854672808,4.92666304
470,10.874753988,4.92558112
471,10.894700685,4.92595712
472,10.914607972,4.92584896
473,10.934495148,4.9259152
474,10.95420673,4.9258848
475,10.97399232,4.92548512
476,10.993528836,4.92540128
477,11.012939488,4.92605312
478,11.032450998,4.92611328
479,11.052075803,4.92547264
480,11.071624536,4.92561056
481,11.091091027,4.9259328
482,11.110551351,4.92581856
483,11.129920931,4.92529312
484,11.149453786,4.92508928
485,11.16923011,4.92628704
486,11.188828657,4.92603552
487,11.208331674,4.92623296
488,11.227877718,4.92530496
489,11.247379948,4.92592096
490,11.267009945,4.92713504
491,11.286468175,4.92539488
492,11.306017108,4.92503488
493,11.325477574,4.9256512
494,11.345007576,4.92612544
495,11.364572855,4.92689664
496,11.384230525,4.92592096
497,11.403844492,4.92470752
498,11.423545643,4.92622752
499,11.443262735,4.92517344
500,11.462943803,4.92623904
501,11.482620161,4.92535936
502,11.502325172,4.92559872
503,11.650265634,4.92592704
504,11.669941467,4.92491488
505,11.689531978,4.92592064
506,11.709385825,4.92498688
507,11.729175756,4.92560288
508,11.748854629,4.92505888
509,11.768397195,4.9254064
510,11.78808518,4.92503488
511,11.807831809,4.9257888
512,11.827532252,4.9260656
513,11.847116821,4.92533504
514,11.866862363,4.9265904
515,11.886579441,4.92547264
516,11.906328483,4.92530496
517,11.926196713,4.9253168
518,11.946070321,4.92496928
519,11.965947078,4.92516672
520,11.985722858,4.9257344
521,12.005712396,4.92548512
522,12.025701066,4.92575296
523,12.045670249,4.92604128
524,12.065641001,4.92504704
525,12.085514936,4.9254064
526,12.105419219,4.9257888
527,12.125058737,4.92464128
528,12.144742566,4.92541312
529,12.164496349,4.9255632
530,12.184118297,4.9262208
531,12.203857114,4.92552704
532,12.223586475,4.92577088
533,12.24324967,4.9251424
534,12.262863987,4.92535264
535,12.282532831,4.92561056
536,12.302076598,4.9239296
537,12.321695103,4.9261856
538,12.341249326,4.92494496
539,12.360838643,4.92428736
540,12.380647075,4.9251728
541,12.400370167,4.92553888
542,12.419952389,4.92444288
543,12.43957382,4.9250048
544,12.4592353,4.92510688
545,12.478807254,4.9251424
546,12.498535985,4.9251312
547,12.518093371,4.9244672
548,12.537716464,4.92476704
549,12.55740419,4.9250048
550,12.576985771,4.92594496
551,12.596486335,4.92510688
552,12.61599973,4.92494976
553,12.948236791,4.92457376
554,12.968085103,4.92461536
555,12.987982227,4.92404832
556,13.007904697,4.92520192
557,13.027678592,4.92502848
558,13.047401772,4.92487136
559,13.06721416,4.92491328
560,13.087098108,4.92489568
561,13.10692449,4.92597952
562,13.126710908,4.92451968
563,13.146524329,4.92400608
564,13.166404067,4.92484768
565,13.18619021,4.92470016
566,13.205903008,4.92521952
567,13.225649976,4.92465152
568,13.245375248,4.92414144
569,13.265058559,4.9245616
570,13.284867981,4.92356768
571,13.304723293,4.9257216
572,13.324676623,4.925232
573,13.344663919,4.92494976
574,13.364684257,4.92399968
575,13.384577046,4.924328
576,13.40457065,4.9242736
577,13.424439662,4.9240416
578,13.444293227,4.92384992
579,13.464080748,4.9248896
580,13.483781243,4.92467584
581,13.503539141,4.9244656
582,13.523161,4.92415328
583,13.542745257,4.92453728
584,13.562448051,4.92487136
585,13.582168996,4.92464576
586,13.602003586,4.92340576
587,13.621807874,4.92418336
588,13.641531745,4.9247776
589,13.661285864,4.92439936
590,13.680945694,4.92418336
591,13.700739271,4.92513568
592,13.720525851,4.92447744
593,13.86674247,4.9242912
594,13.886610574,4.92478368
595,13.906428012,4.92354976
596,13.926199375,4.92449536
597,13.946006504,4.92399968
598,13.965926782,4.9243936
599,13.985796838,4.9243936
600,14.00554786,4.92416224
601,14.025357067,4.92478944
602,14.045158047,4.92463392
603,14.064946153,4.92463936
604,14.08475147,4.92504544
605,14.104561269,4.9244832
606,14.12430126,4.92447744
607,14.14401403,4.92525536
608,14.163704248,4.9267392
609,14.183381319,4.92714496
610,14.203096461,4.9260336
611,14.222856248,4.9252976
612,14.242564791,4.92508736
613,14.262235494,4.92458528
614,14.282018286,4.9252976
615,14.301913177,4.92381952
616,14.321825286,4.92370592
617,14.341659415,4.92467584
618,14.361537922,4.9247776
619,14.381350189,4.92280992
620,14.401130541,4.92225792
621,14.420919567,4.9226304
622,14.440636822,4.9216
623,14.460396891,4.92152832
624,14.480281782,4.92288032
625,14.500119602,4.922576
626,14.519862757,4.92062048
627,14.539607806,4.92181632
628,14.559384058,4.92261216
629,14.579230038,4.92151008
630,14.598992274,4.92056096
631,14.618836558,4.92049504
632,14.638655241,4.9209424
633,14.65842551,4.92154016
634,14.678209766,4.91943488
635,14.697933017,4.9200624
636,14.717792109,4.92076192
637,14.737537906,4.91966336
638,14.757310774,4.91887904
639,14.776962477,4.92079264
640,14.79660251,4.920176
641,14.816295929,4.91973536
642,14.962342302,4.91854528
643,14.982305365,4.91868672
644,15.00193778,4.9196624
645,15.021641904,4.91896928
646,15.041383888,4.91774944
647,15.061090538,4.91939264
648,15.080915094,4.91906496
649,15.100800092,4.91824544
650,15.120506648,4.91944704
651,15.140135565,4.91890336
652,15.159787748,4.91897536
653,15.179621919,4.91825056
654,15.199512535,4.91918528
655,15.219443293,4.9190592
656,15.239275547,4.91855136
657,15.258921403,4.91924512
658,15.27855146,4.91896352
659,15.298136994,4.91852096
660,15.317837847,4.91931712
661,15.33748707,4.91881888
662,15.357211779,4.91832928
663,15.376924474,4.91970528
664,15.396611944,4.91969344
665,15.416302581,4.91863904
666,15.435995137,4.91872896
667,15.455660634,4.91840736
668,15.475502704,4.91881312
669,15.495257348,4.91841312
670,15.515026164,4.91932736
671,15.534526143,4.91812512
672,15.554195196,4.91859328
673,15.57401042,4.9187888
674,15.593749333,4.91878304
675,15.613421053,4.91866336
676,15.633103467,4.91944704
677,15.652770157,4.91886752
678,15.672531221,4.91796864
679,15.692203864,4.91907168
680,15.711833126,4.9181008
681,15.731520604,4.91776768
682,15.751349437,4.91912544
683,15.77109442,4.9183168
684,15.79089678,4.9186448
685,15.810605938,4.91823296
686,15.830325534,4.91754528
687,15.850013542,4.91881888
688,15.869586096,4.91942304
689,15.88936229,4.91870496
690,15.909166601,4.91764128
691,16.054761848,4.91720576
692,16.074662207,4.91857632
693,16.094561205,4.91770752
694,16.114466004,4.91841376
695,16.134251534,4.91857632
696,16.153999553,4.91851616
697,16.173763258,4.91867776
698,16.193533933,4.91831744
699,16.213332802,4.9174496
700,16.23302749,4.9183536
701,16.252752961,4.9188496
702,16.272527429,4.91774368
703,16.292356661,4.918096
704,16.312156138,4.91745504
705,16.33199827,4.91855808
706,16.351686109,4.9191136
707,16.371262524,4.917936
708,16.390839289,4.9191136
709,16.410599927,4.91762336
710,16.43033506,4.91744384
711,16.450149809,4.91803552
712,16.469933892,4.91820896
713,16.489718424,4.91829312
714,16.509634329,4.91828768
715,16.529386976,4.91843232
716,16.549126969,4.9189152
717,16.568831681,4.91769504
718,16.588485157,4.91794144
719,16.608220162,4.91779744
720,16.627927011,4.9172
721,16.647630166,4.9182752
722,16.667538891,4.91880736
723,16.687481253,4.91848608
724,16.707206232,4.91771936
725,16.726837173,4.91839552
726,16.746581589,4.91694208
727,16.766404413,4.91846752
728,16.785998585,4.91797216
729,16.805775985,4.91774944
730,16.825535307,4.91805984
731,16.845268915,4.919312
732,16.865045596,4.91764768
733,16.884871052,4.91765312
734,16.904733305,4.91898112
735,16.924528975,4.917864
736,16.944201664,4.9178816
737,16.963797734,4.9185456
738,16.983230183,4.9182576
739,17.002678806,4.91880128
740,17.150396635,4.91856288
741,17.170283177,4.9182272
742,17.190054962,4.91803776
743,17.209827546,4.9184608
744,17.229744528,4.9180016
745,17.249646974,4.91825728
746,17.269339972,4.91811904
747,17.289022153,4.91783392
748,17.308740699,4.91808832
749,17.328427657,4.91778528
750,17.348170233,4.9187312
751,17.368011417,4.9180256
752,17.387729559,4.91734976
753,17.407454984,4.91823296
754,17.427234756,4.91730784
755,17.446943142,4.91782144
756,17.466654789,4.91899904
757,17.486289701,4.91829312
758,17.506043235,4.91816128
759,17.525778382,4.91799584
760,17.545516231,4.91767136
761,17.565148875,4.91867744
762,17.584707838,4.9172176
763,17.604283948,4.91818528
764,17.623643221,4.91753952
765,17.642950411,4.91706176
766,17.662294545,4.9173888
767,17.681880585,4.91735936
768,17.701355585,4.91679136
769,17.721023109,4.91819104
770,17.740700088,4.91836544
771,17.760577264,4.91698944
772,17.780569015,4.91771936
773,17.80037579,4.91778528
774,17.820137356,4.9178032
775,17.839839921,4.91779136
776,17.859417095,4.91783904
777,17.878979342,4.91820896
778,17.898573082,4.91757536
779,17.918235509,4.91807712
780,17.937918587,4.91792352
781,17.957696056,4.91862912
782,17.977519687,4.9181728
783,17.99740203,4.91747328
784,18.01716591,4.91716992
785,18.036947122,4.91781568
786,18.056740325,4.91813088
787,18.076422459,4.91825728
788,18.096143414,4.9187952
789,18.115981258,4.91786944
790,18.447436924,4.91707424
791,18.467863251,4.91780384
792,18.488242921,4.9174976
793,18.508367808,4.91755136
794,18.528411726,4.91723392
795,18.548321069,4.91719712
796,18.568412593,4.91796928
797,18.588507468,4.91817984
798,18.608514757,4.91755776
799,18.628255438,4.91775552
800,18.647991406,4.9181744
801,18.667806918,4.91711616
802,18.687604996,4.91747392
803,18.707415965,4.91689408
804,18.727211415,4.91827584
805,18.747082359,4.91638656
806,18.767029343,4.917336
807,18.786908971,4.91726976
808,18.806642422,4.91617056
809,18.826423587,4.91798176
810,18.845947158,4.91711616
811,18.865686281,4.91673856
812,18.88542578,4.91750912
813,18.9051301,4.91708576
814,18.924829496,4.91792736
815,18.944537113,4.9174496
816,18.964285796,4.91712192
817,18.984033074,4.91810784
818,19.003737572,4.91787616
819,19.023537386,4.91805408
820,19.043336269,4.91703168
821,19.063132535,4.91742528
822,19.082834086,4.91770784
823,19.102528446,4.91708576
824,19.122225989,4.91847936
825,19.142000491,4.91744384
826,19.161766792,4.9177856
827,19.181425018,4.91806592
828,19.201273079,4.91789184
829,19.221091298,4.91744384
830,19.365875484,4.91868928
831,19.385792526,4.91811328
832,19.405709916,4.9169296
833,19.425645929,4.91804704
834,19.445541924,4.9179472
835,19.465387932,4.91795968
836,19.485163445,4.91724768
837,19.504968791,4.91790528
838,19.524778682,4.9178032
839,19.544448454,4.91679136
840,19.56418904,4.91816128
841,19.583954945,4.91734112
842,19.603854501,4.91795392
843,19.623705388,4.91810144
844,19.643553977,4.91694208
845,19.663270895,4.91759936
846,19.683020777,4.91716992
847,19.70275184,4.91805376
848,19.722450881,4.91708
849,19.742163546,4.91779232
850,19.76199519,4.91756928
851,19.781770685,4.91811328
852,19.801442777,4.91679136
853,19.821135943,4.9173536
854,19.840897002,4.91803488
855,19.86053614,4.91862336
856,19.88049829,4.91660832
857,19.900253685,4.91657824
858,19.919931814,4.9175152
859,19.939761224,4.9166592
860,19.959691458,4.91807712
861,19.979470199,4.9170976
862,19.999124282,4.91732608
863,20.01879664,4.91702592
864,20.038652501,4.917272
865,20.058569839,4.91740128
866,20.078249349,4.91745504
867,20.098075782,4.91809568
868,20.117892715,4.917768
869,20.137515995,4.91740736
870,20.157398214,4.91708
871,20.177176913,4.91741952
872,20.196867579,4.91811328
873,20.216562349,4.91756928
874,20.236256329,4.91725408
875,20.255891017,4.91777984
876,20.275502922,4.9168032
877,20.295336324,4.91722976
878,20.315148007,4.91750624
879,20.461101246,4.91754208
880,20.480628616,4.91711232
881,20.500107609,4.91787616
882,20.519684972,4.9173856
883,20.539230544,4.91752384
884,20.558733524,4.91795392
885,20.578248777,4.91663744
886,20.597723165,4.91764416
887,20.617244958,4.91747584
888,20.636715625,4.91702784
889,20.656230399,4.91754208
890,20.675818017,4.91724768
891,20.695361522,4.9170704
892,20.714852377,4.9162208
893,20.73435025,4.91726592
894,20.753842639,4.9177104
895,20.7736854,4.91680608
896,20.793417739,4.91700448
897,20.813247401,4.91709984
898,20.833095901,4.91671616
899,20.852893055,4.91768608
900,20.872734283,4.91686048
901,20.892537195,4.91748192
902,20.912375807,4.91656576
903,20.932115793,4.91620832
904,20.951896397,4.91755392
905,20.97173644,4.9170704
906,20.991548524,4.91760192
907,21.011340131,4.9176736
908,21.031103403,4.91734976
909,21.050967999,4.91732544
910,21.071000606,4.91730112
911,21.090778363,4.916464
912,21.110523367,4.91752384
913,21.130298066,4.91657792
914,21.150183374,4.9166016
915,21.170051537,4.91702208
916,21.189915287,4.91739168
917,21.209738153,4.91799584
918,21.229644806,4.91648768
919,21.249772327,4.916656
920,21.269795105,4.91731968
921,21.289812505,4.91663744
922,21.309584675,4.9174576
923,21.329584563,4.91715776
924,21.349523377,4.91632224
925,21.369424973,4.91726592
926,21.389190725,4.9172176
927,21.409013025,4.91755136
928,21.55460085,4.91639808
929,21.574218266,4.9172416
930,21.593919618,4.916864
931,21.613653308,4.91708
932,21.633508358,4.91878592
933,21.653388204,4.91742752
934,21.673065734,4.91685728
935,21.692755888,4.91795392
936,21.712365116,4.91781632
937,21.732058978,4.91712192
938,21.751732364,4.9166256
939,21.771438551,4.91761152
940,21.791123153,4.91759968
941,21.810812158,4.91759968
942,21.830391875,4.91747936
943,21.850085977,4.91691104
944,21.869764273,4.91649376
945,21.889459148,4.9184736
946,21.909245808,4.91698368
947,21.928992583,4.91628416
948,21.948770055,4.91695968
949,21.968521079,4.91809216
950,21.988298059,4.91751584
951,22.00796071,4.91801408
952,22.027680536,4.91669856
953,22.04725324,4.91691744
954,22.06691716,4.91758208
955,22.08657206,4.91739168
956,22.106543076,4.91663744
957,22.126315473,4.91716992
958,22.146154901,4.91723648
959,22.166028552,4.91641632
960,22.185704885,4.91758784
961,22.205363173,4.91716384
962,22.225057895,4.9175216
963,22.24475576,4.91706816
964,22.264365504,4.91825728
965,22.284001483,4.9174672
966,22.303587233,4.91640416
967,22.323224901,4.91698368
968,22.342845078,4.91691104
969,22.362610064,4.91791808
970,22.382285766,4.91745504
971,22.401923024,4.91674944
972,22.421703369,4.9182272
973,22.441432525,4.9167104
974,22.461265482,4.916296
975,22.481135298,4.91716992
976,22.500907291,4.91690592
977,22.520563788,4.9178816
978,22.666904461,4.91759392
979,22.686823442,4.91727872
980,22.706673809,4.91729312
981,22.726448954,4.91701952
982,22.74639218,4.91701376
983,22.76624251,4.91583072
984,22.786085051,4.91686432
985,22.805996731,4.91611008
986,22.825721767,4.91677376
987,22.845365985,4.9168032
988,22.865071992,4.91695968
989,22.884789498,4.91731168
990,22.904500918,4.91866528
991,22.924360352,4.91703136
992,22.94410549,4.91695392
993,22.964018879,4.91701376
994,22.984013617,4.91707328
995,23.003897092,4.91747392
996,23.023659796,4.91699616
997,23.043484276,4.9168224
998,23.063382459,4.91686432
999,23.083418559,4.91686432
1000,23.103430895,4.91676192
