,Time,Resistance
107,2.988379246,5.118568
108,3.008154446,5.11843872
109,3.027927489,5.11829472
110,3.047698713,5.1180192
111,3.067408913,5.11884512
112,3.086999618,5.1178928
113,3.106756183,5.1178384
114,3.126439489,5.11654048
115,3.146219346,5.1180128
116,3.165913525,5.11805472
117,3.185539383,5.11721024
118,3.205158909,5.11666688
119,3.224869105,5.1181024
120,3.244591423,5.11764256
121,3.264490426,5.11683456
122,3.284201899,5.11624896
123,3.304088592,5.11597312
124,3.323879499,5.11742016
125,3.343651317,5.1161408
126,3.363649211,5.1159968
127,3.383289008,5.11618912
128,3.40288347,5.1161408
129,3.422793465,5.11677504
130,3.44283824,5.11565792
131,3.462712084,5.1150576
132,3.482646572,5.1158528
133,3.502436321,5.11446528
134,3.522430444,5.11561536
135,3.542171535,5.11331712
136,3.688468671,5.11336864
137,3.708443,5.11310112
138,3.728270889,5.11329376
139,3.748192495,5.11274656
140,3.767961512,5.11301184
141,3.787730505,5.11319744
142,3.807401603,5.11422432
143,3.827118372,5.11414656
144,3.846774699,5.11321536
145,3.866309649,5.11356064
146,3.8859694,5.11299936
147,3.905732607,5.11297504
148,3.925506812,5.11313152
149,3.945200633,5.11292704
150,3.964936781,5.11359072
151,3.984969189,5.11280672
152,4.004756083,5.1134768
153,4.024452582,5.11303552
154,4.04427372,5.1121072
155,4.064024826,5.11290944
156,4.083665766,5.11266336
157,4.103501217,5.11172
158,4.123373534,5.11274112
159,4.143197251,5.11360896
160,4.163064014,5.11415296
161,4.18275712,5.11231744
162,4.202555519,5.11146176
163,4.22229961,5.11195424
164,4.242145783,5.11163008
165,4.261870554,5.112144
166,4.281619431,5.11183392
167,4.301288979,5.11223968
168,4.321157997,5.1119872
169,4.340770606,5.1107616
170,4.360504534,5.11093536
171,4.380329946,5.11135328
172,4.400066338,5.11194176
173,4.419724926,5.1117376
174,4.439432225,5.10953632
175,4.459211826,5.11085792
176,4.479008912,5.11079168
177,4.4987083,5.10991712
178,4.518344053,5.11059328
179,4.538006623,5.11109792
180,4.557633207,5.110056
181,4.577310188,5.10972224
182,4.597050533,5.11029568
183,4.616627176,5.110056
184,4.636233156,5.11025376
185,4.655787246,5.11006784
186,4.80154579,5.1098784
187,4.821387002,5.11026624
188,4.841138348,5.1102848
189,4.861025453,5.1101408
190,4.880948538,5.11014592
191,4.900733746,5.10954176
192,4.920579316,5.11021248
193,4.940348182,5.1097344
194,4.96021793,5.11065088
195,4.980093727,5.10838272
196,4.999753058,5.11027232
197,5.019515174,5.11048224
198,5.039211726,5.11003456
199,5.059022664,5.10992608
200,5.078686087,5.10964448
201,5.098410184,5.10968064
202,5.118053656,5.1102368
203,5.137773023,5.10952384
204,5.157692913,5.10987296
205,5.177585347,5.10922656
206,5.197313367,5.10925664
207,5.217082859,5.11006208
208,5.236727945,5.10935584
209,5.256496145,5.10856352
210,5.276174719,5.10769568
211,5.295809032,5.10832256
212,5.315549571,5.10780896
213,5.33527227,5.10871648
214,5.354957878,5.10907072
215,5.374738334,5.10809472
216,5.394510492,5.10813152
217,5.414191765,5.10838272
218,5.433867053,5.10929856
219,5.453386538,5.10796256
220,5.473096228,5.10859872
221,5.492920002,5.10889056
222,5.512711304,5.10774944
223,5.532326567,5.10798016
224,5.552109899,5.10845504
225,5.571819271,5.10736512
226,5.591509189,5.1069056
227,5.611257896,5.10676768
228,5.630969627,5.10776704
229,5.65069069,5.10795008
230,5.670513353,5.10671904
231,5.690349437,5.10728128
232,5.710272266,5.10657536
233,5.730115642,5.10790528
234,5.749721128,5.10632096
235,6.081978586,5.10730304
236,6.101742582,5.1059632
237,6.121368065,5.10689728
238,6.141043915,5.10646496
239,6.160761458,5.1068368
240,6.180625052,5.10642304
241,6.200290532,5.10661568
242,6.219935729,5.10751296
243,6.239705228,5.10668768
244,6.259432117,5.10680096
245,6.27898672,5.10636288
246,6.298712236,5.10741696
247,6.318383194,5.10676512
248,6.338055385,5.10799136
249,6.35775401,5.10642912
250,6.377360246,5.10759104
251,6.397005324,5.10684928
252,6.416496772,5.10699936
253,6.436259541,5.10605952
254,6.455897404,5.10593952
255,6.475640616,5.10694496
256,6.495493145,5.10642304
257,6.515349793,5.1065312
258,6.535016665,5.10654368
259,6.554847738,5.10628128
260,6.574513739,5.1061376
261,6.594127317,5.10601152
262,6.613511629,5.10662112
263,6.632979141,5.10716448
264,6.652551771,5.105072
265,6.67209722,5.10714688
266,6.691851765,5.10536576
267,6.711772026,5.10600576
268,6.731641205,5.10519136
269,6.751575024,5.1059088
270,6.771464226,5.10607136
271,6.791229956,5.105504
272,6.81122363,5.10557568
273,6.831102483,5.1051072
274,6.850828006,5.10629376
275,6.996133217,5.10578976
276,7.015857517,5.10622176
277,7.035505168,5.10536576
278,7.055168854,5.1056304
279,7.07488502,5.10502624
280,7.094666881,5.10542624
281,7.114321581,5.105216
282,7.134071795,5.10514976
283,7.153712292,5.10570816
284,7.173412408,5.106288
285,7.193071802,5.10603584
286,7.212868262,5.105576
287,7.232585133,5.10567232
288,7.252444996,5.10601152
289,7.272333452,5.10519776
290,7.292265652,5.10621536
291,7.31235109,5.10555168
292,7.332312269,5.1053056
293,7.35207234,5.104792
294,7.371937305,5.10627552
295,7.391798299,5.10424288
296,7.411575763,5.10499584
297,7.431183895,5.10623392
298,7.45084601,5.10622784
299,7.470576212,5.1064016
300,7.490215302,5.104792
301,7.509904869,5.10400832
302,7.529634279,5.10356032
303,7.549422211,5.10497824
304,7.569150978,5.10383424
305,7.588800456,5.1053056
306,7.608526468,5.10478624
307,7.628226032,5.10369056
308,7.648099998,5.10409248
309,7.667720641,5.10476256
310,7.687433055,5.10391232
311,7.707158006,5.10421184
312,7.726742216,5.10442592
313,7.746430898,5.10325376
314,7.766218111,5.10343456
315,7.785926096,5.10353056
316,7.805704631,5.10395424
317,7.825389467,5.10510144
318,7.845283699,5.10378656
319,7.865037861,5.10355424
320,7.884711648,5.10296864
321,7.904325314,5.10390656
322,7.923946361,5.10283648
323,7.943596384,5.10292064
324,8.089563808,5.10305216
325,8.109268727,5.10247904
326,8.129074024,5.10210656
327,8.148797543,5.10193824
328,8.168482787,5.10143648
329,8.188196138,5.10242496
330,8.207949471,5.10218464
331,8.227660586,5.10290816
332,8.24729723,5.1018032
333,8.267069033,5.1020352
334,8.286857108,5.10140096
335,8.306733568,5.10229248
336,8.32637656,5.10177888
337,8.346055732,5.1021552
338,8.365728732,5.10229888
339,8.385680726,5.10244288
340,8.405282171,5.10293824
341,8.425119996,5.10249152
342,8.444833968,5.10343424
343,8.464557942,5.10240704
344,8.484182898,5.10272832
345,8.503831163,5.1018032
346,8.523683745,5.1022864
347,8.543374361,5.10207072
348,8.56313466,5.10136448
349,8.58283513,5.10199296
350,8.602544046,5.10213664
351,8.622163464,5.10271072
352,8.641934115,5.10208896
353,8.661647584,5.10202272
354,8.681562901,5.10146048
355,8.701350057,5.1024672
356,8.721101628,5.10128064
357,8.740708668,5.10121504
358,8.76069803,5.10229248
359,8.780739017,5.1024608
360,8.800480265,5.10220864
361,8.82034131,5.10103136
362,8.840029691,5.10006656
363,8.85983392,5.10082112
364,8.879549715,5.10216608
365,8.899494562,5.1011152
366,8.919267877,5.10127488
367,8.939029478,5.1016592
368,8.958939944,5.1011872
369,8.978804135,5.1004928
370,8.99865382,5.09995904
371,9.018379529,5.10011488
372,9.038199687,5.10086304
373,9.058098585,5.1009744
374,9.203996192,5.10157248
375,9.223780269,5.09998976
376,9.243573044,5.09966464
377,9.263261034,5.10026304
378,9.282912199,5.10113664
379,9.302796514,5.1006832
380,9.322683051,5.10092672
381,9.34269405,5.10048544
382,9.362749186,5.10011296
383,9.382505218,5.10031072
384,9.402473462,5.0996352
385,9.422342593,5.10083712
386,9.442219607,5.0998448
387,9.462123918,5.10016672
388,9.481904043,5.10138336
389,9.50185679,5.10057536
390,9.521789798,5.10031744
391,9.541343319,5.10018496
392,9.56087096,5.10081856
393,9.580495967,5.10113664
394,9.600251097,5.10013664
395,9.619884907,5.10025696
396,9.639620714,5.09934336
397,9.659553739,5.09994688
398,9.679528409,5.09925984
399,9.699484927,5.09922368
400,9.719466364,5.09985056
401,9.739208855,5.10016096
402,9.759082839,5.10045536
403,9.778966432,5.10032928
404,9.798709639,5.1001248
405,9.818247229,5.10055104
406,9.837955951,5.10071936
407,9.857723728,5.0990976
408,9.877361794,5.09928928
409,9.897425692,5.09904896
410,9.917436927,5.09945472
411,9.937234803,5.1006656
412,9.956873425,5.10005536
413,9.976593619,5.09930752
414,9.99616672,5.09918176
415,10.015928883,5.09925984
416,10.035567555,5.09819936
417,10.055257087,5.09950272
418,10.074965178,5.09895328
419,10.09476542,5.09887456
420,10.114487525,5.09929504
421,10.134299079,5.09871968
422,10.153987978,5.09782976
423,10.298344807,5.09925984
424,10.318110433,5.09843392
425,10.337741388,5.0987312
426,10.357523473,5.09800192
427,10.377203512,5.09819936
428,10.396840923,5.09845152
429,10.416462881,5.09756
430,10.43623341,5.097088
431,10.455915192,5.09835584
432,10.475723184,5.09820544
433,10.495576432,5.09804384
434,10.51537455,5.09729536
435,10.53511824,5.09816352
436,10.55470811,5.0982176
437,10.574401514,5.09868896
438,10.594171888,5.0984096
439,10.613795604,5.09770976
440,10.63347713,5.09740352
441,10.653215776,5.0976864
442,10.672757848,5.09711232
443,10.692530882,5.0989952
444,10.712035581,5.10037696
445,10.731741558,5.10073184
446,10.751486975,5.096448
447,10.771200165,5.096992
448,10.790867784,5.09626208
449,10.810625144,5.09662592
450,10.83039814,5.09599776
451,10.850174581,5.09668544
452,10.86996991,5.09795328
453,10.889646545,5.09842784
454,10.909302934,5.09635776
455,10.928974208,5.0956816
456,10.948772397,5.09552
457,10.968421339,5.09578432
458,10.988252948,5.0954656
459,11.008067807,5.0947248
460,11.02780395,5.09652608
461,11.0474996,5.09695616
462,11.067225766,5.09510848
463,11.086952912,5.09439712
464,11.106599733,5.09443328
465,11.12643671,5.09377856
466,11.146215801,5.09385024
467,11.166140131,5.09471264
468,11.185980144,5.09474816
469,11.20588714,5.09337856
470,11.225614266,5.09362496
471,11.245186193,5.09228032
472,11.576576454,5.093824
473,11.596166178,5.0940432
474,11.615931504,5.0924064
475,11.635687691,5.09106624
476,11.655432756,5.0932656
477,11.675210535,5.09204576
478,11.69492216,5.09252992
479,11.71450029,5.09360128
480,11.734184425,5.09278784
481,11.753891146,5.09226176
482,11.773718937,5.09268576
483,11.793611114,5.09234624
484,11.813326455,5.09128576
485,11.833174587,5.09130464
486,11.852800545,5.09198624
487,11.872516235,5.09375776
488,11.892243407,5.09290112
489,11.911915202,5.09194432
490,11.931537663,5.09225664
491,11.951077045,5.09174208
492,11.97066319,5.09189024
493,11.990206077,5.09237664
494,12.009858221,5.0935296
495,12.029589594,5.09141824
496,12.049337789,5.09162848
497,12.069051946,5.09216608
498,12.08870359,5.09117216
499,12.108494551,5.09169472
500,12.128279393,5.09169472
501,12.14795437,5.09354176
502,12.167517703,5.09314208
503,12.187150486,5.0929136
504,12.206689127,5.09049664
505,12.226191219,5.09028256
506,12.245703563,5.09137632
507,12.265103672,5.09181216
508,12.284723987,5.09117856
509,12.304223796,5.09223808
510,12.323780819,5.091824
511,12.343223014,5.09092576
512,12.489387771,5.09110592
513,12.508886986,5.08971264
514,12.528325009,5.09059232
515,12.547901083,5.09289536
516,12.567427088,5.0940976
517,12.587105054,5.0915264
518,12.606840656,5.0906224
519,12.626407653,5.08964
520,12.646009658,5.0900368
521,12.665604253,5.09239776
522,12.685124633,5.09137632
523,12.704642644,5.091776
524,12.724254724,5.09032832
525,12.743875014,5.0905504
526,12.76340518,5.08954464
527,12.783064034,5.09041216
528,12.802658375,5.09159552
529,12.822373729,5.0896288
530,12.842107679,5.08959232
531,12.86182187,5.08858304
532,12.881588185,5.08942016
533,12.901285328,5.08870304
534,12.920918575,5.08882048
535,12.940478889,5.0912384
536,12.960046031,5.09136448
537,12.979592832,5.08991104
538,12.999265848,5.08866688
539,13.018868469,5.08752832
540,13.038425369,5.0877328
541,13.057983676,5.089096
542,13.077550159,5.08839648
543,13.097055392,5.0870752
544,13.116513351,5.08933056
545,13.136017724,5.08848032
546,13.155402674,5.08895264
547,13.17489371,5.08901888
548,13.194479974,5.08840896
549,13.214299897,5.08783488
550,13.233983275,5.08784096
551,13.25356203,5.08791936
552,13.273068999,5.086568
553,13.29279222,5.08666368
554,13.312580541,5.08750496
555,13.332415776,5.08724352
556,13.352172116,5.08758304
557,13.371927068,5.0879248
558,13.391573232,5.0873696
559,13.411490994,5.08628544
560,13.431317679,5.08618976
561,13.450977501,5.0861344
562,13.597130161,5.08571104
563,13.616561595,5.08548256
564,13.636054492,5.0858432
565,13.655506803,5.08490944
566,13.674930451,5.08526944
567,13.694464138,5.08681664
568,13.714012197,5.08573472
569,13.733573228,5.08453952
570,13.753046169,5.08478368
571,13.772508395,5.0845152
572,13.792068666,5.08441344
573,13.811696066,5.08416704
574,13.831316097,5.08497536
575,13.850845885,5.08502336
576,13.87033152,5.08490336
577,13.889928861,5.08499328
578,13.909700958,5.08541728
579,13.929448622,5.08494528
580,13.949184077,5.08382784
581,13.969001386,5.08428704
582,13.988631626,5.0837616
583,14.008204855,5.08446752
584,14.027882216,5.08388224
585,14.047440403,5.08455712
586,14.066974895,5.0852576
587,14.086520406,5.0854288
588,14.106017598,5.08431136
589,14.125502325,5.0829296
590,14.144964767,5.08304416
591,14.164427047,5.08416128
592,14.184010208,5.0824944
593,14.203635477,5.08385792
594,14.22317126,5.08518592
595,14.242864068,5.08476576
596,14.26243347,5.0850048
597,14.281879921,5.0828816
598,14.301342405,5.08401664
599,14.320866043,5.0840288
600,14.340427378,5.08328672
601,14.360298177,5.081776
602,14.379964251,5.08294784
603,14.399626136,5.08342592
604,14.419593555,5.082912
605,14.439136631,5.08403552
606,14.458682426,5.08301984
607,14.478282258,5.08194784
608,14.497749075,5.081656
609,14.517207212,5.08285152
610,14.536879451,5.08211616
611,14.556435089,5.08090528
612,14.702606431,5.0806832
613,14.72220088,5.0820288
614,14.741679375,5.08162912
615,14.761236281,5.08154496
616,14.780920109,5.081776
617,14.80048116,5.08110048
618,14.820124557,5.0813776
619,14.839671295,5.08060544
620,14.859379684,5.08104096
621,14.879110705,5.08113056
622,14.898847086,5.08077952
623,14.918454327,5.08159296
624,14.938056882,5.08125056
625,14.957737108,5.08123296
626,14.977525105,5.08128704
627,14.997307092,5.08162304
628,15.017031488,5.08068896
629,15.036608545,5.08010944
630,15.056267208,5.08056928
631,15.075923962,5.07929504
632,15.095495504,5.0799712
633,15.115157162,5.08041344
634,15.134728946,5.08054496
635,15.154432018,5.07941536
636,15.174181777,5.0798336
637,15.193909631,5.07996544
638,15.213633336,5.08001952
639,15.233296918,5.08009152
640,15.253042002,5.0805216
641,15.272887345,5.08001952
642,15.292523896,5.07965312
643,15.31223139,5.07946912
644,15.332030072,5.07940288
645,15.351663137,5.08064736
646,15.371372575,5.07930144
647,15.391144119,5.07964704
648,15.410880089,5.0794096
649,15.430450782,5.08023264
650,15.449951157,5.07916928
651,15.469529391,5.07976768
652,15.489149224,5.08025696
653,15.508779131,5.0796352
654,15.528575208,5.07900096
655,15.548192152,5.07869728
656,15.567943749,5.07932512
657,15.5875624,5.07987552
658,15.607183171,5.08055168
659,15.626772529,5.07958112
660,15.646314012,5.07958112
661,15.7916931,5.08023264
662,15.811310947,5.0798912
663,15.830940341,5.07977056
664,15.850580957,5.07897472
665,15.870120681,5.08019072
666,15.889683347,5.08007616
667,15.909279111,5.08026272
668,15.928985903,5.07923232
669,15.94869841,5.08043488
670,15.968143491,5.07913024
671,15.987695029,5.07812736
672,16.007256223,5.0793648
673,16.026984359,5.0791072
674,16.046571506,5.07947296
675,16.066138107,5.0793824
676,16.085717601,5.07901664
677,16.105377659,5.0799088
678,16.124982633,5.07942496
679,16.144638798,5.07939488
680,16.164235942,5.07990208
681,16.183884501,5.07862944
682,16.203376227,5.07966272
683,16.222881904,5.0795632
684,16.242464141,5.07918464
685,16.262076396,5.07846656
686,16.281629205,5.07954496
687,16.301120374,5.07958112
688,16.320606417,5.07749952
689,16.340169743,5.07968032
690,16.35983342,5.08016096
691,16.379514951,5.07992064
692,16.399277503,5.07932288
693,16.418981702,5.07904096
694,16.438560628,5.0796176
695,16.458143216,5.07898656
696,16.477815646,5.08021504
697,16.497386299,5.07925088
698,16.517033702,5.07959904
699,16.536616864,5.08023936
700,16.556116511,5.0795632
701,16.575623208,5.07968608
702,16.595119914,5.0794128
703,16.614752157,5.07943104
704,16.634329562,5.07943104
705,16.65377591,5.07917888
706,16.673179083,5.0784368
707,16.692720423,5.0794128
708,16.712257227,5.07908864
709,16.731721952,5.07908864
710,16.751291837,5.07853216
711,17.083032238,5.07826816
712,17.102665356,5.07871872
713,17.122434127,5.0788368
714,17.142342029,5.07795296
715,17.162026865,5.07617536
716,17.181851462,5.07913696
717,17.201484546,5.07832864
718,17.221206742,5.07839488
719,17.240996517,5.07810912
720,17.260713346,5.07789888
721,17.280212313,5.07830432
722,17.299841794,5.07835296
723,17.319459947,5.07849632
724,17.339027628,5.07782656
725,17.358712462,5.0779472
726,17.378317659,5.07785664
727,17.398006077,5.07797664
728,17.41758331,5.07823264
729,17.437177829,5.07878496
730,17.456696369,5.07814848
731,17.47643923,5.0785808
732,17.496179473,5.07872448
733,17.51592249,5.07944928
734,17.535552009,5.07894432
735,17.555141254,5.07838304
736,17.574770212,5.07798336
737,17.594477176,5.0782992
738,17.614186545,5.07809152
739,17.633739657,5.07722912
740,17.653244585,5.07814848
741,17.67268138,5.07800736
742,17.692286881,5.07871232
743,17.711856899,5.07664352
744,17.731600285,5.07815968
745,17.751183062,5.0782448
746,17.770762266,5.07774304
747,17.790313545,5.07798912
748,17.809856955,5.07798912
749,17.829427573,5.07857408
750,17.848951426,5.07786176
751,17.995137489,5.07690016
752,18.014745299,5.0780176
753,18.034302315,5.07772032
754,18.053893027,5.07795808
755,18.073490186,5.07699648
756,18.093045846,5.07720384
757,18.112777039,5.07783808
758,18.132449963,5.07695424
759,18.152209863,5.07765376
760,18.171800483,5.07793984
761,18.191497502,5.07746176
762,18.211040059,5.07772032
763,18.230749848,5.07798208
764,18.250409099,5.07805952
765,18.269988081,5.07705632
766,18.289542861,5.07667776
767,18.309165606,5.07708064
768,18.328837711,5.07657568
769,18.348514424,5.07750368
770,18.368038093,5.07749792
771,18.387628828,5.07661184
772,18.407095404,5.07727584
773,18.426803092,5.07658752
774,18.446486517,5.0775632
775,18.46618995,5.07640416
776,18.485698738,5.07708608
777,18.50529562,5.07648
778,18.524960625,5.07810176
779,18.544674043,5.07719136
780,18.564305261,5.07721568
781,18.58380971,5.07688192
782,18.603338344,5.07722176
783,18.622974352,5.076408
784,18.642779314,5.07723328
785,18.662476895,5.077032
786,18.682046177,5.077528
787,18.701643481,5.07671392
788,18.721227344,5.076984
789,18.740979354,5.07661824
790,18.760696828,5.0771312
791,18.780310237,5.07662976
792,18.799867525,5.0770384
793,18.819491981,5.07673184
794,18.839106529,5.07694208
795,18.858832062,5.07673824
796,18.878626198,5.07638656
797,18.898137795,5.07610976
798,18.917677835,5.07748608
799,18.937230428,5.07558432
800,18.956852626,5.07726848
801,19.102827813,5.0768848
802,19.12238972,5.07712448
803,19.142065548,5.07712448
804,19.16164698,5.07756032
805,19.181222624,5.07750944
806,19.200839735,5.07639488
807,19.220489468,5.07705312
808,19.24009396,5.07696928
809,19.259685254,5.07635296
810,19.279468763,5.07683904
811,19.299273382,5.0771552
812,19.318999484,5.07752768
813,19.338608945,5.07679136
814,19.35827843,5.07668256
815,19.377835358,5.07724512
816,19.397493038,5.0774368
817,19.417089718,5.07711872
818,19.436706278,5.0765328
819,19.456218808,5.07750944
820,19.475854914,5.07642464
821,19.495691552,5.07738304
822,19.515370884,5.0770224
823,19.534979909,5.07667072
824,19.554540736,5.07714848
825,19.573968282,5.0768848
826,19.593455582,5.07672512
827,19.613155144,5.0772208
828,19.632710948,5.07696928
829,19.652259088,5.07720864
830,19.671854418,5.07798656
831,19.691368304,5.0766768
832,19.710884096,5.07723296
833,19.730540694,5.07693856
834,19.750013121,5.07726848
835,19.769585242,5.07654464
836,19.789291382,5.07736544
837,19.809104163,5.07670112
838,19.828839019,5.0763408
839,19.848456649,5.07668864
840,19.867886772,5.07590496
841,19.887409158,5.07704128
842,19.907016011,5.07708896
843,19.926485162,5.07717888
844,19.946135596,5.0758448
845,19.965771687,5.07662816
846,19.985367931,5.07760224
847,20.005093847,5.07665888
848,20.024710498,5.07690912
849,20.044331652,5.07604832
850,20.189639399,5.07707072
851,20.209457026,5.07701696
852,20.229234484,5.07677312
853,20.248930614,5.07748448
854,20.268484014,5.07633504
855,20.288156548,5.07728096
856,20.30784851,5.07747904
857,20.327591848,5.07567072
858,20.347284799,5.07655712
859,20.366805919,5.07659328
860,20.38638814,5.07775264
861,20.405952422,5.07708256
862,20.425635778,5.07555104
863,20.445367183,5.07612128
864,20.4650214,5.07569504
865,20.484596802,5.07593536
866,20.504188342,5.0766832
867,20.52375526,5.07674944
868,20.543137726,5.07707072
869,20.562577874,5.0768848
870,20.582081004,5.07667744
871,20.601701335,5.07644256
872,20.621123965,5.07577312
873,20.640696543,5.07620896
874,20.660314409,5.07658688
875,20.680234949,5.07646688
876,20.700008953,5.07580896
877,20.719633963,5.07713696
878,20.73930368,5.0763168
879,20.759037395,5.07611456
880,20.778747213,5.07609696
881,20.798299526,5.07573696
882,20.817969324,5.07558112
883,20.837677561,5.07585088
884,20.857387822,5.07578528
885,20.877084619,5.07631104
886,20.896661427,5.07580896
887,20.916381639,5.07546336
888,20.935993055,5.0764912
889,20.955434848,5.0758992
890,20.974985975,5.07615648
891,20.994510474,5.07533088
892,21.014075998,5.07556928
893,21.03373082,5.07607936
894,21.053318499,5.07586304
895,21.072850327,5.07552096
896,21.092551308,5.07585728
897,21.112192542,5.07503744
898,21.131736577,5.07570016
899,21.151285381,5.07692352
900,21.297154141,5.07640352
901,21.316593038,5.07587776
902,21.336089601,5.07571616
903,21.355487793,5.07651744
904,21.37494758,5.07549376
905,21.39447338,5.07626528
906,21.413867885,5.075296
907,21.433433052,5.07575808
908,21.453048407,5.0768992
909,21.472591917,5.07548192
910,21.492214953,5.07592576
911,21.511834387,5.075872
912,21.531408504,5.0767312
913,21.551050014,5.07639744
914,21.570527019,5.07620512
915,21.590249552,5.07532544
916,21.610013113,5.075776
917,21.629605962,5.07542752
918,21.64918156,5.07418976
919,21.668989019,5.07487776
920,21.688759133,5.07476416
921,21.70844732,5.07483584
922,21.728195828,5.07403424
923,21.747761794,5.07501024
924,21.767293816,5.07464928
925,21.786955196,5.07449056
926,21.8066116,5.07507552
927,21.826078028,5.07501568
928,21.845554226,5.07446048
929,21.86505434,5.07470976
930,21.884517168,5.07434592
931,21.904145406,5.07390784
932,21.92378079,5.07438816
933,21.943459649,5.07377856
934,21.963267242,5.07368896
935,21.982941286,5.07525024
936,22.00252419,5.07566176
937,22.022118786,5.07468544
938,22.041759488,5.07377856
939,22.06150897,5.07370048
940,22.081174964,5.07374272
941,22.100811304,5.07393824
942,22.120355861,5.0736464
943,22.139985218,5.07420832
944,22.159688076,5.07335296
945,22.179477033,5.07468
946,22.199206619,5.073968
947,22.218798945,5.07434048
948,22.238484103,5.07367648
949,22.25816091,5.07342016
950,22.588721257,5.07357024
951,22.608307694,5.07462976
952,22.62794965,5.0742336
953,22.647778936,5.07299008
954,22.66748519,5.07306848
955,22.687107118,5.07331456
956,22.706628091,5.07335648
957,22.726171433,5.07331456
958,22.745759081,5.07323072
959,22.765642949,5.07382816
960,22.785215375,5.07285216
961,22.804956088,5.07352224
962,22.824818606,5.07323072
963,22.844693797,5.07323584
964,22.864432114,5.07405056
965,22.883974488,5.07285824
966,22.903527718,5.07366624
967,22.92317355,5.07296032
968,22.942874407,5.07283392
969,22.962540767,5.07366048
970,22.982052412,5.07372576
971,23.001656839,5.07311584
972,23.021247481,5.07381024
973,23.040658269,5.0741376
974,23.060209601,5.07306848
975,23.079861883,5.07393632
976,23.099465389,5.07289408
977,23.119050787,5.07411328
978,23.138635501,5.07296608
979,23.158341589,5.07353408
980,23.177985684,5.07328448
981,23.197819603,5.07359424
982,23.217753174,5.073624
983,23.237529333,5.07382144
984,23.257176648,5.07401472
985,23.276881385,5.07205664
986,23.29649404,5.07380384
987,23.316140875,5.073792
988,23.335726034,5.07369568
989,23.355453462,5.07216992
990,23.5006144,5.0728336
991,23.520270721,5.07410208
992,23.539903594,5.07442624
993,23.559505175,5.07313408
994,23.579043885,5.07276768
995,23.598520643,5.073792
996,23.618152549,5.07271392
997,23.637732997,5.07321792
998,23.657386367,5.07377952
999,23.677048929,5.073984
1000,23.69671831,5.073912
