,Time,Resistance
130,2.957600868,4.5818368
131,2.977393752,4.5821184
132,2.997309463,4.5821904
133,3.017059653,4.581656
134,3.036850333,4.58392416
135,3.056810933,4.58284224
136,3.076716333,4.58229824
137,3.096501943,4.582208
138,3.116300649,4.58265024
139,3.136090341,4.58202848
140,3.155994454,4.58301024
141,3.175823051,4.58248864
142,3.195612091,4.58268032
143,3.215454422,4.582776
144,3.23523034,4.58253568
145,3.254948582,4.5814848
146,3.27480477,4.58055072
147,3.294579492,4.58247008
148,3.314425905,4.58108288
149,3.334308339,4.58232832
150,3.354113669,4.58198016
151,3.373931687,4.58250624
152,3.393697596,4.58132256
153,3.413516479,4.58215424
154,3.433210774,4.5808448
155,3.452901273,4.58091104
156,3.472753018,4.581992
157,3.492610105,4.58269216
158,3.512399031,4.58224384
159,3.532349391,4.58217856
160,3.552336176,4.58165024
161,3.572281424,4.58182464
162,3.592096028,4.58164448
163,3.611994898,4.58144864
164,3.631830463,4.58191392
165,3.651621221,4.58324768
166,3.671515167,4.58147872
167,3.691480405,4.58161056
168,3.711573776,4.58182464
169,3.73171642,4.58215424
170,3.751810612,4.58159168
171,3.958334837,4.58164544
172,3.978344642,4.58260928
173,3.99830395,4.5814592
174,4.018201994,4.58164544
175,4.038148326,4.58173504
176,4.058165861,4.5813776
177,4.078132599,4.58145344
178,4.098158879,4.5814896
179,4.118211901,4.58190336
180,4.138332865,4.58156736
181,4.158371659,4.58204128
182,4.178442128,4.58186144
183,4.19847604,4.5822016
184,4.218400172,4.5812992
185,4.238254417,4.58100512
186,4.258268127,4.58156736
187,4.278278827,4.58167552
188,4.298376352,4.580688
189,4.318368132,4.58162688
190,4.338467884,4.58133024
191,4.3583498,4.58162176
192,4.378191017,4.5803056
193,4.397997391,4.58095744
194,4.417809525,4.58044384
195,4.437528716,4.58040768
196,4.457278935,4.58088544
197,4.477325351,4.58133024
198,4.497213664,4.58157984
199,4.51707858,4.58139904
200,4.537052247,4.58195744
201,4.556950448,4.58085536
202,4.57670498,4.581144
203,4.596722299,4.58142336
204,4.616577439,4.5813776
205,4.636427418,4.58119104
206,4.656472775,4.58198752
207,4.676438455,4.58175328
208,4.696293439,4.58104128
209,4.716179617,4.58069888
210,4.735982828,4.58145344
211,4.755866807,4.58099328
212,4.775881494,4.58113152
213,4.795717606,4.58122144
214,4.815476249,4.58153152
215,4.835231698,4.5811872
216,5.167186492,4.58059552
217,5.187091058,4.58039104
218,5.206879216,4.58070752
219,5.226747957,4.58076704
220,5.246315643,4.58076096
221,5.26604152,4.58074912
222,5.285717819,4.58158688
223,5.305443948,4.58064928
224,5.325334239,4.58035552
225,5.34514797,4.58083296
226,5.364877385,4.58112096
227,5.384822898,4.58065504
228,5.404632838,4.5804752
229,5.424605833,4.5797568
230,5.444305051,4.58073088
231,5.464101679,4.57975104
232,5.483975443,4.58103712
233,5.503741338,4.58121728
234,5.523513806,4.58080864
235,5.543274754,4.58030688
236,5.563029911,4.58054176
237,5.58281569,4.58015168
238,5.602721984,4.58007328
239,5.622630609,4.5805712
240,5.642422048,4.5815392
241,5.662089967,4.58100704
242,5.68186036,4.58081536
243,5.701555842,4.57977536
244,5.721425866,4.58127168
245,5.741180841,4.58037984
246,5.760973851,4.58059552
247,5.780899148,4.58029504
248,5.800606797,4.58032576
249,5.820440591,4.57973344
250,5.840210041,4.57979904
251,5.860014645,4.58102528
252,5.879825566,4.58034336
253,5.89959953,4.580464
254,5.919417336,4.58021728
255,5.93923758,4.5804816
256,6.084689655,4.58041536
257,6.104404743,4.58022304
258,6.124390193,4.58040896
259,6.14433246,4.58027744
260,6.16421525,4.58127168
261,6.184019482,4.58116384
262,6.203726287,4.58143744
263,6.223421835,4.58025312
264,6.243207455,4.58091744
265,6.262951253,4.57992544
266,6.282800429,4.57995904
267,6.302634435,4.58090496
268,6.322655038,4.58045728
269,6.34255429,4.58076128
270,6.362449184,4.57977568
271,6.382248158,4.58068928
272,6.402136783,4.5815216
273,6.4220329,4.58098368
274,6.441724221,4.5796976
275,6.461484245,4.57994752
276,6.481346167,4.58061888
277,6.501223242,4.57991328
278,6.521072384,4.58060128
279,6.54081964,4.58045152
280,6.560659764,4.58072512
281,6.580431716,4.57943296
282,6.600452659,4.58028928
283,6.620429135,4.5803248
284,6.640242583,4.5796976
285,6.660022715,4.57951744
286,6.679944615,4.58089408
287,6.6998677,4.58050592
288,6.719727896,4.58070144
289,6.739491661,4.58007904
290,6.759371959,4.58049344
291,6.779252676,4.58035552
292,6.799043838,4.58061888
293,6.818788704,4.58033696
294,6.838639621,4.58024064
295,6.858420271,4.58034912
296,6.878098287,4.58071936
297,6.898016274,4.58065888
298,6.91782463,4.5800496
299,6.937866208,4.58068928
300,6.957869207,4.58017504
301,6.977873071,4.57993088
302,6.997887707,4.58045152
303,7.017701209,4.58060128
304,7.037697554,4.57951104
305,7.183564425,4.57992928
306,7.203419989,4.57936704
307,7.223070234,4.58006144
308,7.242761033,4.58097728
309,7.262479025,4.57827392
310,7.282227642,4.57952992
311,7.302046907,4.57903328
312,7.321830733,4.57889568
313,7.341740167,4.57918688
314,7.361657143,4.58012768
315,7.381451014,4.5796848
316,7.401129349,4.57945696
317,7.420929983,4.57971488
318,7.440677022,4.58002528
319,7.460404036,4.57967936
320,7.48023967,4.57869152
321,7.500073761,4.57922304
322,7.519932379,4.5783216
323,7.539676359,4.57863744
324,7.55967039,4.57864896
325,7.57966009,4.57965504
326,7.599549571,4.5785952
327,7.619597065,4.57894336
328,7.639638433,4.57843968
329,7.65971994,4.57867968
330,7.679842472,4.57885376
331,7.699914892,4.57933088
332,7.719998066,4.57845728
333,7.740075399,4.5790032
334,7.759957737,4.57863744
335,7.779772958,4.57756192
336,7.799586704,4.57912672
337,7.81929583,4.5784272
338,7.838967522,4.57793152
339,7.858736467,4.57814752
340,7.878461723,4.57877536
341,7.898160277,4.57842048
342,7.917731143,4.57794368
343,7.937481937,4.57821952
344,7.957238967,4.57946912
345,7.976977447,4.57986912
346,7.996697905,4.57846272
347,8.016368608,4.5778416
348,8.036073283,4.57772736
349,8.055794711,4.57752
350,8.075680511,4.57833376
351,8.095482948,4.57843968
352,8.115338855,4.57793152
353,8.135199958,4.57672352
354,8.28115197,4.57603584
355,8.300763936,4.57680736
356,8.320655385,4.57661536
357,8.340520566,4.57646528
358,8.360446661,4.5765008
359,8.380475906,4.57698144
360,8.400454934,4.57645888
361,8.420415493,4.57593408
362,8.440041699,4.57705728
363,8.459755239,4.57630976
364,8.479459876,4.5763216
365,8.499087218,4.57655584
366,8.518738903,4.57691008
367,8.538403441,4.57662112
368,8.558197513,4.57625152
369,8.577961687,4.57645376
370,8.597804972,4.57681376
371,8.617653397,4.57635744
372,8.637464556,4.57754368
373,8.657288859,4.57732192
374,8.677027164,4.575832
375,8.696768219,4.57608352
376,8.716465253,4.57757344
377,8.736264995,4.5764832
378,8.756046883,4.5777392
379,8.775769871,4.57621568
380,8.795464871,4.57607168
381,8.815326685,4.57580192
382,8.83517591,4.57687328
383,8.855105909,4.57669984
384,8.874895248,4.57688576
385,8.894699882,4.5770096
386,8.914666281,4.57626336
387,8.934398897,4.57615008
388,8.954147943,4.57646528
389,8.973979987,4.57574144
390,8.993757542,4.57610784
391,9.013545323,4.57701504
392,9.033350058,4.57616768
393,9.053130435,4.5764832
394,9.072988923,4.5762752
395,9.092966842,4.57534176
396,9.112968665,4.57601152
397,9.133010948,4.57587968
398,9.152817713,4.57534176
399,9.172697938,4.57705152
400,9.192468278,4.57633312
401,9.212268283,4.57694592
402,9.232032946,4.57601152
403,9.2517648,4.57717952
404,9.397793269,4.5765504
405,9.417661597,4.57601696
406,9.437347267,4.57596864
407,9.457111168,4.57595072
408,9.477010358,4.57716704
409,9.496899022,4.57593856
410,9.516658841,4.57790272
411,9.536463433,4.57617888
412,9.556172973,4.57659104
413,9.575886672,4.57716128
414,9.595517048,4.57628672
415,9.615360477,4.57629856
416,9.63514261,4.57612512
417,9.655008393,4.57660288
418,9.674686604,4.5768672
419,9.694365009,4.57616032
420,9.714166881,4.57639456
421,9.733975196,4.5765152
422,9.753639906,4.57611264
423,9.773469691,4.5770048
424,9.793304128,4.5768608
425,9.813082882,4.57641888
426,9.832988666,4.57628064
427,9.85267844,4.57696288
428,9.872108102,4.5763344
429,9.891700088,4.57630432
430,9.911457719,4.57534688
431,9.931300576,4.57570688
432,9.951243424,4.5769872
433,9.971010869,4.57628672
434,9.99092083,4.57547904
435,10.010764623,4.57656256
436,10.030699817,4.57587296
437,10.050479959,4.57495296
438,10.07026181,4.57630432
439,10.090148663,4.5768128
440,10.109995433,4.5761968
441,10.129852124,4.57658496
442,10.149644376,4.57676512
443,10.169504759,4.5766624
444,10.189332535,4.5771008
445,10.209265098,4.57634624
446,10.229041696,4.57643648
447,10.248718672,4.57612512
448,10.268628098,4.57632864
449,10.288501231,4.57589728
450,10.308423295,4.57595072
451,10.328288378,4.57657344
452,10.34832811,4.57536608
453,10.680468601,4.57653184
454,10.70020446,4.57631168
455,10.72002539,4.57479296
456,10.739930992,4.57653184
457,10.759908443,4.57622816
458,10.779767167,4.57686176
459,10.799466392,4.57592768
460,10.819177702,4.57536608
461,10.838909585,4.57604224
462,10.858693689,4.5758976
463,10.878420862,4.57636608
464,10.89813588,4.57617344
465,10.917899618,4.57555808
466,10.937608547,4.57647168
467,10.957256695,4.57548608
468,10.976978352,4.57525792
469,10.996747037,4.57616192
470,11.016428543,4.57635968
471,11.036212509,4.57525792
472,11.056145675,4.57519776
473,11.076051229,4.57603552
474,11.095898875,4.57564864
475,11.115698149,4.57584992
476,11.135354948,4.57681408
477,11.155247326,4.57661024
478,11.175147102,4.57506048
479,11.194918361,4.57605984
480,11.214738691,4.5762096
481,11.23451721,4.57607168
482,11.254336568,4.57574176
483,11.274128115,4.57490624
484,11.293890794,4.57732192
485,11.313628138,4.57558784
486,11.333361364,4.57484064
487,11.353141653,4.57565408
488,11.372948558,4.57572992
489,11.392744141,4.57471456
490,11.412602945,4.57579008
491,11.432388786,4.575408
492,11.452295439,4.5754624
493,11.597877532,4.57610784
494,11.617970312,4.5761024
495,11.637912263,4.57583232
496,11.657823054,4.57589248
497,11.67785772,4.57512032
498,11.697789409,4.57554016
499,11.717614567,4.57484576
500,11.737399416,4.57515584
501,11.757265452,4.57542048
502,11.777239306,4.5760304
503,11.797020232,4.57594016
504,11.816735162,4.57518016
505,11.83665608,4.57513824
506,11.856572453,4.57581472
507,11.876373758,4.57547424
508,11.896322124,4.57624672
509,11.91624535,4.57676608
510,11.936132181,4.5763664
511,11.956004993,4.57535968
512,11.97590145,4.57566016
513,11.995692178,4.57545568
514,12.01542087,4.57542048
515,12.035049327,4.575952
516,12.054877914,4.57554016
517,12.07471562,4.57510176
518,12.094571701,4.57485248
519,12.114323839,4.575736
520,12.134103452,4.5754624
521,12.153818725,4.5754624
522,12.17357621,4.57628256
523,12.193379253,4.57597632
524,12.213115188,4.57547424
525,12.232725375,4.57529408
526,12.252282851,4.57564832
527,12.272040462,4.57519232
528,12.291848195,4.57568832
529,12.311659398,4.57578464
530,12.331367129,4.57632448
531,12.351146185,4.57546752
532,12.370886142,4.574912
533,12.39058831,4.57502976
534,12.410335452,4.5751504
535,12.43018055,4.57549184
536,12.449970379,4.57475648
537,12.469573381,4.57521024
538,12.489107127,4.57511392
539,12.508936352,4.5757184
540,12.528843107,4.57505408
541,12.548844426,4.57497216
542,12.694595251,4.57576896
543,12.714481906,4.57481056
544,12.734271134,4.57476224
545,12.754206586,4.57524256
546,12.773988436,4.57445856
547,12.793844189,4.57470848
548,12.81368392,4.57575136
549,12.83350909,4.57545056
550,12.853173321,4.57519424
551,12.872984936,4.57495392
552,12.892919314,4.57417024
553,12.912807493,4.5749184
554,12.932565259,4.57485824
555,12.952530052,4.57469664
556,12.972384449,4.57453696
557,12.992302662,4.5746688
558,13.012201009,4.57521824
559,13.031992189,4.57549248
560,13.051900642,4.57465696
561,13.071687126,4.5747024
562,13.091682369,4.57458464
563,13.111790676,4.5757088
564,13.131717797,4.57546816
565,13.151621556,4.57479872
566,13.171550873,4.57563648
567,13.191418931,4.57534464
568,13.211220461,4.57462016
569,13.231042997,4.57515232
570,13.250803369,4.57463264
571,13.270637577,4.57510464
572,13.2906065,4.57506848
573,13.310513485,4.57508032
574,13.330305804,4.57447104
575,13.350155364,4.57485248
576,13.370062389,4.57450048
577,13.389807803,4.57445856
578,13.409392237,4.5745424
579,13.428856009,4.57485824
580,13.448290749,4.57540192
581,13.467793972,4.57557056
582,13.487271784,4.57539648
583,13.506756487,4.57459648
584,13.526313678,4.57488832
585,13.545880122,4.57503232
586,13.565746087,4.57439904
587,13.585364056,4.57510464
588,13.605002749,4.575384
589,13.62484227,4.5745248
590,13.644663941,4.57510752
591,13.790112749,4.57548
592,13.810014814,4.57482624
593,13.829419939,4.5747024
594,13.849074238,4.57576608
595,13.868951945,4.57457056
596,13.88885482,4.57492768
597,13.908666138,4.57513184
598,13.928561783,4.57510752
599,13.948360359,4.574832
600,13.968264325,4.57408032
601,13.988166217,4.57420384
602,14.007959727,4.57464224
603,14.027897852,4.57415008
604,14.047766442,4.57515584
605,14.067405405,4.57479616
606,14.087154585,4.57523968
607,14.106931845,4.57537856
608,14.126629873,4.57476192
609,14.146336635,4.575408
610,14.166094177,4.57587424
611,14.185819417,4.57461248
612,14.20552649,4.57522784
613,14.225217414,4.57530592
614,14.24483257,4.57523968
615,14.264444508,4.57400224
616,14.284329415,4.57519232
617,14.304174988,4.57512608
618,14.323874369,4.57488064
619,14.343582109,4.57430016
620,14.363450901,4.57476864
621,14.383385285,4.57472
622,14.403303082,4.57415616
623,14.42301607,4.57431232
624,14.442706722,4.574264
625,14.46239874,4.57399648
626,14.482110187,4.57476192
627,14.50186497,4.57503552
628,14.521685188,4.57472
629,14.541383753,4.57505984
630,14.561011241,4.57441376
631,14.580852752,4.57496416
632,14.600719755,4.57469024
633,14.620434469,4.57471456
634,14.640242621,4.57461248
635,14.65993045,4.57404416
636,14.679735324,4.57469664
637,14.699482115,4.575096
638,14.71925612,4.57422208
639,14.739096504,4.57399648
640,14.88466252,4.57533024
641,14.90449566,4.57500032
642,14.924296627,4.57442048
643,14.944169162,4.57430592
644,14.963964167,4.57494592
645,14.983922161,4.57433696
646,15.003945985,4.57549184
647,15.02381695,4.57391872
648,15.043570733,4.57449856
649,15.063345974,4.57489152
650,15.083186947,4.5743904
651,15.103039527,4.57559168
652,15.122885065,4.57408672
653,15.142700328,4.57399648
654,15.162609095,4.57390016
655,15.182532404,4.57430592
656,15.202410382,4.57449184
657,15.222200002,4.57466656
658,15.241882595,4.57461248
659,15.261643546,4.57401504
660,15.281512513,4.57458272
661,15.301387968,4.57400832
662,15.321132308,4.57423456
663,15.340875236,4.57496992
664,15.360628088,4.57460032
665,15.380339421,4.57466016
666,15.400110861,4.57485856
667,15.419837834,4.57358848
668,15.439546415,4.57449184
669,15.459215136,4.57504224
670,15.478799296,4.57464224
671,15.498377644,4.57452864
672,15.518128602,4.57449184
673,15.537809328,4.57469664
674,15.55760587,4.57479872
675,15.577476887,4.57468416
676,15.597303417,4.57450432
677,15.617122223,4.57472032
678,15.636761582,4.57474432
679,15.656504259,4.57479296
680,15.676427119,4.57457056
681,15.696427404,4.57396064
682,15.71640344,4.57365472
683,15.73618662,4.57489152
684,15.756127367,4.57421696
685,15.776194591,4.57424032
686,15.796093101,4.57429408
687,15.815922507,4.57414688
688,15.835714103,4.57437888
689,16.167316198,4.57516256
690,16.187248055,4.57533024
691,16.207213467,4.57439008
692,16.22721097,4.5739008
693,16.247089094,4.57448672
694,16.266825612,4.5740208
695,16.286675004,4.57415296
696,16.306467621,4.57400928
697,16.326294453,4.57387104
698,16.346147188,4.57518624
699,16.366018479,4.57488288
700,16.385737,4.57425888
701,16.405466414,4.57405152
702,16.425178482,4.57344096
703,16.444968459,4.57552256
704,16.464867827,4.57378688
705,16.484641152,4.57435456
706,16.504278824,4.57479904
707,16.524234623,4.57530592
708,16.54420312,4.57355872
709,16.563842093,4.5738048
710,16.583553794,4.57413536
711,16.603248947,4.57452864
712,16.623078593,4.57460032
713,16.64306488,4.57431264
714,16.662974103,4.57451616
715,16.682784341,4.57290688
716,16.702822202,4.57330944
717,16.72282523,4.57445632
718,16.742641529,4.5755824
719,16.76243761,4.57461888
720,16.78239648,4.5748464
721,16.80233285,4.5740208
722,16.822161688,4.57449856
723,16.84193148,4.57405152
724,16.861867771,4.57546272
725,16.881855545,4.57391872
726,16.901702371,4.57425888
727,16.921511226,4.5737328
728,16.941393873,4.57455296
729,17.086948551,4.57455296
730,17.106885333,4.57445056
731,17.126750449,4.57487072
732,17.146596966,4.57450432
733,17.166412496,4.57451616
734,17.186219756,4.57496064
735,17.205992365,4.57373856
736,17.225768817,4.57458272
737,17.245462362,4.57530016
738,17.265056413,4.5741888
739,17.284829245,4.57384064
740,17.304622757,4.57409856
741,17.324587265,4.57469664
742,17.344342699,4.57494816
743,17.364005473,4.57396064
744,17.383740528,4.57405696
745,17.403486976,4.57435648
746,17.423235326,4.57400928
747,17.442949337,4.57401504
748,17.462637628,4.57414688
749,17.48239757,4.57421312
750,17.5021251,4.5746784
751,17.521884072,4.57422496
752,17.541668243,4.57407488
753,17.561351804,4.57378688
754,17.581062754,4.57388256
755,17.60085593,4.5745584
756,17.620639726,4.57406336
757,17.640519873,4.57388928
758,17.660408056,4.57387104
759,17.680184456,4.5742608
760,17.699957299,4.57410528
761,17.719792882,4.57445632
762,17.73962439,4.5747504
763,17.759406979,4.57414048
764,17.779211243,4.57398496
765,17.799025839,4.57351872
766,17.818747767,4.57446848
767,17.838357411,4.57410528
768,17.858225299,4.5734528
769,17.877967173,4.5743088
770,17.897700006,4.57365088
771,17.917472676,4.57411104
772,17.937264469,4.57388928
773,17.956952225,4.57422496
774,17.976678781,4.57403264
775,17.996397771,4.57314112
776,18.016249358,4.5741168
777,18.035929951,4.57339328
778,18.181411328,4.5733872
779,18.201248376,4.57422496
780,18.221238435,4.57323072
781,18.241364888,4.57310592
782,18.26125807,4.5738832
783,18.281020208,4.5737328
784,18.300983844,4.57436704
785,18.320840495,4.57321312
786,18.340648509,4.57327264
787,18.360622308,4.57318304
788,18.380464521,4.57315296
789,18.40037091,4.5744448
790,18.420209852,4.5748464
791,18.44004862,4.57356448
792,18.459845294,4.57298528
793,18.479748225,4.57293696
794,18.499562592,4.57259136
795,18.519394143,4.57328512
796,18.53920014,4.57375712
797,18.558973025,4.57278336
798,18.57896382,4.5732608
799,18.598855537,4.57243552
800,18.618801055,4.5738112
801,18.638665295,4.5734352
802,18.658360547,4.57399136
803,18.678109561,4.57360064
804,18.697831654,4.57372704
805,18.717569109,4.57215488
806,18.737298523,4.57235136
807,18.757122836,4.57318304
808,18.776835755,4.57317728
809,18.796585071,4.5732608
810,18.816445274,4.57360704
811,18.836348148,4.57384096
812,18.85618314,4.57247104
813,18.875920219,4.57356448
814,18.895726906,4.57391264
815,18.915519625,4.57405152
816,18.935318696,4.57326752
817,18.955180874,4.5730272
818,18.974941783,4.57436704
819,18.994754192,4.57341088
820,19.014555064,4.5734592
821,19.034488028,4.57311776
822,19.054358915,4.5722432
823,19.074239765,4.57297312
824,19.09407261,4.57429472
825,19.113852468,4.57341088
826,19.13375867,4.57374528
827,19.281445172,4.57355936
828,19.301319178,4.57245984
829,19.321231573,4.57291328
830,19.341062366,4.57314144
831,19.360848203,4.5727872
832,19.380678444,4.5732192
833,19.400451271,4.57299136
834,19.420220064,4.5734992
835,19.440126212,4.572688
836,19.459939724,4.57296192
837,19.479807101,4.57437888
838,19.499418123,4.57317152
839,19.519314656,4.57260384
840,19.539091115,4.57292512
841,19.558861895,4.5728656
842,19.578677854,4.57212352
843,19.59845076,4.57297952
844,19.618233698,4.57363072
845,19.638074864,4.57385312
846,19.657834459,4.57243552
847,19.677639619,4.57190432
848,19.69743059,4.57231008
849,19.717268276,4.57327328
850,19.736959598,4.57253792
851,19.756758504,4.57234016
852,19.776563884,4.57351072
853,19.796259235,4.5730752
854,19.815961952,4.57229792
855,19.835546385,4.5733152
856,19.855349785,4.57281152
857,19.8752218,4.57399712
858,19.894955823,4.57321344
859,19.914404641,4.57282912
860,19.93398731,4.57358304
861,19.953764469,4.57324352
862,19.973599112,4.57299744
863,19.993487312,4.5732192
864,20.013258602,4.5725136
865,20.033119205,4.57289568
866,20.053042894,4.57423488
867,20.07288989,4.57242976
868,20.092745263,4.57415296
869,20.112447387,4.5730032
870,20.132394315,4.5729008
871,20.152239652,4.5728832
872,20.172085817,4.5726576
873,20.192009807,4.57326752
874,20.211916146,4.57260384
875,20.231858111,4.57239968
876,20.251690496,4.5723568
877,20.397953945,4.57340512
878,20.417855086,4.57229696
879,20.437617653,4.57231488
880,20.45725727,4.57333376
881,20.477082959,4.57333888
882,20.496764503,4.57317728
883,20.516416649,4.5732192
884,20.536227819,4.57251872
885,20.556047005,4.57324352
886,20.575866036,4.57383488
887,20.595564851,4.57272288
888,20.615337309,4.57337536
889,20.635283319,4.57250112
890,20.655283422,4.57244096
891,20.675292771,4.57323136
892,20.695303306,4.57365472
893,20.715378896,4.57220704
894,20.735432341,4.57244096
895,20.755420851,4.57273472
896,20.775416744,4.57265152
897,20.795412621,4.57308672
898,20.815214802,4.57224896
899,20.835012374,4.57218944
900,20.854735109,4.57411104
901,20.874385829,4.57131104
902,20.894138247,4.57237536
903,20.913724359,4.57412864
904,20.933536975,4.5726928
905,20.95335133,4.57276544
906,20.973282577,4.5733808
907,20.993176356,4.57316544
908,21.012961862,4.57268096
909,21.032567128,4.57254848
910,21.052427586,4.57231488
911,21.072264524,4.5718912
912,21.092136765,4.57214304
913,21.111973625,4.57181984
914,21.131784366,4.57216128
915,21.151446972,4.57211296
916,21.17131368,4.57275328
917,21.191196967,4.57318304
918,21.210840469,4.57232096
919,21.230343877,4.57279552
920,21.249793896,4.57246496
921,21.269170043,4.57311104
922,21.288547678,4.57354304
923,21.307968272,4.57256064
924,21.327368247,4.57270528
925,21.346766628,4.57249696
926,21.67837639,4.57252064
927,21.698242648,4.57196512
928,21.718057974,4.57279648
929,21.737938669,4.5723104
930,21.757710186,4.5739808
931,21.77756144,4.5719408
932,21.797370329,4.57236992
933,21.817130188,4.57299296
934,21.8370158,4.57323264
935,21.856790836,4.57253888
936,21.876413989,4.5723104
937,21.896023677,4.57161728
938,21.915853797,4.57223232
939,21.935763047,4.5728144
940,21.955579335,4.57292032
941,21.975351312,4.57119264
942,21.995216214,4.57289088
943,22.014864775,4.57365024
944,22.034591518,4.57233472
945,22.054351169,4.57289696
946,22.074156148,4.57220224
947,22.093841908,4.5718032
948,22.113505584,4.57219616
949,22.133220197,4.5718928
950,22.152911163,4.57273664
951,22.172631686,4.57175488
952,22.192420663,4.57257472
953,22.212151669,4.57185664
954,22.23178176,4.57265856
955,22.251435811,4.57179104
956,22.271046313,4.5719472
957,22.290815982,4.57228032
958,22.310682628,4.57167104
959,22.330484075,4.57290272
960,22.350293794,4.57252704
961,22.370230736,4.57131232
962,22.390077163,4.57236992
963,22.409890553,4.57257472
964,22.429603275,4.57337056
965,22.449412883,4.57266464
966,22.595746921,4.5718752
967,22.615569465,4.5719776
968,22.635405079,4.57231776
969,22.655210662,4.57253312
970,22.675115788,4.57304672
971,22.695100621,4.57245536
972,22.714963225,4.57271872
973,22.734769729,4.57282112
974,22.754580411,4.57193504
975,22.774404305,4.57255712
976,22.794088577,4.57290848
977,22.813894054,4.57139744
978,22.833469163,4.57242528
979,22.853180436,4.57238304
980,22.873043421,4.5733824
981,22.892876547,4.57296896
982,22.912647348,4.57254496
983,22.932419841,4.5732032
984,22.952175676,4.57226272
985,22.971826915,4.57226912
986,22.991290578,4.57212768
987,23.010849113,4.57264704
988,23.030437602,4.57155168
989,23.050083023,4.57226912
990,23.069878012,4.57215744
991,23.089638992,4.5725632
992,23.109378678,4.57231104
993,23.129145338,4.57147456
994,23.14900064,4.57288448
995,23.168906592,4.5722208
996,23.188802609,4.57176128
997,23.208639229,4.57137856
998,23.228613294,4.57211552
999,23.248513635,4.57112736
