,Time,Resistance
487,11.342778166,3.57377664
488,11.36265225,3.57366272
489,11.38226222,3.57357248
490,11.401910143,3.57357248
491,11.421527918,3.57171904
492,11.441089047,3.5736208
493,11.460636747,3.57337472
494,11.480315276,3.5727408
495,11.500120166,3.57239456
496,11.520022944,3.574416
497,11.539710384,3.57341664
498,11.559229162,3.57281248
499,11.5791208,3.57426624
500,11.599066265,3.57320864
501,11.618979544,3.57387264
502,11.638797244,3.57287264
503,11.658345012,3.57308896
504,11.677985183,3.57269856
505,11.697620208,3.57351872
506,11.717106018,3.5730528
507,11.736729435,3.5738064
508,11.756434637,3.57243648
509,11.77615615,3.57225664
510,11.795903968,3.57356672
511,11.815712197,3.57284896
512,11.835341158,3.57225056
513,11.855017575,3.57359648
514,11.874653054,3.57294464
515,11.894308799,3.5740144
516,11.91409083,3.57281856
517,11.933694502,3.57304064
518,11.953334853,3.57282464
519,11.972863292,3.5737168
520,11.992500628,3.57365632
521,12.012344618,3.57270624
522,12.345668886,3.57263424
523,12.365213666,3.57316
524,12.384787404,3.573376
525,12.404449408,3.57304256
526,12.424101116,3.57233088
527,12.443852602,3.57344224
528,12.463618557,3.57158848
529,12.483306397,3.57324416
530,12.502810098,3.57323776
531,12.522486725,3.57316
532,12.542005082,3.57438816
533,12.561650151,3.57373024
534,12.581567937,3.57299424
535,12.601131573,3.57384192
536,12.620821501,3.57319008
537,12.640591528,3.5722704
538,12.660186705,3.57295232
539,12.679824598,3.57364032
540,12.699297314,3.57388992
541,12.718965472,3.5722288
542,12.738691317,3.57381152
543,12.758198164,3.5725984
544,12.77794778,3.57376384
545,12.797507074,3.57324416
546,12.817092508,3.57464384
547,12.836588087,3.57391392
548,12.85612409,3.57247232
549,12.875865419,3.57270624
550,12.895681998,3.57229472
551,12.915171233,3.57263424
552,12.934836277,3.57201856
553,12.954741491,3.573376
554,12.974638208,3.57206656
555,12.994103512,3.57353216
556,13.01373151,3.5717664
557,13.033379664,3.5725504
558,13.053051269,3.57244256
559,13.072797071,3.57339424
560,13.092507205,3.57274816
561,13.1120504,3.57388384
562,13.259449198,3.57261568
563,13.278970186,3.57304192
564,13.298545078,3.5728496
565,13.318063726,3.57383584
566,13.337557832,3.57276608
567,13.357126526,3.57296352
568,13.37662512,3.57331552
569,13.396256605,3.57426816
570,13.415857077,3.57228832
571,13.435327664,3.57331552
572,13.454924533,3.5730176
573,13.474559818,3.57409408
574,13.494295187,3.57199392
575,13.514241563,3.57262784
576,13.534145265,3.571976
577,13.553963896,3.5733216
578,13.573655924,3.572424
579,13.5932362,3.5726096
580,13.612815212,3.57308416
581,13.632361308,3.57298784
582,13.652033283,3.57198208
583,13.671668562,3.57404576
584,13.691283969,3.5735376
585,13.710846123,3.57305408
586,13.730332307,3.57298208
587,13.750018964,3.57250144
588,13.76965969,3.57311776
589,13.78929475,3.57348384
590,13.808952174,3.57294592
591,13.828960781,3.57301216
592,13.848576554,3.57232384
593,13.86853062,3.5732256
594,13.888105908,3.57348384
595,13.908022186,3.57383584
596,13.928467056,3.57365184
597,13.948270862,3.57304192
598,13.967898053,3.57323168
599,13.987518338,3.5725616
600,14.007236048,3.57262784
601,14.026907759,3.57313568
602,14.046678481,3.573048
603,14.066192525,3.57256768
604,14.085667234,3.57266336
605,14.105120105,3.57335744
606,14.124768276,3.57317152
607,14.144625127,3.57336928
608,14.164176748,3.57252576
609,14.183703922,3.5728496
610,14.203264793,3.57250784
611,14.222909231,3.57335552
612,14.368246666,3.57416384
613,14.387767128,3.57437984
614,14.407377868,3.57397344
615,14.426989122,3.57371552
616,14.446640776,3.57407968
617,14.466292457,3.57331616
618,14.485705462,3.57345728
619,14.505095655,3.5745776
620,14.52474183,3.57278784
621,14.544243109,3.57262848
622,14.563919168,3.57319008
623,14.5835886,3.57325632
624,14.603389833,3.57334592
625,14.622979496,3.57411584
626,14.642564249,3.5727456
627,14.662026743,3.57363776
628,14.681523282,3.57373376
629,14.701158294,3.5725024
630,14.720660432,3.57396768
631,14.74021465,3.57339744
632,14.759802426,3.57342176
633,14.779194965,3.57255008
634,14.79872817,3.57396768
635,14.818265923,3.57294976
636,14.837827584,3.57367968
637,14.857497273,3.57328
638,14.877092013,3.57234624
639,14.896667907,3.57312384
640,14.916242137,3.57368544
641,14.935844463,3.57255008
642,14.955317741,3.57324416
643,14.975028478,3.57263424
644,14.994726072,3.57308192
645,15.014477901,3.57420576
646,15.03413084,3.573304
647,15.05400208,3.572824
648,15.073758632,3.57239392
649,15.093328335,3.5738416
650,15.112842266,3.572848
651,15.132390529,3.57248448
652,15.151943525,3.57337952
653,15.171470312,3.57247808
654,15.190996503,3.5742656
655,15.210861752,3.57312384
656,15.230376719,3.57334016
657,15.250129751,3.57326208
658,15.269754581,3.57322016
659,15.289275259,3.57336736
660,15.308796254,3.574728
661,15.328467173,3.57298592
662,15.473817959,3.5739616
663,15.493432827,3.57316
664,15.513146957,3.5739136
665,15.532721288,3.57346944
666,15.55215346,3.573064
667,15.571765391,3.5737696
668,15.591332657,3.57343008
669,15.611045281,3.57378752
670,15.630635439,3.57366752
671,15.650139723,3.57275776
672,15.669731411,3.57222592
673,15.689333335,3.57340608
674,15.708867421,3.57340608
675,15.728582548,3.5736256
676,15.748282333,3.57276416
677,15.767717845,3.57399776
678,15.787198134,3.57288416
679,15.806628966,3.572184
680,15.826256129,3.57320192
681,15.845741324,3.57345152
682,15.865228509,3.572568
683,15.88474749,3.5728896
684,15.904217222,3.57393184
685,15.9237387,3.57394368
686,15.943265256,3.57314784
687,15.962856775,3.573304
688,15.982319426,3.57332224
689,16.001923209,3.57336416
690,16.021326715,3.57340608
691,16.040812078,3.5738416
692,16.060589525,3.57307616
693,16.080814853,3.57395552
694,16.10059234,3.57349312
695,16.12003826,3.57363136
696,16.139548882,3.57405152
697,16.159111182,3.57256224
698,16.178532766,3.57295584
699,16.19796891,3.57406976
700,16.217443138,3.57406976
701,16.236925668,3.57294976
702,16.256452055,3.57291392
703,16.27598931,3.57324384
704,16.295590772,3.57304
705,16.315099168,3.57250816
706,16.33465814,3.57351168
707,16.354269818,3.57268224
708,16.373785196,3.57285984
709,16.393428812,3.57244832
710,16.412957896,3.57332832
711,16.559624542,3.57363776
712,16.579322222,3.57292
713,16.599041209,3.57340384
714,16.618574692,3.57305248
715,16.638102181,3.57340384
716,16.6576844,3.5733344
717,16.677374033,3.5727344
718,16.696954776,3.5733344
719,16.716617735,3.57363776
720,16.736358451,3.57351776
721,16.755930904,3.5732928
722,16.775540492,3.57332256
723,16.795191686,3.57327392
724,16.814710536,3.57315424
725,16.834113949,3.5725568
726,16.853657066,3.57346976
727,16.873169194,3.57326848
728,16.892770455,3.57290176
729,16.912388675,3.57271008
730,16.931980381,3.573632
731,16.951499305,3.57372192
732,16.971168316,3.57354176
733,16.990667038,3.57403392
734,17.010273383,3.57352384
735,17.030088214,3.573064
736,17.049703527,3.572872
737,17.069558748,3.57327392
738,17.089645992,3.57262848
739,17.109509131,3.57317216
740,17.129275224,3.57272768
741,17.149111116,3.57383616
742,17.16879494,3.57319648
743,17.18835488,3.57371616
744,17.207896043,3.57316
745,17.227548728,3.57378208
746,17.247390012,3.57374592
747,17.267035783,3.57308224
748,17.286725444,3.57356608
749,17.306431329,3.57307616
750,17.326075096,3.57319008
751,17.345665078,3.57238848
752,17.365325278,3.57445216
753,17.384962221,3.57180256
754,17.404825905,3.57237632
755,17.424604158,3.57318432
756,17.444192481,3.5726464
757,17.463832367,3.57308224
758,17.483266654,3.57337024
759,17.502848807,3.57343936
760,17.522754802,3.57275168
761,17.854480776,3.57288992
762,17.87422112,3.5737936
763,17.894109825,3.57285376
764,17.913907354,3.57386592
765,17.933639206,3.57293184
766,17.953411479,3.57363136
767,17.973122728,3.5728656
768,17.992790937,3.5732832
769,18.01250633,3.5730336
770,18.032161957,3.57230432
771,18.05184398,3.57352928
772,18.071531751,3.57299168
773,18.091255306,3.57304576
774,18.111272815,3.57296192
775,18.130982451,3.57261344
776,18.150635825,3.57375136
777,18.170352777,3.57367328
778,18.19002778,3.57301568
779,18.209715935,3.57241216
780,18.229642945,3.57285376
781,18.249485484,3.57309376
782,18.269287935,3.57403168
783,18.288835047,3.57279392
784,18.308440463,3.5731536
785,18.328151675,3.57271552
786,18.347899706,3.57202208
787,18.367546603,3.57209376
788,18.387362866,3.57247168
789,18.40719697,3.5735232
790,18.426982064,3.57279936
791,18.446967427,3.572376
792,18.466646581,3.5737216
793,18.486171374,3.57397728
794,18.50572937,3.57268576
795,18.525383584,3.5733312
796,18.545317002,3.57357696
797,18.565220847,3.57321984
798,18.585099746,3.57388928
799,18.604856842,3.573136
800,18.624382695,3.57348096
801,18.770571464,3.57350528
802,18.790142164,3.5731776
803,18.809773647,3.57252608
804,18.829337641,3.57323776
805,18.848880919,3.57312992
806,18.868528421,3.5730576
807,18.888056441,3.57315328
808,18.907622162,3.57313568
809,18.927354731,3.57321376
810,18.946984572,3.57248384
811,18.96649544,3.57316544
812,18.986020574,3.57290752
813,19.005570496,3.57254976
814,19.025177605,3.57403936
815,19.044765261,3.57338144
816,19.064270425,3.57258624
817,19.083964762,3.57333952
818,19.103788007,3.57304576
819,19.123346465,3.5735712
820,19.143179414,3.57307584
821,19.162864532,3.572496
822,19.182477068,3.5732016
823,19.202014862,3.57272992
824,19.221603966,3.57292576
825,19.241089145,3.57355328
826,19.260578431,3.57285952
827,19.280270689,3.57314208
828,19.299957133,3.5732016
829,19.319476619,3.5735952
830,19.338993641,3.57250208
831,19.358752588,3.5734752
832,19.378511769,3.573304
833,19.398133395,3.5733936
834,19.417728403,3.572544
835,19.437180916,3.572568
836,19.456744429,3.57290752
837,19.476306456,3.57238208
838,19.495954964,3.57257408
839,19.515709403,3.57306368
840,19.535632889,3.57297952
841,19.555428841,3.57238784
842,19.575044832,3.57271808
843,19.59490011,3.57169952
844,19.61469092,3.572208
845,19.634418952,3.57259168
846,19.653956293,3.57370912
847,19.673412023,3.5735232
848,19.692987907,3.57230976
849,19.712825144,3.5731056
850,19.859733482,3.57263136
851,19.87936073,3.5721536
852,19.898793254,3.5726432
853,19.918322258,3.57287744
854,19.938032701,3.57279936
855,19.957666439,3.5726736
856,19.977276689,3.57337312
857,19.996921931,3.57326752
858,20.01653543,3.5728416
859,20.036375826,3.57293152
860,20.056172126,3.57291328
861,20.075987293,3.57268512
862,20.09607178,3.5734752
863,20.115954555,3.57264928
864,20.135661023,3.572136
865,20.15536447,3.57283552
866,20.1749319,3.57418176
867,20.194476286,3.572544
868,20.214186998,3.57270336
869,20.233830032,3.57351712
870,20.253740036,3.57346304
871,20.273402882,3.57287744
872,20.293281442,3.57263136
873,20.313135398,3.57375136
874,20.332817813,3.5728416
875,20.352567101,3.57267968
876,20.372312372,3.5729376
877,20.391916599,3.57303936
878,20.411612789,3.57354144
879,20.431233607,3.57292544
880,20.450838089,3.5727392
881,20.470581489,3.57206976
882,20.490486016,3.57276352
883,20.51016787,3.5728112
884,20.530245108,3.57217152
885,20.550134471,3.57232192
886,20.569759532,3.57348736
887,20.589402867,3.57226176
888,20.609125339,3.57286528
889,20.628818824,3.57272736
890,20.648692671,3.5731776
891,20.668491283,3.57290784
892,20.688228821,3.57402528
893,20.707770116,3.5728896
894,20.727426458,3.5734512
895,20.747081418,3.57225568
896,20.766770321,3.57252
897,20.786477166,3.57318944
898,20.806259977,3.5727936
899,20.826088876,3.57275136
900,20.971681897,3.57246016
901,20.991317083,3.57315936
902,21.01124736,3.57156768
903,21.031233388,3.57352928
904,21.051228259,3.57252
905,21.071352917,3.57387168
906,21.091131265,3.57291328
907,21.110895157,3.57273376
908,21.130737845,3.57233984
909,21.150429551,3.57266144
910,21.170095439,3.57334336
911,21.18980852,3.5727152
912,21.209600667,3.5726736
913,21.229180308,3.57291328
914,21.248632585,3.57247168
915,21.268152124,3.57248992
916,21.287634224,3.57300384
917,21.307175432,3.57214144
918,21.326646657,3.57336096
919,21.346199233,3.57267968
920,21.365692029,3.57226784
921,21.385405358,3.5726256
922,21.405221101,3.57349952
923,21.42497217,3.57284736
924,21.444737741,3.57326528
925,21.464670758,3.57374528
926,21.484365145,3.57235744
927,21.504179547,3.57368544
928,21.523865719,3.57189568
929,21.543611613,3.57142976
930,21.563276335,3.57202176
931,21.582780184,3.57334336
932,21.602367832,3.57267968
933,21.622061316,3.57297312
934,21.641648417,3.57255936
935,21.661148519,3.5734272
936,21.680770953,3.57226784
937,21.700476659,3.57241824
938,21.719997106,3.572424
939,21.739573401,3.57365568
940,21.759073612,3.572496
941,21.778751499,3.5729376
942,21.798311825,3.57338528
943,21.818118455,3.5735232
944,21.837930138,3.57320768
945,21.85759608,3.57287136
946,21.877417859,3.5722496
947,21.897366729,3.57281152
948,21.917323952,3.5720768
949,22.063125848,3.57302048
950,22.082860549,3.57189632
951,22.102655976,3.57373824
952,22.122438259,3.57332064
953,22.142260885,3.57375648
954,22.16196956,3.57250048
955,22.181676368,3.5725072
956,22.201557371,3.57335072
957,22.221414091,3.57294848
958,22.241101487,3.57248288
959,22.260723603,3.57293088
960,22.280335998,3.57275296
961,22.30008644,3.57338656
962,22.319804201,3.57205856
963,22.339508826,3.57220064
964,22.359375841,3.5735488
965,22.379151494,3.57335648
966,22.398953435,3.57260896
967,22.418755694,3.57370816
968,22.438682071,3.57232672
969,22.458495255,3.57338656
970,22.47844431,3.57311648
971,22.49820767,3.573864
972,22.517837311,3.57332064
973,22.537373507,3.57261472
974,22.556818102,3.57271104
975,22.57646644,3.57283104
976,22.596154517,3.57295424
977,22.615748117,3.57323648
978,22.635384352,3.57336288
979,22.655024047,3.5721728
980,22.674704328,3.57390048
981,22.694282758,3.5731104
982,22.71405292,3.57324256
983,22.73377177,3.57307456
984,22.753541654,3.57329664
985,22.773267861,3.57331456
986,22.792963662,3.57375648
987,22.812812958,3.57265696
988,22.832726185,3.57320064
989,22.852545338,3.57361248
990,22.872170274,3.57208896
991,22.891768683,3.57315904
992,22.911597685,3.5729968
993,22.93138998,3.5730928
994,22.951278181,3.57251264
995,22.97113237,3.57369024
996,22.990991547,3.5726512
997,23.010760722,3.57346464
998,23.030293094,3.57321216
999,23.361982722,3.57175232
1000,23.381477837,3.57278016
