,Time,Resistance
unit,second,ohm
310,7.070106308,4.09184128
311,7.089959358,4.09063712
312,7.109747684,4.09199488
313,7.129401302,4.09070912
314,7.149076159,4.09103872
315,7.16896719,4.09102624
316,7.188803634,4.09187072
317,7.20872459,4.09035744
318,7.228643554,4.09140928
319,7.248521467,4.09146272
320,7.268368166,4.09133728
321,7.288239303,4.09158912
322,7.308138118,4.09115264
323,7.328032302,4.09163712
324,7.347955889,4.09114656
325,7.493788005,4.0914928
326,7.5138424,4.09012928
327,7.533929851,4.09096064
328,7.554069689,4.09020096
329,7.574098347,4.09009888
330,7.594131341,4.09097248
331,7.614226262,4.09013472
332,7.634320505,4.09036256
333,7.654354053,4.09004512
334,7.674411857,4.0914384
335,7.694358945,4.09116448
336,7.714359951,4.09086464
337,7.734383572,4.09110464
338,7.754200181,4.09121856
339,7.773900882,4.0908704
340,7.793645768,4.09143296
341,7.813571337,4.0903568
342,7.833340266,4.09066688
343,7.853111801,4.0905408
344,7.872913627,4.0913248
345,7.892692187,4.09097248
346,7.912417138,4.09060096
347,7.932170286,4.09123648
348,7.951859604,4.09096064
349,7.971450384,4.0909968
350,7.99103305,4.0904528
351,8.010918546,4.09161856
352,8.030706207,4.09062496
353,8.050408915,4.09111008
354,8.069964378,4.0901648
355,8.089691487,4.09090048
356,8.109264523,4.09131232
357,8.128860485,4.09128896
358,8.148482131,4.09045888
359,8.168200141,4.09100256
360,8.187958834,4.08991904
361,8.207792044,4.0895248
362,8.227533335,4.09039872
363,8.247411148,4.09052512
364,8.267269251,4.09160672
365,8.287088294,4.08956672
366,8.306963947,4.0907568
367,8.326865191,4.09036864
368,8.346785205,4.09096672
369,8.366638117,4.09039296
370,8.386514904,4.09036256
371,8.406308034,4.09029088
372,8.42628852,4.0898064
373,8.446150676,4.0908176
374,8.591642405,4.08853152
375,8.611563658,4.0909072
376,8.631457422,4.09078112
377,8.651252424,4.08999744
378,8.671023166,4.09082304
379,8.691050002,4.08932672
380,8.710826052,4.08937536
381,8.73069087,4.0902848
382,8.750625923,4.08988896
383,8.77063833,4.08986464
384,8.790633096,4.09061952
385,8.810555527,4.09034496
386,8.83077266,4.08990144
387,8.85087052,4.0906128
388,8.871039781,4.09011712
389,8.891103537,4.0899072
390,8.911152841,4.08966912
391,8.931306295,4.0897808
392,8.951558769,4.09027296
393,8.971631017,4.08988896
394,8.991555014,4.08989536
395,9.011447425,4.09049952
396,9.031266102,4.0894896
397,9.051016237,4.09105728
398,9.070879076,4.09058944
399,9.090750853,4.09091328
400,9.110536153,4.0899616
401,9.130127977,4.08959136
402,9.149829129,4.0905296
403,9.16947577,4.08969312
404,9.189191292,4.08950144
405,9.208849808,4.09020096
406,9.228583574,4.08906304
407,9.248153521,4.08975136
408,9.267970723,4.08958528
409,9.287783733,4.09034496
410,9.307491558,4.0898528
411,9.327209262,4.0889936
412,9.346904584,4.0893568
413,9.366617917,4.08994912
414,9.386503515,4.08992544
415,9.406344153,4.08861536
416,9.426056315,4.08896928
417,9.445834249,4.09037504
418,9.465636957,4.08922496
419,9.48532445,4.08951904
420,9.505219299,4.08963872
421,9.525060816,4.08950752
422,9.545020522,4.08924768
423,9.87654002,4.0888656
424,9.896782463,4.08929536
425,9.91668581,4.0893616
426,9.93659829,4.08926528
427,9.956537446,4.08875744
428,9.97644927,4.09006784
429,9.996264292,4.08917632
430,10.016006903,4.08745952
431,10.035813144,4.08888352
432,10.055880076,4.08863744
433,10.075841178,4.08939168
434,10.095726399,4.0891696
435,10.115594696,4.08907936
436,10.135388996,4.08910976
437,10.155170304,4.08867936
438,10.17494842,4.08915808
439,10.194728064,4.088984
440,10.214518783,4.08781728
441,10.234212676,4.08851136
442,10.253892219,4.0889312
443,10.273643921,4.08862528
444,10.293378141,4.0887632
445,10.31311847,4.0890016
446,10.332840328,4.08830784
447,10.352495964,4.08890784
448,10.372161515,4.08818912
449,10.391911151,4.08870304
450,10.411522139,4.08812384
451,10.431388647,4.08863104
452,10.451175688,4.08909792
453,10.471080693,4.08808768
454,10.490950106,4.0888768
455,10.510754783,4.08851136
456,10.530729934,4.0887152
457,10.550697227,4.0893616
458,10.570596924,4.08707584
459,10.590381492,4.0876016
460,10.6103552,4.08817152
461,10.629991576,4.08798496
462,10.649699392,4.088656
463,10.795998677,4.08801568
464,10.816112509,4.08748384
465,10.835941751,4.088704
466,10.855756836,4.08799776
467,10.875695421,4.08844608
468,10.895540218,4.0881056
469,10.915317149,4.08868544
470,10.935089314,4.08801568
471,10.954896808,4.08795584
472,10.974728815,4.08780608
473,10.994455211,4.08795584
474,11.014503793,4.08781728
475,11.034414039,4.08744192
476,11.054181148,4.0870704
477,11.074110882,4.08766784
478,11.094166968,4.08702848
479,11.1142882,4.08716
480,11.134080447,4.0881776
481,11.154017325,4.08764352
482,11.17405202,4.08830848
483,11.194079461,4.08653792
484,11.213974318,4.08742368
485,11.233873659,4.08781728
486,11.253598305,4.08695552
487,11.273575809,4.08812384
488,11.293551172,4.087088
489,11.313459843,4.08753152
490,11.333406839,4.087232
491,11.353327435,4.08706368
492,11.373252987,4.0873824
493,11.393313661,4.08763168
494,11.413279351,4.08823168
495,11.433148125,4.0880336
496,11.453046664,4.08752
497,11.473030891,4.08782944
498,11.492950639,4.08735168
499,11.512922003,4.08744768
500,11.532818227,4.08689024
501,11.552785474,4.08716
502,11.572790167,4.08662784
503,11.592815816,4.086784
504,11.6127504,4.0870704
505,11.632649346,4.08764352
506,11.652512356,4.08763776
507,11.672430026,4.08624448
508,11.692379663,4.086896
509,11.712520629,4.088512
510,11.732637557,4.08662176
511,11.752685903,4.08659232
512,11.898339033,4.08619648
513,11.918339767,4.08674144
514,11.938266777,4.08790816
515,11.958083098,4.086568
516,11.977934582,4.08703424
517,11.997742116,4.08636992
518,12.017832145,4.08786016
519,12.037847486,4.08711808
520,12.057871005,4.08615392
521,12.077859524,4.08576
522,12.097716383,4.08738816
523,12.117526769,4.08628032
524,12.13745193,4.0869984
525,12.157293159,4.08593408
526,12.177094809,4.08620256
527,12.196993979,4.08662176
528,12.216770434,4.08651392
529,12.236667737,4.0864176
530,12.256519666,4.08643584
531,12.276403487,4.0860176
532,12.296131772,4.08656224
533,12.316003089,4.085904
534,12.33592857,4.08750048
535,12.355769691,4.08695648
536,12.375552281,4.08655008
537,12.395392715,4.086472
538,12.415141998,4.08646624
539,12.434817591,4.08652576
540,12.454704514,4.08707104
541,12.47462333,4.08630976
542,12.494495504,4.08636992
543,12.514427573,4.08577216
544,12.534257513,4.085856
545,12.554211177,4.08653792
546,12.574298728,4.08622016
547,12.594394936,4.08568224
548,12.614333889,4.085856
549,12.634269894,4.08566432
550,12.654111114,4.08648384
551,12.673977425,4.08616576
552,12.693784285,4.086896
553,12.713596771,4.08560416
554,12.733388218,4.08591552
555,12.753189085,4.085832
556,12.772952717,4.0852224
557,12.792692567,4.08562848
558,12.812449324,4.08468256
559,12.832134572,4.08577216
560,12.852002788,4.08655008
561,12.998137324,4.0870704
562,13.017941504,4.0859104
563,13.037747543,4.08561664
564,13.057475846,4.08638176
565,13.077239354,4.08562816
566,13.097057229,4.08671232
567,13.116952814,4.08635808
568,13.136789217,4.08567008
569,13.156423819,4.08606016
570,13.176081631,4.08690976
571,13.195873126,4.08607232
572,13.215868619,4.08625184
573,13.235846927,4.08612
574,13.255753485,4.0849584
575,13.27549023,4.08496416
576,13.295291317,4.0845104
577,13.315095617,4.08657408
578,13.334869679,4.08646624
579,13.354624975,4.08560416
580,13.374030096,4.08533632
581,13.393713958,4.08581408
582,13.4135649,4.08609024
583,13.433482769,4.08638176
584,13.453326423,4.085832
585,13.473024401,4.08614976
586,13.49278702,4.0858384
587,13.512679118,4.0868384
588,13.532576274,4.08656832
589,13.552296671,4.08560416
590,13.572090718,4.08570016
591,13.591913028,4.08617408
592,13.61194086,4.08581408
593,13.631912284,4.08513824
594,13.652016015,4.08543872
595,13.671942495,4.08551584
596,13.691948118,4.08606016
597,13.711865638,4.08512064
598,13.731640049,4.08612576
599,13.751717322,4.08428864
600,13.771692916,4.08494048
601,13.791474196,4.08525792
602,13.811266742,4.0854144
603,13.831069163,4.08462432
604,13.851004469,4.08409824
605,13.870684524,4.08548032
606,13.890720973,4.08430112
607,13.910804865,4.08446272
608,13.930823779,4.08409312
609,13.950837648,4.08484032
610,14.097137763,4.08393088
611,14.117023344,4.08409888
612,14.136961984,4.08335072
613,14.15669534,4.08348896
614,14.176632047,4.08472
615,14.196588706,4.08461824
616,14.216656203,4.08435456
617,14.236517819,4.08457056
618,14.256276759,4.08399616
619,14.27607871,4.0837088
620,14.2959006,4.08449856
621,14.31577024,4.08440288
622,14.335629679,4.08367904
623,14.355520363,4.0837088
624,14.375431417,4.0827584
625,14.395374712,4.08315264
626,14.415351034,4.08339872
627,14.435344094,4.08294304
628,14.455386923,4.08335648
629,14.47538817,4.08273472
630,14.495255652,4.08290688
631,14.514849542,4.08383456
632,14.534549499,4.08217664
633,14.554362475,4.08217088
634,14.574277164,4.08244608
635,14.594053226,4.08303296
636,14.613769372,4.08265056
637,14.63358352,4.0827584
638,14.653352055,4.08303936
639,14.673198486,4.08199264
640,14.692951171,4.0822784
641,14.71262222,4.08221344
642,14.732361104,4.08148896
643,14.75206414,4.08242848
644,14.771794439,4.08156096
645,14.791555347,4.08206496
646,14.811376929,4.08118432
647,14.831151134,4.08128128
648,14.850888056,4.08060512
649,14.8706597,4.08050912
650,14.89033067,4.08151296
651,14.910039308,4.0818128
652,14.929937808,4.08041344
653,14.94977899,4.08106528
654,14.969664523,4.08086112
655,14.989477947,4.08142848
656,15.009210551,4.08077728
657,15.028974314,4.0808128
658,15.048954217,4.08127648
659,15.380858304,4.07992448
660,15.400878867,4.08116448
661,15.420716934,4.08060064
662,15.440505544,4.08115232
663,15.460338471,4.08130592
664,15.480312923,4.08017632
665,15.500155192,4.08000864
666,15.51998078,4.08071424
667,15.539848389,4.08012256
668,15.559675831,4.07969248
669,15.579465145,4.08059456
670,15.599228873,4.0805184
671,15.619047349,4.0807744
672,15.638821947,4.08078656
673,15.658857921,4.08041056
674,15.678747733,4.08041056
675,15.698518784,4.07979456
676,15.718369739,4.078848
677,15.738141768,4.07980448
678,15.757950309,4.0797824
679,15.777741486,4.07961472
680,15.797672673,4.0798224
681,15.817587909,4.07967424
682,15.837333385,4.07930272
683,15.85715335,4.08075616
684,15.877089983,4.08010432
685,15.896839232,4.0799904
686,15.916581886,4.08005088
687,15.936468045,4.07869248
688,15.956336106,4.08048864
689,15.976136316,4.07912288
690,15.995703316,4.07993664
691,16.015353202,4.07921888
692,16.035157943,4.07930272
693,16.054951009,4.08008608
694,16.074741474,4.07951872
695,16.094516032,4.08075008
696,16.114360525,4.0795728
697,16.134138624,4.07911104
698,16.153958043,4.07889088
699,16.29932908,4.07920256
700,16.318944287,4.0794464
701,16.338547879,4.07963232
702,16.358306807,4.07974688
703,16.378196622,4.08020672
704,16.398219677,4.0790768
705,16.418174248,4.07865088
706,16.437956779,4.07961472
707,16.457761637,4.08006848
708,16.47755435,4.0786448
709,16.497344191,4.07938656
710,16.51727075,4.07960256
711,16.537015349,4.08091168
712,16.556867563,4.07886656
713,16.57665772,4.07965664
714,16.59645519,4.07910688
715,16.616100744,4.07953696
716,16.635919936,4.07908256
717,16.655772479,4.07910688
718,16.67552695,4.07911872
719,16.695337508,4.07899872
720,16.715142776,4.07941664
721,16.735110322,4.07886656
722,16.754969022,4.08029664
723,16.77472799,4.07963232
724,16.794556134,4.07881248
725,16.814275535,4.08003232
726,16.834121261,4.07930272
727,16.853967043,4.07926656
728,16.873739037,4.0795904
729,16.893548134,4.0794768
730,16.913350124,4.07908256
731,16.933168799,4.07929088
732,16.952964671,4.0794464
733,16.972754913,4.08001472
734,16.99251899,4.0796448
735,17.012332904,4.08006848
736,17.03201549,4.07979456
737,17.051862901,4.07963232
738,17.071847362,4.07993856
739,17.091646961,4.07974688
740,17.111460279,4.0807024
741,17.131350966,4.07867488
742,17.151232477,4.07950624
743,17.170964637,4.07987264
744,17.190709008,4.0803504
745,17.210562071,4.08069024
746,17.230371213,4.07955456
747,17.249977356,4.0792752
748,17.396001605,4.08034528
749,17.415802889,4.07874112
750,17.435465536,4.07968032
751,17.455165136,4.07899296
752,17.474848407,4.07970464
753,17.494649197,4.07911264
754,17.514479997,4.07902304
755,17.53424513,4.0795728
756,17.554150333,4.07929856
757,17.573975545,4.07911264
758,17.593739713,4.07948864
759,17.613554495,4.0792928
760,17.633606027,4.07872288
761,17.653742831,4.07866912
762,17.67355369,4.07970464
763,17.693345697,4.07941728
764,17.713157647,4.07948256
765,17.732919075,4.07946432
766,17.752708814,4.0790944
767,17.77251704,4.08064448
768,17.792342287,4.07967488
769,17.812348847,4.0800928
770,17.832339548,4.07872288
771,17.852130627,4.07889088
772,17.87200063,4.07804736
773,17.891871089,4.07951264
774,17.91169852,4.07904736
775,17.931715907,4.07902304
776,17.951618208,4.07910112
777,17.971459576,4.07907072
778,17.991267859,4.0785632
779,18.011105408,4.07799904
780,18.030970283,4.07866912
781,18.050788278,4.07918496
782,18.070689796,4.07894528
783,18.090616526,4.07984864
784,18.110557624,4.0792752
785,18.130304544,4.07924512
786,18.149967894,4.0789088
787,18.169492868,4.07886656
788,18.189244177,4.07956064
789,18.208965107,4.0794224
790,18.228647212,4.0787648
791,18.248397674,4.07770688
792,18.267984548,4.07907072
793,18.2877936,4.07954848
794,18.307577509,4.07928032
795,18.327275049,4.07917888
796,18.347027184,4.07877504
797,18.492607626,4.07879296
798,18.512376581,4.0786448
799,18.532229986,4.07854272
800,18.552035831,4.07831488
801,18.571833685,4.07903872
802,18.591601316,4.07857856
803,18.611374842,4.07876256
804,18.631276679,4.0781408
805,18.651278041,4.07951648
806,18.671225193,4.0794624
807,18.691013527,4.07796288
808,18.710805422,4.0791408
809,18.730587729,4.07820096
810,18.750343998,4.07888256
811,18.770076483,4.07800928
812,18.789779665,4.07814688
813,18.809516453,4.0789904
814,18.829180099,4.07704672
815,18.849071184,4.0780448
816,18.868981118,4.0787568
817,18.88868491,4.07942112
818,18.908385889,4.07961856
819,18.928107368,4.0777168
820,18.947929253,4.07893024
821,18.96768133,4.07896096
822,18.987399798,4.0790448
823,19.007118713,4.07905664
824,19.026904857,4.07961216
825,19.046759166,4.07807488
826,19.066581042,4.07801536
827,19.086416581,4.07884704
828,19.10627844,4.07790272
829,19.126064055,4.07898464
830,19.145882827,4.07866912
831,19.165672907,4.07817088
832,19.185471608,4.07945056
833,19.205278712,4.07759712
834,19.225069801,4.07888832
835,19.244920094,4.07721472
836,19.264739189,4.07787264
837,19.284438834,4.0778608
838,19.304275146,4.07772864
839,19.324065835,4.07780064
840,19.343859075,4.0784048
841,19.363696087,4.07820096
842,19.383476134,4.07872064
843,19.403289771,4.07826656
844,19.423085963,4.07775296
845,19.442834702,4.07801632
846,19.588190702,4.07764672
847,19.608072466,4.07803488
848,19.627867575,4.0785488
849,19.647719939,4.0780944
850,19.667453899,4.07723808
851,19.687252518,4.07746656
852,19.707079154,4.07764064
853,19.726946775,4.07758624
854,19.746769395,4.0775808
855,19.766587098,4.07784832
856,19.786370481,4.07820832
857,19.806161905,4.07770016
858,19.82609225,4.07813088
859,19.845932059,4.07775392
860,19.865695659,4.07740064
861,19.885477356,4.07745472
862,19.905268994,4.07765248
863,19.92505145,4.07865728
864,19.944860489,4.07777632
865,19.964704026,4.07796224
866,19.984475221,4.0772448
867,20.004287668,4.07799232
868,20.024105444,4.07726912
869,20.043886283,4.0779504
870,20.063874312,4.07766496
871,20.083818348,4.07764064
872,20.103729546,4.07771872
873,20.12346874,4.078184
874,20.143267712,4.07809984
875,20.163084839,4.078352
876,20.182689526,4.07801632
877,20.202565258,4.0772928
878,20.22236153,4.07734048
879,20.242178534,4.07735872
880,20.26194746,4.07730432
881,20.281673228,4.07764672
882,20.301468908,4.0775024
883,20.321294133,4.07762816
884,20.341067469,4.07796224
885,20.360889876,4.07730432
886,20.380633251,4.07707072
887,20.400478311,4.07787232
888,20.420251795,4.07674272
889,20.440100878,4.07782464
890,20.459887248,4.07862048
891,20.479807447,4.0769104
892,20.499719531,4.07713664
893,20.519467028,4.0771008
894,20.539285758,4.0779248
895,20.872280099,4.0760656
896,20.89207187,4.07668128
897,20.911906573,4.0767232
898,20.931536966,4.07712896
899,20.951527935,4.07678304
900,20.971383419,4.07749504
901,20.991185236,4.07727296
902,21.011005806,4.07635776
903,21.030791758,4.07692704
904,21.05057002,4.07645312
905,21.070303663,4.07696928
906,21.090236572,4.07766304
907,21.110099778,4.07665728
908,21.13003993,4.0772128
909,21.149884622,4.07732096
910,21.169692618,4.0768496
911,21.189371006,4.07596352
912,21.209248924,4.07601728
913,21.229061338,4.07653728
914,21.248812156,4.07660928
915,21.268483729,4.07628096
916,21.288422472,4.07715904
917,21.308307288,4.0767232
918,21.328081118,4.0764656
919,21.347921616,4.07625152
920,21.367737706,4.07701728
921,21.387488946,4.0758496
922,21.40730807,4.07630496
923,21.427107783,4.07659712
924,21.446889809,4.07654912
925,21.466700686,4.07726112
926,21.486495101,4.07703488
927,21.506299213,4.07697536
928,21.526115407,4.0763456
929,21.545874736,4.07635104
930,21.565673007,4.07726112
931,21.585454823,4.07652512
932,21.605171993,4.07688512
933,21.625127112,4.07617344
934,21.645168689,4.07651904
935,21.790580046,4.0760592
936,21.810407325,4.07553856
937,21.830211175,4.07536512
938,21.850018786,4.0765792
939,21.869858763,4.07629728
940,21.889711276,4.07685504
941,21.909492794,4.0763632
942,21.929310437,4.07715904
943,21.949087988,4.07587968
944,21.968848622,4.07620288
945,21.988731162,4.07590336
946,22.00862999,4.07639328
947,22.028406284,4.07619136
948,22.048199773,4.07671168
949,22.067982463,4.07607712
950,22.087840758,4.07656096
951,22.107578562,4.0761312
952,22.127405901,4.07690912
953,22.147210602,4.07580128
954,22.167005598,4.0763632
955,22.186782497,4.07627968
956,22.206615022,4.07729088
957,22.226407736,4.07588544
958,22.246299909,4.0767536
959,22.266127559,4.0763632
960,22.286053851,4.07688512
961,22.305781065,4.0776848
962,22.325585942,4.07579552
963,22.345481576,4.07664544
964,22.365398171,4.0756336
965,22.385138814,4.07583104
966,22.404868565,4.07647136
967,22.424615981,4.07625536
968,22.444323644,4.07635104
969,22.464038897,4.0768672
970,22.483891927,4.07701504
971,22.50384049,4.0764176
972,22.523873703,4.0764832
973,22.54376327,4.07513088
974,22.563799719,4.07578912
975,22.583825823,4.07525056
976,22.603730421,4.07543648
977,22.623642649,4.07617888
978,22.643487024,4.07692704
979,22.663369206,4.07557952
980,22.68314822,4.07625536
981,22.702959554,4.0761136
982,22.722826205,4.07523872
983,22.742697092,4.07573696
984,22.888425454,4.07640128
985,22.90833797,4.07652512
986,22.927976903,4.07616704
987,22.947711146,4.0757776
988,22.967341947,4.07669312
989,22.987022864,4.07635296
990,23.006739343,4.07555104
991,23.026328853,4.07628096
992,23.046040584,4.07557472
993,23.065767816,4.07590912
994,23.085538791,4.07591488
995,23.105232288,4.07660288
996,23.124933934,4.07660288
997,23.14470565,4.07675328
998,23.164413356,4.07652512
999,23.184139403,4.07594528
