,Time,Resistance
214,4.734486182,3.87734848
215,4.754235903,3.87724064
216,4.773999112,3.87581088
217,4.793733763,3.8763264
218,4.813447942,3.87487264
219,4.833179983,3.87539232
220,4.852805439,3.86738176
221,5.185122518,3.86812384
222,5.205156665,3.86723776
223,5.225017174,3.86632448
224,5.244791995,3.86701184
225,5.264622957,3.86547424
226,5.284432773,3.86517408
227,5.304255794,3.86515648
228,5.323908991,3.86465376
229,5.343714904,3.86493024
230,5.363511475,3.86391808
231,5.383331768,3.86473824
232,5.403117035,3.86280672
233,5.422919603,3.86293056
234,5.442505034,3.86290688
235,5.462219994,3.86317088
236,5.482034473,3.86291264
237,5.501809327,3.8614704
238,5.521591908,3.86145824
239,5.541397754,3.86152448
240,5.561148788,3.86187872
241,5.580900676,3.86271072
242,5.600728474,3.86117248
243,5.620497092,3.86064064
244,5.640324293,3.86109472
245,5.660094293,3.8609808
246,5.679921721,3.8597728
247,5.699709933,3.85821664
248,5.719516993,3.85884544
249,5.739209046,3.85715296
250,5.758967943,3.85680512
251,5.778751044,3.85685344
252,5.798360267,3.85617696
253,5.818080666,3.85615328
254,5.837759496,3.85476544
255,5.857456716,3.85454912
256,5.877149135,3.85386144
257,5.896907244,3.85160096
258,5.916771866,3.85218176
259,5.936706943,3.84719136
260,6.082697925,3.84710176
261,6.102439338,3.84674944
262,6.122153012,3.84497856
263,6.141866782,3.84511616
264,6.161548704,3.8420608
265,6.181306846,3.8420304
266,6.200984712,3.84167648
267,6.220754696,3.84174848
268,6.240519619,3.84097664
269,6.260551044,3.840432
270,6.280550976,3.84099424
271,6.30054703,3.83972032
272,6.320451297,3.8396848
273,6.340215363,3.83970816
274,6.36005752,3.8391824
275,6.379940708,3.8393904
276,6.399701196,3.83954656
277,6.419538183,3.8385488
278,6.439336055,3.8378832
279,6.459147234,3.83867264
280,6.478926179,3.83792512
281,6.498623313,3.83672864
282,6.518419564,3.8372848
283,6.538231348,3.83595072
284,6.55805042,3.83699232
285,6.577794278,3.83665088
286,6.5976291,3.83546144
287,6.617422106,3.83490432
288,6.637217459,3.83447872
289,6.657089619,3.83424064
290,6.676898218,3.8331808
291,6.696727132,3.83132128
292,6.716543544,3.8307712
293,6.73636112,3.83057888
294,6.756073646,3.82908384
295,6.775946614,3.82807744
296,6.79579175,3.82706144
297,6.815725784,3.82656576
298,6.835627681,3.82643968
299,6.855534679,3.82406368
300,6.875500624,3.82499808
301,6.895347172,3.82347776
302,6.914982207,3.822336
303,6.934647201,3.82236608
304,6.95431407,3.8204864
305,6.974139675,3.81943424
306,6.993891807,3.8186864
307,7.01378315,3.81900224
308,7.033577638,3.81439136
309,7.181504278,3.81324128
310,7.201266884,3.81276928
311,7.221129997,3.81212352
312,7.241062638,3.81140544
313,7.260934258,3.81059744
314,7.280939618,3.81069344
315,7.300785672,3.81066368
316,7.320695288,3.81015552
317,7.340487927,3.80992704
318,7.360576756,3.80780384
319,7.380627405,3.80851584
320,7.40068357,3.80889152
321,7.420621831,3.80826976
322,7.440549447,3.80835968
323,7.460293927,3.80785184
324,7.480089143,3.80858144
325,7.499878037,3.80765408
326,7.519555814,3.80753376
327,7.539235662,3.807504
328,7.55904568,3.80590752
329,7.578778443,3.80617024
330,7.598460421,3.805848
331,7.618157457,3.8050944
332,7.637890273,3.80456832
333,7.657557955,3.80431584
334,7.677360252,3.80437056
335,7.697153856,3.80329248
336,7.716830955,3.80436448
337,7.736525895,3.80388608
338,7.756345266,3.80403424
339,7.776149521,3.80312
340,7.796063966,3.8033344
341,7.815827931,3.80398016
342,7.835604061,3.80346016
343,7.855432974,3.80326848
344,7.87519984,3.804424
345,7.895027296,3.80358048
346,7.914729006,3.80273632
347,7.934371953,3.80362784
348,7.954049222,3.80362784
349,7.973844319,3.80344864
350,7.993623873,3.80328672
351,8.013452778,3.80280832
352,8.033191225,3.80288608
353,8.052876821,3.80328672
354,8.072622007,3.804872
355,8.092527421,3.80350272
356,8.112383129,3.80397472
357,8.132158349,3.80436448
358,8.152070608,3.80481376
359,8.298030212,3.80464608
360,8.317933955,3.80462208
361,8.337758658,3.8024624
362,8.357508254,3.80437184
363,8.377287057,3.80351616
364,8.397111124,3.80324032
365,8.417035633,3.80327648
366,8.436857501,3.80325248
367,8.456628263,3.803432
368,8.476348176,3.80440832
369,8.495810401,3.80258848
370,8.515192049,3.80361824
371,8.535079244,3.80358176
372,8.55507238,3.8035584
373,8.575131402,3.80392224
374,8.595128686,3.804192
375,8.615172122,3.80276864
376,8.635281509,3.80360032
377,8.655388652,3.8019008
378,8.675581165,3.80077056
379,8.695619479,3.80115264
380,8.715698708,3.80184704
381,8.735703357,3.80162016
382,8.755378645,3.80197856
383,8.77517879,3.80245664
384,8.795229725,3.80022624
385,8.815337536,3.80191232
386,8.835388099,3.80139808
387,8.855438257,3.801464
388,8.875393543,3.80111008
389,8.895240058,3.80041056
390,8.915046807,3.80033216
391,8.935002029,3.8005904
392,8.954800976,3.80065632
393,8.974624928,3.8011824
394,8.994375961,3.79990272
395,9.014177373,3.80029824
396,9.03386501,3.80130816
397,9.05348453,3.80165056
398,9.07317273,3.8005424
399,9.092869577,3.80007648
400,9.112549404,3.80079424
401,9.132311371,3.80117632
402,9.152074044,3.80111616
403,9.171872263,3.8019664
404,9.191580829,3.8010208
405,9.211308193,3.80098016
406,9.230986305,3.80229024
407,9.250643378,3.80281664
408,9.396970785,3.80309664
409,9.41708326,3.80315072
410,9.436981638,3.80249888
411,9.456710226,3.80285856
412,9.476450319,3.80285856
413,9.496252857,3.8025104
414,9.516009663,3.80293024
415,9.535801383,3.80254656
416,9.555585452,3.8014464
417,9.575282214,3.80167296
418,9.594974817,3.80131488
419,9.61461753,3.8011344
420,9.634353763,3.80075264
421,9.65407261,3.8006208
422,9.673751265,3.80029088
423,9.693476278,3.80167936
424,9.713171529,3.7999504
425,9.732830843,3.79917248
426,9.752516645,3.80004672
427,9.772300503,3.79960288
428,9.792047254,3.79976448
429,9.81186213,3.79971104
430,9.831733531,3.79896288
431,9.851545223,3.79981856
432,9.871348011,3.79929312
433,9.891018754,3.79837696
434,9.910868528,3.79922656
435,9.930703423,3.79882496
436,9.950602084,3.79835296
437,9.970339742,3.79874304
438,9.99019258,3.79816128
439,10.00993823,3.7981248
440,10.029668378,3.79841888
441,10.04934426,3.79724128
442,10.069193735,3.79689952
443,10.08901882,3.79762912
444,10.108682415,3.79667168
445,10.128568435,3.7963328
446,10.148525969,3.79828096
447,10.168389411,3.79726464
448,10.188492643,3.79557408
449,10.208456542,3.79506592
450,10.228480945,3.79542976
451,10.248587475,3.79581888
452,10.268681472,3.79412224
453,10.288765484,3.794296
454,10.308838448,3.79487488
455,10.328699264,3.794248
456,10.348743504,3.79374528
457,10.680711943,3.7917024
458,10.700777822,3.79180928
459,10.720789095,3.79237728
460,10.740861338,3.79211968
461,10.760760738,3.79207136
462,10.780762565,3.79121248
463,10.800870743,3.7920176
464,10.820781861,3.79102688
465,10.840702069,3.79059008
466,10.860736224,3.79053152
467,10.880713732,3.7904896
468,10.900761911,3.78912832
469,10.920782864,3.78825536
470,10.940813442,3.78842912
471,10.9609068,3.78791456
472,10.980852191,3.78689344
473,11.000881847,3.7868336
474,11.020954918,3.78687552
475,11.040978392,3.7877424
476,11.060832999,3.7879984
477,11.08080397,3.78750336
478,11.10086256,3.7864688
479,11.120892288,3.78576416
480,11.140858273,3.78739584
481,11.160920944,3.78552608
482,11.180929907,3.7849232
483,11.200891761,3.78545376
484,11.220950966,3.78629664
485,11.241009879,3.78546016
486,11.26091895,3.7850112
487,11.280926135,3.7848448
488,11.30091731,3.78455808
489,11.320829686,3.78480896
490,11.340897457,3.78453376
491,11.360914254,3.78461184
492,11.380919383,3.78446208
493,11.401091812,3.78317856
494,11.421239708,3.78493504
495,11.441269955,3.78380512
496,11.587164583,3.78301632
497,11.607176526,3.78280128
498,11.627254474,3.78344032
499,11.647316612,3.78266304
500,11.667346988,3.78333824
501,11.687359812,3.78280736
502,11.70743256,3.78256736
503,11.727377627,3.78229952
504,11.747255432,3.78177888
505,11.767129534,3.78172032
506,11.787149204,3.78087744
507,11.807173398,3.7810736
508,11.827268965,3.78104544
509,11.847346857,3.78059072
510,11.867358657,3.78071072
511,11.887434167,3.78091968
512,11.907394283,3.77989184
513,11.927448702,3.77995168
514,11.947404849,3.78071072
515,11.96742894,3.77909088
516,11.987268679,3.77875712
517,12.007218728,3.77949216
518,12.027226898,3.77980768
519,12.047217031,3.77924704
520,12.067209213,3.77835648
521,12.087222556,3.77900704
522,12.107238834,3.77881088
523,12.127218884,3.7775392
524,12.14714378,3.77785504
525,12.16711932,3.77727616
526,12.187164912,3.77786144
527,12.207259477,3.77769344
528,12.227263806,3.7773712
529,12.247316299,3.77651744
530,12.267362505,3.7768704
531,12.287433769,3.77683456
532,12.307327355,3.77625984
533,12.327226328,3.77572256
534,12.347247511,3.77664288
535,12.367263081,3.77543648
536,12.387291057,3.77442688
537,12.407369422,3.77584864
538,12.427326093,3.775096
539,12.447067293,3.77457024
540,12.466798303,3.77529888
541,12.486490933,3.773752
542,12.506191786,3.77514976
543,12.525974173,3.77483232
544,12.54578972,3.7724256
545,12.691731719,3.77158816
546,12.711674145,3.77218688
547,12.731497373,3.7718688
548,12.751231459,3.7717328
549,12.771016277,3.77054944
550,12.790730416,3.77103936
551,12.810458532,3.76995808
552,12.830203236,3.76933152
553,12.850141826,3.76998816
554,12.869996646,3.76940352
555,12.889807212,3.77058528
556,12.90943748,3.76921728
557,12.929204892,3.76848256
558,12.948948308,3.76958208
559,12.968658094,3.76848256
560,12.988428078,3.7690272
561,13.008014873,3.76826208
562,13.027533176,3.76894336
563,13.047315259,3.7671632
564,13.067033813,3.76835808
565,13.086761872,3.76716896
566,13.106530612,3.76755136
567,13.126248617,3.76720512
568,13.145925452,3.76629024
569,13.165583839,3.76579552
570,13.185325498,3.76565728
571,13.205027883,3.76549056
572,13.2247224,3.76480416
573,13.244425215,3.76589728
574,13.264148307,3.7653648
575,13.283919913,3.7649408
576,13.303595731,3.76507232
577,13.323324375,3.7635008
578,13.343030835,3.76463584
579,13.362673233,3.7645232
580,13.382425141,3.7631136
581,13.402132803,3.76385504
582,13.4218286,3.76317984
583,13.441795119,3.76348288
584,13.461611395,3.76316192
585,13.481287456,3.76270752
586,13.501107489,3.76221696
587,13.520909494,3.7635008
588,13.540756097,3.76267712
589,13.560697268,3.76292224
590,13.580475496,3.76245056
591,13.600279915,3.76325024
592,13.620026746,3.7621392
593,13.639726586,3.76138176
594,13.785912318,3.76052096
595,13.80574917,3.760168
596,13.825597978,3.76018592
597,13.845367346,3.75881216
598,13.865389348,3.7593552
599,13.885307118,3.75911712
600,13.905149542,3.75885408
601,13.92495805,3.75745088
602,13.944671465,3.75763072
603,13.964430769,3.75829952
604,13.984131625,3.75788768
605,14.003954471,3.7568656
606,14.023641043,3.75771936
607,14.043318299,3.7573008
608,14.06303489,3.7558432
609,14.082578321,3.75641152
610,14.102251917,3.75587872
611,14.12196316,3.75470336
612,14.141737301,3.75433888
613,14.161429353,3.75579712
614,14.181169315,3.75517376
615,14.200873672,3.75464896
616,14.22068858,3.75439296
617,14.240431197,3.75322144
618,14.260055827,3.7527024
619,14.279857566,3.75295328
620,14.299530346,3.7527616
621,14.319249234,3.75202176
622,14.338900653,3.75196768
623,14.358943331,3.75242656
624,14.378879179,3.75212896
625,14.398801966,3.75176992
626,14.418710642,3.75180576
627,14.438418512,3.75218848
628,14.458171811,3.75110688
629,14.477940336,3.75116064
630,14.497692567,3.75091104
631,14.517432856,3.75051616
632,14.537175447,3.7496432
633,14.556931336,3.75007424
634,14.576686873,3.750264
635,14.596452222,3.74970944
636,14.616155901,3.74923808
637,14.635973605,3.74921472
638,14.655992102,3.7482512
639,14.675950238,3.74822144
640,14.695833754,3.74884832
641,14.715860212,3.74905856
642,14.735609133,3.74649152
643,14.881636792,3.74597152
644,14.90141481,3.7454288
645,14.921164453,3.74552448
646,14.940840394,3.74581088
647,14.960545672,3.7455712
648,14.980293743,3.74508192
649,15.000087428,3.74475936
650,15.019869374,3.74416128
651,15.039683335,3.74414304
652,15.059479749,3.7442272
653,15.079269097,3.74434112
654,15.098935705,3.7440608
655,15.118694669,3.7430976
656,15.13843065,3.74340416
657,15.158147298,3.74232224
658,15.177846082,3.7432416
659,15.197576651,3.74303776
660,15.21734446,3.74230464
661,15.237049565,3.74225024
662,15.256721569,3.74150944
663,15.276448183,3.74268128
664,15.296143437,3.74163424
665,15.315941285,3.74211264
666,15.335689327,3.74186784
667,15.355500097,3.74163424
668,15.375259581,3.74139552
669,15.394861285,3.74108512
670,15.414657723,3.74106144
671,15.434521271,3.74120544
672,15.454354972,3.74041056
673,15.474042109,3.7404224
674,15.493677023,3.74041056
675,15.513410851,3.73917472
676,15.533167919,3.73917472
677,15.553053944,3.7392512
678,15.572846612,3.73854784
679,15.592563206,3.73864224
680,15.612318838,3.73835584
681,15.632177755,3.73818208
682,15.651955478,3.73783712
683,15.671690261,3.73809984
684,15.691464605,3.73807552
685,15.711075681,3.73709632
686,15.730842663,3.73763872
687,15.750579437,3.7372384
688,15.770484649,3.73713216
689,15.790198316,3.73756096
690,15.809942393,3.73734048
691,15.82968805,3.73559072
692,15.849608729,3.73329504
693,16.181814014,3.7323568
694,16.20157362,3.73340096
695,16.221346388,3.73239808
696,16.241118678,3.73265984
697,16.260844206,3.73199136
698,16.280563777,3.73106048
699,16.300396179,3.73146016
700,16.320255219,3.73178912
701,16.340023648,3.73143616
702,16.35983739,3.73227904
703,16.379610228,3.73140608
704,16.39940969,3.73137056
705,16.419172995,3.73128032
706,16.439010682,3.73094752
707,16.45883518,3.73136416
708,16.478600824,3.73031968
709,16.498328482,3.73103648
710,16.51806307,3.7307616
711,16.53792246,3.73048736
712,16.557628947,3.73048736
713,16.577442662,3.72937568
714,16.597264582,3.72949568
715,16.617028696,3.72900608
716,16.636893594,3.72891584
717,16.656776311,3.72919008
718,16.67653497,3.72966272
719,16.696348325,3.7293936
720,16.716174467,3.72934592
721,16.736050139,3.72937568
722,16.755726889,3.72858656
723,16.775554416,3.72863488
724,16.795446101,3.7276624
725,16.815357816,3.7293696
726,16.835021441,3.72781664
727,16.855027359,3.72809792
728,16.874948406,3.72722528
729,16.894787708,3.72742336
730,16.914928771,3.72744608
731,16.934876061,3.72765632
732,17.081733298,3.72627712
733,17.10165929,3.72568
734,17.121469187,3.72589504
735,17.1411542,3.72612672
736,17.160858291,3.7259008
737,17.1805748,3.72560224
738,17.200313218,3.72509984
739,17.220067432,3.72564992
740,17.239777702,3.72383392
741,17.259557664,3.72459872
742,17.279261415,3.72455648
743,17.298959891,3.72457472
744,17.318703275,3.7250288
745,17.338549325,3.725256
746,17.358376427,3.72425248
747,17.378081345,3.7240064
748,17.398002388,3.72394784
749,17.418012619,3.72401856
750,17.437737817,3.7238096
751,17.457428654,3.7230208
752,17.477156667,3.72407872
753,17.496761988,3.72360736
754,17.516458087,3.72330784
755,17.536291151,3.72391776
756,17.556194091,3.72292032
757,17.575952638,3.72294432
758,17.595707082,3.72231616
759,17.615471736,3.72255008
760,17.635128976,3.72215584
761,17.65483712,3.72217984
762,17.674560162,3.72196416
763,17.694254098,3.72172576
764,17.713967309,3.721904
765,17.733827297,3.72243616
766,17.753529393,3.72185568
767,17.773192316,3.72213152
768,17.792789865,3.72113472
769,17.812461076,3.72202976
770,17.832120152,3.72112832
771,17.851905268,3.72052992
772,17.871686952,3.7210624
773,17.8914589,3.72083648
774,17.911171966,3.7212112
775,17.930877876,3.72084192
776,17.950385839,3.7211104
777,17.969979575,3.72048832
778,17.989655745,3.72000544
779,18.009379904,3.72062016
780,18.029231427,3.7202256
781,18.049008159,3.71952768
782,18.194845837,3.72014848
783,18.214592631,3.71977856
784,18.234378397,3.72061344
785,18.254066396,3.71858304
786,18.273714973,3.71880448
787,18.293465108,3.717968
788,18.313234118,3.71899584
789,18.333131346,3.7192576
790,18.352990452,3.71875072
791,18.372895025,3.71881664
792,18.392615654,3.71851104
793,18.412431315,3.71879296
794,18.432390927,3.71903168
795,18.452125782,3.71855296
796,18.47200548,3.718136
797,18.491913745,3.71900192
798,18.511688047,3.717544
799,18.531331333,3.71778816
800,18.551214078,3.7175504
801,18.57111169,3.71811808
802,18.590919801,3.71707136
803,18.610643473,3.71809376
804,18.630366444,3.717824
805,18.650176892,3.717544
806,18.669944013,3.71780032
807,18.689637826,3.71646848
808,18.709377419,3.7167024
809,18.729088043,3.71661216
810,18.748908197,3.7166544
811,18.768714077,3.71699488
812,18.788473395,3.71648672
813,18.80814282,3.71649824
814,18.827990699,3.71658848
815,18.847945017,3.71692896
816,18.86785444,3.71581728
817,18.887732337,3.71547776
818,18.907595372,3.71557952
819,18.927425342,3.71556736
820,18.947286066,3.7149568
821,18.967189938,3.71446784
822,18.986976723,3.71496864
823,19.00665592,3.7146768
824,19.026342182,3.71497472
825,19.046070253,3.7149568
826,19.065901759,3.71446144
827,19.085911155,3.71338112
828,19.105902502,3.71403744
829,19.125795447,3.71364928
830,19.145749412,3.714336
831,19.29159913,3.71383968
832,19.311448148,3.71346304
833,19.33128289,3.71309856
834,19.351189565,3.71282432
835,19.371061543,3.7130688
836,19.390856616,3.71252608
837,19.410817078,3.7130928
838,19.430595121,3.71291392
839,19.450348564,3.7129968
840,19.470209143,3.7120896
841,19.490089352,3.71244768
842,19.509842999,3.71272256
843,19.529677698,3.71200544
844,19.549500014,3.7121072
845,19.569513021,3.71250176
846,19.589384609,3.712328
847,19.609299721,3.71154048
848,19.629191634,3.71188096
849,19.64934986,3.71136672
850,19.669391495,3.71158112
851,19.689519234,3.71240576
852,19.709423673,3.71145056
853,19.72931792,3.71100832
854,19.749490241,3.71200544
855,19.76923172,3.711104
856,19.789099518,3.71226336
857,19.808951408,3.71171904
858,19.828742885,3.7108944
859,19.848707998,3.7102256
860,19.868593595,3.71149856
861,19.888486877,3.71137216
862,19.908366043,3.711032
863,19.928100479,3.71047712
864,19.947970052,3.71150432
865,19.967903555,3.71102624
866,19.987931491,3.71096
867,20.00780467,3.71008256
868,20.027687998,3.71099008
869,20.04757924,3.71113984
870,20.067384637,3.71027328
871,20.087406937,3.7105552
872,20.107296408,3.71039936
873,20.127206216,3.7104352
874,20.14708578,3.71032096
875,20.166843226,3.71044128
876,20.186740994,3.71038752
877,20.206568045,3.71105632
878,20.226352875,3.71027904
879,20.246166542,3.7102864
880,20.391531659,3.70986272
881,20.411352963,3.71042496
882,20.431164208,3.70928384
883,20.450862789,3.709344
884,20.470646661,3.71013056
885,20.490545004,3.70789824
886,20.510318855,3.70922976
887,20.53015585,3.70884736
888,20.549965516,3.70858528
889,20.569796918,3.70901504
890,20.5895196,3.70957568
891,20.609270015,3.70821408
892,20.629170287,3.70850112
893,20.649086507,3.70915808
894,20.668876105,3.70850112
895,20.68868243,3.70843488
896,20.708465901,3.7084112
897,20.728301867,3.7079984
898,20.748167307,3.70854336
899,20.768017831,3.70737728
900,20.787870058,3.70846496
901,20.807661129,3.70794016
902,20.827453502,3.70826208
903,20.847395685,3.70726368
904,20.867273088,3.70743136
905,20.887011172,3.70834624
906,20.906822313,3.70715744
907,20.926787508,3.70780832
908,20.946783728,3.70771232
909,20.966659776,3.70669696
910,20.986570386,3.70811808
911,21.006369786,3.7077184
912,21.026155298,3.70748512
913,21.045978325,3.70794624
914,21.065763114,3.70822016
915,21.085682065,3.70747904
916,21.105558497,3.7073536
917,21.125394609,3.70789248
918,21.145176832,3.70707328
919,21.165000246,3.70663072
920,21.184729599,3.70672032
921,21.204477575,3.70680448
922,21.224297844,3.7074432
923,21.244216413,3.70663648
924,21.264044651,3.70626048
925,21.283848956,3.70602752
926,21.303660351,3.70613568
927,21.323463477,3.7060336
928,21.343389437,3.70649152
929,21.675406653,3.70611456
930,21.695292665,3.70639584
931,21.715089346,3.70543424
932,21.734872742,3.70508224
933,21.754533286,3.70437696
934,21.774286363,3.70612096
935,21.794070951,3.70457888
936,21.813868273,3.70512416
937,21.833571328,3.70527168
938,21.853455951,3.70517792
939,21.873264467,3.7048672
940,21.892940979,3.70470496
941,21.912961686,3.70464512
942,21.932825323,3.70484288
943,21.95258034,3.70492032
944,21.972398596,3.70485504
945,21.99204091,3.70443136
946,22.011825512,3.70499808
947,22.031586438,3.70465088
948,22.05129504,3.70613248
949,22.07098879,3.70480672
950,22.090916693,3.70552992
951,22.110895782,3.70509984
952,22.130686483,3.70491392
953,22.150470357,3.70543968
954,22.170269995,3.7047888
955,22.190096733,3.70432288
956,22.209986366,3.70386816
957,22.229932361,3.70368416
958,22.249813293,3.70394016
959,22.269696156,3.70382048
960,22.289654326,3.70482528
961,22.309462948,3.70380416
962,22.329190756,3.70334912
963,22.348941986,3.70437152
964,22.36881562,3.7035824
965,22.388508315,3.70412
966,22.408320224,3.7027648
967,22.428080951,3.70405984
968,22.447893529,3.70450112
969,22.593834236,3.70293152
970,22.613682262,3.70407808
971,22.63348201,3.70318144
972,22.653381757,3.70436512
973,22.67323826,3.703856
974,22.693077188,3.70365408
975,22.712994694,3.70263296
976,22.732913966,3.7021904
977,22.752649964,3.7032352
978,22.772318324,3.70287744
979,22.792029791,3.70341504
980,22.811629943,3.70269824
981,22.831317171,3.70282976
982,22.850974423,3.70329536
983,22.870821417,3.70287136
984,22.890605778,3.70312768
985,22.910390143,3.7026384
986,22.930207263,3.70285952
987,22.950050976,3.70180768
988,22.969870741,3.70280544
989,22.989672608,3.70225056
990,23.009572038,3.70265632
991,23.029281202,3.7024944
992,23.048987509,3.70207648
993,23.06885507,3.70228064
994,23.08871199,3.70229824
995,23.108541902,3.70084096
996,23.128349042,3.70250048
997,23.148183203,3.70202976
998,23.16809506,3.70236832
999,23.187901402,3.7019936
1000,23.207708741,3.70147968
